name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 13:26:13,2015-02-12 00:00:00+00:00,2015-02-13,29.0916,80.0,36.36,13.89,585.6,571.7,72.275,666.94,853.99,-,-,-,C,-0.79,40.25,,AT
Austria,AT,AT,2026-05-28 13:26:15,2015-02-13 00:00:00+00:00,2015-02-14,28.5955,80.0,35.74,16.61,512.7,496.1,72.275,666.94,853.99,-,-,-,C,-0.69,39.56,,AT
Austria,AT,AT,2026-05-28 13:26:18,2015-02-14 00:00:00+00:00,2015-02-15,28.1629,80.0,35.2,24.22,456.8,432.6,72.275,666.94,853.99,-,-,-,C,-0.6,38.97,,AT
Austria,AT,AT,2026-05-28 13:26:20,2015-02-15 00:00:00+00:00,2015-02-16,27.7409,80.0,34.68,23.49,445.4,422.0,72.275,666.94,853.99,-,-,-,C,-0.58,38.38,,AT
Austria,AT,AT,2026-05-28 13:26:23,2015-02-16 00:00:00+00:00,2015-02-17,27.206,80.0,34.01,11.3,546.2,534.9,72.275,666.94,853.99,-,-,-,C,-0.74,37.64,,AT
Austria,AT,AT,2026-05-28 13:26:25,2015-02-17 00:00:00+00:00,2015-02-18,26.6411,80.0,33.3,16.66,581.5,564.8,72.275,666.94,853.99,-,-,-,C,-0.78,36.86,,AT
Austria,AT,AT,2026-05-28 13:26:28,2015-02-18 00:00:00+00:00,2015-02-19,26.0625,80.0,32.58,16.22,594.9,578.7,72.275,666.94,853.99,-,-,-,C,-0.8,36.06,,AT
Austria,AT,AT,2026-05-28 13:26:30,2015-02-19 00:00:00+00:00,2015-02-20,25.5666,80.0,31.96,21.14,517.0,495.8,72.275,666.94,853.99,-,-,-,C,-0.69,35.37,,AT
Austria,AT,AT,2026-05-28 13:26:33,2015-02-20 00:00:00+00:00,2015-02-21,25.0035,80.0,31.25,19.42,582.5,563.1,72.275,666.94,853.99,-,-,-,C,-0.78,34.59,,AT
Austria,AT,AT,2026-05-28 13:26:35,2015-02-21 00:00:00+00:00,2015-02-22,24.5802,80.0,30.73,28.14,451.5,423.4,72.275,666.94,853.99,-,-,-,C,-0.59,34.01,,AT
Austria,AT,AT,2026-05-28 13:26:38,2015-02-22 00:00:00+00:00,2015-02-23,24.172,80.0,30.22,22.86,431.0,408.1,72.275,666.94,853.99,-,-,-,C,-0.56,33.44,,AT
Austria,AT,AT,2026-05-28 13:26:40,2015-02-23 00:00:00+00:00,2015-02-24,23.6571,80.0,29.57,20.64,535.6,514.9,72.275,666.94,853.99,-,-,-,C,-0.71,32.73,,AT
Austria,AT,AT,2026-05-28 13:26:43,2015-02-24 00:00:00+00:00,2015-02-25,23.202,80.0,29.0,17.15,472.2,455.1,72.275,666.94,853.99,-,-,-,C,-0.63,32.1,,AT
Austria,AT,AT,2026-05-28 13:26:45,2015-02-25 00:00:00+00:00,2015-02-26,22.7737,80.0,28.47,26.88,455.3,428.4,72.275,666.94,853.99,-,-,-,C,-0.59,31.51,,AT
Austria,AT,AT,2026-05-28 13:26:48,2015-02-26 00:00:00+00:00,2015-02-27,22.3071,80.0,27.88,28.64,495.2,466.6,72.275,666.94,853.99,-,-,-,C,-0.65,30.86,,AT
Austria,AT,AT,2026-05-28 13:26:50,2015-02-27 00:00:00+00:00,2015-02-28,21.8482,80.0,27.31,17.1,476.0,458.9,72.275,666.94,853.99,-,-,-,C,-0.63,30.23,,AT
Austria,AT,AT,2026-05-28 13:26:53,2015-02-28 00:00:00+00:00,2015-03-01,21.4537,80.0,26.82,24.36,418.9,394.5,72.275,666.94,853.99,-,-,-,C,-0.55,29.68,,AT
Belgium,BE,BE,2026-05-28 13:25:43,2015-02-01 00:00:00+00:00,2015-02-02,4.6709,158.0,2.96,0.0,81.8,81.8,8.8739,89.89,184.39,-,-,-,C,-0.72,52.64,,BE
Belgium,BE,BE,2026-05-28 13:25:46,2015-02-02 00:00:00+00:00,2015-02-03,4.6036,158.0,2.91,0.0,128.3,128.3,8.8755,89.91,184.43,-,-,-,C,-0.76,51.87,,BE
Belgium,BE,BE,2026-05-28 13:25:48,2015-02-03 00:00:00+00:00,2015-02-04,4.4806,158.0,2.84,0.0,120.7,120.7,8.8762,89.92,184.44,-,-,-,C,-1.39,50.48,,BE
Belgium,BE,BE,2026-05-28 13:25:51,2015-02-04 00:00:00+00:00,2015-02-05,4.3598,158.0,2.76,0.0,123.3,123.3,8.877,89.92,184.46,-,-,-,C,-1.36,49.11,,BE
Belgium,BE,BE,2026-05-28 13:25:53,2015-02-05 00:00:00+00:00,2015-02-06,4.2355,158.0,2.68,0.0,95.8,95.8,8.8771,89.92,184.46,-,-,-,C,-1.4,47.71,,BE
Belgium,BE,BE,2026-05-28 13:25:56,2015-02-06 00:00:00+00:00,2015-02-07,4.138,158.0,2.62,0.0,115.9,115.9,8.877,89.92,184.46,-,-,-,C,-1.1,46.62,,BE
Belgium,BE,BE,2026-05-28 13:25:58,2015-02-07 00:00:00+00:00,2015-02-08,4.0337,158.0,2.55,0.0,116.6,116.6,8.8776,89.93,184.47,-,-,-,C,-1.17,45.44,,BE
Belgium,BE,BE,2026-05-28 13:26:01,2015-02-08 00:00:00+00:00,2015-02-09,3.9274,158.0,2.49,0.0,34.2,34.2,8.8784,89.94,184.49,-,-,-,C,-1.2,44.24,,BE
Belgium,BE,BE,2026-05-28 13:26:03,2015-02-09 00:00:00+00:00,2015-02-10,3.8968,158.0,2.47,0.0,68.3,68.3,8.8772,89.93,184.46,-,-,-,C,-0.34,43.9,,BE
Belgium,BE,BE,2026-05-28 13:26:06,2015-02-10 00:00:00+00:00,2015-02-11,3.8129,158.0,2.41,0.0,85.1,85.1,8.8772,89.92,184.46,-,-,-,C,-0.95,42.95,,BE
Belgium,BE,BE,2026-05-28 13:26:09,2015-02-11 00:00:00+00:00,2015-02-12,3.7327,158.0,2.36,0.0,65.5,65.5,8.8772,89.93,184.46,-,-,-,C,-0.9,42.05,,BE
Belgium,BE,BE,2026-05-28 13:26:11,2015-02-12 00:00:00+00:00,2015-02-13,3.6653,158.0,2.32,0.0,71.5,71.5,8.8762,89.91,184.44,-,-,-,C,-0.76,41.29,,BE
Belgium,BE,BE,2026-05-28 13:26:14,2015-02-13 00:00:00+00:00,2015-02-14,3.5952,158.0,2.28,0.0,59.3,59.3,8.8771,89.92,184.46,-,-,-,C,-0.79,40.5,,BE
Belgium,BE,BE,2026-05-28 13:26:16,2015-02-14 00:00:00+00:00,2015-02-15,3.5548,158.0,2.25,0.0,42.4,42.4,8.8766,89.92,184.45,-,-,-,C,-0.46,40.05,,BE
Belgium,BE,BE,2026-05-28 13:26:19,2015-02-15 00:00:00+00:00,2015-02-16,3.5085,158.0,2.22,0.0,66.1,66.1,8.878,89.93,184.48,-,-,-,C,-0.52,39.52,,BE
Belgium,BE,BE,2026-05-28 13:26:21,2015-02-16 00:00:00+00:00,2015-02-17,3.436,158.0,2.17,0.0,123.9,123.9,8.8769,89.92,184.46,-,-,-,C,-0.82,38.71,,BE
Belgium,BE,BE,2026-05-28 13:26:24,2015-02-17 00:00:00+00:00,2015-02-18,3.3121,158.0,2.1,0.0,114.2,114.2,8.8778,89.93,184.47,-,-,-,C,-1.4,37.31,,BE
Belgium,BE,BE,2026-05-28 13:26:26,2015-02-18 00:00:00+00:00,2015-02-19,3.2081,158.0,2.03,0.0,99.1,99.1,8.879,89.94,184.5,-,-,-,C,-1.17,36.13,,BE
Belgium,BE,BE,2026-05-28 13:26:29,2015-02-19 00:00:00+00:00,2015-02-20,3.1015,158.0,1.96,0.0,102.0,102.0,8.879,89.94,184.5,-,-,-,C,-1.2,34.93,,BE
Belgium,BE,BE,2026-05-28 13:26:31,2015-02-20 00:00:00+00:00,2015-02-21,2.9987,158.0,1.9,0.0,61.9,61.9,8.878,89.93,184.48,-,-,-,C,-1.16,33.78,,BE
Belgium,BE,BE,2026-05-28 13:26:34,2015-02-21 00:00:00+00:00,2015-02-22,2.9383,158.0,1.86,0.0,62.5,62.5,8.8775,89.93,184.47,-,-,-,C,-0.68,33.1,,BE
Belgium,BE,BE,2026-05-28 13:26:36,2015-02-22 00:00:00+00:00,2015-02-23,2.8765,158.0,1.82,0.0,54.6,54.6,8.8776,89.93,184.47,-,-,-,C,-0.7,32.4,,BE
Belgium,BE,BE,2026-05-28 13:26:39,2015-02-23 00:00:00+00:00,2015-02-24,2.8258,158.0,1.79,0.0,75.3,75.3,8.879,89.94,184.5,-,-,-,C,-0.57,31.83,,BE
Belgium,BE,BE,2026-05-28 13:26:41,2015-02-24 00:00:00+00:00,2015-02-25,2.7287,158.0,1.73,0.0,66.2,66.2,8.8792,89.95,184.5,-,-,-,C,-1.09,30.73,,BE
Belgium,BE,BE,2026-05-28 13:26:44,2015-02-25 00:00:00+00:00,2015-02-26,2.6798,158.0,1.7,0.0,50.7,50.7,8.8783,89.94,184.49,-,-,-,C,-0.55,30.18,,BE
Belgium,BE,BE,2026-05-28 13:26:46,2015-02-26 00:00:00+00:00,2015-02-27,2.6128,158.0,1.65,0.0,33.6,33.6,8.8781,89.93,184.48,-,-,-,C,-0.75,29.43,,BE
Belgium,BE,BE,2026-05-28 13:26:49,2015-02-27 00:00:00+00:00,2015-02-28,2.5825,158.0,1.63,0.0,59.1,59.1,8.8788,89.94,184.5,-,-,-,C,-0.34,29.09,,BE
Belgium,BE,BE,2026-05-28 13:26:51,2015-02-28 00:00:00+00:00,2015-03-01,2.534,158.0,1.6,0.0,30.1,30.1,8.882,89.97,184.56,-,-,-,C,-0.55,28.53,,BE
Czech Republic,CZ,CZ,2026-05-28 13:25:44,2015-02-01 00:00:00+00:00,2015-02-02,20.0502,75.0,26.73,0.0,262.4,262.4,34.6085,385.21,519.78,-,-,-,C,-0.76,57.93,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:47,2015-02-02 00:00:00+00:00,2015-02-03,19.7736,75.0,26.36,0.0,276.5,276.5,34.6085,385.21,519.78,-,-,-,C,-0.8,57.14,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:49,2015-02-03 00:00:00+00:00,2015-02-04,19.4668,75.0,25.96,0.0,306.8,306.8,34.6085,385.21,519.78,-,-,-,C,-0.89,56.25,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:52,2015-02-04 00:00:00+00:00,2015-02-05,19.2101,75.0,25.61,0.0,256.7,256.7,34.6085,385.21,519.78,-,-,-,C,-0.74,55.51,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:54,2015-02-05 00:00:00+00:00,2015-02-06,18.9258,75.0,25.23,0.0,284.3,284.3,34.6085,385.21,519.78,-,-,-,C,-0.82,54.69,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:57,2015-02-06 00:00:00+00:00,2015-02-07,18.6423,75.0,24.86,0.0,283.5,283.5,34.6085,385.21,519.78,-,-,-,C,-0.82,53.87,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:59,2015-02-07 00:00:00+00:00,2015-02-08,18.361,75.0,24.48,0.0,281.4,281.4,34.6085,385.21,519.78,-,-,-,C,-0.81,53.05,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:02,2015-02-08 00:00:00+00:00,2015-02-09,18.045,75.0,24.06,0.0,315.9,315.9,34.6085,385.21,519.78,-,-,-,C,-0.91,52.14,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:04,2015-02-09 00:00:00+00:00,2015-02-10,17.7057,75.0,23.61,0.0,339.3,339.3,34.6085,385.21,519.78,-,-,-,C,-0.98,51.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:07,2015-02-10 00:00:00+00:00,2015-02-11,17.4628,75.0,23.28,0.0,242.9,242.9,34.6085,385.21,519.78,-,-,-,C,-0.7,50.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:10,2015-02-11 00:00:00+00:00,2015-02-12,17.1969,75.0,22.93,0.0,265.9,265.9,34.6085,385.21,519.78,-,-,-,C,-0.77,49.69,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:12,2015-02-12 00:00:00+00:00,2015-02-13,16.9361,75.0,22.58,0.0,260.8,260.8,34.6085,385.21,519.78,-,-,-,C,-0.75,48.94,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:15,2015-02-13 00:00:00+00:00,2015-02-14,16.669,75.0,22.23,0.0,267.0,267.0,34.6085,385.21,519.78,-,-,-,C,-0.77,48.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:17,2015-02-14 00:00:00+00:00,2015-02-15,16.4207,75.0,21.89,0.0,248.3,248.3,34.6085,385.21,519.78,-,-,-,C,-0.72,47.45,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:20,2015-02-15 00:00:00+00:00,2015-02-16,16.1748,75.0,21.57,0.0,245.9,245.9,34.6085,385.21,519.78,-,-,-,C,-0.71,46.74,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:22,2015-02-16 00:00:00+00:00,2015-02-17,15.9283,75.0,21.24,0.0,246.5,246.5,34.6085,385.21,519.78,-,-,-,C,-0.71,46.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:25,2015-02-17 00:00:00+00:00,2015-02-18,15.6769,75.0,20.9,0.0,251.4,251.4,34.6085,385.21,519.78,-,-,-,C,-0.73,45.3,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:27,2015-02-18 00:00:00+00:00,2015-02-19,15.4029,75.0,20.54,0.0,274.0,274.0,34.6085,385.21,519.78,-,-,-,C,-0.79,44.51,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:30,2015-02-19 00:00:00+00:00,2015-02-20,15.1304,75.0,20.17,0.0,272.5,272.5,34.6085,385.21,519.78,-,-,-,C,-0.79,43.72,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:32,2015-02-20 00:00:00+00:00,2015-02-21,14.8879,75.0,19.85,0.0,242.5,242.5,34.6085,385.21,519.78,-,-,-,C,-0.7,43.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:34,2015-02-21 00:00:00+00:00,2015-02-22,14.6608,75.0,19.55,0.0,227.1,227.1,34.6085,385.21,519.78,-,-,-,C,-0.66,42.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:37,2015-02-22 00:00:00+00:00,2015-02-23,14.436,75.0,19.25,0.0,224.7,224.7,34.6085,385.21,519.78,-,-,-,C,-0.65,41.71,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:39,2015-02-23 00:00:00+00:00,2015-02-24,14.2243,75.0,18.97,0.0,211.7,211.7,34.6085,385.21,519.78,-,-,-,C,-0.61,41.1,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:42,2015-02-24 00:00:00+00:00,2015-02-25,13.996,75.0,18.66,25.58,253.9,228.3,34.6085,385.21,519.78,-,-,-,C,-0.66,40.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:45,2015-02-25 00:00:00+00:00,2015-02-26,13.7717,75.0,18.36,30.3,254.6,224.3,34.6085,385.21,519.78,-,-,-,C,-0.65,39.79,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:47,2015-02-26 00:00:00+00:00,2015-02-27,13.5538,75.0,18.07,30.34,248.2,217.9,34.6085,385.21,519.78,-,-,-,C,-0.63,39.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:50,2015-02-27 00:00:00+00:00,2015-02-28,13.3238,75.0,17.77,15.11,245.2,230.1,34.6085,385.21,519.78,-,-,-,C,-0.66,38.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:26:52,2015-02-28 00:00:00+00:00,2015-03-01,13.0833,75.0,17.44,0.0,240.5,240.5,34.6085,385.21,519.78,-,-,-,C,-0.69,37.8,,CZ
Germany,DE,DE,2026-05-28 13:25:45,2015-02-01 00:00:00+00:00,2015-02-02,120.2944,770.0,15.62,4.26,1547.5,1543.3,205.2022,2825.03,5174.94,-,-,-,C,-0.75,58.62,,DE
Germany,DE,DE,2026-05-28 13:25:48,2015-02-02 00:00:00+00:00,2015-02-03,118.3478,770.0,15.37,5.56,1950.0,1944.5,205.2022,2825.0,5174.94,-,-,-,C,-0.95,57.67,,DE
Germany,DE,DE,2026-05-28 13:25:50,2015-02-03 00:00:00+00:00,2015-02-04,116.1579,770.0,15.09,0.29,2177.4,2177.2,205.2022,2824.94,5174.94,-,-,-,C,-1.07,56.61,,DE
Germany,DE,DE,2026-05-28 13:25:52,2015-02-04 00:00:00+00:00,2015-02-05,113.969,770.0,14.8,1.45,2197.8,2196.4,205.2022,2824.87,5174.94,-,-,-,C,-1.07,55.54,,DE
Germany,DE,DE,2026-05-28 13:25:55,2015-02-05 00:00:00+00:00,2015-02-06,111.5916,770.0,14.49,12.02,2372.9,2360.9,205.2022,2824.75,5174.94,-,-,-,C,-1.16,54.38,,DE
Germany,DE,DE,2026-05-28 13:25:57,2015-02-06 00:00:00+00:00,2015-02-07,109.2984,770.0,14.19,2.53,2300.0,2297.5,205.2022,2824.62,5174.94,-,-,-,C,-1.12,53.26,,DE
Germany,DE,DE,2026-05-28 13:26:00,2015-02-07 00:00:00+00:00,2015-02-08,107.3411,770.0,13.94,0.59,1971.0,1970.4,205.2022,2824.48,5174.94,-,-,-,C,-0.95,52.31,,DE
Germany,DE,DE,2026-05-28 13:26:03,2015-02-08 00:00:00+00:00,2015-02-09,105.6499,770.0,13.72,1.44,1698.5,1697.1,205.2022,2824.35,5174.94,-,-,-,C,-0.82,51.49,,DE
Germany,DE,DE,2026-05-28 13:26:05,2015-02-09 00:00:00+00:00,2015-02-10,103.8681,770.0,13.49,4.41,1795.4,1791.0,205.2022,2824.22,5174.94,-,-,-,C,-0.87,50.62,,DE
Germany,DE,DE,2026-05-28 13:26:08,2015-02-10 00:00:00+00:00,2015-02-11,102.1446,770.0,13.27,11.95,1734.4,1722.5,205.2022,2824.11,5174.94,-,-,-,C,-0.84,49.78,,DE
Germany,DE,DE,2026-05-28 13:26:10,2015-02-11 00:00:00+00:00,2015-02-12,100.4699,770.0,13.05,5.83,1681.4,1675.6,205.2022,2823.99,5174.94,-,-,-,C,-0.82,48.96,,DE
Germany,DE,DE,2026-05-28 13:26:13,2015-02-12 00:00:00+00:00,2015-02-13,98.5395,770.0,12.8,12.02,1934.8,1922.8,205.2022,2823.86,5174.94,-,-,-,C,-0.94,48.02,,DE
Germany,DE,DE,2026-05-28 13:26:15,2015-02-13 00:00:00+00:00,2015-02-14,96.9374,770.0,12.59,15.4,1614.5,1599.1,205.2022,2823.72,5174.94,-,-,-,C,-0.78,47.24,,DE
Germany,DE,DE,2026-05-28 13:26:18,2015-02-14 00:00:00+00:00,2015-02-15,95.7765,770.0,12.44,60.41,1221.3,1160.9,205.2022,2823.59,5174.94,-,-,-,C,-0.57,46.67,,DE
Germany,DE,DE,2026-05-28 13:26:21,2015-02-15 00:00:00+00:00,2015-02-16,94.7123,770.0,12.3,57.32,1120.4,1063.1,205.2022,2823.47,5174.94,-,-,-,C,-0.52,46.16,,DE
Germany,DE,DE,2026-05-28 13:26:23,2015-02-16 00:00:00+00:00,2015-02-17,93.1556,770.0,12.1,11.78,1575.9,1564.1,205.2022,2823.33,5174.94,-,-,-,C,-0.76,45.4,,DE
Germany,DE,DE,2026-05-28 13:26:25,2015-02-17 00:00:00+00:00,2015-02-18,91.2548,770.0,11.85,1.85,1878.0,1876.2,205.2022,2823.19,5174.94,-,-,-,C,-0.93,44.47,,DE
Germany,DE,DE,2026-05-28 13:26:28,2015-02-18 00:00:00+00:00,2015-02-19,89.4184,770.0,11.61,0.86,1836.0,1835.2,205.2022,2823.06,5174.94,-,-,-,C,-0.89,43.58,,DE
Germany,DE,DE,2026-05-28 13:26:30,2015-02-19 00:00:00+00:00,2015-02-20,87.7054,770.0,11.39,1.14,1716.2,1715.0,205.2022,2822.93,5174.94,-,-,-,C,-0.83,42.74,,DE
Germany,DE,DE,2026-05-28 13:26:33,2015-02-20 00:00:00+00:00,2015-02-21,86.2801,770.0,11.21,5.57,1431.3,1425.8,205.2022,2822.81,5174.94,-,-,-,C,-0.69,42.05,,DE
Germany,DE,DE,2026-05-28 13:26:35,2015-02-21 00:00:00+00:00,2015-02-22,85.2243,770.0,11.07,23.9,1081.4,1057.5,205.2022,2822.71,5174.94,-,-,-,C,-0.51,41.53,,DE
Germany,DE,DE,2026-05-28 13:26:38,2015-02-22 00:00:00+00:00,2015-02-23,84.3813,770.0,10.96,22.31,861.5,839.2,205.2022,2822.62,5174.94,-,-,-,C,-0.41,41.12,,DE
Germany,DE,DE,2026-05-28 13:26:40,2015-02-23 00:00:00+00:00,2015-02-24,83.2093,770.0,10.81,7.49,1181.0,1173.5,205.2022,2822.51,5174.94,-,-,-,C,-0.57,40.55,,DE
Germany,DE,DE,2026-05-28 13:26:43,2015-02-24 00:00:00+00:00,2015-02-25,81.8548,770.0,10.63,6.79,1355.0,1348.2,205.2022,2822.39,5174.94,-,-,-,C,-0.66,39.89,,DE
Germany,DE,DE,2026-05-28 13:26:45,2015-02-25 00:00:00+00:00,2015-02-26,80.458,770.0,10.45,1.44,1393.9,1392.5,205.2022,2822.27,5174.94,-,-,-,C,-0.68,39.21,,DE
Germany,DE,DE,2026-05-28 13:26:48,2015-02-26 00:00:00+00:00,2015-02-27,79.3725,770.0,10.31,4.79,1087.4,1082.6,205.2022,2822.14,5174.94,-,-,-,C,-0.53,38.68,,DE
Germany,DE,DE,2026-05-28 13:26:50,2015-02-27 00:00:00+00:00,2015-02-28,78.2123,770.0,10.16,1.48,1160.2,1158.7,205.2022,2822.02,5174.94,-,-,-,C,-0.57,38.11,,DE
Germany,DE,DE,2026-05-28 13:26:53,2015-02-28 00:00:00+00:00,2015-03-01,77.2021,770.0,10.03,15.67,1023.5,1007.8,205.2022,2821.9,5174.94,-,-,-,C,-0.49,37.62,,DE
Spain,ES,ES,2026-05-28 13:25:43,2015-02-01 00:00:00+00:00,2015-02-02,22.2655,285.0,7.81,0.0,106.8,106.8,28.5047,129.65,174.82,-,-,-,C,-0.37,78.11,,ES
Spain,ES,ES,2026-05-28 13:25:46,2015-02-02 00:00:00+00:00,2015-02-03,22.1599,285.0,7.78,0.0,105.7,105.7,28.5047,129.65,174.82,-,-,-,C,-0.37,77.74,,ES
Spain,ES,ES,2026-05-28 13:25:48,2015-02-03 00:00:00+00:00,2015-02-04,22.055,285.0,7.74,0.0,104.8,104.8,28.5047,129.65,174.82,-,-,-,C,-0.37,77.37,,ES
Spain,ES,ES,2026-05-28 13:25:51,2015-02-04 00:00:00+00:00,2015-02-05,21.9491,285.0,7.7,0.0,106.0,106.0,28.5047,129.65,174.82,-,-,-,C,-0.37,77.0,,ES
Spain,ES,ES,2026-05-28 13:25:53,2015-02-05 00:00:00+00:00,2015-02-06,21.8429,285.0,7.66,0.0,106.1,106.1,28.5047,129.65,174.82,-,-,-,C,-0.37,76.63,,ES
Spain,ES,ES,2026-05-28 13:25:56,2015-02-06 00:00:00+00:00,2015-02-07,21.7409,285.0,7.63,0.0,102.0,102.0,28.5047,129.65,174.82,-,-,-,C,-0.36,76.27,,ES
Spain,ES,ES,2026-05-28 13:25:58,2015-02-07 00:00:00+00:00,2015-02-08,21.6395,285.0,7.59,0.0,101.5,101.5,28.5047,129.65,174.82,-,-,-,C,-0.36,75.92,,ES
Spain,ES,ES,2026-05-28 13:26:01,2015-02-08 00:00:00+00:00,2015-02-09,21.5376,285.0,7.56,0.0,101.8,101.8,28.5047,129.65,174.82,-,-,-,C,-0.36,75.56,,ES
Spain,ES,ES,2026-05-28 13:26:03,2015-02-09 00:00:00+00:00,2015-02-10,21.4369,285.0,7.52,0.0,100.7,100.7,28.5047,129.65,174.82,-,-,-,C,-0.35,75.2,,ES
Spain,ES,ES,2026-05-28 13:26:06,2015-02-10 00:00:00+00:00,2015-02-11,21.3384,285.0,7.49,0.0,98.5,98.5,28.5047,129.65,174.82,-,-,-,C,-0.35,74.86,,ES
Spain,ES,ES,2026-05-28 13:26:08,2015-02-11 00:00:00+00:00,2015-02-12,21.2404,285.0,7.45,0.0,98.0,98.0,28.5047,129.65,174.82,-,-,-,C,-0.34,74.52,,ES
Spain,ES,ES,2026-05-28 13:26:11,2015-02-12 00:00:00+00:00,2015-02-13,21.1451,285.0,7.42,0.0,95.3,95.3,28.5047,129.65,174.82,-,-,-,C,-0.33,74.18,,ES
Spain,ES,ES,2026-05-28 13:26:14,2015-02-13 00:00:00+00:00,2015-02-14,21.0459,285.0,7.38,0.0,99.2,99.2,28.5047,129.65,174.82,-,-,-,C,-0.35,73.83,,ES
Spain,ES,ES,2026-05-28 13:26:16,2015-02-14 00:00:00+00:00,2015-02-15,20.942,285.0,7.35,0.0,103.9,103.9,28.5047,129.65,174.82,-,-,-,C,-0.36,73.47,,ES
Spain,ES,ES,2026-05-28 13:26:19,2015-02-15 00:00:00+00:00,2015-02-16,20.8428,285.0,7.31,0.0,99.3,99.3,28.5047,129.65,174.82,-,-,-,C,-0.35,73.12,,ES
