name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:11:53,2018-02-27 00:00:00+00:00,2018-02-28,26.1545,87.0,30.06,14.75,780.4,765.7,92.2185,835.1,1050.05,-,-,-,C,-0.83,28.36,,AT
Austria,AT,AT,2022-11-25 23:11:53,2018-02-28 00:00:00+00:00,2018-03-01,25.4297,87.0,29.23,46.61,769.0,722.4,92.2185,835.1,1050.05,-,-,-,C,-0.79,27.58,,AT
Belgium,BE,BE,2018-02-02 00:00:00,2018-02-01 00:00:00+00:00,2018-02-02,2.217,169.0,1.31,0.0,27.9,27.9,9.0013,88.14,169.5,-,-,-,C,-0.31,24.63,,BE
Belgium,BE,BE,2018-02-03 00:00:00,2018-02-02 00:00:00+00:00,2018-02-03,2.1814,169.0,1.29,0.0,35.6,35.6,9.0013,88.14,169.5,-,-,-,C,-0.4,24.23,,BE
Belgium,BE,BE,2018-02-04 00:00:00,2018-02-03 00:00:00+00:00,2018-02-04,2.1658,169.0,1.28,0.0,15.6,15.6,9.0013,88.14,169.5,-,-,-,C,-0.17,24.06,,BE
Belgium,BE,BE,2018-02-05 00:00:00,2018-02-04 00:00:00+00:00,2018-02-05,2.1583,169.0,1.28,0.0,7.5,7.5,9.0013,88.14,169.5,-,-,-,C,-0.08,23.98,,BE
Belgium,BE,BE,2018-02-06 00:00:00,2018-02-05 00:00:00+00:00,2018-02-06,2.0673,169.0,1.22,0.0,91.0,91.0,9.0013,88.14,169.5,-,-,-,C,-1.01,22.97,,BE
Belgium,BE,BE,2018-02-07 00:00:00,2018-02-06 00:00:00+00:00,2018-02-07,1.9749,169.0,1.17,0.0,92.4,92.4,9.0013,88.14,169.5,-,-,-,C,-1.03,21.94,,BE
Belgium,BE,BE,2018-02-08 00:00:00,2018-02-07 00:00:00+00:00,2018-02-08,1.8839,169.0,1.11,0.0,91.0,91.0,9.0013,88.14,169.5,-,-,-,C,-1.01,20.93,,BE
Belgium,BE,BE,2018-02-09 00:00:00,2018-02-08 00:00:00+00:00,2018-02-09,1.789,169.0,1.06,0.0,94.9,94.9,9.0013,88.14,169.5,-,-,-,C,-1.05,19.87,,BE
Belgium,BE,BE,2018-02-10 00:00:00,2018-02-09 00:00:00+00:00,2018-02-10,1.6982,169.0,1.0,0.0,90.7,90.7,9.0013,88.14,169.5,-,-,-,C,-1.01,18.87,,BE
Belgium,BE,BE,2018-02-11 00:00:00,2018-02-10 00:00:00+00:00,2018-02-11,1.6728,169.0,0.99,0.0,25.5,25.5,9.0013,88.14,169.5,-,-,-,C,-0.28,18.58,,BE
Belgium,BE,BE,2018-02-12 00:00:00,2018-02-11 00:00:00+00:00,2018-02-12,1.6555,169.0,0.98,0.0,17.3,17.3,9.0013,88.14,169.5,-,-,-,C,-0.19,18.39,,BE
Belgium,BE,BE,2018-02-13 00:00:00,2018-02-12 00:00:00+00:00,2018-02-13,1.559,169.0,0.92,0.0,96.5,96.5,9.0013,88.14,169.5,-,-,-,C,-1.07,17.32,,BE
Belgium,BE,BE,2018-02-14 00:00:00,2018-02-13 00:00:00+00:00,2018-02-14,1.4859,169.0,0.88,0.0,73.1,73.1,9.0013,88.14,169.5,-,-,-,C,-0.81,16.51,,BE
Belgium,BE,BE,2018-02-15 00:00:00,2018-02-14 00:00:00+00:00,2018-02-15,1.4467,169.0,0.86,0.0,39.2,39.2,9.0013,88.14,169.5,-,-,-,C,-0.44,16.07,,BE
Belgium,BE,BE,2018-02-16 00:00:00,2018-02-15 00:00:00+00:00,2018-02-16,1.4074,169.0,0.83,0.0,39.3,39.3,9.0013,88.14,169.5,-,-,-,C,-0.44,15.64,,BE
Belgium,BE,BE,2018-02-17 00:00:00,2018-02-16 00:00:00+00:00,2018-02-17,1.3736,169.0,0.81,0.0,33.7,33.7,9.0013,88.14,169.5,-,-,-,C,-0.38,15.26,,BE
Belgium,BE,BE,2018-02-18 00:00:00,2018-02-17 00:00:00+00:00,2018-02-18,1.3552,169.0,0.8,0.0,18.4,18.4,9.0013,88.14,169.5,-,-,-,C,-0.2,15.06,,BE
Belgium,BE,BE,2018-02-19 00:00:00,2018-02-18 00:00:00+00:00,2018-02-19,1.3196,169.0,0.78,0.0,35.6,35.6,9.0013,88.14,169.5,-,-,-,C,-0.4,14.66,,BE
Belgium,BE,BE,2018-02-20 00:00:00,2018-02-19 00:00:00+00:00,2018-02-20,1.2779,169.0,0.76,0.0,41.7,41.7,9.0013,88.14,169.5,-,-,-,C,-0.46,14.2,,BE
Belgium,BE,BE,2018-02-21 00:00:00,2018-02-20 00:00:00+00:00,2018-02-21,1.2506,169.0,0.74,0.0,27.3,27.3,9.0013,88.14,169.5,-,-,-,C,-0.3,13.89,,BE
Belgium,BE,BE,2018-02-22 00:00:00,2018-02-21 00:00:00+00:00,2018-02-22,1.2336,169.0,0.73,0.0,17.0,17.0,9.0013,88.14,169.5,-,-,-,C,-0.19,13.7,,BE
Belgium,BE,BE,2018-02-23 00:00:00,2018-02-22 00:00:00+00:00,2018-02-23,1.207,169.0,0.71,0.0,26.7,26.7,9.0013,88.14,169.5,-,-,-,C,-0.3,13.41,,BE
Belgium,BE,BE,2018-02-24 00:00:00,2018-02-23 00:00:00+00:00,2018-02-24,1.1831,169.0,0.7,0.0,23.9,23.9,9.0013,88.14,169.5,-,-,-,C,-0.27,13.14,,BE
Belgium,BE,BE,2018-02-25 00:00:00,2018-02-24 00:00:00+00:00,2018-02-25,1.1964,169.0,0.71,13.34,0.0,-13.3,9.0013,88.14,169.5,-,-,-,C,0.15,13.29,,BE
Belgium,BE,BE,2018-02-26 00:00:00,2018-02-25 00:00:00+00:00,2018-02-26,1.1868,169.0,0.7,0.0,9.6,9.6,9.0013,88.14,169.5,-,-,-,C,-0.11,13.19,,BE
Belgium,BE,BE,2018-02-27 00:00:00,2018-02-26 00:00:00+00:00,2018-02-27,1.1528,169.0,0.68,0.0,34.0,34.0,9.0013,88.14,169.5,-,-,-,C,-0.38,12.81,,BE
Belgium,BE,BE,2018-02-28 00:00:00,2018-02-27 00:00:00+00:00,2018-02-28,1.0971,169.0,0.65,0.0,55.7,55.7,9.0013,88.14,169.5,-,-,-,C,-0.62,12.19,,BE
Belgium,BE,BE,2018-03-01 00:00:00,2018-02-28 00:00:00+00:00,2018-03-01,1.0407,169.0,0.62,0.0,56.4,56.4,9.0013,88.14,169.5,-,-,-,C,-0.63,11.56,,BE
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-01 00:00:00+00:00,2018-02-02,18.1387,80.0,22.67,0.0,159.9,159.9,34.8316,389.84,517.87,-,-,-,E,-0.46,52.08,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-02 00:00:00+00:00,2018-02-03,17.9705,80.0,22.46,0.0,168.1,168.1,34.8316,389.84,517.87,-,-,-,E,-0.48,51.59,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-03 00:00:00+00:00,2018-02-04,17.8163,80.0,22.27,0.0,154.2,154.2,34.8316,389.84,517.87,-,-,-,E,-0.44,51.15,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-04 00:00:00+00:00,2018-02-05,17.6586,80.0,22.07,0.0,157.7,157.7,34.8316,389.84,517.87,-,-,-,E,-0.45,50.7,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-05 00:00:00+00:00,2018-02-06,17.4696,80.0,21.84,0.0,188.9,188.9,34.8316,389.84,517.87,-,-,-,E,-0.54,50.15,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-06 00:00:00+00:00,2018-02-07,17.2285,80.0,21.54,0.0,241.2,241.2,34.8316,389.84,517.87,-,-,-,E,-0.69,49.46,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-07 00:00:00+00:00,2018-02-08,16.9969,80.0,21.25,0.0,231.6,231.6,34.8316,389.84,517.87,-,-,-,E,-0.66,48.8,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-08 00:00:00+00:00,2018-02-09,16.7698,80.0,20.96,0.0,227.0,227.0,34.8316,389.84,517.87,-,-,-,E,-0.65,48.15,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-09 00:00:00+00:00,2018-02-10,16.5088,80.0,20.64,0.0,261.0,261.0,34.8316,389.84,517.87,-,-,-,E,-0.75,47.4,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-10 00:00:00+00:00,2018-02-11,16.2591,80.0,20.32,0.0,249.7,249.7,34.8316,389.84,517.87,-,-,-,E,-0.72,46.68,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-11 00:00:00+00:00,2018-02-12,16.0692,80.0,20.09,0.0,189.9,189.9,34.8316,389.84,517.87,-,-,-,E,-0.55,46.13,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-12 00:00:00+00:00,2018-02-13,15.8779,80.0,19.85,0.0,191.2,191.2,34.8316,389.84,517.87,-,-,-,E,-0.55,45.58,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-13 00:00:00+00:00,2018-02-14,15.6918,80.0,19.61,0.0,186.2,186.2,34.8316,389.84,517.87,-,-,-,E,-0.53,45.05,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-14 00:00:00+00:00,2018-02-15,15.474,80.0,19.34,0.0,217.8,217.8,34.8316,389.84,517.87,-,-,-,E,-0.63,44.43,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-15 00:00:00+00:00,2018-02-16,15.2472,80.0,19.06,0.0,226.8,226.8,34.8316,389.84,517.87,-,-,-,E,-0.65,43.77,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-16 00:00:00+00:00,2018-02-17,15.0604,80.0,18.83,0.0,186.8,186.8,34.8316,389.84,517.87,-,-,-,E,-0.54,43.24,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-17 00:00:00+00:00,2018-02-18,14.8807,80.0,18.6,0.0,179.7,179.7,34.8316,389.84,517.87,-,-,-,E,-0.52,42.72,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-18 00:00:00+00:00,2018-02-19,14.6971,80.0,18.37,0.0,183.6,183.6,34.8316,389.84,517.87,-,-,-,E,-0.53,42.19,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-19 00:00:00+00:00,2018-02-20,14.4892,80.0,18.11,0.0,207.9,207.9,34.8316,389.84,517.87,-,-,-,E,-0.6,41.6,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-20 00:00:00+00:00,2018-02-21,14.2685,80.0,17.84,0.0,220.7,220.7,34.8316,389.84,517.87,-,-,-,E,-0.63,40.96,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-21 00:00:00+00:00,2018-02-22,14.0405,80.0,17.55,0.0,227.9,227.9,34.8316,389.84,517.87,-,-,-,E,-0.65,40.31,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-22 00:00:00+00:00,2018-02-23,13.8007,80.0,17.25,0.0,239.8,239.8,34.8316,389.84,517.87,-,-,-,E,-0.69,39.62,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-23 00:00:00+00:00,2018-02-24,13.5767,80.0,16.97,0.0,224.0,224.0,34.8316,389.84,517.87,-,-,-,E,-0.64,38.98,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-24 00:00:00+00:00,2018-02-25,13.2957,80.0,16.62,0.0,281.1,281.1,34.8316,389.84,517.87,-,-,-,E,-0.81,38.17,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-25 00:00:00+00:00,2018-02-26,12.9947,80.0,16.24,0.0,305.9,305.9,34.8316,389.84,517.87,-,-,-,E,-0.86,37.31,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-26 00:00:00+00:00,2018-02-27,12.6686,80.0,15.84,0.0,328.5,328.5,34.8316,389.84,517.87,-,-,-,E,-0.94,36.37,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-27 00:00:00+00:00,2018-02-28,12.3612,80.0,15.45,0.0,314.1,314.1,34.8316,389.84,517.87,-,-,-,E,-0.88,35.49,,CZ
Czech Republic,CZ,CZ,2026-08-31 01:08:57,2018-02-28 00:00:00+00:00,2018-03-01,11.9993,80.0,15.0,0.0,377.2,377.2,34.8316,389.84,517.87,-,-,-,E,-1.04,34.45,,CZ
Germany,DE,DE,2026-08-30 01:09:37,2018-02-01 00:00:00+00:00,2018-02-02,129.9749,859.0,15.13,20.38,1300.8,1280.4,251.4735,3823.75,6622.99,-,-,-,E,-0.52,51.69,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-02 00:00:00+00:00,2018-02-03,128.4874,859.0,14.96,58.26,1489.2,1430.9,251.4735,3823.75,6622.99,-,-,-,E,-0.59,51.09,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-03 00:00:00+00:00,2018-02-04,127.0964,859.0,14.8,34.27,1356.7,1322.4,251.4735,3823.75,6622.99,-,-,-,E,-0.55,50.54,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-04 00:00:00+00:00,2018-02-05,125.5193,859.0,14.61,29.41,1544.3,1514.9,251.4735,3823.75,6622.99,-,-,-,E,-0.63,49.91,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-05 00:00:00+00:00,2018-02-06,122.9093,859.0,14.31,29.45,2600.1,2570.7,251.4635,3823.62,6622.77,-,-,-,E,-1.04,48.88,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-06 00:00:00+00:00,2018-02-07,119.9635,859.0,13.97,30.74,2980.7,2950.0,251.4635,3823.62,6629.5,-,-,-,E,-1.17,47.71,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-07 00:00:00+00:00,2018-02-08,116.9758,859.0,13.62,65.68,2943.1,2877.4,251.4635,3823.62,6629.5,-,-,-,E,-1.19,46.52,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-08 00:00:00+00:00,2018-02-09,113.9498,859.0,13.27,35.06,2980.4,2945.4,251.4635,3823.62,6629.5,-,-,-,E,-1.2,45.31,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-09 00:00:00+00:00,2018-02-10,111.3473,859.0,12.96,26.27,2578.9,2552.6,251.4635,3823.62,6629.5,-,-,-,E,-1.03,44.28,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-10 00:00:00+00:00,2018-02-11,109.7851,859.0,12.78,45.33,1551.9,1506.6,251.4635,3823.62,6629.5,-,-,-,E,-0.62,43.66,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-11 00:00:00+00:00,2018-02-12,108.4532,859.0,12.63,30.69,1313.4,1282.7,251.4635,3823.62,6629.5,-,-,-,E,-0.53,43.13,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-12 00:00:00+00:00,2018-02-13,106.3956,859.0,12.39,24.89,2048.6,2023.7,251.4673,3823.67,6629.59,-,-,-,E,-0.82,42.31,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-13 00:00:00+00:00,2018-02-14,104.1336,859.0,12.12,20.08,2246.6,2226.5,251.4673,3823.67,6629.59,-,-,-,E,-0.9,41.41,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-14 00:00:00+00:00,2018-02-15,101.9517,859.0,11.87,42.57,2177.0,2134.4,251.4673,3823.67,6629.59,-,-,-,E,-0.87,40.54,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-15 00:00:00+00:00,2018-02-16,100.0406,859.0,11.65,30.83,1876.7,1845.8,251.4673,3823.67,6629.59,-,-,-,E,-0.76,39.78,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-16 00:00:00+00:00,2018-02-17,98.3077,859.0,11.44,39.63,1705.4,1665.8,251.4673,3823.67,6629.59,-,-,-,E,-0.69,39.09,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-17 00:00:00+00:00,2018-02-18,97.0423,859.0,11.3,32.81,1264.4,1231.6,251.4673,3823.67,6629.59,-,-,-,E,-0.5,38.59,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-18 00:00:00+00:00,2018-02-19,95.7008,859.0,11.14,38.55,1346.3,1307.7,251.4673,3823.67,6629.59,-,-,-,E,-0.53,38.06,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-19 00:00:00+00:00,2018-02-20,93.5615,859.0,10.89,17.74,2228.5,2210.7,251.4737,3823.75,6629.73,-,-,-,E,-0.85,37.21,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-20 00:00:00+00:00,2018-02-21,91.02,859.0,10.6,31.05,2548.9,2517.8,251.4737,3823.75,6629.73,-,-,-,E,-1.01,36.19,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-21 00:00:00+00:00,2018-02-22,88.2359,859.0,10.27,34.63,2743.5,2708.9,251.4737,3823.75,6629.73,-,-,-,E,-1.11,35.09,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-22 00:00:00+00:00,2018-02-23,85.2837,859.0,9.93,25.61,2955.6,2930.0,251.4737,3823.75,6629.73,-,-,-,E,-1.17,33.91,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-23 00:00:00+00:00,2018-02-24,82.5361,859.0,9.61,46.25,2770.9,2724.7,251.4737,3823.75,6629.73,-,-,-,E,-1.09,32.82,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-24 00:00:00+00:00,2018-02-25,80.3597,859.0,9.36,125.44,2262.4,2136.9,251.4737,3823.75,6629.73,-,-,-,E,-0.87,31.96,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-25 00:00:00+00:00,2018-02-26,77.9487,859.0,9.07,88.51,2467.0,2378.5,251.4737,3823.75,6629.73,-,-,-,E,-0.96,31.0,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-26 00:00:00+00:00,2018-02-27,74.4228,859.0,8.66,9.96,3498.1,3488.2,251.4739,3823.76,6629.73,-,-,-,E,-1.4,29.59,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-27 00:00:00+00:00,2018-02-28,70.6571,859.0,8.23,10.61,3808.6,3798.0,251.4739,3823.76,6629.73,-,-,-,E,-1.5,28.1,,DE
Germany,DE,DE,2026-08-30 01:09:37,2018-02-28 00:00:00+00:00,2018-03-01,66.8884,859.0,7.79,15.75,3608.0,3592.2,251.4739,3823.76,6629.73,-,-,-,E,-1.5,26.6,,DE
Spain,ES,ES,2018-02-02 00:00:00,2018-02-01 00:00:00+00:00,2018-02-02,21.1505,315.0,6.71,0.0,60.6,60.6,31.6188,127.74,222.68,-,-,-,C,-0.19,66.89,,ES
Spain,ES,ES,2018-02-03 00:00:00,2018-02-02 00:00:00+00:00,2018-02-03,21.064,315.0,6.69,0.0,86.5,86.5,31.6188,127.74,222.68,-,-,-,C,-0.27,66.62,,ES
Spain,ES,ES,2018-02-04 00:00:00,2018-02-03 00:00:00+00:00,2018-02-04,20.9697,315.0,6.66,0.0,94.3,94.3,31.6188,127.74,222.68,-,-,-,C,-0.3,66.32,,ES
Spain,ES,ES,2018-02-05 00:00:00,2018-02-04 00:00:00+00:00,2018-02-05,20.8765,315.0,6.63,0.0,93.2,93.2,31.6188,127.74,222.68,-,-,-,C,-0.29,66.03,,ES
Spain,ES,ES,2018-02-06 00:00:00,2018-02-05 00:00:00+00:00,2018-02-06,20.7397,315.0,6.58,0.0,136.7,136.7,31.6188,127.74,222.68,-,-,-,C,-0.43,65.59,,ES
Spain,ES,ES,2018-02-07 00:00:00,2018-02-06 00:00:00+00:00,2018-02-07,20.5942,315.0,6.54,0.0,145.5,145.5,31.6188,127.74,222.68,-,-,-,C,-0.46,65.13,,ES
Spain,ES,ES,2018-02-08 00:00:00,2018-02-07 00:00:00+00:00,2018-02-08,20.4468,315.0,6.49,0.0,147.4,147.4,31.6188,127.74,222.68,-,-,-,C,-0.47,64.67,,ES
Spain,ES,ES,2018-02-09 00:00:00,2018-02-08 00:00:00+00:00,2018-02-09,20.3016,315.0,6.44,0.0,145.2,145.2,31.6188,127.74,222.68,-,-,-,C,-0.46,64.21,,ES
Spain,ES,ES,2018-02-10 00:00:00,2018-02-09 00:00:00+00:00,2018-02-10,20.1577,315.0,6.4,0.0,143.9,143.9,31.6188,127.74,222.68,-,-,-,C,-0.46,63.75,,ES
Spain,ES,ES,2018-02-11 00:00:00,2018-02-10 00:00:00+00:00,2018-02-11,20.0361,315.0,6.36,0.0,121.6,121.6,31.6188,127.74,222.68,-,-,-,C,-0.38,63.37,,ES
Spain,ES,ES,2018-02-12 00:00:00,2018-02-11 00:00:00+00:00,2018-02-12,19.9124,315.0,6.32,0.0,123.7,123.7,31.6188,127.74,222.68,-,-,-,C,-0.39,62.98,,ES
Spain,ES,ES,2018-02-13 00:00:00,2018-02-12 00:00:00+00:00,2018-02-13,19.7864,315.0,6.28,0.0,126.0,126.0,31.6188,127.74,222.68,-,-,-,C,-0.4,62.58,,ES
Spain,ES,ES,2018-02-14 00:00:00,2018-02-13 00:00:00+00:00,2018-02-14,19.66,315.0,6.24,0.0,126.3,126.3,31.6188,127.74,222.68,-,-,-,C,-0.4,62.18,,ES
Spain,ES,ES,2018-02-15 00:00:00,2018-02-14 00:00:00+00:00,2018-02-15,19.5702,315.0,6.21,0.0,89.8,89.8,31.6188,127.74,222.68,-,-,-,C,-0.28,61.89,,ES
