name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2024-10-23 11:55:04,2024-10-22 00:00:00+00:00,2024-10-23,8.6248,152.95,5.64,0.0,3.7,3.7,8.83,88.14,169.66,8.8292,0,-,C,-0.04,97.68,,BE
Belgium,BE,BE,2024-10-24 12:30:31,2024-10-23 00:00:00+00:00,2024-10-24,8.6271,152.95,5.64,2.37,0.0,-2.4,8.83,88.14,169.66,8.8292,0,-,C,0.03,97.7,,BE
Belgium,BE,BE,2024-10-25 11:55:04,2024-10-24 00:00:00+00:00,2024-10-25,8.615,152.95,5.63,0.0,12.1,12.1,8.83,88.14,169.66,8.8292,0,-,C,-0.14,97.56,,BE
Belgium,BE,BE,2024-10-26 11:55:10,2024-10-25 00:00:00+00:00,2024-10-26,8.6126,152.95,5.63,0.0,2.4,2.4,8.83,88.14,169.66,8.8292,0,-,C,-0.03,97.54,,BE
Belgium,BE,BE,2024-10-27 12:55:11,2024-10-26 00:00:00+00:00,2024-10-27,8.6272,152.95,5.64,14.59,0.0,-14.6,8.83,91.81,176.73,8.8292,0,-,C,0.17,97.7,,BE
Belgium,BE,BE,2024-10-28 12:55:30,2024-10-27 00:00:00+00:00,2024-10-28,8.6313,152.95,5.64,4.11,0.0,-4.1,8.83,88.14,169.66,8.8292,0,-,C,0.05,97.75,,BE
Belgium,BE,BE,2024-10-29 12:55:16,2024-10-28 00:00:00+00:00,2024-10-29,8.6375,152.95,5.65,6.22,0.0,-6.2,8.83,88.14,169.66,8.8292,0,-,C,0.07,97.82,,BE
Belgium,BE,BE,2024-10-30 12:55:12,2024-10-29 00:00:00+00:00,2024-10-30,8.6426,152.95,5.65,5.04,0.0,-5.0,8.83,88.14,169.66,8.8292,0,-,C,0.06,97.88,,BE
Belgium,BE,BE,2024-10-31 12:55:05,2024-10-30 00:00:00+00:00,2024-10-31,8.628,152.95,5.64,0.0,14.5,14.5,8.83,88.14,169.66,8.8292,0,-,C,-0.17,97.71,,BE
Belgium,BE,BE,2024-11-01 13:21:13,2024-10-31 00:00:00+00:00,2024-11-01,8.6587,152.95,5.66,30.68,0.0,-30.7,8.83,88.14,169.66,8.8292,0,-,C,0.35,98.06,,BE
Czech Republic,CZ,CZ,2024-10-02 09:05:37,2024-10-01 00:00:00+00:00,2024-10-02,42.3897,77.05,55.02,11.73,96.6,84.9,45.2474,516.35,705.01,36.5954,-0.0015,-,C,-0.19,93.68,,CZ
Czech Republic,CZ,CZ,2024-10-03 09:10:15,2024-10-02 00:00:00+00:00,2024-10-03,42.3494,77.05,54.96,12.56,52.7,40.1,45.2474,516.35,705.01,36.5954,-0.0015,-,C,-0.09,93.6,,CZ
Czech Republic,CZ,CZ,2024-10-04 09:11:19,2024-10-03 00:00:00+00:00,2024-10-04,42.2916,77.05,54.89,6.2,63.8,57.6,45.2474,516.35,705.01,36.5954,-0.0015,-,C,-0.13,93.47,,CZ
Czech Republic,CZ,CZ,2024-10-05 09:45:05,2024-10-04 00:00:00+00:00,2024-10-05,42.2371,77.05,54.82,6.29,60.5,54.2,45.2474,516.35,705.01,36.5954,-0.0015,-,C,-0.12,93.35,,CZ
Czech Republic,CZ,CZ,2024-10-06 09:05:32,2024-10-05 00:00:00+00:00,2024-10-06,42.1968,77.05,54.77,11.75,51.9,40.1,45.2474,516.35,705.01,36.5954,-0.0015,-,C,-0.09,93.26,,CZ
Czech Republic,CZ,CZ,2024-10-07 09:05:36,2024-10-06 00:00:00+00:00,2024-10-07,42.1557,77.05,54.71,10.71,51.7,41.0,45.2474,516.35,705.01,36.5954,-0.0015,-,C,-0.09,93.17,,CZ
Czech Republic,CZ,CZ,2024-10-08 09:05:31,2024-10-07 00:00:00+00:00,2024-10-08,42.1034,77.05,54.64,10.57,62.7,52.1,45.2474,516.35,705.01,36.5954,-0.0015,-,C,-0.12,93.05,,CZ
Czech Republic,CZ,CZ,2024-10-09 09:04:34,2024-10-08 00:00:00+00:00,2024-10-09,42.1086,77.05,54.65,47.18,41.7,-5.4,45.2474,516.35,705.01,36.5954,-0.0015,-,C,0.01,93.06,,CZ
Czech Republic,CZ,CZ,2024-10-10 12:20:18,2024-10-09 00:00:00+00:00,2024-10-10,42.1613,77.05,54.72,73.73,20.9,-52.9,45.2474,516.35,705.01,36.5954,-0.0015,-,C,0.12,93.18,,CZ
Czech Republic,CZ,CZ,2024-10-11 09:05:31,2024-10-10 00:00:00+00:00,2024-10-11,42.1998,77.05,54.77,58.81,20.2,-38.6,45.2474,516.35,705.01,36.5954,-0.0015,-,C,0.09,93.26,,CZ
Czech Republic,CZ,CZ,2024-10-12 09:05:30,2024-10-11 00:00:00+00:00,2024-10-12,42.2149,77.05,54.79,30.54,15.3,-15.2,45.1574,516.35,705.01,36.5954,-0.0015,-,C,0.03,93.48,,CZ
Czech Republic,CZ,CZ,2024-10-13 11:50:45,2024-10-12 00:00:00+00:00,2024-10-13,42.2107,77.05,54.78,37.07,41.2,4.1,45.1574,516.35,705.01,36.5954,-0.0015,-,C,-0.01,93.47,,CZ
Czech Republic,CZ,CZ,2024-10-14 09:15:57,2024-10-13 00:00:00+00:00,2024-10-14,42.2059,77.05,54.78,37.8,42.5,4.7,45.1574,516.35,705.01,36.5954,-0.0015,-,C,-0.01,93.46,,CZ
Czech Republic,CZ,CZ,2024-10-15 09:36:19,2024-10-14 00:00:00+00:00,2024-10-15,42.1606,77.05,54.72,2.01,47.2,45.2,45.1574,516.35,705.01,36.5954,-0.0015,-,C,-0.1,93.36,,CZ
Czech Republic,CZ,CZ,2024-10-16 09:12:14,2024-10-15 00:00:00+00:00,2024-10-16,42.1339,77.05,54.68,14.54,40.7,26.2,45.3574,515.48,707.17,36.5954,0.1985,-,C,-0.06,92.89,,CZ
Czech Republic,CZ,CZ,2024-10-17 10:15:53,2024-10-16 00:00:00+00:00,2024-10-17,42.1084,77.05,54.65,15.67,41.4,25.8,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.06,92.73,,CZ
Czech Republic,CZ,CZ,2024-10-18 09:30:48,2024-10-17 00:00:00+00:00,2024-10-18,42.0956,77.05,54.63,31.57,44.2,12.6,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.03,92.71,,CZ
Czech Republic,CZ,CZ,2024-10-19 09:09:00,2024-10-18 00:00:00+00:00,2024-10-19,42.095,77.05,54.63,35.99,36.3,0.3,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.0,92.71,,CZ
Czech Republic,CZ,CZ,2024-10-20 09:07:24,2024-10-19 00:00:00+00:00,2024-10-20,42.1527,77.05,54.71,81.57,23.5,-58.1,45.4074,515.48,707.17,36.5954,0.1985,-,C,0.13,92.83,,CZ
Czech Republic,CZ,CZ,2024-10-21 09:10:20,2024-10-20 00:00:00+00:00,2024-10-21,42.2055,77.05,54.78,77.27,23.9,-53.3,45.4074,515.48,707.17,36.5954,0.1985,-,C,0.12,92.95,,CZ
Czech Republic,CZ,CZ,2024-10-22 09:30:28,2024-10-21 00:00:00+00:00,2024-10-22,42.2201,77.05,54.8,39.89,25.1,-14.8,45.4074,515.48,707.17,36.5954,0.1985,-,C,0.03,92.98,,CZ
Czech Republic,CZ,CZ,2024-10-23 09:07:56,2024-10-22 00:00:00+00:00,2024-10-23,42.2026,77.05,54.77,19.87,37.1,17.2,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.04,92.94,,CZ
Czech Republic,CZ,CZ,2024-10-24 09:06:57,2024-10-23 00:00:00+00:00,2024-10-24,42.1089,77.05,54.65,11.54,105.1,93.6,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.21,92.74,,CZ
Czech Republic,CZ,CZ,2024-10-25 09:25:10,2024-10-24 00:00:00+00:00,2024-10-25,42.0529,77.05,54.58,16.99,72.7,55.7,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.12,92.61,,CZ
Czech Republic,CZ,CZ,2024-10-26 09:10:33,2024-10-25 00:00:00+00:00,2024-10-26,42.0028,77.05,54.51,12.64,62.7,50.0,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.11,92.5,,CZ
Czech Republic,CZ,CZ,2024-10-27 10:17:31,2024-10-26 00:00:00+00:00,2024-10-27,42.0087,77.05,54.52,27.5,21.5,-6.0,45.4074,515.48,707.17,36.5954,0.1985,-,C,0.01,92.51,,CZ
Czech Republic,CZ,CZ,2024-10-28 12:10:13,2024-10-27 00:00:00+00:00,2024-10-28,42.0151,77.05,54.53,27.6,21.1,-6.5,45.4074,515.48,707.17,36.5954,0.1985,-,C,0.01,92.53,,CZ
Czech Republic,CZ,CZ,2024-10-29 10:45:39,2024-10-28 00:00:00+00:00,2024-10-29,41.9862,77.05,54.49,28.01,56.8,28.8,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.06,92.47,,CZ
Czech Republic,CZ,CZ,2024-10-30 11:10:56,2024-10-29 00:00:00+00:00,2024-10-30,41.917,77.05,54.4,15.65,84.6,69.0,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.15,92.31,,CZ
Czech Republic,CZ,CZ,2024-11-08 14:40:08,2024-10-30 00:00:00+00:00,2024-10-31,41.8725,77.05,54.34,19.33,63.7,44.4,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.1,92.21,,CZ
Czech Republic,CZ,CZ,2024-11-01 10:15:08,2024-10-31 00:00:00+00:00,2024-11-01,41.8552,77.05,54.32,40.13,57.2,17.1,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.04,92.18,,CZ
Germany,DE,DE,2024-10-09 09:21:46,2024-10-01 00:00:00+00:00,2024-10-02,241.3191,903.9,26.7,69.11,148.2,79.1,251.1381,4066.32,6807.71,247.3734,0.425,-,E,0.05,96.09,,DE
Germany,DE,DE,2024-10-09 20:50:27,2024-10-02 00:00:00+00:00,2024-10-03,241.1102,903.9,26.67,71.79,284.2,212.4,251.1381,4066.32,6807.71,247.3734,0.425,-,C,-0.08,96.01,,DE
Germany,DE,DE,2024-10-09 20:51:07,2024-10-03 00:00:00+00:00,2024-10-04,241.2738,903.9,26.69,193.31,26.2,-167.2,251.1381,4066.32,6807.71,247.3734,0.425,-,C,0.07,96.07,,DE
Germany,DE,DE,2024-10-09 20:52:12,2024-10-04 00:00:00+00:00,2024-10-05,241.3241,903.9,26.7,94.1,43.8,-50.3,251.1381,4066.32,6807.71,247.3734,0.425,-,C,0.02,96.09,,DE
Germany,DE,DE,2024-10-09 20:59:44,2024-10-05 00:00:00+00:00,2024-10-06,241.5019,903.9,26.72,198.77,20.9,-177.8,251.1381,4066.32,6807.71,247.3734,0.425,-,C,0.07,96.16,,DE
Germany,DE,DE,2024-10-09 20:53:58,2024-10-06 00:00:00+00:00,2024-10-07,241.7343,903.9,26.74,248.1,10.2,-237.9,251.1381,4066.32,6807.71,247.3734,0.425,-,C,0.09,96.26,,DE
Germany,DE,DE,2024-10-09 20:55:28,2024-10-07 00:00:00+00:00,2024-10-08,242.0031,903.9,26.77,279.93,17.3,-262.6,251.1381,4066.32,6807.71,247.3734,0.425,-,C,0.11,96.36,,DE
Germany,DE,DE,2024-10-10 16:25:10,2024-10-08 00:00:00+00:00,2024-10-09,242.4812,903.9,26.83,493.45,14.7,-478.7,251.1331,4066.32,6807.47,247.4184,0.425,-,E,0.19,96.55,,DE
Germany,DE,DE,2024-10-11 16:25:10,2024-10-09 00:00:00+00:00,2024-10-10,243.0233,903.9,26.89,538.0,32.6,-505.4,251.1331,4066.32,6807.47,247.4184,0.425,-,C,0.22,96.77,,DE
Germany,DE,DE,2024-10-12 16:25:04,2024-10-10 00:00:00+00:00,2024-10-11,243.4229,903.9,26.93,424.47,24.9,-399.6,251.1331,4066.32,6807.47,247.5684,0.425,-,C,0.16,96.93,,DE
Germany,DE,DE,2024-10-15 14:58:31,2024-10-11 00:00:00+00:00,2024-10-12,243.4738,903.9,26.94,152.46,103.5,-48.9,251.1331,4066.32,6807.47,247.5684,0.425,-,C,0.02,96.95,,DE
Germany,DE,DE,2024-10-15 15:00:23,2024-10-12 00:00:00+00:00,2024-10-13,243.8222,903.9,26.97,361.29,10.9,-350.4,251.1631,4066.32,6807.47,247.5984,0.425,-,C,0.14,97.08,,DE
Germany,DE,DE,2024-10-15 16:25:19,2024-10-13 00:00:00+00:00,2024-10-14,244.1249,903.9,27.01,311.97,9.3,-302.6,251.1631,4066.32,6807.47,247.5984,0.425,-,C,0.12,97.2,,DE
Germany,DE,DE,2024-10-16 16:25:12,2024-10-14 00:00:00+00:00,2024-10-15,243.915,903.9,26.98,27.58,238.5,210.9,251.2631,4066.32,6807.47,247.6984,0.425,-,E,-0.08,97.08,,DE
Germany,DE,DE,2024-10-17 16:26:36,2024-10-15 00:00:00+00:00,2024-10-16,243.9001,903.9,26.98,92.59,122.7,30.1,251.2631,4066.32,6807.47,247.6984,0.425,-,C,-0.01,97.07,,DE
Germany,DE,DE,2024-10-18 16:24:43,2024-10-16 00:00:00+00:00,2024-10-17,244.1226,903.9,27.01,243.45,21.0,-222.5,251.2631,4066.32,6807.47,247.6984,0.425,-,C,0.09,97.16,,DE
Germany,DE,DE,2024-10-21 07:52:29,2024-10-17 00:00:00+00:00,2024-10-18,244.3471,903.9,27.03,245.76,22.2,-223.5,251.2631,4066.32,6807.47,247.6984,0.425,-,C,0.09,97.25,,DE
Germany,DE,DE,2024-10-21 07:53:40,2024-10-18 00:00:00+00:00,2024-10-19,244.5476,903.9,27.05,217.56,17.1,-200.5,251.2916,4066.32,6807.47,247.7269,0.425,-,C,0.08,97.32,,DE
Germany,DE,DE,2024-10-21 16:25:44,2024-10-19 00:00:00+00:00,2024-10-20,245.0631,903.9,27.11,531.04,13.8,-517.2,251.2916,4066.32,6807.47,247.7269,0.425,-,C,0.21,97.52,,DE
Germany,DE,DE,2024-10-22 16:25:08,2024-10-20 00:00:00+00:00,2024-10-21,245.5856,903.9,27.17,534.48,12.0,-522.5,251.2916,4066.32,6807.47,247.7269,0.425,-,C,0.21,97.73,,DE
Germany,DE,DE,2024-10-23 16:25:13,2024-10-21 00:00:00+00:00,2024-10-22,245.6938,903.9,27.18,149.16,42.7,-106.5,251.2916,4066.32,6807.47,247.7269,0.425,-,C,0.04,97.77,,DE
Germany,DE,DE,2024-10-24 16:25:11,2024-10-22 00:00:00+00:00,2024-10-23,245.7159,903.9,27.18,65.53,43.4,-22.1,251.2916,4066.32,6807.47,247.7269,0.425,-,E,0.01,97.78,,DE
Germany,DE,DE,2024-10-25 16:25:09,2024-10-23 00:00:00+00:00,2024-10-24,245.6632,903.9,27.18,58.46,111.1,52.6,251.2916,4066.32,6807.47,247.7269,0.425,-,C,-0.02,97.76,,DE
Germany,DE,DE,2024-10-26 16:25:12,2024-10-24 00:00:00+00:00,2024-10-25,245.6932,903.9,27.18,102.11,72.1,-30.0,251.2916,4066.32,6807.47,247.7269,0.425,-,C,0.01,97.77,,DE
Germany,DE,DE,2024-10-30 11:31:08,2024-10-25 00:00:00+00:00,2024-10-26,245.8228,903.9,27.2,156.5,26.9,-129.6,251.2916,4066.32,6807.47,247.7269,0.425,-,C,0.05,97.82,,DE
Germany,DE,DE,2024-10-30 11:32:36,2024-10-26 00:00:00+00:00,2024-10-27,246.075,903.9,27.22,298.35,18.4,-279.9,251.2916,4203.06,7029.24,246.8167,0.425,-,E,0.1,97.92,,DE
Germany,DE,DE,2025-05-19 09:00:44,2024-10-27 00:00:00+00:00,2024-10-28,246.3367,903.9,27.25,265.03,31.1,-233.9,251.2916,4066.32,6807.47,247.7269,0.425,-,C,0.1,98.03,,DE
Germany,DE,DE,2024-10-30 16:22:04,2024-10-28 00:00:00+00:00,2024-10-29,246.4137,903.9,27.26,99.06,22.0,-77.0,251.3526,4066.32,6807.47,247.7269,0.486,-,C,0.03,98.04,,DE
