name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:13:57,2019-12-25 00:00:00+00:00,2019-12-26,91.0322,89.0,102.28,138.1,55.6,-82.5,93.5753,827.51,1057.7,-,-,-,C,0.09,97.28,,AT
Austria,AT,AT,2022-11-25 23:13:57,2019-12-26 00:00:00+00:00,2019-12-27,91.045,89.0,102.3,85.39,72.6,-12.8,93.5753,827.51,1057.7,-,-,-,C,0.01,97.3,,AT
Austria,AT,AT,2022-11-25 23:13:57,2019-12-27 00:00:00+00:00,2019-12-28,91.0168,89.0,102.27,84.67,112.9,28.2,93.5753,827.51,1057.7,-,-,-,C,-0.03,97.27,,AT
Austria,AT,AT,2022-11-25 23:13:57,2019-12-28 00:00:00+00:00,2019-12-29,91.0426,89.0,102.3,97.85,72.0,-25.8,93.5753,827.51,1057.7,-,-,-,C,0.03,97.29,,AT
Austria,AT,AT,2022-11-25 23:13:57,2019-12-29 00:00:00+00:00,2019-12-30,91.0531,89.0,102.31,94.27,83.7,-10.5,93.5753,827.51,1057.7,-,-,-,C,0.01,97.3,,AT
Austria,AT,AT,2022-11-25 23:13:57,2019-12-30 00:00:00+00:00,2019-12-31,91.003,89.0,102.25,51.86,102.0,50.2,93.5753,827.51,1057.7,-,-,-,C,-0.05,97.25,,AT
Austria,AT,AT,2022-11-25 23:13:58,2019-12-31 00:00:00+00:00,2020-01-01,91.0068,89.0,102.25,87.16,83.3,-3.8,93.5753,827.51,1057.7,-,-,-,C,0.0,97.26,,AT
Belgium,BE,BE,2019-12-02 00:00:00,2019-12-01 00:00:00+00:00,2019-12-02,8.6629,174.0,4.98,0.0,59.9,59.9,9.0013,88.14,169.5,-,-,-,C,-0.67,96.24,,BE
Belgium,BE,BE,2019-12-03 00:00:00,2019-12-02 00:00:00+00:00,2019-12-03,8.6194,174.0,4.95,0.0,43.5,43.5,9.0013,88.14,169.5,-,-,-,C,-0.48,95.76,,BE
Belgium,BE,BE,2019-12-04 00:00:00,2019-12-03 00:00:00+00:00,2019-12-04,8.5782,174.0,4.93,0.0,41.2,41.2,9.0013,88.14,169.5,-,-,-,C,-0.46,95.3,,BE
Belgium,BE,BE,2019-12-05 00:00:00,2019-12-04 00:00:00+00:00,2019-12-05,8.5335,174.0,4.9,0.0,44.7,44.7,9.0013,88.14,169.5,-,-,-,C,-0.5,94.8,,BE
Belgium,BE,BE,2019-12-06 00:00:00,2019-12-05 00:00:00+00:00,2019-12-06,8.4833,174.0,4.88,0.0,50.1,50.1,9.0013,88.14,169.5,-,-,-,C,-0.56,94.25,,BE
Belgium,BE,BE,2019-12-07 00:00:00,2019-12-06 00:00:00+00:00,2019-12-07,8.4532,174.0,4.86,0.0,30.2,30.2,9.0013,88.14,169.5,-,-,-,C,-0.33,93.91,,BE
Belgium,BE,BE,2019-12-08 00:00:00,2019-12-07 00:00:00+00:00,2019-12-08,8.4477,174.0,4.86,0.0,5.4,5.4,9.0013,88.14,169.5,-,-,-,C,-0.06,93.85,,BE
Belgium,BE,BE,2019-12-09 00:00:00,2019-12-08 00:00:00+00:00,2019-12-09,8.4389,174.0,4.85,0.0,8.8,8.8,9.0013,88.14,169.5,-,-,-,C,-0.1,93.75,,BE
Belgium,BE,BE,2019-12-10 00:00:00,2019-12-09 00:00:00+00:00,2019-12-10,8.4091,174.0,4.83,0.0,29.8,29.8,9.0013,88.14,169.5,-,-,-,C,-0.33,93.42,,BE
Belgium,BE,BE,2019-12-11 00:00:00,2019-12-10 00:00:00+00:00,2019-12-11,8.3781,174.0,4.82,0.0,31.0,31.0,9.0013,88.14,169.5,-,-,-,C,-0.34,93.08,,BE
Belgium,BE,BE,2019-12-12 00:00:00,2019-12-11 00:00:00+00:00,2019-12-12,8.3437,174.0,4.8,0.0,34.4,34.4,9.0013,88.14,169.5,-,-,-,C,-0.38,92.69,,BE
Belgium,BE,BE,2019-12-13 00:00:00,2019-12-12 00:00:00+00:00,2019-12-13,8.3097,174.0,4.78,0.0,34.0,34.0,9.0013,88.14,169.5,-,-,-,C,-0.38,92.32,,BE
Belgium,BE,BE,2019-12-14 00:00:00,2019-12-13 00:00:00+00:00,2019-12-14,8.2806,174.0,4.76,0.0,29.0,29.0,9.0013,88.14,169.5,-,-,-,C,-0.32,91.99,,BE
Belgium,BE,BE,2019-12-15 00:00:00,2019-12-14 00:00:00+00:00,2019-12-15,8.2514,174.0,4.74,0.0,29.3,29.3,9.0013,88.14,169.5,-,-,-,C,-0.32,91.67,,BE
Belgium,BE,BE,2019-12-16 00:00:00,2019-12-15 00:00:00+00:00,2019-12-16,8.2264,174.0,4.73,0.0,25.0,25.0,9.0013,88.14,169.5,-,-,-,C,-0.28,91.39,,BE
Belgium,BE,BE,2019-12-17 00:00:00,2019-12-16 00:00:00+00:00,2019-12-17,8.1991,174.0,4.71,0.0,27.3,27.3,9.0013,88.14,169.5,-,-,-,C,-0.3,91.09,,BE
Belgium,BE,BE,2019-12-18 00:00:00,2019-12-17 00:00:00+00:00,2019-12-18,8.166,174.0,4.69,0.0,33.2,33.2,9.0013,88.14,169.5,-,-,-,C,-0.37,90.72,,BE
Belgium,BE,BE,2019-12-19 00:00:00,2019-12-18 00:00:00+00:00,2019-12-19,8.1327,174.0,4.67,0.0,33.2,33.2,9.0013,88.14,169.5,-,-,-,C,-0.37,90.35,,BE
Belgium,BE,BE,2019-12-20 00:00:00,2019-12-19 00:00:00+00:00,2019-12-20,8.0989,174.0,4.65,0.0,33.8,33.8,9.0013,88.14,169.5,-,-,-,C,-0.38,89.97,,BE
Belgium,BE,BE,2019-12-21 00:00:00,2019-12-20 00:00:00+00:00,2019-12-21,8.0687,174.0,4.64,0.0,30.2,30.2,9.0013,88.14,169.5,-,-,-,C,-0.34,89.64,,BE
Belgium,BE,BE,2019-12-22 00:00:00,2019-12-21 00:00:00+00:00,2019-12-22,8.0283,174.0,4.61,0.0,40.4,40.4,9.0013,88.14,169.5,-,-,-,C,-0.45,89.19,,BE
Belgium,BE,BE,2019-12-23 00:00:00,2019-12-22 00:00:00+00:00,2019-12-23,7.9858,174.0,4.59,0.0,42.5,42.5,9.0013,88.14,169.5,-,-,-,C,-0.47,88.72,,BE
Belgium,BE,BE,2019-12-24 00:00:00,2019-12-23 00:00:00+00:00,2019-12-24,7.947,174.0,4.57,0.0,38.8,38.8,9.0013,88.14,169.5,-,-,-,C,-0.43,88.29,,BE
Belgium,BE,BE,2019-12-25 00:00:00,2019-12-24 00:00:00+00:00,2019-12-25,7.9118,174.0,4.55,0.0,35.2,35.2,9.0013,88.14,169.5,-,-,-,C,-0.39,87.9,,BE
Belgium,BE,BE,2019-12-26 00:00:00,2019-12-25 00:00:00+00:00,2019-12-26,7.8765,174.0,4.53,0.0,35.3,35.3,9.0013,88.14,169.5,-,-,-,C,-0.39,87.5,,BE
Belgium,BE,BE,2019-12-27 00:00:00,2019-12-26 00:00:00+00:00,2019-12-27,7.8132,174.0,4.49,0.0,63.3,63.3,9.0013,88.14,169.5,-,-,-,C,-0.7,86.8,,BE
Belgium,BE,BE,2019-12-28 00:00:00,2019-12-27 00:00:00+00:00,2019-12-28,7.7185,174.0,4.44,0.0,94.7,94.7,9.0013,88.14,169.5,-,-,-,C,-1.05,85.75,,BE
Belgium,BE,BE,2019-12-29 00:00:00,2019-12-28 00:00:00+00:00,2019-12-29,7.6897,174.0,4.42,0.0,28.7,28.7,9.0013,88.14,169.5,-,-,-,C,-0.32,85.43,,BE
Belgium,BE,BE,2019-12-30 00:00:00,2019-12-29 00:00:00+00:00,2019-12-30,7.6526,174.0,4.4,0.0,37.2,37.2,9.0013,88.14,169.5,-,-,-,C,-0.41,85.02,,BE
Belgium,BE,BE,2019-12-31 00:00:00,2019-12-30 00:00:00+00:00,2019-12-31,7.6172,174.0,4.38,0.0,35.3,35.3,9.0013,88.14,169.5,-,-,-,C,-0.39,84.62,,BE
Belgium,BE,BE,2020-01-01 00:00:00,2019-12-31 00:00:00+00:00,2020-01-01,7.5857,174.0,4.36,0.0,31.5,31.5,9.0013,88.14,169.5,-,-,-,C,-0.35,84.27,,BE
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-01 00:00:00+00:00,2019-12-02,34.9554,83.0,42.11,0.01,49.6,49.6,36.2428,401.12,529.4,-,-,-,E,-0.14,96.45,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-02 00:00:00+00:00,2019-12-03,34.8782,83.0,42.02,0.01,77.3,77.3,36.2428,401.12,529.4,-,-,-,E,-0.21,96.23,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-03 00:00:00+00:00,2019-12-04,34.7781,83.0,41.9,0.01,100.0,100.0,36.2428,401.12,529.4,-,-,-,E,-0.28,95.96,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-04 00:00:00+00:00,2019-12-05,34.6978,83.0,41.8,0.01,80.4,80.4,36.2428,401.12,529.4,-,-,-,E,-0.22,95.74,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-05 00:00:00+00:00,2019-12-06,34.6587,83.0,41.76,0.01,39.1,39.1,36.2428,401.12,529.4,-,-,-,E,-0.11,95.63,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-06 00:00:00+00:00,2019-12-07,34.6085,83.0,41.7,0.01,50.2,50.2,36.2428,401.12,529.4,-,-,-,E,-0.14,95.49,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-07 00:00:00+00:00,2019-12-08,34.5877,83.0,41.67,2.02,22.9,20.8,36.2428,401.12,529.4,-,-,-,E,-0.06,95.43,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-08 00:00:00+00:00,2019-12-09,34.5669,83.0,41.65,2.45,22.8,20.3,36.2428,401.12,529.4,-,-,-,E,-0.06,95.38,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-09 00:00:00+00:00,2019-12-10,34.5591,83.0,41.64,17.62,24.8,7.2,36.2428,401.12,529.4,-,-,-,E,-0.02,95.35,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-10 00:00:00+00:00,2019-12-11,34.5466,83.0,41.62,11.67,24.2,12.5,36.2428,401.12,529.4,-,-,-,E,-0.03,95.32,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-11 00:00:00+00:00,2019-12-12,34.4875,83.0,41.55,0.11,59.2,59.1,36.2428,401.12,529.4,-,-,-,E,-0.16,95.16,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-12 00:00:00+00:00,2019-12-13,34.4678,83.0,41.53,0.11,19.9,19.8,36.2428,401.12,529.4,-,-,-,E,-0.05,95.1,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-13 00:00:00+00:00,2019-12-14,34.4488,83.0,41.5,0.11,19.1,18.9,36.2428,401.12,529.4,-,-,-,E,-0.05,95.05,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-14 00:00:00+00:00,2019-12-15,34.4423,83.0,41.5,2.84,9.3,6.5,36.2428,401.12,529.4,-,-,-,E,-0.02,95.03,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-15 00:00:00+00:00,2019-12-16,34.4389,83.0,41.49,5.85,9.3,3.5,36.2428,401.12,529.4,-,-,-,E,-0.01,95.02,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-16 00:00:00+00:00,2019-12-17,34.4358,83.0,41.49,6.26,9.3,3.1,36.2428,401.12,529.4,-,-,-,E,-0.01,95.01,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-17 00:00:00+00:00,2019-12-18,34.4546,83.0,41.51,28.32,9.5,-18.8,36.2428,401.12,529.4,-,-,-,E,0.05,95.07,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-18 00:00:00+00:00,2019-12-19,34.4604,83.0,41.52,15.63,9.8,-5.8,36.2428,401.12,529.4,-,-,-,E,0.02,95.08,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-19 00:00:00+00:00,2019-12-20,34.4725,83.0,41.53,20.05,7.9,-12.1,36.2428,401.12,529.4,-,-,-,E,0.03,95.12,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-20 00:00:00+00:00,2019-12-21,34.4875,83.0,41.55,22.66,7.7,-15.0,36.2428,401.12,529.4,-,-,-,E,0.04,95.16,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-21 00:00:00+00:00,2019-12-22,34.53,83.0,41.6,49.32,6.9,-42.5,36.2428,401.12,529.4,-,-,-,E,0.12,95.27,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-22 00:00:00+00:00,2019-12-23,34.5576,83.0,41.64,34.86,7.2,-27.7,36.2428,401.12,529.4,-,-,-,E,0.08,95.35,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-23 00:00:00+00:00,2019-12-24,34.5509,83.0,41.63,1.55,8.3,6.7,36.2428,401.12,529.4,-,-,-,E,-0.02,95.33,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-24 00:00:00+00:00,2019-12-25,34.546,83.0,41.62,7.48,12.4,4.9,36.2428,401.12,529.4,-,-,-,E,-0.01,95.32,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-25 00:00:00+00:00,2019-12-26,34.5414,83.0,41.62,8.26,12.9,4.6,36.2428,401.12,529.4,-,-,-,E,-0.01,95.31,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-26 00:00:00+00:00,2019-12-27,34.5243,83.0,41.6,3.1,20.3,17.2,36.2428,401.12,529.4,-,-,-,E,-0.05,95.26,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-27 00:00:00+00:00,2019-12-28,34.4954,83.0,41.56,3.04,31.9,28.8,36.2428,401.12,529.4,-,-,-,E,-0.08,95.18,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-28 00:00:00+00:00,2019-12-29,34.4526,83.0,41.51,0.0,42.8,42.8,36.2428,401.12,529.4,-,-,-,E,-0.12,95.06,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-29 00:00:00+00:00,2019-12-30,34.3939,83.0,41.44,0.0,58.8,58.8,36.2428,401.12,529.4,-,-,-,E,-0.16,94.9,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-30 00:00:00+00:00,2019-12-31,34.3242,83.0,41.35,0.0,69.7,69.7,36.2428,401.12,529.4,-,-,-,E,-0.19,94.71,,CZ
Czech Republic,CZ,CZ,2026-08-17 01:09:03,2019-12-31 00:00:00+00:00,2020-01-01,34.2675,83.0,41.29,1.2,57.9,56.7,36.2428,401.12,529.4,-,-,-,E,-0.16,94.55,,CZ
Germany,DE,DE,2026-08-17 01:09:03,2019-12-01 00:00:00+00:00,2019-12-02,242.7246,893.0,27.18,39.39,365.8,326.5,246.2516,3847.94,6598.52,-,-,-,E,-0.14,98.57,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-02 00:00:00+00:00,2019-12-03,242.411,893.0,27.15,27.19,332.1,304.9,246.2398,3847.76,6598.26,-,-,-,E,-0.13,98.45,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-03 00:00:00+00:00,2019-12-04,242.3233,893.0,27.14,129.47,202.4,73.0,246.2398,3847.76,6598.26,-,-,-,E,-0.04,98.41,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-04 00:00:00+00:00,2019-12-05,242.1379,893.0,27.12,32.67,213.9,181.2,246.2398,3847.76,6598.26,-,-,-,E,-0.08,98.33,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-05 00:00:00+00:00,2019-12-06,241.7366,893.0,27.07,40.99,432.7,391.7,246.2398,3847.76,6598.26,-,-,-,E,-0.16,98.17,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-06 00:00:00+00:00,2019-12-07,241.3164,893.0,27.02,53.83,461.5,407.6,246.2398,3847.76,6598.26,-,-,-,E,-0.17,98.0,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-07 00:00:00+00:00,2019-12-08,241.491,893.0,27.04,286.97,105.0,-182.0,246.2398,3847.76,6598.26,-,-,-,E,0.07,98.07,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-08 00:00:00+00:00,2019-12-09,241.8226,893.0,27.08,432.37,96.7,-335.7,246.2398,3847.76,6598.26,-,-,-,E,0.13,98.21,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-09 00:00:00+00:00,2019-12-10,241.6961,893.0,27.07,79.83,198.9,119.1,246.2319,3847.64,6598.08,-,-,-,E,-0.05,98.16,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-10 00:00:00+00:00,2019-12-11,241.2366,893.0,27.01,44.38,493.4,449.0,246.2319,3847.64,6598.08,-,-,-,E,-0.19,97.97,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-11 00:00:00+00:00,2019-12-12,240.7561,893.0,26.96,40.74,513.7,472.9,246.2319,3847.64,6598.08,-,-,-,E,-0.2,97.78,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-12 00:00:00+00:00,2019-12-13,240.382,893.0,26.92,74.84,426.5,351.7,246.2319,3847.64,6598.08,-,-,-,E,-0.15,97.62,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-13 00:00:00+00:00,2019-12-14,239.9903,893.0,26.87,61.65,429.5,367.8,246.2319,3847.64,6598.08,-,-,-,E,-0.16,97.47,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-14 00:00:00+00:00,2019-12-15,239.9768,893.0,26.87,153.12,156.7,3.6,246.2319,3847.64,6598.08,-,-,-,E,-0.01,97.46,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-15 00:00:00+00:00,2019-12-16,240.0841,893.0,26.89,257.53,143.9,-113.6,246.2319,3847.64,6598.08,-,-,-,E,0.04,97.5,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-16 00:00:00+00:00,2019-12-17,239.9197,893.0,26.87,107.69,256.7,149.1,246.2339,3847.67,6598.12,-,-,-,E,-0.07,97.44,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-17 00:00:00+00:00,2019-12-18,239.7874,893.0,26.85,145.68,280.2,134.5,246.2369,3847.67,6598.12,-,-,-,E,-0.05,97.38,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-18 00:00:00+00:00,2019-12-19,239.5643,893.0,26.83,44.69,257.3,212.7,246.2369,3847.67,6598.12,-,-,-,E,-0.09,97.29,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-19 00:00:00+00:00,2019-12-20,239.578,893.0,26.83,163.47,146.8,-16.6,246.2369,3847.67,6598.12,-,-,-,E,0.01,97.3,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-20 00:00:00+00:00,2019-12-21,239.575,893.0,26.83,112.98,115.3,2.3,246.2369,3847.67,6598.12,-,-,-,E,-0.0,97.29,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-21 00:00:00+00:00,2019-12-22,239.6902,893.0,26.84,227.43,111.3,-116.1,246.2369,3847.67,6598.12,-,-,-,E,0.05,97.34,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-22 00:00:00+00:00,2019-12-23,239.7854,893.0,26.85,209.16,112.1,-97.0,246.2369,3847.67,6598.12,-,-,-,E,0.04,97.38,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-23 00:00:00+00:00,2019-12-24,239.8204,893.0,26.86,139.11,97.4,-41.7,246.2349,3847.64,6598.08,-,-,-,E,0.01,97.39,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-24 00:00:00+00:00,2019-12-25,239.92,893.0,26.87,206.59,93.8,-112.8,246.2349,3847.64,6598.08,-,-,-,E,0.04,97.44,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-25 00:00:00+00:00,2019-12-26,240.0408,893.0,26.88,208.68,86.0,-122.7,246.2349,3847.64,6598.08,-,-,-,E,0.05,97.48,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-26 00:00:00+00:00,2019-12-27,240.1414,893.0,26.89,200.67,97.3,-103.4,246.2349,3847.64,6598.08,-,-,-,E,0.04,97.53,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-27 00:00:00+00:00,2019-12-28,240.0333,893.0,26.88,45.7,161.6,115.9,246.2349,3847.64,6598.08,-,-,-,E,-0.04,97.48,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-28 00:00:00+00:00,2019-12-29,239.8766,893.0,26.86,86.95,240.2,153.3,246.2349,3847.64,6598.08,-,-,-,E,-0.06,97.42,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-29 00:00:00+00:00,2019-12-30,239.6758,893.0,26.84,66.76,258.6,191.9,246.2349,3847.64,6598.08,-,-,-,E,-0.08,97.34,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-30 00:00:00+00:00,2019-12-31,239.3619,893.0,26.8,68.18,373.6,305.4,246.2389,3847.7,6598.17,-,-,-,E,-0.13,97.21,,DE
Germany,DE,DE,2026-08-17 01:09:03,2019-12-31 00:00:00+00:00,2020-01-01,239.1393,893.0,26.78,130.1,342.5,212.4,246.2389,3847.7,6598.17,-,-,-,E,-0.09,97.12,,DE
Spain,ES,ES,2019-12-02 00:00:00,2019-12-01 00:00:00+00:00,2019-12-02,31.1448,360.0,8.65,0.0,90.6,90.6,33.1568,125.67,200.48,-,-,-,C,-0.27,93.93,,ES
Spain,ES,ES,2019-12-03 00:00:00,2019-12-02 00:00:00+00:00,2019-12-03,31.0517,360.0,8.63,0.0,93.1,93.1,33.1568,125.67,200.48,-,-,-,C,-0.28,93.65,,ES
