name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:08:41,2016-05-01 00:00:00+00:00,2016-05-02,38.9094,83.0,46.88,230.44,60.7,-169.7,94.6115,863.98,1082.8,-,-,-,C,0.18,41.13,,AT
Austria,AT,AT,2022-11-25 23:08:41,2016-05-02 00:00:00+00:00,2016-05-03,39.0296,83.0,47.02,177.14,64.6,-112.5,94.6115,863.98,1082.8,-,-,-,C,0.13,41.25,,AT
Austria,AT,AT,2022-11-25 23:08:41,2016-05-03 00:00:00+00:00,2016-05-04,39.2204,83.0,47.25,229.59,38.7,-190.9,94.6115,863.98,1082.8,-,-,-,C,0.2,41.45,,AT
Austria,AT,AT,2022-11-25 23:08:42,2016-05-04 00:00:00+00:00,2016-05-05,39.4096,83.0,47.48,212.37,23.2,-189.2,94.6115,863.98,1082.8,-,-,-,E,0.2,41.65,,AT
Austria,AT,AT,2022-11-25 23:08:42,2016-05-05 00:00:00+00:00,2016-05-06,39.5951,83.0,47.7,221.36,23.4,-197.9,94.6115,863.98,1082.8,-,-,-,C,0.2,41.85,,AT
Austria,AT,AT,2022-11-25 23:08:43,2016-05-06 00:00:00+00:00,2016-05-07,39.8052,83.0,47.96,213.64,3.5,-210.2,94.6115,863.98,1082.8,-,-,-,C,0.22,42.07,,AT
Austria,AT,AT,2022-11-25 23:08:43,2016-05-07 00:00:00+00:00,2016-05-08,40.1466,83.0,48.37,374.05,32.8,-341.3,94.6115,863.98,1082.8,-,-,-,C,0.36,42.43,,AT
Austria,AT,AT,2022-11-25 23:08:44,2016-05-08 00:00:00+00:00,2016-05-09,40.4394,83.0,48.72,331.0,38.2,-292.8,94.6115,863.98,1082.8,-,-,-,C,0.31,42.74,,AT
Austria,AT,AT,2022-11-25 23:08:44,2016-05-09 00:00:00+00:00,2016-05-10,40.624,83.0,48.94,230.0,45.3,-184.7,94.6115,863.98,1082.8,-,-,-,C,0.2,42.94,,AT
Austria,AT,AT,2022-11-25 23:08:45,2016-05-10 00:00:00+00:00,2016-05-11,40.8791,83.0,49.25,274.28,19.1,-255.2,94.6115,863.98,1082.8,-,-,-,C,0.27,43.21,,AT
Austria,AT,AT,2022-11-25 23:08:45,2016-05-11 00:00:00+00:00,2016-05-12,41.0622,83.0,49.47,197.14,14.0,-183.1,94.6115,863.98,1082.8,-,-,-,C,0.19,43.4,,AT
Austria,AT,AT,2022-11-25 23:08:45,2016-05-12 00:00:00+00:00,2016-05-13,41.3381,83.0,49.8,282.77,7.0,-275.8,94.6115,863.98,1082.8,-,-,-,C,0.29,43.69,,AT
Austria,AT,AT,2022-11-25 23:08:46,2016-05-13 00:00:00+00:00,2016-05-14,41.627,83.0,50.15,296.54,7.7,-288.9,94.6115,863.98,1082.8,-,-,-,C,0.31,44.0,,AT
Austria,AT,AT,2022-11-25 23:08:46,2016-05-14 00:00:00+00:00,2016-05-15,42.0382,83.0,50.65,381.91,4.9,-377.0,94.6115,863.98,1082.8,-,-,-,C,0.43,44.43,,AT
Austria,AT,AT,2022-11-25 23:08:47,2016-05-15 00:00:00+00:00,2016-05-16,42.3806,83.0,51.06,373.35,8.6,-364.7,94.6115,863.98,1082.8,-,-,-,C,0.36,44.79,,AT
