name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:13:21,2019-05-19 00:00:00+00:00,2019-05-20,61.1261,89.0,68.68,435.53,38.9,-396.6,92.2035,834.93,1049.89,-,-,-,C,0.43,66.29,,AT
Austria,AT,AT,2022-11-25 23:13:21,2019-05-20 00:00:00+00:00,2019-05-21,61.5364,89.0,69.14,428.64,39.9,-388.7,92.2035,834.93,1049.89,-,-,-,C,0.44,66.74,,AT
Austria,AT,AT,2022-11-25 23:13:22,2019-05-21 00:00:00+00:00,2019-05-22,61.9043,89.0,69.56,390.02,22.1,-367.9,92.2035,834.93,1049.89,-,-,-,C,0.4,67.14,,AT
Austria,AT,AT,2022-11-25 23:13:22,2019-05-22 00:00:00+00:00,2019-05-23,62.1889,89.0,69.88,311.76,27.2,-284.5,92.2035,834.93,1049.89,-,-,-,C,0.31,67.45,,AT
Austria,AT,AT,2022-11-25 23:13:22,2019-05-23 00:00:00+00:00,2019-05-24,62.4884,89.0,70.21,337.51,38.0,-299.5,92.2035,834.93,1049.89,-,-,-,C,0.32,67.77,,AT
Austria,AT,AT,2022-11-25 23:13:22,2019-05-24 00:00:00+00:00,2019-05-25,62.8479,89.0,70.62,387.84,28.3,-359.5,92.2035,834.93,1049.89,-,-,-,C,0.39,68.16,,AT
Austria,AT,AT,2022-11-25 23:13:22,2019-05-25 00:00:00+00:00,2019-05-26,63.3222,89.0,71.15,487.93,11.4,-476.5,92.2035,834.93,1049.89,-,-,-,C,0.51,68.68,,AT
Austria,AT,AT,2022-11-25 23:13:22,2019-05-26 00:00:00+00:00,2019-05-27,63.7952,89.0,71.68,486.39,13.4,-473.0,92.2035,834.93,1049.89,-,-,-,C,0.51,69.19,,AT
Austria,AT,AT,2022-11-25 23:13:23,2019-05-27 00:00:00+00:00,2019-05-28,64.1329,89.0,72.06,357.04,19.3,-337.7,92.2035,834.93,1049.89,-,-,-,C,0.37,69.56,,AT
Austria,AT,AT,2022-11-25 23:13:23,2019-05-28 00:00:00+00:00,2019-05-29,64.3391,89.0,72.29,264.05,57.9,-206.2,92.2035,834.93,1049.89,-,-,-,C,0.22,69.78,,AT
Austria,AT,AT,2022-11-25 23:13:23,2019-05-29 00:00:00+00:00,2019-05-30,64.5977,89.0,72.58,307.13,45.7,-261.4,92.2035,834.93,1049.89,-,-,-,C,0.28,70.06,,AT
Austria,AT,AT,2022-11-25 23:13:23,2019-05-30 00:00:00+00:00,2019-05-31,64.913,89.0,72.94,339.36,26.9,-312.5,92.2035,834.93,1049.89,-,-,-,C,0.34,70.4,,AT
Austria,AT,AT,2022-11-25 23:13:23,2019-05-31 00:00:00+00:00,2019-06-01,65.194,89.0,73.25,293.87,12.4,-281.5,92.2035,834.93,1049.89,-,-,-,C,0.3,70.71,,AT
Belgium,BE,BE,2019-05-02 00:00:00,2019-05-01 00:00:00+00:00,2019-05-02,4.026,174.0,2.31,57.11,0.0,-57.1,9.0013,88.14,169.5,-,-,-,C,0.63,44.73,,BE
Belgium,BE,BE,2019-05-03 00:00:00,2019-05-02 00:00:00+00:00,2019-05-03,4.0653,174.0,2.34,39.32,0.0,-39.3,9.0013,88.14,169.5,-,-,-,C,0.44,45.16,,BE
Belgium,BE,BE,2019-05-04 00:00:00,2019-05-03 00:00:00+00:00,2019-05-04,4.1044,174.0,2.36,39.05,0.0,-39.1,9.0013,88.14,169.5,-,-,-,C,0.43,45.6,,BE
Belgium,BE,BE,2019-05-05 00:00:00,2019-05-04 00:00:00+00:00,2019-05-05,4.1426,174.0,2.38,38.22,0.0,-38.2,9.0013,88.14,169.5,-,-,-,C,0.42,46.02,,BE
Belgium,BE,BE,2019-05-06 00:00:00,2019-05-05 00:00:00+00:00,2019-05-06,4.1727,174.0,2.4,30.1,0.0,-30.1,9.0013,88.14,169.5,-,-,-,C,0.33,46.36,,BE
Belgium,BE,BE,2019-05-06 00:00:00,2019-05-06 00:00:00+00:00,2019-05-07,4.2028,174.0,2.42,30.1,0.0,-30.1,9.0013,88.14,169.5,-,-,-,E,0.33,46.69,,BE
Belgium,BE,BE,2019-05-08 00:00:00,2019-05-07 00:00:00+00:00,2019-05-08,4.1975,174.0,2.41,18.88,0.0,-18.9,9.0013,88.14,169.5,-,-,-,C,-0.06,46.63,,BE
Belgium,BE,BE,2019-05-09 00:00:00,2019-05-08 00:00:00+00:00,2019-05-09,4.2204,174.0,2.43,22.93,0.0,-22.9,9.0013,88.14,169.5,-,-,-,C,0.25,46.89,,BE
Belgium,BE,BE,2019-05-10 00:00:00,2019-05-09 00:00:00+00:00,2019-05-10,4.2513,174.0,2.44,30.87,0.0,-30.9,9.0013,88.14,169.5,-,-,-,C,0.34,47.23,,BE
Belgium,BE,BE,2019-05-11 00:00:00,2019-05-10 00:00:00+00:00,2019-05-11,4.2755,174.0,2.46,24.23,0.0,-24.2,9.0013,88.14,169.5,-,-,-,C,0.27,47.5,,BE
Belgium,BE,BE,2019-05-12 00:00:00,2019-05-11 00:00:00+00:00,2019-05-12,4.3002,174.0,2.47,24.75,0.0,-24.8,9.0013,88.14,169.5,-,-,-,C,0.27,47.77,,BE
Belgium,BE,BE,2019-05-13 00:00:00,2019-05-12 00:00:00+00:00,2019-05-13,4.3216,174.0,2.48,21.4,0.0,-21.4,9.0013,88.14,169.5,-,-,-,C,0.24,48.01,,BE
Belgium,BE,BE,2019-05-14 00:00:00,2019-05-13 00:00:00+00:00,2019-05-14,4.3464,174.0,2.5,24.71,0.0,-24.7,9.0013,88.14,169.5,-,-,-,C,0.28,48.29,,BE
Belgium,BE,BE,2019-05-15 00:00:00,2019-05-14 00:00:00+00:00,2019-05-15,4.3769,174.0,2.52,30.58,0.0,-30.6,9.0013,88.14,169.5,-,-,-,C,0.34,48.63,,BE
Belgium,BE,BE,2019-05-16 00:00:00,2019-05-15 00:00:00+00:00,2019-05-16,4.3942,174.0,2.53,17.31,0.0,-17.3,9.0013,88.14,169.5,-,-,-,C,0.19,48.82,,BE
Belgium,BE,BE,2019-05-17 00:00:00,2019-05-16 00:00:00+00:00,2019-05-17,4.4184,174.0,2.54,24.19,0.0,-24.2,9.0013,88.14,169.5,-,-,-,C,0.27,49.09,,BE
Belgium,BE,BE,2019-05-18 00:00:00,2019-05-17 00:00:00+00:00,2019-05-18,4.4398,174.0,2.55,21.37,0.0,-21.4,9.0013,88.14,169.5,-,-,-,C,0.24,49.32,,BE
Belgium,BE,BE,2019-05-19 00:00:00,2019-05-18 00:00:00+00:00,2019-05-19,4.4753,174.0,2.57,35.55,0.0,-35.6,9.0013,88.14,169.5,-,-,-,C,0.39,49.72,,BE
Belgium,BE,BE,2019-05-20 00:00:00,2019-05-19 00:00:00+00:00,2019-05-20,4.5015,174.0,2.59,26.15,0.0,-26.1,9.0013,88.14,169.5,-,-,-,C,0.29,50.01,,BE
Belgium,BE,BE,2019-05-21 00:00:00,2019-05-20 00:00:00+00:00,2019-05-21,4.5155,174.0,2.6,13.97,0.0,-14.0,9.0013,88.14,169.5,-,-,-,C,0.16,50.16,,BE
Belgium,BE,BE,2019-05-22 00:00:00,2019-05-21 00:00:00+00:00,2019-05-22,4.5678,174.0,2.63,52.36,0.0,-52.4,9.0013,88.14,169.5,-,-,-,C,0.58,50.75,,BE
Belgium,BE,BE,2019-05-23 00:00:00,2019-05-22 00:00:00+00:00,2019-05-23,4.5984,174.0,2.64,30.56,0.0,-30.6,9.0013,88.14,169.5,-,-,-,C,0.34,51.09,,BE
Belgium,BE,BE,2019-05-24 00:00:00,2019-05-23 00:00:00+00:00,2019-05-24,4.6325,174.0,2.66,34.11,0.0,-34.1,9.0013,88.14,169.5,-,-,-,C,0.38,51.46,,BE
Belgium,BE,BE,2019-05-25 00:00:00,2019-05-24 00:00:00+00:00,2019-05-25,4.686,174.0,2.69,53.46,0.0,-53.5,9.0013,88.14,169.5,-,-,-,C,0.59,52.06,,BE
Belgium,BE,BE,2019-05-26 00:00:00,2019-05-25 00:00:00+00:00,2019-05-26,4.7437,174.0,2.73,57.69,0.0,-57.7,9.0013,88.14,169.5,-,-,-,C,0.64,52.7,,BE
Belgium,BE,BE,2019-05-27 00:00:00,2019-05-26 00:00:00+00:00,2019-05-27,4.811,174.0,2.76,67.32,0.0,-67.3,9.0013,88.14,169.5,-,-,-,C,0.75,53.45,,BE
Belgium,BE,BE,2019-05-28 00:00:00,2019-05-27 00:00:00+00:00,2019-05-28,4.8694,174.0,2.8,58.45,0.0,-58.5,9.0013,88.14,169.5,-,-,-,C,0.65,54.1,,BE
Belgium,BE,BE,2019-05-29 00:00:00,2019-05-28 00:00:00+00:00,2019-05-29,4.9167,174.0,2.83,47.29,0.0,-47.3,9.0013,88.14,169.5,-,-,-,C,0.53,54.62,,BE
Belgium,BE,BE,2019-05-30 00:00:00,2019-05-29 00:00:00+00:00,2019-05-30,4.9685,174.0,2.86,51.8,0.0,-51.8,9.0013,88.14,169.5,-,-,-,C,0.58,55.2,,BE
Belgium,BE,BE,2019-05-31 00:00:00,2019-05-30 00:00:00+00:00,2019-05-31,5.0331,174.0,2.89,64.57,0.0,-64.6,9.0013,88.14,169.5,-,-,-,C,0.72,55.92,,BE
Belgium,BE,BE,2019-06-01 00:00:00,2019-05-31 00:00:00+00:00,2019-06-01,5.0864,174.0,2.92,53.34,0.0,-53.3,9.0013,88.14,169.5,-,-,-,C,0.59,56.51,,BE
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-01 00:00:00+00:00,2019-05-02,16.7834,83.0,20.22,170.45,34.5,-136.0,35.4159,401.12,529.4,-,-,-,E,0.38,47.39,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-02 00:00:00+00:00,2019-05-03,16.8859,83.0,20.34,113.66,11.2,-102.5,35.4159,401.12,529.4,-,-,-,E,0.29,47.68,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-03 00:00:00+00:00,2019-05-04,17.0045,83.0,20.49,122.21,3.6,-118.6,35.4159,401.12,529.4,-,-,-,E,0.33,48.01,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-04 00:00:00+00:00,2019-05-05,17.1111,83.0,20.62,110.69,4.1,-106.6,35.4159,401.12,529.4,-,-,-,E,0.3,48.31,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-05 00:00:00+00:00,2019-05-06,17.2132,83.0,20.74,113.05,10.9,-102.2,35.4159,401.12,529.4,-,-,-,E,0.29,48.6,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-06 00:00:00+00:00,2019-05-07,17.2873,83.0,20.83,85.99,12.0,-74.0,35.4159,401.12,529.4,-,-,-,E,0.21,48.81,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-07 00:00:00+00:00,2019-05-08,17.3788,83.0,20.94,101.18,9.6,-91.6,35.4159,401.12,529.4,-,-,-,E,0.26,49.07,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-08 00:00:00+00:00,2019-05-09,17.479,83.0,21.06,108.34,8.2,-100.2,35.4159,401.12,529.4,-,-,-,E,0.28,49.35,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-09 00:00:00+00:00,2019-05-10,17.6049,83.0,21.21,134.1,8.2,-125.9,35.4159,401.12,529.4,-,-,-,E,0.36,49.71,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-10 00:00:00+00:00,2019-05-11,17.7362,83.0,21.37,137.84,6.6,-131.3,35.4159,401.12,529.4,-,-,-,E,0.37,50.08,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-11 00:00:00+00:00,2019-05-12,17.8651,83.0,21.52,130.4,1.5,-128.9,35.4159,401.12,529.4,-,-,-,E,0.36,50.44,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-12 00:00:00+00:00,2019-05-13,17.9798,83.0,21.66,116.21,1.5,-114.7,35.4159,401.12,529.4,-,-,-,E,0.32,50.77,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-13 00:00:00+00:00,2019-05-14,18.0812,83.0,21.78,103.9,2.5,-101.4,35.4159,401.12,529.4,-,-,-,E,0.29,51.05,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-14 00:00:00+00:00,2019-05-15,18.1765,83.0,21.9,97.79,2.5,-95.3,35.4159,401.12,529.4,-,-,-,E,0.27,51.32,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-15 00:00:00+00:00,2019-05-16,18.2643,83.0,22.01,89.78,2.0,-87.8,35.4159,401.12,529.4,-,-,-,E,0.25,51.57,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-16 00:00:00+00:00,2019-05-17,18.3494,83.0,22.11,88.21,3.1,-85.1,35.4159,401.12,529.4,-,-,-,E,0.24,51.81,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-17 00:00:00+00:00,2019-05-18,18.4553,83.0,22.24,108.29,2.4,-105.9,35.4159,401.12,529.4,-,-,-,E,0.3,52.11,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-18 00:00:00+00:00,2019-05-19,18.6115,83.0,22.42,156.22,0.0,-156.2,35.4159,401.12,529.4,-,-,-,E,0.44,52.55,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-19 00:00:00+00:00,2019-05-20,18.7744,83.0,22.62,162.89,0.0,-162.9,35.4159,401.12,529.4,-,-,-,E,0.46,53.01,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-20 00:00:00+00:00,2019-05-21,18.9173,83.0,22.79,142.92,0.0,-142.9,35.4159,401.12,529.4,-,-,-,E,0.4,53.41,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-21 00:00:00+00:00,2019-05-22,19.0603,83.0,22.96,143.94,1.0,-142.9,35.4159,401.12,529.4,-,-,-,E,0.4,53.82,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-22 00:00:00+00:00,2019-05-23,19.2115,83.0,23.15,151.24,0.0,-151.2,35.4159,401.12,529.4,-,-,-,E,0.43,54.25,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-23 00:00:00+00:00,2019-05-24,19.3085,83.0,23.26,126.35,29.3,-97.0,35.4159,401.12,529.4,-,-,-,E,0.27,54.52,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-24 00:00:00+00:00,2019-05-25,19.5303,83.0,23.53,222.27,0.5,-221.8,35.4159,401.12,529.4,-,-,-,E,0.63,55.15,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-25 00:00:00+00:00,2019-05-26,19.7529,83.0,23.8,222.53,0.0,-222.5,35.4159,401.12,529.4,-,-,-,E,0.63,55.77,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-26 00:00:00+00:00,2019-05-27,19.9745,83.0,24.07,221.65,0.0,-221.7,35.4159,401.12,529.4,-,-,-,E,0.63,56.4,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-27 00:00:00+00:00,2019-05-28,20.1906,83.0,24.33,216.1,0.0,-216.1,35.4159,401.12,529.4,-,-,-,E,0.61,57.01,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-28 00:00:00+00:00,2019-05-29,20.4037,83.0,24.58,213.04,0.0,-213.0,35.4159,401.12,529.4,-,-,-,E,0.6,57.61,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-29 00:00:00+00:00,2019-05-30,20.6276,83.0,24.85,224.76,0.8,-223.9,35.4159,401.12,529.4,-,-,-,E,0.63,58.24,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-30 00:00:00+00:00,2019-05-31,20.8655,83.0,25.14,238.29,0.4,-237.9,35.4159,401.12,529.4,-,-,-,E,0.67,58.92,,CZ
Czech Republic,CZ,CZ,2026-09-02 01:09:45,2019-05-31 00:00:00+00:00,2019-06-01,21.1132,83.0,25.44,247.68,0.0,-247.7,35.4159,401.12,529.4,-,-,-,E,0.7,59.61,,CZ
Germany,DE,DE,2026-09-02 01:09:44,2019-05-01 00:00:00+00:00,2019-05-02,155.3836,893.0,17.4,926.05,5.9,-920.1,248.7291,3844.22,6613.25,-,-,-,E,0.38,62.47,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-02 00:00:00+00:00,2019-05-03,155.9017,893.0,17.46,552.55,36.4,-516.1,248.7291,3844.22,6613.25,-,-,-,E,0.21,62.68,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-03 00:00:00+00:00,2019-05-04,156.4557,893.0,17.52,570.0,52.4,-517.6,248.7291,3844.22,6613.25,-,-,-,E,0.22,62.9,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-04 00:00:00+00:00,2019-05-05,157.0306,893.0,17.58,615.74,6.3,-609.4,248.7291,3844.22,6613.25,-,-,-,E,0.23,63.13,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-05 00:00:00+00:00,2019-05-06,157.578,893.0,17.65,574.03,13.1,-560.9,248.7291,3844.22,6613.25,-,-,-,E,0.22,63.35,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-06 00:00:00+00:00,2019-05-07,157.8362,893.0,17.67,406.36,153.5,-252.8,248.7329,3844.28,6613.34,-,-,-,E,0.1,63.46,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-07 00:00:00+00:00,2019-05-08,158.2915,893.0,17.73,468.53,19.2,-449.3,248.7329,3844.28,6613.34,-,-,-,E,0.18,63.64,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-08 00:00:00+00:00,2019-05-09,158.7811,893.0,17.78,508.8,24.9,-483.9,248.7329,3844.28,6613.34,-,-,-,E,0.2,63.84,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-09 00:00:00+00:00,2019-05-10,159.1605,893.0,17.82,486.57,112.7,-373.9,248.7329,3844.28,6613.34,-,-,-,E,0.15,63.99,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-10 00:00:00+00:00,2019-05-11,159.6202,893.0,17.87,482.59,27.4,-455.2,248.7329,3844.28,6613.34,-,-,-,E,0.18,64.17,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-11 00:00:00+00:00,2019-05-12,160.2186,893.0,17.94,595.89,3.6,-592.3,248.7329,3844.28,6613.34,-,-,-,E,0.24,64.41,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-12 00:00:00+00:00,2019-05-13,160.7639,893.0,18.0,566.72,27.6,-539.1,248.7329,3844.28,6613.34,-,-,-,E,0.22,64.63,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-13 00:00:00+00:00,2019-05-14,161.147,893.0,18.05,419.52,42.4,-377.1,248.6266,3842.62,6610.9,-,-,-,E,0.15,64.81,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-14 00:00:00+00:00,2019-05-15,161.6104,893.0,18.1,489.98,32.6,-457.4,248.6266,3842.62,6610.9,-,-,-,E,0.19,65.0,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-15 00:00:00+00:00,2019-05-16,162.0563,893.0,18.15,456.95,16.9,-440.1,248.6266,3842.62,6610.9,-,-,-,E,0.18,65.18,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-16 00:00:00+00:00,2019-05-17,162.4323,893.0,18.19,411.46,41.0,-370.5,248.6266,3842.62,6610.9,-,-,-,E,0.15,65.33,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-17 00:00:00+00:00,2019-05-18,162.9154,893.0,18.24,516.1,38.6,-477.5,248.6266,3842.62,6610.9,-,-,-,E,0.19,65.53,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-18 00:00:00+00:00,2019-05-19,163.9771,893.0,18.36,1062.41,5.6,-1056.8,248.6266,3842.62,6610.9,-,-,-,E,0.43,65.95,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-19 00:00:00+00:00,2019-05-20,165.0923,893.0,18.49,1125.19,14.6,-1110.6,248.6266,3842.62,6610.9,-,-,-,E,0.45,66.4,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-20 00:00:00+00:00,2019-05-21,165.9074,893.0,18.58,828.44,16.4,-812.0,248.6982,3843.74,6612.54,-,-,-,E,0.33,66.71,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-21 00:00:00+00:00,2019-05-22,166.6519,893.0,18.66,766.94,27.5,-739.4,248.6982,3843.74,6612.54,-,-,-,E,0.3,67.01,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-22 00:00:00+00:00,2019-05-23,167.441,893.0,18.75,736.38,8.9,-727.5,248.6982,3843.74,6612.54,-,-,-,E,0.32,67.33,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-23 00:00:00+00:00,2019-05-24,168.1615,893.0,18.83,747.26,33.0,-714.2,248.6982,3843.74,6612.54,-,-,-,E,0.29,67.62,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-24 00:00:00+00:00,2019-05-25,169.0513,893.0,18.93,888.18,1.0,-887.2,248.6982,3843.74,6612.54,-,-,-,E,0.36,67.97,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-25 00:00:00+00:00,2019-05-26,170.1008,893.0,19.05,1043.34,3.8,-1039.5,248.6982,3843.74,6612.54,-,-,-,E,0.42,68.4,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-26 00:00:00+00:00,2019-05-27,171.3651,893.0,19.19,1225.99,2.1,-1223.9,248.6982,3843.74,6612.54,-,-,-,E,0.51,68.9,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-27 00:00:00+00:00,2019-05-28,172.4627,893.0,19.31,1110.86,4.9,-1106.0,248.6788,3843.43,6612.1,-,-,-,E,0.44,69.35,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-28 00:00:00+00:00,2019-05-29,173.2349,893.0,19.4,795.12,35.0,-760.1,248.6788,3843.43,6612.1,-,-,-,E,0.31,69.66,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-29 00:00:00+00:00,2019-05-30,173.9044,893.0,19.47,677.01,13.9,-663.2,248.6788,3843.43,6612.1,-,-,-,E,0.27,69.93,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-30 00:00:00+00:00,2019-05-31,175.1764,893.0,19.62,1269.98,4.2,-1265.8,248.6788,3843.43,6612.1,-,-,-,E,0.51,70.44,,DE
Germany,DE,DE,2026-09-02 01:09:44,2019-05-31 00:00:00+00:00,2019-06-01,176.5087,893.0,19.77,1333.29,6.7,-1326.6,248.6788,3843.43,6612.1,-,-,-,E,0.54,70.98,,DE
Spain,ES,ES,2019-05-02 00:00:00,2019-05-01 00:00:00+00:00,2019-05-02,19.2305,360.0,5.34,0.0,0.0,0.0,33.1568,125.67,200.48,-,-,-,C,-0.0,58.0,,ES
Spain,ES,ES,2019-05-03 00:00:00,2019-05-02 00:00:00+00:00,2019-05-03,19.2305,360.0,5.34,0.0,0.1,0.1,33.1568,125.67,200.48,-,-,-,C,0.0,58.0,,ES
