name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:10:38,2017-04-24 00:00:00+00:00,2017-04-25,16.5945,91.0,18.24,120.73,57.6,-63.2,91.7617,832.54,1047.23,-,-,-,C,0.07,18.08,,AT
Austria,AT,AT,2022-11-25 23:10:38,2017-04-25 00:00:00+00:00,2017-04-26,16.669,91.0,18.32,145.09,70.5,-74.6,91.7617,832.54,1047.23,-,-,-,C,0.08,18.17,,AT
Austria,AT,AT,2022-11-25 23:10:38,2017-04-26 00:00:00+00:00,2017-04-27,16.6745,91.0,18.32,129.8,113.3,-16.5,91.7617,832.54,1047.23,-,-,-,C,0.01,18.17,,AT
Austria,AT,AT,2022-11-25 23:10:39,2017-04-27 00:00:00+00:00,2017-04-28,16.6665,91.0,18.31,129.81,137.9,8.0,91.7617,832.54,1047.23,-,-,-,C,-0.01,18.16,,AT
Austria,AT,AT,2022-11-25 23:10:39,2017-04-28 00:00:00+00:00,2017-04-29,16.5985,91.0,18.24,129.63,197.6,68.0,91.7617,832.54,1047.23,-,-,-,C,-0.07,18.09,,AT
Austria,AT,AT,2022-11-25 23:10:39,2017-04-29 00:00:00+00:00,2017-04-30,16.703,91.0,18.35,173.72,69.2,-104.5,91.7617,832.54,1047.23,-,-,-,C,0.11,18.2,,AT
Austria,AT,AT,2022-11-25 23:10:39,2017-04-30 00:00:00+00:00,2017-05-01,16.8164,91.0,18.48,161.34,47.9,-113.5,91.7617,832.54,1047.23,-,-,-,C,0.12,18.33,,AT
Belgium,BE,BE,2017-04-02 00:00:00,2017-04-01 00:00:00+00:00,2017-04-02,1.311,164.0,0.8,28.51,0.0,-28.5,9.0013,88.14,169.5,-,-,-,C,0.32,14.56,,BE
Belgium,BE,BE,2017-04-03 00:00:00,2017-04-02 00:00:00+00:00,2017-04-03,1.337,164.0,0.82,25.95,0.0,-25.9,9.0013,88.14,169.5,-,-,-,C,0.29,14.85,,BE
Belgium,BE,BE,2017-04-04 00:00:00,2017-04-03 00:00:00+00:00,2017-04-04,1.3272,164.0,0.81,0.0,9.7,9.7,9.0013,88.14,169.5,-,-,-,C,-0.11,14.74,,BE
Belgium,BE,BE,2017-04-05 00:00:00,2017-04-04 00:00:00+00:00,2017-04-05,1.339,164.0,0.82,11.83,0.0,-11.8,9.0013,88.14,169.5,-,-,-,C,0.13,14.88,,BE
Belgium,BE,BE,2017-04-06 00:00:00,2017-04-05 00:00:00+00:00,2017-04-06,1.3758,164.0,0.84,36.78,0.0,-36.8,9.0013,88.14,169.5,-,-,-,C,0.41,15.28,,BE
Belgium,BE,BE,2017-04-07 00:00:00,2017-04-06 00:00:00+00:00,2017-04-07,1.3975,164.0,0.85,21.64,0.0,-21.6,9.0013,88.14,169.5,-,-,-,C,0.24,15.53,,BE
Belgium,BE,BE,2017-04-08 00:00:00,2017-04-07 00:00:00+00:00,2017-04-08,1.4102,164.0,0.86,12.77,0.0,-12.8,9.0013,88.14,169.5,-,-,-,C,0.14,15.67,,BE
Belgium,BE,BE,2017-04-09 00:00:00,2017-04-08 00:00:00+00:00,2017-04-09,1.4431,164.0,0.88,32.88,0.0,-32.9,9.0013,88.14,169.5,-,-,-,C,0.37,16.03,,BE
Belgium,BE,BE,2017-04-10 00:00:00,2017-04-09 00:00:00+00:00,2017-04-10,1.483,164.0,0.9,39.85,0.0,-39.8,9.0013,88.14,169.5,-,-,-,C,0.44,16.48,,BE
Belgium,BE,BE,2017-04-11 00:00:00,2017-04-10 00:00:00+00:00,2017-04-11,1.4971,164.0,0.91,14.09,0.0,-14.1,9.0013,88.14,169.5,-,-,-,C,0.16,16.63,,BE
Belgium,BE,BE,2017-04-12 00:00:00,2017-04-11 00:00:00+00:00,2017-04-12,1.5065,164.0,0.92,9.43,0.0,-9.4,9.0013,88.14,169.5,-,-,-,C,0.1,16.74,,BE
Belgium,BE,BE,2017-04-13 00:00:00,2017-04-12 00:00:00+00:00,2017-04-13,1.521,164.0,0.93,14.53,0.0,-14.5,9.0013,88.14,169.5,-,-,-,C,0.16,16.9,,BE
Belgium,BE,BE,2017-04-14 00:00:00,2017-04-13 00:00:00+00:00,2017-04-14,1.5211,164.0,0.93,0.09,0.0,-0.1,9.0013,88.14,169.5,-,-,-,C,0.0,16.9,,BE
Belgium,BE,BE,2017-04-15 00:00:00,2017-04-14 00:00:00+00:00,2017-04-15,1.5062,164.0,0.92,0.0,14.9,14.9,9.0013,88.14,169.5,-,-,-,C,-0.17,16.73,,BE
Belgium,BE,BE,2017-04-16 00:00:00,2017-04-15 00:00:00+00:00,2017-04-16,1.5281,164.0,0.93,21.88,0.0,-21.9,9.0013,88.14,169.5,-,-,-,C,0.24,16.98,,BE
Belgium,BE,BE,2017-04-17 00:00:00,2017-04-16 00:00:00+00:00,2017-04-17,1.5458,164.0,0.94,17.7,0.0,-17.7,9.0013,88.14,169.5,-,-,-,C,0.2,17.17,,BE
Belgium,BE,BE,2017-04-18 00:00:00,2017-04-17 00:00:00+00:00,2017-04-18,1.5494,164.0,0.94,3.67,0.0,-3.7,9.0013,88.14,169.5,-,-,-,C,0.04,17.21,,BE
Belgium,BE,BE,2017-04-19 00:00:00,2017-04-18 00:00:00+00:00,2017-04-19,1.5373,164.0,0.94,0.0,12.1,12.1,9.0013,88.14,169.5,-,-,-,C,-0.13,17.08,,BE
Belgium,BE,BE,2017-04-20 00:00:00,2017-04-19 00:00:00+00:00,2017-04-20,1.5277,164.0,0.93,0.0,9.6,9.6,9.0013,88.14,169.5,-,-,-,C,-0.11,16.97,,BE
Belgium,BE,BE,2017-04-21 00:00:00,2017-04-20 00:00:00+00:00,2017-04-21,1.5118,164.0,0.92,0.0,15.8,15.8,9.0013,88.14,169.5,-,-,-,C,-0.18,16.8,,BE
Belgium,BE,BE,2017-04-22 00:00:00,2017-04-21 00:00:00+00:00,2017-04-22,1.5153,164.0,0.92,3.48,0.0,-3.5,9.0013,88.14,169.5,-,-,-,C,0.04,16.83,,BE
Belgium,BE,BE,2017-04-23 00:00:00,2017-04-22 00:00:00+00:00,2017-04-23,1.5511,164.0,0.95,35.81,0.0,-35.8,9.0013,88.14,169.5,-,-,-,C,0.4,17.23,,BE
Belgium,BE,BE,2017-04-24 00:00:00,2017-04-23 00:00:00+00:00,2017-04-24,1.5741,164.0,0.96,22.96,0.0,-23.0,9.0013,88.14,169.5,-,-,-,C,0.26,17.49,,BE
Belgium,BE,BE,2017-04-25 00:00:00,2017-04-24 00:00:00+00:00,2017-04-25,1.6099,164.0,0.98,35.84,0.0,-35.8,9.0013,88.14,169.5,-,-,-,C,0.4,17.89,,BE
Belgium,BE,BE,2017-04-26 00:00:00,2017-04-25 00:00:00+00:00,2017-04-26,1.6392,164.0,1.0,29.25,0.0,-29.2,9.0013,88.14,169.5,-,-,-,C,0.33,18.21,,BE
Belgium,BE,BE,2017-04-27 00:00:00,2017-04-26 00:00:00+00:00,2017-04-27,1.6464,164.0,1.0,7.27,0.0,-7.3,9.0013,88.14,169.5,-,-,-,C,0.08,18.29,,BE
Belgium,BE,BE,2017-04-28 00:00:00,2017-04-27 00:00:00+00:00,2017-04-28,1.6602,164.0,1.01,13.8,0.0,-13.8,9.0013,88.14,169.5,-,-,-,C,0.15,18.44,,BE
Belgium,BE,BE,2017-04-29 00:00:00,2017-04-28 00:00:00+00:00,2017-04-29,1.6844,164.0,1.03,24.13,0.0,-24.1,9.0013,88.14,169.5,-,-,-,C,0.27,18.71,,BE
Belgium,BE,BE,2017-04-30 00:00:00,2017-04-29 00:00:00+00:00,2017-04-30,1.7063,164.0,1.04,21.93,0.0,-21.9,9.0013,88.14,169.5,-,-,-,C,0.24,18.96,,BE
Belgium,BE,BE,2017-05-01 00:00:00,2017-04-30 00:00:00+00:00,2017-05-01,1.7572,164.0,1.07,50.93,0.0,-50.9,9.0013,88.14,169.5,-,-,-,C,0.57,19.52,,BE
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-01 00:00:00+00:00,2017-04-02,9.6131,84.0,11.44,112.02,0.1,-112.0,34.8316,389.84,517.87,-,-,-,E,0.32,27.6,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-02 00:00:00+00:00,2017-04-03,9.7484,84.0,11.61,135.32,0.1,-135.3,34.8316,389.84,517.87,-,-,-,E,0.39,27.99,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-03 00:00:00+00:00,2017-04-04,9.8566,84.0,11.73,108.28,0.1,-108.2,34.8316,389.84,517.87,-,-,-,E,0.31,28.3,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-04 00:00:00+00:00,2017-04-05,9.9508,84.0,11.85,94.31,0.1,-94.2,34.8316,389.84,517.87,-,-,-,E,0.27,28.57,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-05 00:00:00+00:00,2017-04-06,10.0614,84.0,11.98,110.67,0.1,-110.6,34.8316,389.84,517.87,-,-,-,E,0.32,28.89,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-06 00:00:00+00:00,2017-04-07,10.144,84.0,12.08,82.6,0.1,-82.5,34.8316,389.84,517.87,-,-,-,E,0.24,29.12,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-07 00:00:00+00:00,2017-04-08,10.2108,84.0,12.16,66.95,0.1,-66.9,34.8316,389.84,517.87,-,-,-,E,0.19,29.31,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-08 00:00:00+00:00,2017-04-09,10.3165,84.0,12.28,105.73,0.1,-105.7,34.8316,389.84,517.87,-,-,-,E,0.3,29.62,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-09 00:00:00+00:00,2017-04-10,10.4201,84.0,12.4,103.65,0.1,-103.6,34.8316,389.84,517.87,-,-,-,E,0.3,29.92,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-10 00:00:00+00:00,2017-04-11,10.5189,84.0,12.52,98.91,0.1,-98.8,34.8316,389.84,517.87,-,-,-,E,0.28,30.2,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-11 00:00:00+00:00,2017-04-12,10.5986,84.0,12.62,79.74,0.1,-79.7,34.8316,389.84,517.87,-,-,-,E,0.23,30.43,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-12 00:00:00+00:00,2017-04-13,10.6939,84.0,12.73,95.42,0.1,-95.3,34.8316,389.84,517.87,-,-,-,E,0.27,30.7,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-13 00:00:00+00:00,2017-04-14,10.7945,84.0,12.85,100.65,0.1,-100.6,34.8316,389.84,517.87,-,-,-,E,0.29,30.99,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-14 00:00:00+00:00,2017-04-15,10.8958,84.0,12.97,101.41,0.1,-101.3,34.8316,389.84,517.87,-,-,-,E,0.29,31.28,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-15 00:00:00+00:00,2017-04-16,11.0115,84.0,13.11,115.76,0.1,-115.7,34.8316,389.84,517.87,-,-,-,E,0.33,31.61,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-16 00:00:00+00:00,2017-04-17,11.1233,84.0,13.24,111.8,0.0,-111.8,34.8316,389.84,517.87,-,-,-,E,0.32,31.93,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-17 00:00:00+00:00,2017-04-18,11.218,84.0,13.35,94.73,0.0,-94.7,34.8316,389.84,517.87,-,-,-,E,0.27,32.21,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-18 00:00:00+00:00,2017-04-19,11.2694,84.0,13.42,56.75,5.4,-51.4,34.8316,389.84,517.87,-,-,-,E,0.15,32.35,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-19 00:00:00+00:00,2017-04-20,11.265,84.0,13.41,9.28,13.7,4.4,34.8316,389.84,517.87,-,-,-,E,-0.01,32.34,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-20 00:00:00+00:00,2017-04-21,11.2471,84.0,13.39,9.28,27.1,17.9,34.8316,389.84,517.87,-,-,-,E,-0.05,32.29,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-21 00:00:00+00:00,2017-04-22,11.2574,84.0,13.4,21.92,11.6,-10.3,34.8316,389.84,517.87,-,-,-,E,0.03,32.32,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-22 00:00:00+00:00,2017-04-23,11.3547,84.0,13.52,97.32,0.0,-97.3,34.8316,389.84,517.87,-,-,-,E,0.28,32.6,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-23 00:00:00+00:00,2017-04-24,11.4147,84.0,13.59,59.93,0.0,-59.9,34.8316,389.84,517.87,-,-,-,E,0.17,32.77,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-24 00:00:00+00:00,2017-04-25,11.4701,84.0,13.65,55.44,0.0,-55.4,34.8316,389.84,517.87,-,-,-,E,0.16,32.93,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-25 00:00:00+00:00,2017-04-26,11.5383,84.0,13.74,72.15,4.0,-68.2,34.8316,389.84,517.87,-,-,-,E,0.2,33.13,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-26 00:00:00+00:00,2017-04-27,11.5516,84.0,13.75,29.51,14.7,-14.8,34.8316,389.84,517.87,-,-,-,E,0.04,33.16,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-27 00:00:00+00:00,2017-04-28,11.5588,84.0,13.76,18.06,10.9,-7.2,34.8316,389.84,517.87,-,-,-,E,0.02,33.18,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-28 00:00:00+00:00,2017-04-29,11.6036,84.0,13.81,51.44,6.7,-44.8,34.8316,389.84,517.87,-,-,-,E,0.13,33.31,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-29 00:00:00+00:00,2017-04-30,11.6349,84.0,13.85,75.4,44.1,-31.3,34.8316,389.84,517.87,-,-,-,E,0.09,33.4,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2017-04-30 00:00:00+00:00,2017-05-01,11.6891,84.0,13.92,83.81,29.6,-54.2,34.8316,389.84,517.87,-,-,-,E,0.16,33.56,,CZ
Germany,DE,DE,2026-08-27 01:08:53,2017-04-01 00:00:00+00:00,2017-04-02,71.5046,877.0,8.15,907.04,26.8,-880.2,242.0247,3674.24,6189.6,-,-,-,E,0.3,29.54,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-02 00:00:00+00:00,2017-04-03,74.6694,877.0,8.51,847.54,17.1,-830.4,248.2206,3777.94,6514.35,-,-,-,E,1.27,30.08,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-03 00:00:00+00:00,2017-04-04,75.0144,877.0,8.55,385.55,36.9,-348.7,248.3228,3779.32,6516.58,-,-,-,E,0.14,30.21,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-04 00:00:00+00:00,2017-04-05,75.3242,877.0,8.59,325.99,26.3,-299.7,248.3228,3779.32,6516.58,-,-,-,E,0.12,30.33,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-05 00:00:00+00:00,2017-04-06,75.5219,877.0,8.61,233.79,40.3,-193.5,248.3228,3779.32,6516.58,-,-,-,E,0.08,30.41,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-06 00:00:00+00:00,2017-04-07,75.633,877.0,8.62,168.11,45.3,-122.8,248.3228,3779.32,6516.58,-,-,-,E,0.04,30.46,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-07 00:00:00+00:00,2017-04-08,75.7661,877.0,8.64,188.66,68.3,-120.4,248.3228,3779.32,6516.58,-,-,-,E,0.05,30.51,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-08 00:00:00+00:00,2017-04-09,76.2006,877.0,8.69,435.51,19.4,-416.2,248.3228,3779.32,6516.58,-,-,-,E,0.17,30.69,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-09 00:00:00+00:00,2017-04-10,76.9096,877.0,8.77,690.74,6.3,-684.5,248.3228,3779.32,6516.58,-,-,-,E,0.29,30.97,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-10 00:00:00+00:00,2017-04-11,77.3024,877.0,8.81,433.61,28.0,-405.6,248.3097,3779.17,6516.28,-,-,-,E,0.16,31.13,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-11 00:00:00+00:00,2017-04-12,77.4543,877.0,8.83,160.21,16.9,-143.4,248.3097,3779.17,6516.28,-,-,-,E,0.06,31.19,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-12 00:00:00+00:00,2017-04-13,77.5235,877.0,8.84,105.26,39.6,-65.7,248.3097,3779.17,6516.28,-,-,-,E,0.03,31.22,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-13 00:00:00+00:00,2017-04-14,77.6697,877.0,8.86,170.91,31.1,-139.8,248.3097,3779.17,6516.28,-,-,-,E,0.06,31.28,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-14 00:00:00+00:00,2017-04-15,77.9117,877.0,8.88,282.25,47.7,-234.5,248.3097,3779.17,6516.28,-,-,-,E,0.1,31.38,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-15 00:00:00+00:00,2017-04-16,78.3541,877.0,8.93,406.13,21.1,-385.1,248.3097,3779.17,6516.28,-,-,-,E,0.18,31.55,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-16 00:00:00+00:00,2017-04-17,78.6359,877.0,8.97,304.97,33.8,-271.2,248.3097,3779.17,6516.28,-,-,-,E,0.11,31.67,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-17 00:00:00+00:00,2017-04-18,78.8064,877.0,8.99,220.61,61.5,-159.1,248.2903,3778.88,6515.88,-,-,-,E,0.07,31.74,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-18 00:00:00+00:00,2017-04-19,78.5317,877.0,8.95,58.67,287.7,229.0,248.2903,3778.88,6515.88,-,-,-,E,-0.11,31.63,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-19 00:00:00+00:00,2017-04-20,78.3814,877.0,8.94,43.86,260.3,216.5,248.2903,3778.88,6515.88,-,-,-,E,-0.06,31.57,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-20 00:00:00+00:00,2017-04-21,78.217,877.0,8.92,84.52,258.1,173.5,248.2903,3778.88,6515.88,-,-,-,E,-0.07,31.5,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-21 00:00:00+00:00,2017-04-22,78.404,877.0,8.94,212.37,33.6,-178.8,248.2903,3778.88,6515.88,-,-,-,E,0.08,31.58,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-22 00:00:00+00:00,2017-04-23,78.6791,877.0,8.97,293.01,25.7,-267.3,248.2903,3778.88,6515.88,-,-,-,E,0.11,31.69,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-23 00:00:00+00:00,2017-04-24,78.9155,877.0,9.0,266.62,38.7,-227.9,248.2903,3778.88,6515.88,-,-,-,E,0.1,31.78,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-24 00:00:00+00:00,2017-04-25,79.0439,877.0,9.01,178.74,59.7,-119.0,248.316,3779.22,6516.45,-,-,-,E,0.05,31.83,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-25 00:00:00+00:00,2017-04-26,79.2014,877.0,9.03,185.12,36.8,-148.3,248.316,3779.22,6516.45,-,-,-,E,0.06,31.9,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-26 00:00:00+00:00,2017-04-27,79.1452,877.0,9.02,118.64,163.5,44.8,248.316,3779.22,6516.45,-,-,-,E,-0.02,31.87,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-27 00:00:00+00:00,2017-04-28,79.164,877.0,9.03,123.66,123.5,-0.2,248.316,3779.22,6516.45,-,-,-,E,0.01,31.88,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-28 00:00:00+00:00,2017-04-29,79.1823,877.0,9.03,109.16,110.0,0.8,248.316,3779.22,6516.45,-,-,-,E,0.01,31.89,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-29 00:00:00+00:00,2017-04-30,79.4191,877.0,9.06,252.51,30.4,-222.1,248.316,3779.22,6516.45,-,-,-,E,0.1,31.98,,DE
Germany,DE,DE,2026-08-27 01:08:53,2017-04-30 00:00:00+00:00,2017-05-01,79.9302,877.0,9.11,542.39,9.8,-532.6,248.316,3779.22,6516.45,-,-,-,E,0.21,32.19,,DE
Spain,ES,ES,2017-04-02 00:00:00,2017-04-01 00:00:00+00:00,2017-04-02,17.461,317.0,5.51,37.98,0.0,-38.0,31.6188,126.91,192.28,-,-,-,C,0.12,55.22,,ES
Spain,ES,ES,2017-04-03 00:00:00,2017-04-02 00:00:00+00:00,2017-04-03,17.5071,317.0,5.52,46.09,0.0,-46.1,31.6188,126.91,192.28,-,-,-,C,0.15,55.37,,ES
Spain,ES,ES,2017-04-04 00:00:00,2017-04-03 00:00:00+00:00,2017-04-04,17.5522,317.0,5.54,45.12,0.0,-45.1,31.6188,126.91,192.28,-,-,-,C,0.14,55.51,,ES
Spain,ES,ES,2017-04-05 00:00:00,2017-04-04 00:00:00+00:00,2017-04-05,17.5851,317.0,5.55,32.87,0.0,-32.9,31.6188,126.91,192.28,-,-,-,C,0.1,55.62,,ES
Spain,ES,ES,2017-04-06 00:00:00,2017-04-05 00:00:00+00:00,2017-04-06,17.617,317.0,5.56,31.86,0.0,-31.9,31.6188,126.91,192.28,-,-,-,C,0.1,55.72,,ES
Spain,ES,ES,2017-04-07 00:00:00,2017-04-06 00:00:00+00:00,2017-04-07,17.6413,317.0,5.57,24.34,0.0,-24.3,31.6188,126.91,192.28,-,-,-,C,0.08,55.79,,ES
Spain,ES,ES,2017-04-08 00:00:00,2017-04-07 00:00:00+00:00,2017-04-08,17.6718,317.0,5.57,30.52,0.0,-30.5,31.6188,126.91,192.28,-,-,-,C,0.1,55.89,,ES
