name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:09:55,2016-11-22 00:00:00+00:00,2016-11-23,75.9516,83.0,91.51,56.69,300.1,243.4,94.6116,863.94,1082.79,-,-,-,C,-0.26,80.28,,AT
Austria,AT,AT,2022-11-25 23:09:55,2016-11-23 00:00:00+00:00,2016-11-24,75.6382,83.0,91.13,22.97,336.2,313.2,94.6116,863.94,1082.79,-,-,-,C,-0.33,79.95,,AT
Austria,AT,AT,2022-11-25 23:09:55,2016-11-24 00:00:00+00:00,2016-11-25,75.3206,83.0,90.75,17.72,335.3,317.6,94.6116,863.94,1082.79,-,-,-,C,-0.34,79.61,,AT
Austria,AT,AT,2022-11-25 23:09:56,2016-11-25 00:00:00+00:00,2016-11-26,74.9657,83.0,90.32,6.7,361.7,355.0,94.6116,863.94,1082.79,-,-,-,C,-0.38,79.24,,AT
Austria,AT,AT,2022-11-25 23:09:56,2016-11-26 00:00:00+00:00,2016-11-27,74.7326,83.0,90.04,38.79,271.8,233.0,94.6116,863.94,1082.79,-,-,-,E,-0.25,78.99,,AT
Austria,AT,AT,2022-11-25 23:09:56,2016-11-27 00:00:00+00:00,2016-11-28,74.55,83.0,89.82,26.06,249.2,223.2,94.6116,863.94,1082.79,-,-,-,C,-0.19,78.8,,AT
Austria,AT,AT,2022-11-25 23:09:57,2016-11-28 00:00:00+00:00,2016-11-29,74.0853,83.0,89.26,8.16,472.9,464.7,94.6116,863.94,1082.79,-,-,-,C,-0.49,78.3,,AT
Austria,AT,AT,2022-11-25 23:09:57,2016-11-29 00:00:00+00:00,2016-11-30,73.51,83.0,88.57,4.6,579.9,575.3,94.6116,863.94,1082.79,-,-,-,E,-0.61,77.7,,AT
Austria,AT,AT,2022-11-25 23:09:57,2016-11-30 00:00:00+00:00,2016-12-01,72.8562,83.0,87.78,3.09,642.2,639.1,94.6116,863.94,1082.79,-,-,-,C,-0.69,77.01,,AT
Belgium,BE,BE,2016-11-02 00:00:00,2016-11-01 00:00:00+00:00,2016-11-02,7.6703,162.0,4.73,14.67,0.0,-14.7,9.0013,88.14,169.5,-,-,-,C,0.16,85.21,,BE
Belgium,BE,BE,2016-11-03 00:00:00,2016-11-02 00:00:00+00:00,2016-11-03,7.6575,162.0,4.73,0.0,12.8,12.8,9.0013,88.14,169.5,-,-,-,C,-0.14,85.07,,BE
Belgium,BE,BE,2016-11-04 00:00:00,2016-11-03 00:00:00+00:00,2016-11-04,7.6455,162.0,4.72,0.0,12.0,12.0,9.0013,88.14,169.5,-,-,-,C,-0.13,84.94,,BE
Belgium,BE,BE,2016-11-05 00:00:00,2016-11-04 00:00:00+00:00,2016-11-05,7.6396,162.0,4.72,0.0,6.0,6.0,9.0013,88.14,169.5,-,-,-,C,-0.07,84.87,,BE
Belgium,BE,BE,2016-11-06 00:00:00,2016-11-05 00:00:00+00:00,2016-11-06,7.6576,162.0,4.73,18.0,0.0,-18.0,9.0013,88.14,169.5,-,-,-,C,0.2,85.07,,BE
Belgium,BE,BE,2016-11-07 00:00:00,2016-11-06 00:00:00+00:00,2016-11-07,7.6538,162.0,4.72,0.0,3.8,3.8,9.0013,88.14,169.5,-,-,-,C,-0.04,85.03,,BE
Belgium,BE,BE,2016-11-08 00:00:00,2016-11-07 00:00:00+00:00,2016-11-08,7.6087,162.0,4.7,0.0,45.1,45.1,9.0013,88.14,169.5,-,-,-,C,-0.5,84.53,,BE
Belgium,BE,BE,2016-11-09 00:00:00,2016-11-08 00:00:00+00:00,2016-11-09,7.5982,162.0,4.69,0.0,10.6,10.6,9.0013,88.14,169.5,-,-,-,C,-0.12,84.41,,BE
Belgium,BE,BE,2016-11-10 00:00:00,2016-11-09 00:00:00+00:00,2016-11-10,7.6069,162.0,4.7,8.68,0.0,-8.7,9.0013,88.14,169.5,-,-,-,C,0.1,84.51,,BE
Belgium,BE,BE,2016-11-11 00:00:00,2016-11-10 00:00:00+00:00,2016-11-11,7.6142,162.0,4.7,7.35,0.0,-7.4,9.0013,88.14,169.5,-,-,-,C,0.08,84.59,,BE
Belgium,BE,BE,2016-11-12 00:00:00,2016-11-11 00:00:00+00:00,2016-11-12,7.6201,162.0,4.7,5.89,0.0,-5.9,9.0013,88.14,169.5,-,-,-,C,0.07,84.66,,BE
Belgium,BE,BE,2016-11-13 00:00:00,2016-11-12 00:00:00+00:00,2016-11-13,7.6167,162.0,4.7,0.0,3.4,3.4,9.0013,88.14,169.5,-,-,-,C,-0.04,84.62,,BE
Belgium,BE,BE,2016-11-14 00:00:00,2016-11-13 00:00:00+00:00,2016-11-14,7.6189,162.0,4.7,2.2,0.0,-2.2,9.0013,88.14,169.5,-,-,-,C,0.02,84.64,,BE
Belgium,BE,BE,2016-11-15 00:00:00,2016-11-14 00:00:00+00:00,2016-11-15,7.6133,162.0,4.7,0.0,5.5,5.5,9.0013,88.14,169.5,-,-,-,C,-0.06,84.58,,BE
Belgium,BE,BE,2016-11-16 00:00:00,2016-11-15 00:00:00+00:00,2016-11-16,7.6173,162.0,4.7,3.99,0.0,-4.0,9.0013,88.14,169.5,-,-,-,C,0.04,84.62,,BE
Belgium,BE,BE,2016-11-17 00:00:00,2016-11-16 00:00:00+00:00,2016-11-17,7.6362,162.0,4.71,18.83,0.0,-18.8,9.0013,88.14,169.5,-,-,-,C,0.21,84.83,,BE
Belgium,BE,BE,2016-11-18 00:00:00,2016-11-17 00:00:00+00:00,2016-11-18,7.6597,162.0,4.73,23.56,0.0,-23.6,9.0013,88.14,169.5,-,-,-,C,0.26,85.1,,BE
Belgium,BE,BE,2016-11-19 00:00:00,2016-11-18 00:00:00+00:00,2016-11-19,7.6747,162.0,4.74,14.97,0.0,-15.0,9.0013,88.14,169.5,-,-,-,C,0.17,85.26,,BE
Belgium,BE,BE,2016-11-20 00:00:00,2016-11-19 00:00:00+00:00,2016-11-20,7.6238,162.0,4.71,0.0,51.0,51.0,9.0013,88.14,169.5,-,-,-,C,-0.57,84.7,,BE
Belgium,BE,BE,2016-11-21 00:00:00,2016-11-20 00:00:00+00:00,2016-11-21,7.6379,162.0,4.71,14.13,0.0,-14.1,9.0013,88.14,169.5,-,-,-,C,0.16,84.85,,BE
Belgium,BE,BE,2016-11-22 00:00:00,2016-11-21 00:00:00+00:00,2016-11-22,7.671,162.0,4.74,33.13,0.0,-33.1,9.0013,88.14,169.5,-,-,-,C,0.37,85.22,,BE
Belgium,BE,BE,2016-11-23 00:00:00,2016-11-22 00:00:00+00:00,2016-11-23,7.6735,162.0,4.74,2.52,0.0,-2.5,9.0013,88.14,169.5,-,-,-,C,0.03,85.25,,BE
Belgium,BE,BE,2016-11-24 00:00:00,2016-11-23 00:00:00+00:00,2016-11-24,7.6688,162.0,4.73,0.0,4.8,4.8,9.0013,88.14,169.5,-,-,-,C,-0.05,85.2,,BE
Belgium,BE,BE,2016-11-25 00:00:00,2016-11-24 00:00:00+00:00,2016-11-25,7.6463,162.0,4.72,0.0,22.5,22.5,9.0013,88.14,169.5,-,-,-,C,-0.25,84.95,,BE
Belgium,BE,BE,2016-11-26 00:00:00,2016-11-25 00:00:00+00:00,2016-11-26,7.6387,162.0,4.72,0.0,7.6,7.6,9.0013,88.14,169.5,-,-,-,C,-0.08,84.86,,BE
Belgium,BE,BE,2016-11-27 00:00:00,2016-11-26 00:00:00+00:00,2016-11-27,7.6354,162.0,4.71,0.0,3.3,3.3,9.0013,88.14,169.5,-,-,-,C,-0.04,84.83,,BE
Belgium,BE,BE,2016-11-28 00:00:00,2016-11-27 00:00:00+00:00,2016-11-28,7.6343,162.0,4.71,0.0,1.2,1.2,9.0013,88.14,169.5,-,-,-,C,-0.01,84.81,,BE
Belgium,BE,BE,2016-11-29 00:00:00,2016-11-28 00:00:00+00:00,2016-11-29,7.6182,162.0,4.7,0.0,16.1,16.1,9.0013,88.14,169.5,-,-,-,C,-0.18,84.63,,BE
Belgium,BE,BE,2016-11-30 00:00:00,2016-11-29 00:00:00+00:00,2016-11-30,7.5938,162.0,4.69,0.0,24.4,24.4,9.0013,88.14,169.5,-,-,-,C,-0.27,84.36,,BE
Belgium,BE,BE,2016-12-01 00:00:00,2016-11-30 00:00:00+00:00,2016-12-01,7.5712,162.0,4.67,0.0,22.6,22.6,9.0013,88.14,169.5,-,-,-,C,-0.25,84.11,,BE
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-01 00:00:00+00:00,2016-11-02,34.182,82.0,41.69,0.16,21.2,21.0,34.8316,389.84,517.87,-,-,-,E,-0.06,98.14,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-02 00:00:00+00:00,2016-11-03,34.1321,82.0,41.62,0.06,49.9,49.9,34.8316,389.84,517.87,-,-,-,E,-0.14,97.99,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-03 00:00:00+00:00,2016-11-04,34.0497,82.0,41.52,0.06,82.5,82.4,34.8316,389.84,517.87,-,-,-,E,-0.24,97.76,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-04 00:00:00+00:00,2016-11-05,33.9634,82.0,41.42,0.16,86.5,86.4,34.8316,389.84,517.87,-,-,-,E,-0.25,97.51,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-05 00:00:00+00:00,2016-11-06,33.8916,82.0,41.33,0.16,71.9,71.8,34.8316,389.84,517.87,-,-,-,E,-0.21,97.3,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-06 00:00:00+00:00,2016-11-07,33.814,82.0,41.24,0.16,77.7,77.6,34.8316,389.84,517.87,-,-,-,E,-0.22,97.08,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-07 00:00:00+00:00,2016-11-08,33.6925,82.0,41.09,0.16,121.7,121.6,34.8316,389.84,517.87,-,-,-,E,-0.35,96.73,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-08 00:00:00+00:00,2016-11-09,33.5662,82.0,40.93,0.16,126.4,126.2,34.8316,389.84,517.87,-,-,-,E,-0.36,96.37,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-09 00:00:00+00:00,2016-11-10,33.3973,82.0,40.73,0.44,169.4,168.9,34.8316,389.84,517.87,-,-,-,E,-0.48,95.88,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-10 00:00:00+00:00,2016-11-11,33.2298,82.0,40.52,0.34,167.8,167.5,34.8316,389.84,517.87,-,-,-,E,-0.48,95.4,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-11 00:00:00+00:00,2016-11-12,33.0707,82.0,40.33,0.42,159.5,159.1,34.8316,389.84,517.87,-,-,-,E,-0.46,94.94,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-12 00:00:00+00:00,2016-11-13,32.9327,82.0,40.16,0.42,138.4,138.0,34.8316,389.84,517.87,-,-,-,E,-0.4,94.55,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-13 00:00:00+00:00,2016-11-14,32.7841,82.0,39.98,0.42,149.0,148.6,34.8316,389.84,517.87,-,-,-,E,-0.43,94.12,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-14 00:00:00+00:00,2016-11-15,32.6098,82.0,39.77,0.06,174.4,174.3,34.8316,389.84,517.87,-,-,-,E,-0.5,93.62,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-15 00:00:00+00:00,2016-11-16,32.4366,82.0,39.56,0.16,173.4,173.2,34.8316,389.84,517.87,-,-,-,E,-0.5,93.12,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-16 00:00:00+00:00,2016-11-17,32.2726,82.0,39.36,1.49,165.5,164.0,34.8316,389.84,517.87,-,-,-,E,-0.47,92.65,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-17 00:00:00+00:00,2016-11-18,32.1494,82.0,39.21,0.44,123.7,123.2,34.8316,389.84,517.87,-,-,-,E,-0.35,92.3,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-18 00:00:00+00:00,2016-11-19,32.0195,82.0,39.05,3.02,132.9,129.9,34.8316,389.84,517.87,-,-,-,E,-0.37,91.93,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-19 00:00:00+00:00,2016-11-20,31.9196,82.0,38.93,3.1,103.0,99.9,34.8316,389.84,517.87,-,-,-,E,-0.29,91.64,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-20 00:00:00+00:00,2016-11-21,31.8219,82.0,38.81,4.1,100.8,96.7,34.8316,389.84,517.87,-,-,-,E,-0.28,91.36,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-21 00:00:00+00:00,2016-11-22,31.7041,82.0,38.66,2.61,120.4,117.8,34.8316,389.84,517.87,-,-,-,E,-0.34,91.02,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-22 00:00:00+00:00,2016-11-23,31.574,82.0,38.5,1.24,131.4,130.1,34.8316,389.84,517.87,-,-,-,E,-0.37,90.65,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-23 00:00:00+00:00,2016-11-24,31.4718,82.0,38.38,0.64,102.8,102.1,34.8316,389.84,517.87,-,-,-,E,-0.29,90.35,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-24 00:00:00+00:00,2016-11-25,31.3436,82.0,38.22,0.64,128.9,128.3,34.8316,389.84,517.87,-,-,-,E,-0.37,89.99,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-25 00:00:00+00:00,2016-11-26,31.22,82.0,38.07,0.44,124.0,123.5,34.8316,389.84,517.87,-,-,-,E,-0.35,89.63,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-26 00:00:00+00:00,2016-11-27,31.1153,82.0,37.95,0.64,105.3,104.7,34.8316,389.84,517.87,-,-,-,E,-0.3,89.33,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-27 00:00:00+00:00,2016-11-28,30.9987,82.0,37.8,0.37,117.0,116.6,34.8316,389.84,517.87,-,-,-,E,-0.33,89.0,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-28 00:00:00+00:00,2016-11-29,30.8247,82.0,37.59,0.06,174.0,174.0,34.8316,389.84,517.87,-,-,-,E,-0.5,88.5,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-29 00:00:00+00:00,2016-11-30,30.5939,82.0,37.31,0.06,230.9,230.9,34.8316,389.84,517.87,-,-,-,E,-0.66,87.83,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-11-30 00:00:00+00:00,2016-12-01,30.3603,82.0,37.02,0.06,233.6,233.6,34.8316,389.84,517.87,-,-,-,E,-0.67,87.16,,CZ
Germany,DE,DE,2026-08-27 01:08:53,2016-11-01 00:00:00+00:00,2016-11-02,240.6936,849.0,28.35,56.17,186.0,129.8,253.6265,3946.78,6694.42,-,-,-,E,-0.05,94.9,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-02 00:00:00+00:00,2016-11-03,240.4764,849.0,28.32,74.74,281.4,206.7,253.6358,3946.76,6694.42,-,-,-,E,-0.09,94.81,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-03 00:00:00+00:00,2016-11-04,239.7119,849.0,28.23,6.81,796.9,790.1,253.6358,3946.71,6694.42,-,-,-,E,-0.3,94.51,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-04 00:00:00+00:00,2016-11-05,239.0712,849.0,28.16,14.91,647.2,632.3,253.6358,3946.66,6694.42,-,-,-,E,-0.25,94.26,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-05 00:00:00+00:00,2016-11-06,238.8232,849.0,28.13,28.46,279.7,251.3,253.6358,3946.61,6694.42,-,-,-,E,-0.1,94.16,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-06 00:00:00+00:00,2016-11-07,238.5069,849.0,28.09,28.97,334.1,305.1,253.6358,3946.57,6694.42,-,-,-,E,-0.12,94.04,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-07 00:00:00+00:00,2016-11-08,237.4551,849.0,27.97,15.61,1062.4,1046.8,253.6541,3946.78,6694.78,-,-,-,E,-0.41,93.61,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-08 00:00:00+00:00,2016-11-09,235.9701,849.0,27.79,9.43,1527.1,1517.7,253.6541,3946.66,6694.78,-,-,-,E,-0.59,93.03,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-09 00:00:00+00:00,2016-11-10,234.328,849.0,27.6,24.0,1699.7,1675.7,253.6541,3946.52,6694.78,-,-,-,E,-0.65,92.38,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-10 00:00:00+00:00,2016-11-11,232.7605,849.0,27.42,10.45,1500.4,1490.0,253.6541,3946.38,6694.78,-,-,-,E,-0.62,91.76,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-11 00:00:00+00:00,2016-11-12,231.374,849.0,27.25,7.69,1413.9,1406.2,253.6541,3946.23,6694.78,-,-,-,E,-0.55,91.22,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-12 00:00:00+00:00,2016-11-13,230.1946,849.0,27.11,14.98,1202.4,1187.4,253.6541,3946.09,6694.78,-,-,-,E,-0.46,90.75,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-13 00:00:00+00:00,2016-11-14,228.9434,849.0,26.97,12.72,1224.5,1211.8,253.6541,3945.97,6694.78,-,-,-,E,-0.49,90.26,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-14 00:00:00+00:00,2016-11-15,227.0515,849.0,26.74,10.34,1931.8,1921.4,253.6661,3945.94,6695.09,-,-,-,E,-0.75,89.51,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-15 00:00:00+00:00,2016-11-16,225.6718,849.0,26.58,10.31,1346.3,1336.0,253.6661,3945.78,6695.09,-,-,-,E,-0.54,88.96,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-16 00:00:00+00:00,2016-11-17,224.9166,849.0,26.49,22.29,848.1,825.8,253.6661,3945.66,6695.09,-,-,-,E,-0.3,88.67,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-17 00:00:00+00:00,2016-11-18,224.3209,849.0,26.42,23.06,613.4,590.4,253.6661,3945.6,6695.09,-,-,-,E,-0.23,88.43,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-18 00:00:00+00:00,2016-11-19,223.6489,849.0,26.34,17.8,635.9,618.1,253.6661,3945.58,6695.09,-,-,-,E,-0.26,88.17,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-19 00:00:00+00:00,2016-11-20,223.2646,849.0,26.3,23.34,390.4,367.1,253.6661,3945.57,6695.09,-,-,-,E,-0.15,88.02,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-20 00:00:00+00:00,2016-11-21,222.8999,849.0,26.25,29.46,363.0,333.6,253.6661,3945.55,6695.09,-,-,-,E,-0.14,87.87,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-21 00:00:00+00:00,2016-11-22,222.6133,849.0,26.22,35.37,366.9,331.5,253.6655,3945.49,6695.1,-,-,-,E,-0.11,87.76,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-22 00:00:00+00:00,2016-11-23,222.2878,849.0,26.18,24.5,366.0,341.5,253.6655,3945.48,6695.1,-,-,-,E,-0.13,87.63,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-23 00:00:00+00:00,2016-11-24,221.8082,849.0,26.13,18.08,485.9,467.8,253.6655,3945.46,6695.1,-,-,-,E,-0.19,87.44,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-24 00:00:00+00:00,2016-11-25,221.0926,849.0,26.04,15.14,736.0,720.8,253.6655,3945.43,6695.1,-,-,-,E,-0.28,87.16,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-25 00:00:00+00:00,2016-11-26,220.0298,849.0,25.92,41.22,1106.0,1064.8,253.6655,3945.38,6695.1,-,-,-,E,-0.42,86.74,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-26 00:00:00+00:00,2016-11-27,219.2295,849.0,25.82,50.33,853.0,802.7,253.6655,3945.33,6695.1,-,-,-,E,-0.32,86.42,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-27 00:00:00+00:00,2016-11-28,218.4001,849.0,25.72,42.28,867.4,825.2,253.6655,3874.5,6553.49,-,-,-,E,-0.33,86.1,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-28 00:00:00+00:00,2016-11-29,216.318,849.0,25.48,8.07,2074.0,2065.9,253.6509,3874.23,6553.15,-,-,-,E,-0.82,85.28,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-29 00:00:00+00:00,2016-11-30,213.8025,849.0,25.18,24.35,2489.0,2464.7,253.6509,3874.09,6553.15,-,-,-,E,-0.99,84.29,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-11-30 00:00:00+00:00,2016-12-01,211.4418,849.0,24.9,29.83,2407.4,2377.6,253.6509,3944.75,6694.76,-,-,-,E,-0.93,83.36,,DE
Spain,ES,ES,2016-11-02 00:00:00,2016-11-01 00:00:00+00:00,2016-11-02,21.6413,291.0,7.44,0.0,0.1,0.1,31.147,126.91,192.28,-,-,-,C,-0.0,69.48,,ES
Spain,ES,ES,2016-11-03 00:00:00,2016-11-02 00:00:00+00:00,2016-11-03,21.6413,291.0,7.44,0.0,0.0,0.0,31.147,126.91,192.28,-,-,-,C,0.0,69.48,,ES
Spain,ES,ES,2016-11-04 00:00:00,2016-11-03 00:00:00+00:00,2016-11-04,21.6412,291.0,7.44,0.0,0.1,0.1,31.147,126.91,192.28,-,-,-,C,-0.0,69.48,,ES
Spain,ES,ES,2016-11-05 00:00:00,2016-11-04 00:00:00+00:00,2016-11-05,21.6315,291.0,7.43,0.0,9.7,9.7,31.147,126.91,192.28,-,-,-,C,-0.03,69.45,,ES
Spain,ES,ES,2016-11-06 00:00:00,2016-11-05 00:00:00+00:00,2016-11-06,21.6174,291.0,7.43,0.0,14.0,14.0,31.147,126.91,192.28,-,-,-,C,-0.05,69.4,,ES
Spain,ES,ES,2016-11-07 00:00:00,2016-11-06 00:00:00+00:00,2016-11-07,21.6034,291.0,7.42,0.0,14.0,14.0,31.147,126.91,192.28,-,-,-,C,-0.04,69.36,,ES
