name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2026-05-28 13:18:21,2014-08-12 00:00:00+00:00,2014-08-13,7.6068,145.0,5.25,39.96,0.0,-40.0,8.9163,90.32,185.27,-,-,-,C,0.65,85.31,,BE
Belgium,BE,BE,2026-05-28 13:18:24,2014-08-13 00:00:00+00:00,2014-08-14,7.5731,145.0,5.22,36.65,0.0,-36.7,8.8463,89.61,183.82,-,-,-,C,-0.38,85.61,,BE
Belgium,BE,BE,2026-05-28 13:18:26,2014-08-14 00:00:00+00:00,2014-08-15,7.6038,145.0,5.24,32.14,0.0,-32.1,8.8403,89.55,183.69,-,-,-,C,0.35,86.01,,BE
Belgium,BE,BE,2026-05-28 13:18:28,2014-08-15 00:00:00+00:00,2014-08-16,7.6531,145.0,5.28,25.86,0.0,-25.9,8.861,89.76,184.12,-,-,-,C,0.56,86.37,,BE
Belgium,BE,BE,2026-05-28 13:18:31,2014-08-16 00:00:00+00:00,2014-08-17,7.9902,145.0,5.51,17.91,0.0,-17.9,8.9486,90.65,185.95,-,-,-,C,3.77,89.29,,BE
Belgium,BE,BE,2026-05-28 13:18:33,2014-08-17 00:00:00+00:00,2014-08-18,7.9503,145.0,5.48,19.36,0.0,-19.4,8.8985,90.14,184.9,-,-,-,C,-0.45,89.34,,BE
Belgium,BE,BE,2026-05-28 13:18:36,2014-08-18 00:00:00+00:00,2014-08-19,7.99,145.0,5.51,31.2,0.0,-31.2,8.9124,90.28,185.19,-,-,-,C,0.45,89.65,,BE
Belgium,BE,BE,2026-05-28 13:18:39,2014-08-19 00:00:00+00:00,2014-08-20,8.0292,145.0,5.54,15.27,0.0,-15.3,8.9386,90.55,185.74,-,-,-,C,0.44,89.83,,BE
Belgium,BE,BE,2026-05-28 13:18:41,2014-08-20 00:00:00+00:00,2014-08-21,8.0267,145.0,5.54,36.92,0.0,-36.9,8.9103,90.26,185.15,-,-,-,C,-0.03,90.08,,BE
Belgium,BE,BE,2026-05-28 13:18:43,2014-08-21 00:00:00+00:00,2014-08-22,8.0502,145.0,5.55,1.66,0.0,-1.7,8.9048,90.2,185.03,-,-,-,C,0.26,90.4,,BE
Belgium,BE,BE,2026-05-28 13:18:46,2014-08-22 00:00:00+00:00,2014-08-23,8.0835,145.0,5.57,17.15,0.0,-17.1,8.9256,90.42,185.47,-,-,-,C,0.37,90.57,,BE
Belgium,BE,BE,2026-05-28 13:18:48,2014-08-23 00:00:00+00:00,2014-08-24,8.0796,145.0,5.57,16.64,0.0,-16.6,8.915,90.31,185.25,-,-,-,C,-0.04,90.63,,BE
Belgium,BE,BE,2026-05-28 13:18:51,2014-08-24 00:00:00+00:00,2014-08-25,8.0788,145.0,5.57,8.21,0.0,-8.2,8.8943,90.1,184.82,-,-,-,C,-0.01,90.83,,BE
Belgium,BE,BE,2026-05-28 13:18:53,2014-08-25 00:00:00+00:00,2014-08-26,8.1014,145.0,5.59,21.37,0.0,-21.4,8.894,90.09,184.81,-,-,-,C,0.25,91.09,,BE
Belgium,BE,BE,2026-05-28 13:18:56,2014-08-26 00:00:00+00:00,2014-08-27,8.1029,145.0,5.59,0.09,0.0,-0.1,8.885,90.0,184.62,-,-,-,C,0.02,91.2,,BE
Belgium,BE,BE,2026-05-28 13:18:58,2014-08-27 00:00:00+00:00,2014-08-28,8.1411,145.0,5.61,24.32,0.0,-24.3,8.9027,90.18,184.99,-,-,-,C,0.43,91.45,,BE
Belgium,BE,BE,2026-05-28 13:19:00,2014-08-28 00:00:00+00:00,2014-08-29,8.1226,145.0,5.6,25.33,0.0,-25.3,8.8834,89.99,184.59,-,-,-,C,-0.21,91.44,,BE
Belgium,BE,BE,2026-05-28 13:19:03,2014-08-29 00:00:00+00:00,2014-08-30,8.1675,145.0,5.63,10.47,0.0,-10.5,8.9158,90.32,185.26,-,-,-,C,0.5,91.61,,BE
Belgium,BE,BE,2026-05-28 13:19:05,2014-08-30 00:00:00+00:00,2014-08-31,8.1978,145.0,5.65,9.68,0.0,-9.7,8.922,90.38,185.39,-,-,-,C,0.34,91.88,,BE
Belgium,BE,BE,2026-05-28 13:19:08,2014-08-31 00:00:00+00:00,2014-09-01,8.2472,145.0,5.69,38.8,0.0,-38.8,8.9451,90.61,185.87,-,-,-,C,0.55,92.2,,BE
Czech Republic,CZ,CZ,2026-05-28 13:17:55,2014-08-01 00:00:00+00:00,2014-08-02,31.23,72.0,43.38,145.16,20.6,-124.6,34.6085,385.21,519.78,-,-,-,C,0.36,90.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:17:57,2014-08-02 00:00:00+00:00,2014-08-03,31.3588,72.0,43.55,149.41,20.5,-128.9,34.6085,385.21,519.78,-,-,-,C,0.37,90.61,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:00,2014-08-03 00:00:00+00:00,2014-08-04,31.4869,72.0,43.73,148.66,20.5,-128.1,34.6085,385.21,519.78,-,-,-,C,0.37,90.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:02,2014-08-04 00:00:00+00:00,2014-08-05,31.5887,72.0,43.87,122.26,20.5,-101.7,34.6085,385.21,519.78,-,-,-,C,0.29,91.27,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:04,2014-08-05 00:00:00+00:00,2014-08-06,31.702,72.0,44.03,115.4,2.1,-113.3,34.6085,385.21,519.78,-,-,-,C,0.33,91.6,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:07,2014-08-06 00:00:00+00:00,2014-08-07,31.8356,72.0,44.22,133.63,0.0,-133.6,34.6085,385.21,519.78,-,-,-,C,0.39,91.99,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:09,2014-08-07 00:00:00+00:00,2014-08-08,31.9425,72.0,44.36,106.88,0.0,-106.9,34.6085,385.21,519.78,-,-,-,C,0.31,92.3,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:11,2014-08-08 00:00:00+00:00,2014-08-09,32.0635,72.0,44.53,120.94,0.0,-120.9,34.6085,385.21,519.78,-,-,-,C,0.35,92.65,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:14,2014-08-09 00:00:00+00:00,2014-08-10,32.1929,72.0,44.71,129.4,0.0,-129.4,34.6085,385.21,519.78,-,-,-,C,0.37,93.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:17,2014-08-10 00:00:00+00:00,2014-08-11,32.315,72.0,44.88,122.17,0.0,-122.2,34.6085,385.21,519.78,-,-,-,C,0.35,93.37,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:19,2014-08-11 00:00:00+00:00,2014-08-12,32.4415,72.0,45.06,126.5,0.0,-126.5,34.6085,385.21,519.78,-,-,-,C,0.37,93.74,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:22,2014-08-12 00:00:00+00:00,2014-08-13,32.573,72.0,45.24,131.53,0.0,-131.5,34.6085,385.21,519.78,-,-,-,C,0.38,94.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:24,2014-08-13 00:00:00+00:00,2014-08-14,32.7032,72.0,45.42,130.16,0.0,-130.2,34.6085,385.21,519.78,-,-,-,C,0.38,94.49,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:27,2014-08-14 00:00:00+00:00,2014-08-15,32.8077,72.0,45.57,104.46,0.0,-104.5,34.6085,385.21,519.78,-,-,-,C,0.3,94.8,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:29,2014-08-15 00:00:00+00:00,2014-08-16,32.9207,72.0,45.72,113.03,0.0,-113.0,34.6085,385.21,519.78,-,-,-,C,0.33,95.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:32,2014-08-16 00:00:00+00:00,2014-08-17,33.0291,72.0,45.87,108.38,0.0,-108.4,34.6085,385.21,519.78,-,-,-,C,0.31,95.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:34,2014-08-17 00:00:00+00:00,2014-08-18,33.1367,72.0,46.02,107.61,0.0,-107.6,34.6085,385.21,519.78,-,-,-,C,0.31,95.75,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:37,2014-08-18 00:00:00+00:00,2014-08-19,33.2171,72.0,46.13,92.58,12.2,-80.4,34.6085,385.21,519.78,-,-,-,C,0.23,95.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:40,2014-08-19 00:00:00+00:00,2014-08-20,33.3116,72.0,46.27,106.59,12.1,-94.5,34.6085,385.21,519.78,-,-,-,C,0.27,96.25,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:42,2014-08-20 00:00:00+00:00,2014-08-21,33.3737,72.0,46.35,74.25,12.2,-62.1,34.6085,385.21,519.78,-,-,-,C,0.18,96.43,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:44,2014-08-21 00:00:00+00:00,2014-08-22,33.4325,72.0,46.43,70.81,12.1,-58.8,34.6085,385.21,519.78,-,-,-,C,0.17,96.6,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:47,2014-08-22 00:00:00+00:00,2014-08-23,33.5139,72.0,46.55,81.39,0.0,-81.4,34.6085,385.21,519.78,-,-,-,C,0.24,96.84,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:49,2014-08-23 00:00:00+00:00,2014-08-24,33.5903,72.0,46.65,76.44,0.0,-76.4,34.6085,385.21,519.78,-,-,-,C,0.22,97.06,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:52,2014-08-24 00:00:00+00:00,2014-08-25,33.6913,72.0,46.79,101.0,0.0,-101.0,34.6085,385.21,519.78,-,-,-,C,0.29,97.35,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:54,2014-08-25 00:00:00+00:00,2014-08-26,33.7402,72.0,46.86,48.94,0.0,-48.9,34.6085,385.21,519.78,-,-,-,C,0.14,97.49,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:57,2014-08-26 00:00:00+00:00,2014-08-27,33.7919,72.0,46.93,51.63,0.0,-51.6,34.6085,385.21,519.78,-,-,-,C,0.15,97.64,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:18:59,2014-08-27 00:00:00+00:00,2014-08-28,33.8117,72.0,46.96,19.78,0.0,-19.8,34.6085,385.21,519.78,-,-,-,C,0.06,97.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:19:01,2014-08-28 00:00:00+00:00,2014-08-29,33.8275,72.0,46.98,15.88,0.0,-15.9,34.6085,385.21,519.78,-,-,-,C,0.05,97.74,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:19:04,2014-08-29 00:00:00+00:00,2014-08-30,33.8548,72.0,47.02,27.31,0.0,-27.3,34.6085,385.21,519.78,-,-,-,C,0.08,97.82,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:19:06,2014-08-30 00:00:00+00:00,2014-08-31,33.923,72.0,47.12,68.18,0.0,-68.2,34.6085,385.21,519.78,-,-,-,C,0.2,98.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:19:09,2014-08-31 00:00:00+00:00,2014-09-01,34.0058,72.0,47.23,82.75,0.0,-82.8,34.6085,385.21,519.78,-,-,-,C,0.24,98.26,,CZ
Germany,DE,DE,2026-05-28 13:17:55,2014-08-01 00:00:00+00:00,2014-08-02,166.3462,739.0,22.51,621.55,0.2,-621.4,203.5859,2797.31,5123.34,-,-,-,C,0.31,81.71,,DE
Germany,DE,DE,2026-05-28 13:17:58,2014-08-02 00:00:00+00:00,2014-08-03,167.1123,739.0,22.61,771.19,8.9,-762.3,203.5859,2797.36,5123.34,-,-,-,C,0.38,82.08,,DE
Germany,DE,DE,2026-05-28 13:18:00,2014-08-03 00:00:00+00:00,2014-08-04,167.9311,739.0,22.72,814.28,0.0,-814.3,203.5859,2797.41,5123.34,-,-,-,C,0.4,82.49,,DE
Germany,DE,DE,2026-05-28 13:18:03,2014-08-04 00:00:00+00:00,2014-08-05,168.3895,739.0,22.79,466.2,19.2,-447.0,203.5859,2797.48,5123.34,-,-,-,C,0.23,82.71,,DE
Germany,DE,DE,2026-05-28 13:18:05,2014-08-05 00:00:00+00:00,2014-08-06,168.9064,739.0,22.86,548.61,44.1,-504.5,203.5859,2797.51,5123.34,-,-,-,C,0.25,82.97,,DE
Germany,DE,DE,2026-05-28 13:18:07,2014-08-06 00:00:00+00:00,2014-08-07,169.4584,739.0,22.93,552.7,9.2,-543.5,203.5859,2797.54,5123.34,-,-,-,C,0.27,83.24,,DE
Germany,DE,DE,2026-05-28 13:18:10,2014-08-07 00:00:00+00:00,2014-08-08,170.0065,739.0,23.0,551.89,23.7,-528.2,203.5859,2797.58,5123.34,-,-,-,C,0.27,83.51,,DE
Germany,DE,DE,2026-05-28 13:18:12,2014-08-08 00:00:00+00:00,2014-08-09,170.6884,739.0,23.1,701.08,26.9,-674.2,203.5859,2797.62,5123.34,-,-,-,C,0.33,83.84,,DE
Germany,DE,DE,2026-05-28 13:18:15,2014-08-09 00:00:00+00:00,2014-08-10,171.5486,739.0,23.21,855.95,4.6,-851.3,203.5859,2797.67,5123.34,-,-,-,C,0.42,84.26,,DE
Germany,DE,DE,2026-05-28 13:18:18,2014-08-10 00:00:00+00:00,2014-08-11,172.4101,739.0,23.33,850.92,3.0,-847.9,203.5859,2797.72,5123.34,-,-,-,C,0.42,84.69,,DE
Germany,DE,DE,2026-05-28 13:18:20,2014-08-11 00:00:00+00:00,2014-08-12,173.0151,739.0,23.41,599.47,4.6,-594.8,203.5859,2797.76,5123.34,-,-,-,C,0.3,84.98,,DE
Germany,DE,DE,2026-05-28 13:18:23,2014-08-12 00:00:00+00:00,2014-08-13,173.6521,739.0,23.5,623.22,1.5,-621.7,203.5859,2797.8,5123.34,-,-,-,C,0.31,85.3,,DE
Germany,DE,DE,2026-05-28 13:18:25,2014-08-13 00:00:00+00:00,2014-08-14,174.2779,739.0,23.58,627.39,5.1,-622.2,203.5859,2797.83,5123.34,-,-,-,C,0.31,85.6,,DE
Germany,DE,DE,2026-05-28 13:18:28,2014-08-14 00:00:00+00:00,2014-08-15,174.7696,739.0,23.65,537.14,47.1,-490.1,203.5859,2797.86,5123.34,-,-,-,C,0.24,85.85,,DE
Germany,DE,DE,2026-05-28 13:18:30,2014-08-15 00:00:00+00:00,2014-08-16,175.355,739.0,23.73,624.77,47.9,-576.8,203.5859,2797.89,5123.34,-,-,-,C,0.29,86.13,,DE
Germany,DE,DE,2026-05-28 13:18:33,2014-08-16 00:00:00+00:00,2014-08-17,175.9695,739.0,23.81,630.25,23.7,-606.5,203.5859,2797.92,5123.34,-,-,-,C,0.3,86.44,,DE
Germany,DE,DE,2026-05-28 13:18:35,2014-08-17 00:00:00+00:00,2014-08-18,176.5891,739.0,23.9,642.81,29.0,-613.8,203.5859,2797.94,5123.34,-,-,-,C,0.3,86.74,,DE
Germany,DE,DE,2026-05-28 13:18:38,2014-08-18 00:00:00+00:00,2014-08-19,177.0346,739.0,23.96,466.76,34.1,-432.6,203.5859,2797.97,5123.34,-,-,-,C,0.22,86.96,,DE
Germany,DE,DE,2026-05-28 13:18:40,2014-08-19 00:00:00+00:00,2014-08-20,177.3408,739.0,24.0,372.71,64.6,-308.1,203.5859,2797.99,5123.34,-,-,-,C,0.15,87.11,,DE
Germany,DE,DE,2026-05-28 13:18:43,2014-08-20 00:00:00+00:00,2014-08-21,177.5925,739.0,24.03,325.51,80.8,-244.7,203.5859,2798.0,5123.34,-,-,-,C,0.12,87.23,,DE
Germany,DE,DE,2026-05-28 13:18:45,2014-08-21 00:00:00+00:00,2014-08-22,177.775,739.0,24.06,299.27,132.0,-167.3,203.5859,2798.01,5123.34,-,-,-,C,0.09,87.32,,DE
Germany,DE,DE,2026-05-28 13:18:48,2014-08-22 00:00:00+00:00,2014-08-23,178.1064,739.0,24.1,382.21,63.5,-318.7,203.5859,2798.02,5123.34,-,-,-,C,0.16,87.48,,DE
Germany,DE,DE,2026-05-28 13:18:50,2014-08-23 00:00:00+00:00,2014-08-24,178.6671,739.0,24.18,543.76,2.6,-541.1,203.5859,2798.04,5123.34,-,-,-,C,0.28,87.76,,DE
Germany,DE,DE,2026-05-28 13:18:52,2014-08-24 00:00:00+00:00,2014-08-25,179.2205,739.0,24.25,543.43,0.2,-543.2,203.5859,2798.06,5123.34,-,-,-,C,0.27,88.03,,DE
Germany,DE,DE,2026-05-28 13:18:55,2014-08-25 00:00:00+00:00,2014-08-26,179.4993,739.0,24.29,307.6,35.7,-271.9,203.5859,2798.08,5123.34,-,-,-,C,0.14,88.17,,DE
Germany,DE,DE,2026-05-28 13:18:57,2014-08-26 00:00:00+00:00,2014-08-27,179.5871,739.0,24.3,209.06,127.0,-82.1,203.5859,2798.08,5123.34,-,-,-,C,0.04,88.21,,DE
Germany,DE,DE,2026-05-28 13:19:00,2014-08-27 00:00:00+00:00,2014-08-28,179.5821,739.0,24.3,235.85,235.5,-0.3,203.5859,2798.09,5123.34,-,-,-,C,-0.0,88.21,,DE
Germany,DE,DE,2026-05-28 13:19:02,2014-08-28 00:00:00+00:00,2014-08-29,179.8152,739.0,24.33,371.69,137.5,-234.2,203.5859,2798.1,5123.34,-,-,-,C,0.11,88.32,,DE
Germany,DE,DE,2026-05-28 13:19:05,2014-08-29 00:00:00+00:00,2014-08-30,180.2136,739.0,24.39,413.29,13.1,-400.2,203.5859,2798.13,5123.34,-,-,-,C,0.2,88.52,,DE
Germany,DE,DE,2026-05-28 13:19:07,2014-08-30 00:00:00+00:00,2014-08-31,180.6226,739.0,24.44,584.25,0.0,-584.2,203.5859,2798.16,5123.34,-,-,-,C,0.2,88.72,,DE
Germany,DE,DE,2026-05-28 13:19:10,2014-08-31 00:00:00+00:00,2014-09-01,180.9528,739.0,24.49,521.17,0.7,-520.5,203.5859,2798.2,5123.34,-,-,-,C,0.16,88.88,,DE
Spain,ES,ES,2026-05-28 13:17:54,2014-08-01 00:00:00+00:00,2014-08-02,26.0407,275.0,9.47,61.82,0.0,-61.8,28.1139,129.66,174.69,-,-,-,C,0.22,92.63,,ES
Spain,ES,ES,2026-05-28 13:17:56,2014-08-02 00:00:00+00:00,2014-08-03,26.1024,275.0,9.49,61.64,0.0,-61.6,28.1139,129.66,174.69,-,-,-,C,0.22,92.85,,ES
Spain,ES,ES,2026-05-28 13:17:59,2014-08-03 00:00:00+00:00,2014-08-04,26.1647,275.0,9.51,62.37,0.0,-62.4,28.1139,129.66,174.69,-,-,-,C,0.22,93.07,,ES
