name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2024-12-20 17:05:04,2024-12-19 00:00:00+00:00,2024-12-20,81.9581,78.2,104.81,18.66,248.3,229.7,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.23,80.68,,AT
Austria,AT,AT,2024-12-21 17:10:07,2024-12-20 00:00:00+00:00,2024-12-21,81.7286,78.2,104.51,40.9,270.4,229.5,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.23,80.45,,AT
Austria,AT,AT,2024-12-22 17:05:17,2024-12-21 00:00:00+00:00,2024-12-22,81.6887,78.2,104.46,102.92,142.8,39.9,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.04,80.41,,AT
Austria,AT,AT,2024-12-23 17:01:37,2024-12-22 00:00:00+00:00,2024-12-23,81.6743,78.2,104.44,104.6,119.0,14.4,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.01,80.4,,AT
Austria,AT,AT,2024-12-24 17:05:05,2024-12-23 00:00:00+00:00,2024-12-24,81.5486,78.2,104.28,98.81,224.5,125.6,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.12,80.27,,AT
Austria,AT,AT,2024-12-25 17:05:14,2024-12-24 00:00:00+00:00,2024-12-25,81.3673,78.2,104.05,68.87,250.2,181.3,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.18,80.1,,AT
Austria,AT,AT,2024-12-26 17:05:35,2024-12-25 00:00:00+00:00,2024-12-26,81.209,78.2,103.85,12.13,170.5,158.4,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.16,79.94,,AT
Austria,AT,AT,2024-12-27 17:05:09,2024-12-26 00:00:00+00:00,2024-12-27,81.0043,78.2,103.59,38.85,252.7,213.8,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.2,79.74,,AT
Austria,AT,AT,2024-12-28 17:05:06,2024-12-27 00:00:00+00:00,2024-12-28,80.7097,78.2,103.21,30.85,325.5,294.6,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.29,79.45,,AT
Austria,AT,AT,2024-12-29 17:10:05,2024-12-28 00:00:00+00:00,2024-12-29,80.3969,78.2,102.81,0.0,312.8,312.8,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.31,79.14,,AT
Austria,AT,AT,2024-12-30 17:00:50,2024-12-29 00:00:00+00:00,2024-12-30,80.0876,78.2,102.41,1.02,310.3,309.2,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.3,78.84,,AT
Austria,AT,AT,2024-12-31 17:05:13,2024-12-30 00:00:00+00:00,2024-12-31,79.7721,78.2,102.01,1.24,316.8,315.5,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.31,78.53,,AT
Austria,AT,AT,2025-01-02 07:50:41,2024-12-31 00:00:00+00:00,2025-01-01,79.3845,78.2,101.51,0.0,402.7,402.7,101.5869,863.6,1083.51,102.1806,-0.5937,-,C,-0.38,78.14,,AT
Belgium,BE,BE,2024-12-02 12:55:05,2024-12-01 00:00:00+00:00,2024-12-02,7.4106,152.95,4.85,0.0,43.3,43.3,8.83,88.14,169.66,8.8292,0,-,C,-0.49,83.93,,BE
Belgium,BE,BE,2024-12-03 12:55:05,2024-12-02 00:00:00+00:00,2024-12-03,7.3888,152.95,4.83,0.0,21.8,21.8,8.83,88.14,169.66,8.8292,0,-,C,-0.25,83.68,,BE
Belgium,BE,BE,2024-12-04 12:55:10,2024-12-03 00:00:00+00:00,2024-12-04,7.316,152.95,4.78,0.0,72.8,72.8,8.83,88.14,169.66,8.8292,0,-,C,-0.82,82.85,,BE
Belgium,BE,BE,2024-12-05 12:55:15,2024-12-04 00:00:00+00:00,2024-12-05,7.2195,152.95,4.72,0.0,96.6,96.6,8.83,88.14,169.66,8.8292,0,-,C,-1.09,81.76,,BE
Belgium,BE,BE,2024-12-06 13:00:07,2024-12-05 00:00:00+00:00,2024-12-06,7.1794,152.95,4.69,0.0,40.1,40.1,8.83,88.14,169.66,8.8292,0,-,C,-0.45,81.31,,BE
Belgium,BE,BE,2024-12-07 12:55:05,2024-12-06 00:00:00+00:00,2024-12-07,7.1615,152.95,4.68,0.0,17.9,17.9,8.83,88.14,169.66,8.8292,0,-,C,-0.2,81.1,,BE
Belgium,BE,BE,2024-12-08 12:55:06,2024-12-07 00:00:00+00:00,2024-12-08,7.1349,152.95,4.66,0.0,26.6,26.6,8.83,88.14,169.66,8.8292,0,-,C,-0.3,80.8,,BE
Belgium,BE,BE,2024-12-09 12:55:04,2024-12-08 00:00:00+00:00,2024-12-09,7.0955,152.95,4.64,0.0,39.4,39.4,8.83,88.14,169.66,8.8292,0,-,C,-0.45,80.36,,BE
Belgium,BE,BE,2024-12-10 12:55:05,2024-12-09 00:00:00+00:00,2024-12-10,7.0445,152.95,4.61,0.0,51.1,51.1,8.83,88.14,169.66,8.8292,0,-,C,-0.58,79.78,,BE
Belgium,BE,BE,2024-12-11 12:55:04,2024-12-10 00:00:00+00:00,2024-12-11,6.9921,152.95,4.57,0.0,52.3,52.3,8.83,88.14,169.66,8.8292,0,-,C,-0.59,79.19,,BE
Belgium,BE,BE,2024-12-12 12:55:05,2024-12-11 00:00:00+00:00,2024-12-12,6.8655,152.95,4.49,0.0,126.7,126.7,8.83,88.14,169.66,8.8292,0,-,C,-1.43,77.75,,BE
Belgium,BE,BE,2024-12-13 12:55:11,2024-12-12 00:00:00+00:00,2024-12-13,6.7577,152.95,4.42,0.0,107.7,107.7,8.83,88.14,169.66,8.8292,0,-,C,-1.22,76.53,,BE
Belgium,BE,BE,2024-12-14 12:55:05,2024-12-13 00:00:00+00:00,2024-12-14,6.662,152.95,4.36,0.0,95.8,95.8,8.83,88.14,169.66,8.8292,0,-,C,-1.08,75.45,,BE
Belgium,BE,BE,2024-12-15 12:55:19,2024-12-14 00:00:00+00:00,2024-12-15,6.5898,152.95,4.31,0.0,72.2,72.2,8.83,88.14,169.66,8.8292,0,-,C,-0.82,74.63,,BE
Belgium,BE,BE,2024-12-16 12:55:11,2024-12-15 00:00:00+00:00,2024-12-16,6.5713,152.95,4.3,0.0,18.5,18.5,8.83,88.14,169.66,8.8292,0,-,C,-0.21,74.42,,BE
Belgium,BE,BE,2024-12-17 12:55:13,2024-12-16 00:00:00+00:00,2024-12-17,6.5497,152.95,4.28,0.0,21.5,21.5,8.83,88.14,169.66,8.8292,0,-,C,-0.24,74.18,,BE
Belgium,BE,BE,2024-12-18 12:55:05,2024-12-17 00:00:00+00:00,2024-12-18,6.553,152.95,4.28,3.26,0.0,-3.3,8.83,88.14,169.66,8.8292,0,-,C,0.04,74.21,,BE
Belgium,BE,BE,2024-12-19 12:55:19,2024-12-18 00:00:00+00:00,2024-12-19,6.5427,152.95,4.28,0.0,10.3,10.3,8.83,88.14,169.66,8.8292,0,-,C,-0.12,74.1,,BE
Belgium,BE,BE,2024-12-20 12:55:04,2024-12-19 00:00:00+00:00,2024-12-20,6.5332,152.95,4.27,0.0,9.5,9.5,8.83,88.14,169.66,8.8292,0,-,C,-0.11,73.99,,BE
Belgium,BE,BE,2024-12-21 12:55:04,2024-12-20 00:00:00+00:00,2024-12-21,6.5216,152.95,4.26,0.0,11.7,11.7,8.83,88.14,169.66,8.8292,0,-,C,-0.13,73.86,,BE
Belgium,BE,BE,2024-12-22 12:55:14,2024-12-21 00:00:00+00:00,2024-12-22,6.5399,152.95,4.28,18.32,0.0,-18.3,8.83,88.14,169.66,8.8292,0,-,C,0.21,74.06,,BE
Belgium,BE,BE,2024-12-23 12:55:11,2024-12-22 00:00:00+00:00,2024-12-23,6.5576,152.95,4.29,17.72,0.0,-17.7,8.83,88.14,169.66,8.8292,0,-,C,0.2,74.27,,BE
Belgium,BE,BE,2024-12-24 12:55:11,2024-12-23 00:00:00+00:00,2024-12-24,6.5753,152.95,4.3,17.7,0.0,-17.7,8.83,88.14,169.66,8.8292,0,-,C,0.2,74.47,,BE
Belgium,BE,BE,2024-12-25 12:55:11,2024-12-24 00:00:00+00:00,2024-12-25,6.5666,152.95,4.29,0.0,8.7,8.7,8.83,88.14,169.66,8.8292,0,-,C,-0.1,74.37,,BE
Belgium,BE,BE,2024-12-26 12:55:12,2024-12-25 00:00:00+00:00,2024-12-26,6.5748,152.95,4.3,8.22,0.0,-8.2,8.83,88.14,169.66,8.8292,0,-,C,0.09,74.46,,BE
Belgium,BE,BE,2024-12-27 12:55:14,2024-12-26 00:00:00+00:00,2024-12-27,6.5674,152.95,4.29,0.0,7.3,7.3,8.83,88.14,169.66,8.8292,0,-,C,-0.08,74.38,,BE
Belgium,BE,BE,2024-12-28 12:55:05,2024-12-27 00:00:00+00:00,2024-12-28,6.5204,152.95,4.26,0.0,47.0,47.0,8.83,88.14,169.66,8.8292,0,-,C,-0.53,73.84,,BE
Belgium,BE,BE,2024-12-29 12:55:11,2024-12-28 00:00:00+00:00,2024-12-29,6.4481,152.95,4.22,0.0,72.3,72.3,8.83,88.14,169.66,8.8292,0,-,C,-0.82,73.03,,BE
Belgium,BE,BE,2024-12-30 12:55:05,2024-12-29 00:00:00+00:00,2024-12-30,6.4446,152.95,4.21,0.0,3.5,3.5,8.83,88.14,169.66,8.8292,0,-,C,-0.04,72.99,,BE
Belgium,BE,BE,2024-12-31 12:55:05,2024-12-30 00:00:00+00:00,2024-12-31,6.4073,152.95,4.19,0.0,37.3,37.3,8.83,88.14,169.66,8.8292,0,-,C,-0.42,72.56,,BE
Belgium,BE,BE,2025-01-01 12:55:05,2024-12-31 00:00:00+00:00,2025-01-01,6.3908,152.95,4.18,0.0,16.5,16.5,8.83,88.14,169.66,8.8292,0,-,C,-0.19,72.38,,BE
Czech Republic,CZ,CZ,2024-12-05 14:01:34,2024-12-01 00:00:00+00:00,2024-12-02,36.2845,77.05,47.09,14.67,182.2,167.5,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.37,79.91,,CZ
Czech Republic,CZ,CZ,2024-12-10 16:35:04,2024-12-02 00:00:00+00:00,2024-12-03,36.086,77.05,46.83,6.45,204.9,198.5,45.4074,515.48,707.17,36.7954,0.0001,-,E,-0.44,79.47,,CZ
Czech Republic,CZ,CZ,2024-12-10 16:35:10,2024-12-03 00:00:00+00:00,2024-12-04,35.8149,77.05,46.48,9.32,272.1,262.8,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.6,78.87,,CZ
Czech Republic,CZ,CZ,2024-12-10 16:35:15,2024-12-04 00:00:00+00:00,2024-12-05,35.5483,77.05,46.14,7.4,274.0,266.6,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.59,78.29,,CZ
Czech Republic,CZ,CZ,2024-12-10 16:35:19,2024-12-05 00:00:00+00:00,2024-12-06,35.2785,77.05,45.79,8.89,278.6,269.7,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.59,77.69,,CZ
Czech Republic,CZ,CZ,2024-12-10 16:35:25,2024-12-06 00:00:00+00:00,2024-12-07,35.0354,77.05,45.47,7.4,250.5,243.1,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.54,77.16,,CZ
Czech Republic,CZ,CZ,2024-12-10 16:35:29,2024-12-07 00:00:00+00:00,2024-12-08,34.8461,77.05,45.23,20.83,210.1,189.3,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.42,76.74,,CZ
Czech Republic,CZ,CZ,2024-12-10 16:35:34,2024-12-08 00:00:00+00:00,2024-12-09,34.6554,77.05,44.98,20.83,211.5,190.7,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.42,76.32,,CZ
Czech Republic,CZ,CZ,2024-12-10 16:35:38,2024-12-09 00:00:00+00:00,2024-12-10,34.4102,77.05,44.66,7.39,252.6,245.2,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.54,75.78,,CZ
Czech Republic,CZ,CZ,2024-12-11 13:26:17,2024-12-10 00:00:00+00:00,2024-12-11,34.1123,77.05,44.27,7.39,305.3,297.9,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.66,75.12,,CZ
Czech Republic,CZ,CZ,2024-12-12 13:00:18,2024-12-11 00:00:00+00:00,2024-12-12,33.8264,77.05,43.9,7.39,293.3,285.9,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.63,74.5,,CZ
Czech Republic,CZ,CZ,2024-12-13 10:40:11,2024-12-12 00:00:00+00:00,2024-12-13,33.5267,77.05,43.51,8.59,308.3,299.7,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.66,73.84,,CZ
Czech Republic,CZ,CZ,2024-12-14 10:08:35,2024-12-13 00:00:00+00:00,2024-12-14,33.2381,77.05,43.14,18.62,307.1,288.5,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.64,73.2,,CZ
Czech Republic,CZ,CZ,2024-12-15 10:07:21,2024-12-14 00:00:00+00:00,2024-12-15,33.0239,77.05,42.86,21.23,235.5,214.3,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.47,72.73,,CZ
Czech Republic,CZ,CZ,2024-12-16 12:00:17,2024-12-15 00:00:00+00:00,2024-12-16,32.8137,77.05,42.59,21.84,232.0,210.2,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.46,72.27,,CZ
Czech Republic,CZ,CZ,2024-12-17 10:40:34,2024-12-16 00:00:00+00:00,2024-12-17,32.5756,77.05,42.28,8.67,246.7,238.1,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.52,71.74,,CZ
Czech Republic,CZ,CZ,2024-12-18 12:50:23,2024-12-17 00:00:00+00:00,2024-12-18,32.4077,77.05,42.06,29.49,197.3,167.8,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.37,71.37,,CZ
Czech Republic,CZ,CZ,2024-12-19 10:07:27,2024-12-18 00:00:00+00:00,2024-12-19,32.254,77.05,41.86,29.01,182.7,153.7,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.34,71.03,,CZ
Czech Republic,CZ,CZ,2024-12-20 12:35:05,2024-12-19 00:00:00+00:00,2024-12-20,32.0859,77.05,41.64,14.94,183.1,168.1,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.37,70.66,,CZ
Czech Republic,CZ,CZ,2024-12-21 10:07:25,2024-12-20 00:00:00+00:00,2024-12-21,31.9523,77.05,41.47,26.09,159.7,133.6,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.29,70.37,,CZ
Czech Republic,CZ,CZ,2024-12-22 10:20:27,2024-12-21 00:00:00+00:00,2024-12-22,31.8119,77.05,41.29,14.81,155.1,140.3,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.31,70.06,,CZ
Czech Republic,CZ,CZ,2024-12-23 10:40:44,2024-12-22 00:00:00+00:00,2024-12-23,31.6786,77.05,41.11,14.81,148.2,133.4,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.29,69.77,,CZ
Czech Republic,CZ,CZ,2024-12-24 10:19:37,2024-12-23 00:00:00+00:00,2024-12-24,31.5306,77.05,40.92,13.6,163.8,150.2,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.33,69.44,,CZ
Czech Republic,CZ,CZ,2024-12-25 10:55:09,2024-12-24 00:00:00+00:00,2024-12-25,31.3741,77.05,40.72,20.02,176.5,156.5,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.34,69.09,,CZ
Czech Republic,CZ,CZ,2024-12-26 10:16:57,2024-12-25 00:00:00+00:00,2024-12-26,31.1987,77.05,40.49,9.02,184.5,175.4,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.39,68.71,,CZ
Czech Republic,CZ,CZ,2024-12-27 10:09:20,2024-12-26 00:00:00+00:00,2024-12-27,31.0169,77.05,40.26,9.22,190.9,181.7,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.4,68.31,,CZ
Czech Republic,CZ,CZ,2024-12-28 10:07:24,2024-12-27 00:00:00+00:00,2024-12-28,30.782,77.05,39.95,9.72,244.6,234.9,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.52,67.79,,CZ
Czech Republic,CZ,CZ,2024-12-29 10:14:00,2024-12-28 00:00:00+00:00,2024-12-29,30.5849,77.05,39.69,20.99,218.0,197.1,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.43,67.36,,CZ
Czech Republic,CZ,CZ,2024-12-30 10:07:05,2024-12-29 00:00:00+00:00,2024-12-30,30.3865,77.05,39.44,19.29,217.7,198.4,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.44,66.92,,CZ
Czech Republic,CZ,CZ,2024-12-31 10:07:01,2024-12-30 00:00:00+00:00,2024-12-31,30.1634,77.05,39.15,20.93,244.0,223.1,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.49,66.43,,CZ
Czech Republic,CZ,CZ,2025-01-01 10:08:10,2024-12-31 00:00:00+00:00,2025-01-01,29.941,77.05,38.86,11.65,234.0,222.3,45.4074,515.48,707.17,36.7954,0.0001,-,C,-0.49,65.94,,CZ
Germany,DE,DE,2024-12-03 16:25:13,2024-12-01 00:00:00+00:00,2024-12-02,227.9519,903.9,25.22,16.82,729.7,712.9,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.28,90.64,,DE
Germany,DE,DE,2024-12-10 16:25:19,2024-12-02 00:00:00+00:00,2024-12-03,227.0077,903.9,25.11,16.22,960.5,944.2,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.38,90.26,,DE
Germany,DE,DE,2024-12-10 16:25:24,2024-12-03 00:00:00+00:00,2024-12-04,225.8407,903.9,24.99,27.06,1193.7,1166.7,251.5026,4066.32,6808.19,247.8203,0.5435,-,C,-0.46,89.8,,DE
Germany,DE,DE,2024-12-10 16:25:28,2024-12-04 00:00:00+00:00,2024-12-05,224.4885,903.9,24.84,21.26,1373.5,1352.2,251.4416,4066.32,6808.19,247.8203,0.4826,-,E,-0.54,89.28,,DE
Germany,DE,DE,2024-12-10 16:25:32,2024-12-05 00:00:00+00:00,2024-12-06,223.4364,903.9,24.72,22.59,1058.7,1036.1,251.4416,4066.32,6808.19,247.8203,0.4826,-,C,-0.42,88.86,,DE
Germany,DE,DE,2024-12-10 16:25:37,2024-12-06 00:00:00+00:00,2024-12-07,222.7869,903.9,24.65,30.32,679.9,649.6,251.4416,4066.32,6808.19,246.9101,0.4826,-,C,-0.26,88.6,,DE
Germany,DE,DE,2024-12-10 16:25:41,2024-12-07 00:00:00+00:00,2024-12-08,222.4295,903.9,24.61,39.79,398.0,358.2,251.4416,4066.32,6808.19,247.8203,0.4826,-,C,-0.14,88.46,,DE
Germany,DE,DE,2024-12-10 16:30:09,2024-12-08 00:00:00+00:00,2024-12-09,222.0232,903.9,24.56,52.12,458.5,406.3,251.4416,4066.32,6808.19,247.8203,0.4826,-,C,-0.16,88.3,,DE
Germany,DE,DE,2024-12-11 16:25:04,2024-12-09 00:00:00+00:00,2024-12-10,220.9403,903.9,24.44,23.43,1106.2,1082.8,251.4416,4066.32,6808.19,247.8203,0.4826,-,C,-0.43,87.87,,DE
Germany,DE,DE,2024-12-14 14:52:58,2024-12-10 00:00:00+00:00,2024-12-11,218.9952,903.9,24.23,23.89,1968.9,1945.0,251.4416,4066.32,6808.19,247.8203,0.4826,-,C,-0.77,87.1,,DE
Germany,DE,DE,2024-12-14 14:52:58,2024-12-11 00:00:00+00:00,2024-12-12,216.9942,903.9,24.01,26.29,2060.4,2034.1,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.8,86.27,,DE
Germany,DE,DE,2024-12-17 06:56:25,2024-12-12 00:00:00+00:00,2024-12-13,214.8298,903.9,23.77,18.48,2145.5,2127.0,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.86,85.41,,DE
Germany,DE,DE,2024-12-16 06:49:56,2024-12-13 00:00:00+00:00,2024-12-14,212.9255,903.9,23.56,26.0,1940.0,1914.0,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.76,84.66,,DE
Germany,DE,DE,2024-12-16 16:25:13,2024-12-14 00:00:00+00:00,2024-12-15,211.8074,903.9,23.43,24.12,1144.1,1119.9,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.44,84.21,,DE
Germany,DE,DE,2024-12-17 16:36:44,2024-12-15 00:00:00+00:00,2024-12-16,211.0374,903.9,23.35,50.26,808.7,758.4,251.5146,4066.23,6808.68,246.9101,0.4826,-,C,-0.31,83.91,,DE
Germany,DE,DE,2024-12-18 16:25:22,2024-12-16 00:00:00+00:00,2024-12-17,210.3604,903.9,23.27,25.01,867.0,842.0,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.27,83.64,,DE
Germany,DE,DE,2024-12-19 16:25:04,2024-12-17 00:00:00+00:00,2024-12-18,209.7357,903.9,23.2,36.9,661.6,624.7,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.25,83.39,,DE
Germany,DE,DE,2024-12-23 12:04:50,2024-12-18 00:00:00+00:00,2024-12-19,209.2371,903.9,23.15,47.04,545.6,498.5,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.2,83.19,,DE
Germany,DE,DE,2024-12-23 12:06:05,2024-12-19 00:00:00+00:00,2024-12-20,208.8835,903.9,23.11,51.29,405.0,353.7,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.14,83.05,,DE
Germany,DE,DE,2024-12-24 06:38:14,2024-12-20 00:00:00+00:00,2024-12-21,208.2174,903.9,23.04,27.34,693.4,666.1,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.26,82.79,,DE
Germany,DE,DE,2024-12-24 06:39:40,2024-12-21 00:00:00+00:00,2024-12-22,207.9481,903.9,23.01,122.19,391.5,269.3,251.5146,4066.23,6808.68,246.9101,0.4826,-,C,-0.11,82.68,,DE
Germany,DE,DE,2024-12-24 16:25:11,2024-12-22 00:00:00+00:00,2024-12-23,207.7459,903.9,22.98,169.81,372.0,202.2,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.08,82.6,,DE
Germany,DE,DE,2024-12-25 16:22:25,2024-12-23 00:00:00+00:00,2024-12-24,207.2882,903.9,22.93,43.44,501.2,457.7,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.18,82.42,,DE
Germany,DE,DE,2024-12-27 07:11:22,2024-12-24 00:00:00+00:00,2024-12-25,206.8971,903.9,22.89,74.88,465.9,391.0,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.16,82.26,,DE
Germany,DE,DE,2024-12-27 16:25:13,2024-12-25 00:00:00+00:00,2024-12-26,206.7146,903.9,22.87,120.9,303.3,182.4,251.5146,4066.23,6808.68,246.9101,0.4826,-,C,-0.07,82.19,,DE
Germany,DE,DE,2024-12-28 16:25:06,2024-12-26 00:00:00+00:00,2024-12-27,206.3033,903.9,22.82,79.89,492.1,412.2,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.16,82.02,,DE
Germany,DE,DE,2024-12-30 09:00:28,2024-12-27 00:00:00+00:00,2024-12-28,205.2508,903.9,22.71,23.32,1075.9,1052.5,251.5146,4066.23,6808.68,247.8203,0.4826,-,C,-0.42,81.61,,DE
