name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2021-03-31 00:00:00,2021-03-30 00:00:00+00:00,2021-03-31,2.0582,170.0,1.21,37.68,0.0,-37.7,9.0013,88.14,169.5,-,-,-,C,0.42,22.87,,BE
Belgium,BE,BE,2021-04-01 00:00:00,2021-03-31 00:00:00+00:00,2021-04-01,2.0999,170.0,1.24,41.73,0.0,-41.7,9.0013,88.14,169.5,-,-,-,C,0.46,23.33,,BE
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-01 00:00:00+00:00,2021-03-02,12.5809,91.0,13.83,0.44,74.7,74.2,35.9915,397.76,519.07,-,-,-,E,-0.21,34.96,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-02 00:00:00+00:00,2021-03-03,12.494,91.0,13.73,0.44,87.4,87.0,35.9915,397.76,519.07,-,-,-,E,-0.24,34.71,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-03 00:00:00+00:00,2021-03-04,12.44,91.0,13.67,0.44,54.4,53.9,35.9915,397.76,519.07,-,-,-,E,-0.15,34.56,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-04 00:00:00+00:00,2021-03-05,12.3593,91.0,13.58,0.44,81.1,80.7,35.9915,397.76,519.07,-,-,-,E,-0.22,34.34,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-05 00:00:00+00:00,2021-03-06,12.2096,91.0,13.42,0.0,149.8,149.8,35.9915,397.76,519.07,-,-,-,E,-0.42,33.92,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-06 00:00:00+00:00,2021-03-07,12.1032,91.0,13.3,0.0,106.3,106.3,35.9915,397.76,519.07,-,-,-,E,-0.3,33.63,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-07 00:00:00+00:00,2021-03-08,12.0099,91.0,13.2,0.29,93.6,93.3,35.9915,397.76,519.07,-,-,-,E,-0.26,33.37,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-08 00:00:00+00:00,2021-03-09,11.8804,91.0,13.06,0.44,130.0,129.5,35.9915,397.76,519.07,-,-,-,E,-0.36,33.01,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-09 00:00:00+00:00,2021-03-10,11.6992,91.0,12.86,0.0,181.2,181.2,35.9915,397.76,519.07,-,-,-,E,-0.5,32.51,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-10 00:00:00+00:00,2021-03-11,11.5722,91.0,12.72,0.0,127.0,127.0,35.9915,397.76,519.07,-,-,-,E,-0.35,32.15,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-11 00:00:00+00:00,2021-03-12,11.4837,91.0,12.62,0.0,88.5,88.5,35.9915,397.76,519.07,-,-,-,E,-0.25,31.91,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-12 00:00:00+00:00,2021-03-13,11.3959,91.0,12.52,2.56,90.3,87.7,35.9915,397.76,519.07,-,-,-,E,-0.24,31.66,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-13 00:00:00+00:00,2021-03-14,11.358,91.0,12.48,11.25,49.2,38.0,35.9915,397.76,519.07,-,-,-,E,-0.11,31.56,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-14 00:00:00+00:00,2021-03-15,11.3215,91.0,12.44,11.4,47.9,36.5,35.9915,397.76,519.07,-,-,-,E,-0.1,31.46,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-15 00:00:00+00:00,2021-03-16,11.2441,91.0,12.36,4.81,82.2,77.4,35.9915,397.76,519.07,-,-,-,E,-0.22,31.24,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-16 00:00:00+00:00,2021-03-17,11.1529,91.0,12.26,0.0,91.3,91.3,35.9915,397.76,519.07,-,-,-,E,-0.25,30.99,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-17 00:00:00+00:00,2021-03-18,11.0716,91.0,12.17,0.0,81.3,81.3,35.9915,397.76,519.07,-,-,-,E,-0.23,30.76,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-18 00:00:00+00:00,2021-03-19,10.934,91.0,12.02,0.0,137.6,137.6,35.9915,397.76,519.07,-,-,-,E,-0.38,30.38,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-19 00:00:00+00:00,2021-03-20,10.8061,91.0,11.87,1.76,129.7,127.9,35.9915,397.76,519.07,-,-,-,E,-0.36,30.02,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-20 00:00:00+00:00,2021-03-21,10.6976,91.0,11.76,0.72,109.2,108.5,35.9915,397.76,519.07,-,-,-,E,-0.3,29.72,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-21 00:00:00+00:00,2021-03-22,10.5853,91.0,11.63,0.44,112.7,112.3,35.9915,397.76,519.07,-,-,-,E,-0.31,29.41,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-22 00:00:00+00:00,2021-03-23,10.4879,91.0,11.53,0.0,97.4,97.4,35.9915,397.76,519.07,-,-,-,E,-0.27,29.14,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-23 00:00:00+00:00,2021-03-24,10.3808,91.0,11.41,0.0,107.1,107.1,35.9915,397.76,519.07,-,-,-,E,-0.3,28.84,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-24 00:00:00+00:00,2021-03-25,10.2864,91.0,11.3,0.0,94.4,94.4,35.9915,397.76,519.07,-,-,-,E,-0.26,28.58,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-25 00:00:00+00:00,2021-03-26,10.2324,91.0,11.24,12.21,66.3,54.1,35.9915,397.76,519.07,-,-,-,E,-0.15,28.43,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-26 00:00:00+00:00,2021-03-27,10.1966,91.0,11.21,26.61,62.4,35.8,35.9915,397.76,519.07,-,-,-,E,-0.1,28.33,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-27 00:00:00+00:00,2021-03-28,10.2075,91.0,11.22,34.52,20.9,-13.6,35.9915,397.76,519.07,-,-,-,E,0.03,28.36,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-28 00:00:00+00:00,2021-03-29,10.2085,91.0,11.22,32.63,31.6,-1.0,35.9915,397.76,519.07,-,-,-,E,0.0,28.36,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-29 00:00:00+00:00,2021-03-30,10.1698,91.0,11.18,27.51,66.3,38.7,35.9915,397.76,519.07,-,-,-,E,-0.11,28.26,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-30 00:00:00+00:00,2021-03-31,10.1667,91.0,11.17,63.92,66.9,3.0,35.9915,397.76,519.07,-,-,-,E,-0.01,28.25,,CZ
Czech Republic,CZ,CZ,2026-08-10 01:08:53,2021-03-31 00:00:00+00:00,2021-04-01,10.1675,91.0,11.17,60.34,59.6,-0.8,35.9915,397.76,519.07,-,-,-,E,0.0,28.25,,CZ
Germany,DE,DE,2026-08-10 01:08:53,2021-03-01 00:00:00+00:00,2021-03-02,75.7013,905.0,8.36,21.74,907.5,885.8,245.9289,3876.61,6625.61,-,-,-,E,-0.37,30.78,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-02 00:00:00+00:00,2021-03-03,74.9833,905.0,8.29,21.45,713.8,692.3,245.9289,3923.41,6625.61,-,-,-,E,-0.29,30.49,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-03 00:00:00+00:00,2021-03-04,74.0999,905.0,8.19,15.93,875.8,859.8,245.9289,3923.41,6625.61,-,-,-,E,-0.36,30.13,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-04 00:00:00+00:00,2021-03-05,73.3705,905.0,8.11,56.78,761.8,705.0,245.9289,3923.41,6625.61,-,-,-,E,-0.3,29.83,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-05 00:00:00+00:00,2021-03-06,72.4158,905.0,8.0,26.16,952.9,926.8,245.9289,3923.41,6625.61,-,-,-,E,-0.39,29.45,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-06 00:00:00+00:00,2021-03-07,71.7018,905.0,7.92,24.94,709.8,684.8,245.9289,3923.41,6625.61,-,-,-,E,-0.29,29.16,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-07 00:00:00+00:00,2021-03-08,70.9923,905.0,7.84,58.64,740.9,682.2,245.9289,3923.41,6625.61,-,-,-,E,-0.29,28.87,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-08 00:00:00+00:00,2021-03-09,69.7962,905.0,7.71,24.81,1192.8,1168.0,245.9289,3923.41,6625.61,-,-,-,E,-0.49,28.38,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-09 00:00:00+00:00,2021-03-10,68.6059,905.0,7.58,48.13,1207.2,1159.1,245.9155,3923.41,6625.61,-,-,-,E,-0.48,27.9,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-10 00:00:00+00:00,2021-03-11,68.0109,905.0,7.52,73.18,639.4,566.3,245.9289,3923.41,6625.61,-,-,-,E,-0.24,27.65,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-11 00:00:00+00:00,2021-03-12,67.7062,905.0,7.48,164.29,444.3,280.0,245.9289,3923.41,6625.61,-,-,-,E,-0.12,27.53,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-12 00:00:00+00:00,2021-03-13,67.5633,905.0,7.47,154.54,276.5,122.0,245.9289,3923.41,6625.61,-,-,-,E,-0.06,27.47,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-13 00:00:00+00:00,2021-03-14,67.5051,905.0,7.46,288.34,328.7,40.3,245.9289,3923.41,6625.61,-,-,-,E,-0.02,27.45,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-14 00:00:00+00:00,2021-03-15,67.1862,905.0,7.42,130.47,428.9,298.5,245.9289,3923.41,6625.61,-,-,-,E,-0.13,27.32,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-15 00:00:00+00:00,2021-03-16,67.139,905.0,7.42,68.87,499.0,430.1,247.0751,3923.41,6625.61,-,-,-,E,-0.02,27.17,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-16 00:00:00+00:00,2021-03-17,66.6843,905.0,7.37,103.54,530.2,426.7,247.0751,3923.41,6625.61,-,-,-,E,-0.18,26.99,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-17 00:00:00+00:00,2021-03-18,66.0944,905.0,7.3,102.4,658.9,556.5,247.0751,3923.41,6625.61,-,-,-,E,-0.24,26.75,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-18 00:00:00+00:00,2021-03-19,65.2805,905.0,7.21,42.73,828.3,785.5,247.0751,3923.41,6625.61,-,-,-,E,-0.33,26.42,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-19 00:00:00+00:00,2021-03-20,64.7313,905.0,7.15,78.11,603.3,525.2,247.0751,3923.41,6625.61,-,-,-,E,-0.22,26.2,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-20 00:00:00+00:00,2021-03-21,64.374,905.0,7.11,120.18,453.7,333.5,247.0751,3923.41,6625.61,-,-,-,E,-0.14,26.05,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-21 00:00:00+00:00,2021-03-22,64.2203,905.0,7.1,190.02,329.3,139.3,247.0751,3923.41,6625.61,-,-,-,E,-0.06,25.99,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-22 00:00:00+00:00,2021-03-23,63.5315,905.0,7.02,53.42,721.2,667.8,247.0751,3923.41,6625.61,-,-,-,E,-0.28,25.71,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-23 00:00:00+00:00,2021-03-24,63.0416,905.0,6.97,63.45,535.0,471.6,247.0751,3923.41,6625.61,-,-,-,E,-0.2,25.52,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-24 00:00:00+00:00,2021-03-25,62.812,905.0,6.94,150.44,365.3,214.9,247.0751,3923.41,6625.61,-,-,-,E,-0.09,25.42,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-25 00:00:00+00:00,2021-03-26,62.7396,905.0,6.93,258.5,320.8,62.3,247.0751,3923.41,6625.61,-,-,-,E,-0.03,25.39,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-26 00:00:00+00:00,2021-03-27,63.061,905.0,6.97,598.48,272.0,-326.5,247.0751,3923.41,6625.61,-,-,-,E,0.13,25.52,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-27 00:00:00+00:00,2021-03-28,63.4517,905.0,7.01,624.09,228.5,-395.6,247.0751,3806.26,6420.09,-,-,-,E,0.16,25.68,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-28 00:00:00+00:00,2021-03-29,63.8382,905.0,7.05,642.21,252.0,-390.2,247.0751,3928.69,6625.61,-,-,-,E,0.16,25.84,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-29 00:00:00+00:00,2021-03-30,63.4127,905.0,7.01,623.79,261.3,-362.5,247.0751,3928.69,6625.61,-,-,-,E,-0.17,25.67,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-30 00:00:00+00:00,2021-03-31,64.6041,905.0,7.14,659.75,247.4,-412.3,247.0751,3928.69,6625.61,-,-,-,E,0.48,26.15,,DE
Germany,DE,DE,2026-08-10 01:08:53,2021-03-31 00:00:00+00:00,2021-04-01,66.0516,905.0,7.3,830.58,267.8,-562.8,252.5718,4063.85,6895.92,-,-,-,E,0.57,26.15,,DE
Spain,ES,ES,2021-03-02 00:00:00,2021-03-01 00:00:00+00:00,2021-03-02,21.8972,339.0,6.46,0.0,100.5,100.5,34.248,125.67,200.48,-,-,-,C,-0.29,63.94,,ES
Spain,ES,ES,2021-03-03 00:00:00,2021-03-02 00:00:00+00:00,2021-03-03,21.7985,339.0,6.43,0.0,98.7,98.7,34.248,125.67,200.48,-,-,-,C,-0.29,63.65,,ES
