name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2025-09-04 15:10:23,2025-08-26 00:00:00+00:00,2025-08-27,80.9892,78.2,103.57,117.42,0.0,-117.4,100.2789,863.6,1083.51,101.7643,0.4858,-,C,0.12,80.76,,AT
Austria,AT,AT,2025-09-04 15:10:21,2025-08-27 00:00:00+00:00,2025-08-28,81.0918,78.2,103.7,102.61,0.0,-102.6,100.2789,863.6,1083.51,101.7643,0.4858,-,C,0.1,80.87,,AT
Austria,AT,AT,2025-09-04 15:10:19,2025-08-28 00:00:00+00:00,2025-08-29,81.1373,78.2,103.76,73.82,28.3,-45.6,100.2789,863.6,1083.51,101.7643,0.4858,-,C,0.05,80.91,,AT
Austria,AT,AT,2025-09-04 15:10:17,2025-08-29 00:00:00+00:00,2025-08-30,81.1107,78.2,103.72,122.38,149.0,26.7,100.2789,863.6,1083.51,101.7643,0.4858,-,C,-0.03,80.89,,AT
Austria,AT,AT,2025-09-04 15:10:14,2025-08-30 00:00:00+00:00,2025-08-31,81.2575,78.2,103.91,222.36,75.5,-146.9,100.2789,863.6,1083.51,101.7643,0.4858,-,C,0.15,81.03,,AT
Austria,AT,AT,2025-09-04 15:10:12,2025-08-31 00:00:00+00:00,2025-09-01,81.5037,78.2,104.22,246.23,0.0,-246.2,100.2789,863.6,1083.51,101.7643,0.4858,-,C,0.25,81.28,,AT
Belgium,BE,BE,2025-08-02 11:55:03,2025-08-01 00:00:00+00:00,2025-08-02,7.4532,152.95,4.87,33.29,0.0,-33.3,8.41,88.14,169.66,8.4112,0,-,C,0.4,88.62,,BE
Belgium,BE,BE,2025-08-03 11:55:02,2025-08-02 00:00:00+00:00,2025-08-03,7.4896,152.95,4.9,36.43,0.0,-36.4,8.41,88.14,169.66,8.4112,0,-,C,0.43,89.06,,BE
Belgium,BE,BE,2025-08-04 11:55:03,2025-08-03 00:00:00+00:00,2025-08-04,7.532,152.95,4.92,42.43,0.0,-42.4,8.41,88.14,169.66,8.4112,0,-,C,0.5,89.56,,BE
Belgium,BE,BE,2025-08-05 11:55:03,2025-08-04 00:00:00+00:00,2025-08-05,7.5538,152.95,4.94,21.79,0.0,-21.8,8.41,88.14,169.66,8.4112,0,-,C,0.26,89.82,,BE
Belgium,BE,BE,2025-08-06 11:55:15,2025-08-05 00:00:00+00:00,2025-08-06,7.5806,152.95,4.96,26.76,0.0,-26.8,8.41,88.14,169.66,8.4112,0,-,C,0.32,90.14,,BE
Belgium,BE,BE,2025-08-07 11:55:02,2025-08-06 00:00:00+00:00,2025-08-07,7.602,152.95,4.97,21.39,0.0,-21.4,8.41,88.14,169.66,8.4112,0,-,C,0.25,90.39,,BE
Belgium,BE,BE,2025-08-08 11:55:03,2025-08-07 00:00:00+00:00,2025-08-08,7.6342,152.95,4.99,32.21,0.0,-32.2,8.41,88.14,169.66,8.4112,0,-,C,0.38,90.78,,BE
Belgium,BE,BE,2025-08-09 11:55:03,2025-08-08 00:00:00+00:00,2025-08-09,7.6603,152.95,5.01,26.09,0.0,-26.1,8.41,88.14,169.66,8.4112,0,-,C,0.31,91.09,,BE
Belgium,BE,BE,2025-08-10 11:55:03,2025-08-09 00:00:00+00:00,2025-08-10,7.6943,152.95,5.03,34.03,0.0,-34.0,8.41,88.14,169.66,8.4112,0,-,C,0.4,91.49,,BE
Belgium,BE,BE,2025-08-11 11:55:03,2025-08-10 00:00:00+00:00,2025-08-11,7.7265,152.95,5.05,32.18,0.0,-32.2,8.41,88.14,169.66,8.4112,0,-,C,0.38,91.87,,BE
Belgium,BE,BE,2025-08-12 11:55:04,2025-08-11 00:00:00+00:00,2025-08-12,7.7449,152.95,5.06,18.39,0.0,-18.4,8.41,88.14,169.66,8.4112,0,-,C,0.22,92.09,,BE
Belgium,BE,BE,2025-08-13 11:55:03,2025-08-12 00:00:00+00:00,2025-08-13,7.7598,152.95,5.07,14.94,0.0,-14.9,8.41,88.14,169.66,8.4112,0,-,C,0.18,92.27,,BE
Belgium,BE,BE,2025-08-14 11:55:03,2025-08-13 00:00:00+00:00,2025-08-14,7.7939,152.95,5.1,34.04,0.0,-34.0,8.98,88.14,169.66,8.9812,0,-,C,0.38,86.79,,BE
Belgium,BE,BE,2025-08-15 11:55:10,2025-08-14 00:00:00+00:00,2025-08-15,7.8321,152.95,5.12,38.28,0.0,-38.3,8.98,88.14,169.66,8.9812,0,-,C,0.43,87.22,,BE
Belgium,BE,BE,2025-08-16 11:55:02,2025-08-15 00:00:00+00:00,2025-08-16,7.8539,152.95,5.13,21.8,0.0,-21.8,8.98,88.14,169.66,8.9812,0,-,C,0.24,87.46,,BE
Belgium,BE,BE,2025-08-17 11:55:03,2025-08-16 00:00:00+00:00,2025-08-17,7.8977,152.95,5.16,43.79,0.0,-43.8,8.98,88.14,169.66,8.9812,0,-,C,0.49,87.95,,BE
Belgium,BE,BE,2025-08-18 11:55:03,2025-08-17 00:00:00+00:00,2025-08-18,7.9358,152.95,5.19,38.04,0.0,-38.0,8.98,88.14,169.66,8.9812,0,-,C,0.42,88.37,,BE
Belgium,BE,BE,2025-08-19 11:55:02,2025-08-18 00:00:00+00:00,2025-08-19,7.9605,152.95,5.2,24.78,0.0,-24.8,8.98,88.14,169.66,8.9812,0,-,C,0.28,88.65,,BE
Belgium,BE,BE,2025-08-20 11:55:03,2025-08-19 00:00:00+00:00,2025-08-20,7.9855,152.95,5.22,24.97,0.0,-25.0,8.98,88.14,169.66,8.9812,0,-,C,0.28,88.93,,BE
Belgium,BE,BE,2025-08-21 11:55:03,2025-08-20 00:00:00+00:00,2025-08-21,8.0034,152.95,5.23,17.89,0.0,-17.9,8.98,88.14,169.66,8.9812,0,-,C,0.2,89.12,,BE
Belgium,BE,BE,2025-08-22 11:55:02,2025-08-21 00:00:00+00:00,2025-08-22,8.0249,152.95,5.25,21.54,0.0,-21.5,8.98,88.14,169.66,8.9812,0,-,C,0.24,89.36,,BE
Belgium,BE,BE,2025-08-25 06:15:03,2025-08-22 00:00:00+00:00,2025-08-23,8.0435,152.95,5.26,18.51,0.0,-18.5,8.98,88.14,169.66,8.9812,0,-,C,0.21,89.57,,BE
Belgium,BE,BE,2025-08-24 11:55:06,2025-08-23 00:00:00+00:00,2025-08-24,8.0591,152.95,5.27,15.69,0.0,-15.7,8.98,88.14,169.66,8.9812,0,-,C,0.17,89.75,,BE
Belgium,BE,BE,2025-08-25 11:55:02,2025-08-24 00:00:00+00:00,2025-08-25,8.0838,152.95,5.29,24.7,0.0,-24.7,8.98,88.14,169.66,8.9812,0,-,C,0.28,90.02,,BE
Belgium,BE,BE,2025-08-26 11:55:03,2025-08-25 00:00:00+00:00,2025-08-26,8.0838,152.95,5.29,0.0,0.0,0.0,8.98,88.14,169.66,8.9812,0,-,C,0.0,90.02,,BE
Belgium,BE,BE,2025-08-27 11:55:03,2025-08-26 00:00:00+00:00,2025-08-27,8.0939,152.95,5.29,10.08,0.0,-10.1,8.98,88.14,169.66,8.9812,0,-,C,0.11,90.13,,BE
Belgium,BE,BE,2025-08-29 06:55:02,2025-08-27 00:00:00+00:00,2025-08-28,8.105,152.95,5.3,11.12,0.0,-11.1,8.98,88.14,169.66,8.9812,0,-,C,0.12,90.26,,BE
Belgium,BE,BE,2025-08-29 11:55:03,2025-08-28 00:00:00+00:00,2025-08-29,8.0986,152.95,5.29,0.0,6.4,6.4,8.98,88.14,169.66,8.9812,0,-,C,-0.07,90.18,,BE
Belgium,BE,BE,2025-08-30 11:55:03,2025-08-29 00:00:00+00:00,2025-08-30,8.1212,152.95,5.31,22.64,0.0,-22.6,8.98,88.14,169.66,8.9812,0,-,C,0.25,90.44,,BE
Belgium,BE,BE,2025-08-31 11:55:02,2025-08-30 00:00:00+00:00,2025-08-31,8.1423,152.95,5.32,21.07,0.0,-21.1,8.98,88.14,169.66,8.9812,0,-,C,0.23,90.67,,BE
Belgium,BE,BE,2025-09-01 11:55:03,2025-08-31 00:00:00+00:00,2025-09-01,8.1609,152.95,5.34,18.62,0.0,-18.6,8.98,88.14,169.66,8.9812,0,-,C,0.21,90.88,,BE
Czech Republic,CZ,CZ,2025-08-02 09:15:08,2025-08-01 00:00:00+00:00,2025-08-02,35.0252,77.05,45.46,185.15,2.7,-182.5,46.7095,554.84,730.56,45.8636,0.8458,-,C,0.39,74.99,,CZ
Czech Republic,CZ,CZ,2025-08-03 09:10:12,2025-08-02 00:00:00+00:00,2025-08-03,35.2299,77.05,45.72,209.9,3.5,-206.4,46.7095,554.84,730.56,45.8296,0.8798,-,C,0.44,75.42,,CZ
Czech Republic,CZ,CZ,2025-08-04 09:45:05,2025-08-03 00:00:00+00:00,2025-08-04,35.4351,77.05,45.99,210.4,3.5,-206.9,46.7095,554.84,730.56,45.8296,0.8798,-,C,0.44,75.86,,CZ
Czech Republic,CZ,CZ,2025-08-05 09:20:14,2025-08-04 00:00:00+00:00,2025-08-05,35.6312,77.05,46.24,201.55,3.5,-198.0,46.7095,554.84,730.56,45.8296,0.8798,-,C,0.42,76.28,,CZ
Czech Republic,CZ,CZ,2025-08-06 09:25:04,2025-08-05 00:00:00+00:00,2025-08-06,35.842,77.05,46.52,215.21,2.7,-212.5,46.7095,554.84,730.56,45.8296,0.8798,-,C,0.45,76.73,,CZ
Czech Republic,CZ,CZ,2025-08-07 09:20:29,2025-08-06 00:00:00+00:00,2025-08-07,36.0475,77.05,46.78,209.18,2.7,-206.5,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.44,77.17,,CZ
Czech Republic,CZ,CZ,2025-08-08 09:15:04,2025-08-07 00:00:00+00:00,2025-08-08,36.2438,77.05,47.04,203.5,5.1,-198.4,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.42,77.59,,CZ
Czech Republic,CZ,CZ,2025-08-09 09:30:12,2025-08-08 00:00:00+00:00,2025-08-09,36.43,77.05,47.28,189.83,2.7,-187.2,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.4,77.99,,CZ
Czech Republic,CZ,CZ,2025-08-10 09:15:05,2025-08-09 00:00:00+00:00,2025-08-10,36.624,77.05,47.53,201.39,6.3,-195.1,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.42,78.41,,CZ
Czech Republic,CZ,CZ,2025-08-11 09:35:03,2025-08-10 00:00:00+00:00,2025-08-11,36.8326,77.05,47.8,215.91,6.3,-209.6,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.45,78.85,,CZ
Czech Republic,CZ,CZ,2025-08-12 09:15:03,2025-08-11 00:00:00+00:00,2025-08-12,37.0096,77.05,48.03,181.35,3.3,-178.0,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.38,79.23,,CZ
Czech Republic,CZ,CZ,2025-08-13 09:55:02,2025-08-12 00:00:00+00:00,2025-08-13,37.1964,77.05,48.28,190.05,2.7,-187.4,46.7095,554.84,730.56,45.8281,0.8813,-,E,0.4,79.63,,CZ
Czech Republic,CZ,CZ,2025-08-14 09:25:05,2025-08-13 00:00:00+00:00,2025-08-14,37.3697,77.05,48.5,180.11,6.3,-173.8,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.37,80.0,,CZ
Czech Republic,CZ,CZ,2025-08-15 09:45:03,2025-08-14 00:00:00+00:00,2025-08-15,37.5441,77.05,48.73,177.89,2.5,-175.4,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.37,80.38,,CZ
Czech Republic,CZ,CZ,2025-08-16 22:00:05,2025-08-15 00:00:00+00:00,2025-08-16,37.7237,77.05,48.96,187.21,6.6,-180.6,46.7095,554.84,730.56,45.8281,0.8813,-,C,0.38,80.76,,CZ
Czech Republic,CZ,CZ,2025-08-17 09:30:06,2025-08-16 00:00:00+00:00,2025-08-17,37.9176,77.05,49.21,194.96,0.0,-195.0,46.7095,554.84,730.56,45.791,0.9184,-,C,0.42,81.18,,CZ
Czech Republic,CZ,CZ,2025-08-18 09:10:08,2025-08-17 00:00:00+00:00,2025-08-18,38.1117,77.05,49.46,195.2,0.0,-195.2,46.7095,554.84,730.56,45.791,0.9184,-,C,0.42,81.59,,CZ
Czech Republic,CZ,CZ,2025-08-19 10:00:07,2025-08-18 00:00:00+00:00,2025-08-19,38.2962,77.05,49.7,186.65,0.0,-186.6,46.7095,554.84,730.56,45.791,0.9184,-,C,0.39,81.99,,CZ
Czech Republic,CZ,CZ,2025-08-20 09:30:10,2025-08-19 00:00:00+00:00,2025-08-20,38.4653,77.05,49.92,174.84,4.8,-170.0,46.7095,554.84,730.56,45.791,0.9184,-,C,0.36,82.35,,CZ
Czech Republic,CZ,CZ,2025-08-21 09:40:11,2025-08-20 00:00:00+00:00,2025-08-21,38.6596,77.05,50.17,195.38,0.0,-195.4,46.7095,554.84,730.56,45.791,0.9184,-,C,0.42,82.77,,CZ
Czech Republic,CZ,CZ,2025-08-22 09:15:04,2025-08-21 00:00:00+00:00,2025-08-22,38.843,77.05,50.41,185.32,0.8,-184.5,46.7095,554.84,730.56,45.791,0.9184,-,C,0.39,83.16,,CZ
Czech Republic,CZ,CZ,2025-08-23 09:45:04,2025-08-22 00:00:00+00:00,2025-08-23,39.0275,77.05,50.65,185.69,0.0,-185.7,46.7095,554.84,730.56,45.791,0.9184,-,C,0.39,83.55,,CZ
Czech Republic,CZ,CZ,2025-08-24 09:35:04,2025-08-23 00:00:00+00:00,2025-08-24,39.2079,77.05,50.89,181.61,0.0,-181.6,46.7095,554.84,730.56,45.791,0.9184,-,C,0.39,83.94,,CZ
Czech Republic,CZ,CZ,2025-08-25 09:40:11,2025-08-24 00:00:00+00:00,2025-08-25,39.3875,77.05,51.12,180.84,0.0,-180.8,46.7095,554.84,730.56,45.791,0.9184,-,C,0.38,84.32,,CZ
Czech Republic,CZ,CZ,2025-08-26 10:10:30,2025-08-25 00:00:00+00:00,2025-08-26,39.5615,77.05,51.35,175.21,0.0,-175.2,46.7095,554.84,730.56,45.791,0.9184,-,C,0.37,84.7,,CZ
Czech Republic,CZ,CZ,2025-08-27 09:20:05,2025-08-26 00:00:00+00:00,2025-08-27,39.7282,77.05,51.56,168.63,0.0,-168.6,46.7095,554.84,730.56,45.791,0.9184,-,C,0.36,85.05,,CZ
Czech Republic,CZ,CZ,2025-08-28 09:25:02,2025-08-27 00:00:00+00:00,2025-08-28,39.9051,77.05,51.79,178.59,0.5,-178.1,46.7095,554.84,730.56,45.791,0.9184,-,C,0.38,85.43,,CZ
Czech Republic,CZ,CZ,2025-08-29 09:35:05,2025-08-28 00:00:00+00:00,2025-08-29,40.0773,77.05,52.01,174.61,0.7,-173.9,46.7095,554.84,730.56,45.791,0.9184,-,C,0.37,85.8,,CZ
Czech Republic,CZ,CZ,2025-08-30 09:30:13,2025-08-29 00:00:00+00:00,2025-08-30,40.2602,77.05,52.25,184.71,0.0,-184.7,46.7095,554.84,730.56,45.791,0.9184,-,C,0.39,86.19,,CZ
Czech Republic,CZ,CZ,2025-08-31 09:10:06,2025-08-30 00:00:00+00:00,2025-08-31,40.4191,77.05,52.46,184.02,23.2,-160.8,46.7095,554.84,730.56,45.791,0.9184,-,C,0.34,86.53,,CZ
Czech Republic,CZ,CZ,2025-09-01 09:15:03,2025-08-31 00:00:00+00:00,2025-09-01,40.5789,77.05,52.67,182.71,21.1,-161.6,46.7095,554.84,730.56,45.791,0.9184,-,C,0.34,86.88,,CZ
Germany,DE,DE,2025-09-16 08:17:02,2025-08-01 00:00:00+00:00,2025-08-02,151.1612,903.9,16.72,918.41,38.1,-880.4,247.7187,4205.2,7080.73,183.2105,66.1116,-,C,0.31,61.02,,DE
Germany,DE,DE,2025-09-16 08:16:37,2025-08-02 00:00:00+00:00,2025-08-03,152.5849,903.9,16.88,1185.98,2.3,-1183.7,247.7187,4205.2,7080.73,183.2105,66.1116,-,C,0.57,61.6,,DE
Germany,DE,DE,2025-09-16 08:17:04,2025-08-03 00:00:00+00:00,2025-08-04,153.7645,903.9,17.01,1200.93,2.7,-1198.3,247.7187,4205.2,7080.73,183.2105,66.1116,-,C,0.48,62.07,,DE
Germany,DE,DE,2025-09-16 08:16:55,2025-08-04 00:00:00+00:00,2025-08-05,154.7213,903.9,17.12,957.3,0.5,-956.8,247.7187,4205.2,7080.73,183.2105,66.1116,-,C,0.39,62.46,,DE
Germany,DE,DE,2025-09-16 08:17:10,2025-08-05 00:00:00+00:00,2025-08-06,155.8115,903.9,17.24,1115.09,8.1,-1106.9,247.7187,4205.2,7080.73,183.2105,66.1116,-,C,0.44,62.9,,DE
Germany,DE,DE,2025-09-16 08:17:08,2025-08-06 00:00:00+00:00,2025-08-07,156.7114,903.9,17.34,916.66,1.1,-915.5,247.7187,4205.2,7080.73,183.5105,65.8115,-,C,0.36,63.26,,DE
Germany,DE,DE,2025-09-16 08:17:06,2025-08-07 00:00:00+00:00,2025-08-08,157.5353,903.9,17.43,867.95,41.5,-826.5,247.7187,4205.2,7080.73,186.5261,62.7959,-,C,0.33,63.59,,DE
Germany,DE,DE,2025-09-16 08:17:14,2025-08-08 00:00:00+00:00,2025-08-09,158.3778,903.9,17.52,893.38,46.1,-847.3,247.7187,4205.2,7080.73,187.5161,61.8059,-,C,0.34,63.93,,DE
Germany,DE,DE,2025-09-16 08:17:16,2025-08-09 00:00:00+00:00,2025-08-10,159.413,903.9,17.64,1098.11,56.9,-1041.2,248.2187,4211.2,7086.73,190.5084,59.3137,-,C,0.42,64.22,,DE
Germany,DE,DE,2025-09-16 08:17:20,2025-08-10 00:00:00+00:00,2025-08-11,160.5504,903.9,17.76,1141.44,4.0,-1137.4,248.2187,4211.2,7086.73,190.5084,59.3136,-,C,0.46,64.68,,DE
Germany,DE,DE,2025-09-16 08:17:23,2025-08-11 00:00:00+00:00,2025-08-12,161.4407,903.9,17.86,897.35,7.1,-890.3,248.2187,4211.2,7086.73,190.5084,59.3136,-,C,0.36,65.04,,DE
Germany,DE,DE,2025-09-16 09:15:03,2025-08-12 00:00:00+00:00,2025-08-13,162.1392,903.9,17.94,729.6,31.1,-698.5,248.7475,4211.2,7086.73,192.4134,57.9374,-,C,0.28,65.18,,DE
Germany,DE,DE,2025-09-16 08:17:18,2025-08-13 00:00:00+00:00,2025-08-14,162.763,903.9,18.01,637.2,13.5,-623.7,248.7475,4211.2,7086.73,194.4134,55.9374,-,C,0.25,65.43,,DE
Germany,DE,DE,2025-09-16 08:17:12,2025-08-14 00:00:00+00:00,2025-08-15,163.5007,903.9,18.09,765.82,22.0,-743.8,248.7475,4211.2,7086.73,196.7952,53.5556,-,C,0.3,65.73,,DE
Germany,DE,DE,2025-09-16 08:16:50,2025-08-15 00:00:00+00:00,2025-08-16,164.4735,903.9,18.2,978.17,3.2,-975.0,248.7475,4211.2,7086.73,198.2952,52.0556,-,E,0.39,66.12,,DE
Germany,DE,DE,2025-09-16 08:15:38,2025-08-16 00:00:00+00:00,2025-08-17,165.3805,903.9,18.3,930.18,25.4,-904.8,248.7872,4211.2,7086.73,198.3349,52.0556,-,E,0.36,66.47,,DE
Germany,DE,DE,2025-09-16 08:15:36,2025-08-17 00:00:00+00:00,2025-08-18,166.3086,903.9,18.4,931.98,1.8,-930.2,248.7872,4211.2,7086.73,198.3349,52.0556,-,C,0.37,66.85,,DE
Germany,DE,DE,2025-09-16 08:15:14,2025-08-18 00:00:00+00:00,2025-08-19,166.9644,903.9,18.47,671.95,16.2,-655.8,248.7872,4211.2,7086.73,198.3349,52.0556,-,C,0.26,67.11,,DE
Germany,DE,DE,2025-09-16 08:15:42,2025-08-19 00:00:00+00:00,2025-08-20,167.7072,903.9,18.55,746.29,3.5,-742.8,248.7872,4211.2,7086.73,198.3349,52.0556,-,C,0.3,67.41,,DE
Germany,DE,DE,2025-09-16 08:15:40,2025-08-20 00:00:00+00:00,2025-08-21,168.3259,903.9,18.62,638.08,19.4,-618.7,248.7872,4211.2,7086.73,200.4949,49.8956,-,C,0.25,67.66,,DE
Germany,DE,DE,2025-09-16 08:15:30,2025-08-21 00:00:00+00:00,2025-08-22,169.0267,903.9,18.7,715.98,17.6,-698.3,248.7872,4211.2,7086.73,200.4949,49.8956,-,C,0.28,67.94,,DE
Germany,DE,DE,2025-09-16 08:15:25,2025-08-22 00:00:00+00:00,2025-08-23,169.6457,903.9,18.77,656.37,37.3,-619.0,248.7872,4211.2,7086.73,200.4949,49.8956,-,C,0.25,68.19,,DE
Germany,DE,DE,2025-09-16 08:15:35,2025-08-23 00:00:00+00:00,2025-08-24,170.5564,903.9,18.87,915.04,4.4,-910.7,248.7872,4211.2,7086.73,200.4949,49.8956,-,C,0.37,68.56,,DE
Germany,DE,DE,2025-09-16 08:15:33,2025-08-24 00:00:00+00:00,2025-08-25,171.4373,903.9,18.97,884.69,3.7,-881.0,248.7872,4211.2,7086.73,200.4949,49.8956,-,C,0.35,68.91,,DE
Germany,DE,DE,2025-09-16 08:15:28,2025-08-25 00:00:00+00:00,2025-08-26,172.083,903.9,19.04,660.93,15.2,-645.7,248.7872,4211.2,7086.73,200.4949,49.8956,-,C,0.26,69.17,,DE
Germany,DE,DE,2025-09-16 08:15:21,2025-08-26 00:00:00+00:00,2025-08-27,172.7102,903.9,19.11,639.29,12.2,-627.1,248.7872,4211.2,7086.73,200.4949,49.8956,-,C,0.25,69.42,,DE
Germany,DE,DE,2025-09-16 08:15:17,2025-08-27 00:00:00+00:00,2025-08-28,173.1505,903.9,19.16,457.09,16.7,-440.4,248.7872,4211.2,7086.73,200.4949,49.8956,-,C,0.18,69.6,,DE
Germany,DE,DE,2025-09-16 08:15:12,2025-08-28 00:00:00+00:00,2025-08-29,173.8767,903.9,19.24,730.86,2.1,-728.8,248.6648,4211.2,7086.73,201.0421,49.226,-,C,0.29,69.92,,DE
