name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2024-11-30 17:05:06,2024-11-29 00:00:00+00:00,2024-11-30,90.6563,78.2,115.93,0.0,274.7,274.7,101.5869,863.6,1083.51,101.6326,-0.0457,-,C,-0.27,89.24,,AT
Austria,AT,AT,2024-12-01 17:05:05,2024-11-30 00:00:00+00:00,2024-12-01,90.4817,78.2,115.71,0.0,174.6,174.6,101.5869,863.6,1083.51,101.6326,-0.0457,-,C,-0.17,89.07,,AT
Belgium,BE,BE,2024-11-02 12:55:19,2024-11-01 00:00:00+00:00,2024-11-02,8.6704,152.95,5.67,11.72,0.0,-11.7,8.83,88.14,169.66,8.8292,0,-,C,0.13,98.19,,BE
Belgium,BE,BE,2024-11-03 12:55:10,2024-11-02 00:00:00+00:00,2024-11-03,8.681,152.95,5.68,10.58,0.0,-10.6,8.83,88.14,169.66,8.8292,0,-,C,0.12,98.31,,BE
Belgium,BE,BE,2024-11-04 12:55:04,2024-11-03 00:00:00+00:00,2024-11-04,8.6728,152.95,5.67,0.0,8.1,8.1,8.83,88.14,169.66,8.8292,0,-,C,-0.09,98.22,,BE
Belgium,BE,BE,2024-11-05 12:55:13,2024-11-04 00:00:00+00:00,2024-11-05,8.6467,152.95,5.65,0.0,26.1,26.1,8.83,88.14,169.66,8.8292,0,-,C,-0.3,97.92,,BE
Belgium,BE,BE,2024-11-06 12:55:39,2024-11-05 00:00:00+00:00,2024-11-06,8.6011,152.95,5.62,0.0,45.6,45.6,8.83,88.14,169.66,8.8292,0,-,C,-0.52,97.41,,BE
Belgium,BE,BE,2024-11-07 12:55:16,2024-11-06 00:00:00+00:00,2024-11-07,8.5407,152.95,5.58,0.0,60.4,60.4,8.83,88.14,169.66,8.8292,0,-,C,-0.68,96.72,,BE
Belgium,BE,BE,2024-11-08 12:55:25,2024-11-07 00:00:00+00:00,2024-11-08,8.4606,152.95,5.53,0.0,80.1,80.1,8.83,88.14,169.66,8.8292,0,-,C,-0.91,95.82,,BE
Belgium,BE,BE,2024-11-09 12:55:04,2024-11-08 00:00:00+00:00,2024-11-09,8.4124,152.95,5.5,0.0,48.2,48.2,8.83,88.14,169.66,8.8292,0,-,C,-0.55,95.27,,BE
Belgium,BE,BE,2024-11-10 12:55:05,2024-11-09 00:00:00+00:00,2024-11-10,8.3806,152.95,5.48,0.0,31.8,31.8,8.83,88.14,169.66,8.8292,0,-,C,-0.36,94.91,,BE
Belgium,BE,BE,2024-11-11 12:55:05,2024-11-10 00:00:00+00:00,2024-11-11,8.3657,152.95,5.47,0.0,14.9,14.9,8.83,88.14,169.66,8.8292,0,-,C,-0.17,94.74,,BE
Belgium,BE,BE,2024-11-12 12:55:05,2024-11-11 00:00:00+00:00,2024-11-12,8.3246,152.95,5.44,0.0,41.1,41.1,8.83,88.14,169.66,8.8292,0,-,C,-0.47,94.28,,BE
Belgium,BE,BE,2024-11-13 12:55:05,2024-11-12 00:00:00+00:00,2024-11-13,8.2612,152.95,5.4,0.0,63.4,63.4,8.83,88.14,169.66,8.8292,0,-,C,-0.72,93.56,,BE
Belgium,BE,BE,2024-11-14 12:55:10,2024-11-13 00:00:00+00:00,2024-11-14,8.1972,152.95,5.36,0.0,64.0,64.0,8.83,88.14,169.66,8.8292,0,-,C,-0.72,92.83,,BE
Belgium,BE,BE,2024-11-15 12:55:04,2024-11-14 00:00:00+00:00,2024-11-15,8.1513,152.95,5.33,0.0,45.8,45.8,8.83,88.14,169.66,8.8292,0,-,C,-0.52,92.31,,BE
Belgium,BE,BE,2024-11-16 12:55:05,2024-11-15 00:00:00+00:00,2024-11-16,8.1026,152.95,5.3,0.0,48.8,48.8,8.83,88.14,169.66,8.8292,0,-,C,-0.55,91.76,,BE
Belgium,BE,BE,2024-11-17 12:55:05,2024-11-16 00:00:00+00:00,2024-11-17,8.0809,152.95,5.28,0.0,21.6,21.6,8.83,88.14,169.66,8.8292,0,-,C,-0.25,91.52,,BE
Belgium,BE,BE,2024-11-18 12:55:05,2024-11-17 00:00:00+00:00,2024-11-18,8.0602,152.95,5.27,0.0,20.7,20.7,8.83,88.14,169.66,8.8292,0,-,C,-0.23,91.28,,BE
Belgium,BE,BE,2024-11-19 12:55:05,2024-11-18 00:00:00+00:00,2024-11-19,8.011,152.95,5.24,0.0,49.3,49.3,8.83,88.14,169.66,8.8292,0,-,C,-0.56,90.72,,BE
Belgium,BE,BE,2024-11-20 12:55:04,2024-11-19 00:00:00+00:00,2024-11-20,7.9741,152.95,5.21,0.0,36.9,36.9,8.83,88.14,169.66,8.8292,0,-,C,-0.42,90.31,,BE
Belgium,BE,BE,2024-11-21 12:55:05,2024-11-20 00:00:00+00:00,2024-11-21,7.896,152.95,5.16,0.0,78.1,78.1,8.83,88.14,169.66,8.8292,0,-,C,-0.88,89.42,,BE
Belgium,BE,BE,2024-11-22 12:55:05,2024-11-21 00:00:00+00:00,2024-11-22,7.8132,152.95,5.11,0.0,82.8,82.8,8.83,88.14,169.66,8.8292,0,-,C,-0.94,88.48,,BE
Belgium,BE,BE,2024-11-23 12:55:12,2024-11-22 00:00:00+00:00,2024-11-23,7.7228,152.95,5.05,0.0,90.4,90.4,8.83,88.14,169.66,8.8292,0,-,C,-1.02,87.46,,BE
Belgium,BE,BE,2024-11-24 12:55:04,2024-11-23 00:00:00+00:00,2024-11-24,7.6802,152.95,5.02,0.0,42.7,42.7,8.83,88.14,169.66,8.8292,0,-,C,-0.48,86.98,,BE
Belgium,BE,BE,2024-11-25 12:55:12,2024-11-24 00:00:00+00:00,2024-11-25,7.706,152.95,5.04,25.84,0.0,-25.8,8.83,88.14,169.66,8.8292,0,-,C,0.29,87.27,,BE
Belgium,BE,BE,2024-11-26 12:55:15,2024-11-25 00:00:00+00:00,2024-11-26,7.7,152.95,5.03,0.0,6.0,6.0,8.83,88.14,169.66,8.8292,0,-,C,-0.07,87.2,,BE
Belgium,BE,BE,2024-11-27 12:55:16,2024-11-26 00:00:00+00:00,2024-11-27,7.6713,152.95,5.02,0.0,28.7,28.7,8.83,88.14,169.66,8.8292,0,-,C,-0.33,86.88,,BE
Belgium,BE,BE,2024-11-28 12:55:10,2024-11-27 00:00:00+00:00,2024-11-28,7.6408,152.95,5.0,0.0,30.5,30.5,8.83,88.14,169.66,8.8292,0,-,C,-0.35,86.53,,BE
Belgium,BE,BE,2024-11-29 12:55:15,2024-11-28 00:00:00+00:00,2024-11-29,7.5942,152.95,4.97,0.0,46.6,46.6,8.83,88.14,169.66,8.8292,0,-,C,-0.53,86.0,,BE
Belgium,BE,BE,2024-11-30 12:55:04,2024-11-29 00:00:00+00:00,2024-11-30,7.52,152.95,4.92,0.0,74.2,74.2,8.83,88.14,169.66,8.8292,0,-,C,-0.84,85.16,,BE
Belgium,BE,BE,2024-12-01 12:55:04,2024-11-30 00:00:00+00:00,2024-12-01,7.454,152.95,4.87,0.0,66.0,66.0,8.83,88.14,169.66,8.8292,0,-,C,-0.75,84.42,,BE
Czech Republic,CZ,CZ,2024-11-02 11:05:07,2024-11-01 00:00:00+00:00,2024-11-02,41.8156,77.05,54.27,17.27,56.7,39.5,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.09,92.09,,CZ
Czech Republic,CZ,CZ,2024-11-03 10:12:49,2024-11-02 00:00:00+00:00,2024-11-03,41.7388,77.05,54.17,22.09,98.9,76.8,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.17,91.92,,CZ
Czech Republic,CZ,CZ,2024-11-08 14:45:37,2024-11-03 00:00:00+00:00,2024-11-04,41.658,77.05,54.07,17.28,97.9,80.7,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.18,91.74,,CZ
Czech Republic,CZ,CZ,2024-11-08 14:45:04,2024-11-04 00:00:00+00:00,2024-11-05,41.5485,77.05,53.92,15.19,124.6,109.4,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.24,91.5,,CZ
Czech Republic,CZ,CZ,2024-11-08 14:45:11,2024-11-05 00:00:00+00:00,2024-11-06,41.3696,77.05,53.69,1.67,180.4,178.8,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.39,91.11,,CZ
Czech Republic,CZ,CZ,2024-11-08 14:45:20,2024-11-06 00:00:00+00:00,2024-11-07,41.1756,77.05,53.44,1.57,195.5,193.9,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.43,90.68,,CZ
Czech Republic,CZ,CZ,2024-11-08 14:45:28,2024-11-07 00:00:00+00:00,2024-11-08,40.9978,77.05,53.21,1.92,179.6,177.7,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.39,90.29,,CZ
Czech Republic,CZ,CZ,2024-11-09 11:15:15,2024-11-08 00:00:00+00:00,2024-11-09,40.8233,77.05,52.98,1.67,176.1,174.5,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.38,89.9,,CZ
Czech Republic,CZ,CZ,2024-11-10 10:40:06,2024-11-09 00:00:00+00:00,2024-11-10,40.6756,77.05,52.79,10.68,158.4,147.7,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.33,89.58,,CZ
Czech Republic,CZ,CZ,2024-11-11 10:06:20,2024-11-10 00:00:00+00:00,2024-11-11,40.5203,77.05,52.59,9.63,164.9,155.2,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.34,89.24,,CZ
Czech Republic,CZ,CZ,2024-11-12 10:06:48,2024-11-11 00:00:00+00:00,2024-11-12,40.3362,77.05,52.35,3.0,187.0,184.0,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.41,88.83,,CZ
Czech Republic,CZ,CZ,2024-11-13 10:30:11,2024-11-12 00:00:00+00:00,2024-11-13,40.065,77.05,52.0,1.44,272.6,271.1,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.6,88.23,,CZ
Czech Republic,CZ,CZ,2024-11-14 10:06:18,2024-11-13 00:00:00+00:00,2024-11-14,39.7905,77.05,51.64,1.82,276.2,274.4,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.6,87.63,,CZ
Czech Republic,CZ,CZ,2024-11-15 10:20:30,2024-11-14 00:00:00+00:00,2024-11-15,39.5198,77.05,51.29,1.11,271.7,270.6,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.6,87.03,,CZ
Czech Republic,CZ,CZ,2024-11-16 10:08:09,2024-11-15 00:00:00+00:00,2024-11-16,39.3225,77.05,51.04,2.63,199.7,197.1,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.43,86.6,,CZ
Czech Republic,CZ,CZ,2024-11-17 10:08:09,2024-11-16 00:00:00+00:00,2024-11-17,39.1728,77.05,50.84,7.0,156.6,149.6,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.33,86.27,,CZ
Czech Republic,CZ,CZ,2024-11-18 10:06:10,2024-11-17 00:00:00+00:00,2024-11-18,39.009,77.05,50.63,7.5,171.2,163.7,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.36,85.91,,CZ
Czech Republic,CZ,CZ,2024-11-19 10:07:05,2024-11-18 00:00:00+00:00,2024-11-19,38.8353,77.05,50.4,2.49,176.0,173.5,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.38,85.53,,CZ
Czech Republic,CZ,CZ,2024-11-20 10:50:26,2024-11-19 00:00:00+00:00,2024-11-20,38.6448,77.05,50.16,1.6,192.1,190.5,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.42,85.11,,CZ
Czech Republic,CZ,CZ,2024-11-21 10:07:27,2024-11-20 00:00:00+00:00,2024-11-21,38.4363,77.05,49.88,1.66,210.0,208.3,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.46,84.65,,CZ
Czech Republic,CZ,CZ,2024-11-22 10:45:13,2024-11-21 00:00:00+00:00,2024-11-22,38.2029,77.05,49.58,1.59,234.9,233.3,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.51,84.13,,CZ
Czech Republic,CZ,CZ,2024-11-23 10:13:19,2024-11-22 00:00:00+00:00,2024-11-23,37.9546,77.05,49.26,3.16,251.4,248.3,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.55,83.59,,CZ
Czech Republic,CZ,CZ,2024-11-24 10:08:46,2024-11-23 00:00:00+00:00,2024-11-24,37.7723,77.05,49.02,8.5,190.7,182.2,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.4,83.19,,CZ
Czech Republic,CZ,CZ,2024-11-25 10:08:53,2024-11-24 00:00:00+00:00,2024-11-25,37.5964,77.05,48.79,8.21,184.0,175.8,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.39,82.8,,CZ
Czech Republic,CZ,CZ,2024-11-26 10:13:44,2024-11-25 00:00:00+00:00,2024-11-26,37.4017,77.05,48.54,1.55,196.2,194.7,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.43,82.37,,CZ
Czech Republic,CZ,CZ,2024-11-27 10:24:08,2024-11-26 00:00:00+00:00,2024-11-27,37.2136,77.05,48.3,1.58,189.6,188.0,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.41,81.95,,CZ
Czech Republic,CZ,CZ,2024-11-28 10:12:53,2024-11-27 00:00:00+00:00,2024-11-28,37.0156,77.05,48.04,1.6,199.4,197.8,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.44,81.52,,CZ
Czech Republic,CZ,CZ,2024-11-29 10:26:40,2024-11-28 00:00:00+00:00,2024-11-29,36.7911,77.05,47.75,17.73,242.1,224.4,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.49,81.02,,CZ
Czech Republic,CZ,CZ,2024-11-30 10:55:20,2024-11-29 00:00:00+00:00,2024-11-30,36.613,77.05,47.52,12.21,190.3,178.1,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.39,80.63,,CZ
Czech Republic,CZ,CZ,2024-12-05 14:00:56,2024-11-30 00:00:00+00:00,2024-12-01,36.4521,77.05,47.31,6.47,167.3,160.8,45.4074,515.48,707.17,36.5954,0.1985,-,C,-0.35,80.28,,CZ
Germany,DE,DE,2024-11-06 11:11:00,2024-11-01 00:00:00+00:00,2024-11-02,246.8286,903.9,27.31,347.0,36.1,-310.9,251.3826,4066.32,6807.47,246.6402,0.5204,-,C,0.12,98.19,,DE
Germany,DE,DE,2024-11-06 11:16:39,2024-11-02 00:00:00+00:00,2024-11-03,247.0247,903.9,27.33,220.99,24.9,-196.1,251.3826,4066.32,6807.47,246.6402,0.5204,-,C,0.08,98.27,,DE
Germany,DE,DE,2024-11-08 14:30:13,2024-11-03 00:00:00+00:00,2024-11-04,247.1427,903.9,27.34,160.93,42.9,-118.1,251.3826,4066.32,6807.47,246.6402,0.5204,-,E,0.05,98.31,,DE
Germany,DE,DE,2024-11-08 14:30:43,2024-11-04 00:00:00+00:00,2024-11-05,246.734,903.9,27.3,9.79,418.5,408.7,251.3826,4066.32,6807.47,246.6402,0.5204,-,C,-0.16,98.15,,DE
Germany,DE,DE,2024-11-08 14:30:28,2024-11-05 00:00:00+00:00,2024-11-06,246.1715,903.9,27.23,10.97,573.4,562.5,251.3826,4066.32,6807.47,246.6402,0.5204,-,C,-0.22,97.93,,DE
Germany,DE,DE,2024-11-08 16:25:16,2024-11-06 00:00:00+00:00,2024-11-07,245.4823,903.9,27.16,22.33,711.6,689.3,251.3826,4066.32,6807.47,246.7902,0.5204,-,C,-0.27,97.65,,DE
Germany,DE,DE,2024-11-09 16:25:10,2024-11-07 00:00:00+00:00,2024-11-08,244.5461,903.9,27.05,14.78,953.9,939.1,251.3826,4066.32,6808.19,246.7902,0.5204,-,C,-0.37,97.28,,DE
Germany,DE,DE,2024-11-11 05:35:59,2024-11-08 00:00:00+00:00,2024-11-09,243.8323,903.9,26.98,52.19,766.5,714.3,251.3826,4066.32,6808.19,246.8305,0.5188,-,C,-0.28,97.0,,DE
Germany,DE,DE,2024-11-11 16:25:08,2024-11-09 00:00:00+00:00,2024-11-10,243.4915,903.9,26.94,35.35,364.2,328.8,251.3826,4066.32,6808.19,247.7579,0.486,-,E,-0.14,96.86,,DE
Germany,DE,DE,2024-11-12 16:25:04,2024-11-10 00:00:00+00:00,2024-11-11,243.2077,903.9,26.91,43.62,327.5,283.8,251.3826,4066.32,6808.19,247.7579,0.486,-,C,-0.11,96.75,,DE
Germany,DE,DE,2024-11-13 16:25:09,2024-11-11 00:00:00+00:00,2024-11-12,242.628,903.9,26.84,23.91,604.7,580.7,251.3826,4066.32,6808.19,247.7579,0.486,-,C,-0.23,96.52,,DE
Germany,DE,DE,2024-11-14 16:25:12,2024-11-12 00:00:00+00:00,2024-11-13,241.7588,903.9,26.75,23.44,891.9,868.5,251.3826,4066.32,6808.19,247.7579,0.486,-,C,-0.35,96.17,,DE
Germany,DE,DE,2024-11-15 16:25:09,2024-11-13 00:00:00+00:00,2024-11-14,240.6343,903.9,26.62,19.96,1142.5,1122.5,251.3826,4066.32,6808.19,247.7579,0.486,-,C,-0.45,95.72,,DE
Germany,DE,DE,2024-11-16 16:25:11,2024-11-14 00:00:00+00:00,2024-11-15,239.9139,903.9,26.54,25.47,745.9,720.4,251.3826,4066.32,6808.19,247.7579,0.486,-,E,-0.29,95.44,,DE
Germany,DE,DE,2024-11-18 16:55:59,2024-11-15 00:00:00+00:00,2024-11-16,239.3574,903.9,26.48,25.24,581.7,556.5,251.3826,4066.32,6808.19,247.7579,0.486,-,C,-0.22,95.22,,DE
Germany,DE,DE,2024-11-28 17:13:00,2024-11-16 00:00:00+00:00,2024-11-17,239.2209,903.9,26.47,57.78,194.3,136.5,251.3826,4066.32,6808.19,247.7579,0.486,-,E,-0.05,95.16,,DE
Germany,DE,DE,2024-11-28 17:13:01,2024-11-17 00:00:00+00:00,2024-11-18,239.1,903.9,26.45,46.11,166.9,120.8,251.3826,4066.32,6808.19,247.7579,0.486,-,C,-0.05,95.11,,DE
Germany,DE,DE,2024-11-28 17:13:01,2024-11-18 00:00:00+00:00,2024-11-19,238.2268,903.9,26.36,21.09,897.3,876.2,251.3826,4066.32,6808.19,247.7579,0.486,-,C,-0.35,94.77,,DE
Germany,DE,DE,2024-11-28 17:13:02,2024-11-19 00:00:00+00:00,2024-11-20,237.3505,903.9,26.26,22.73,899.5,876.8,251.3826,4066.32,6808.19,247.7579,0.486,-,E,-0.35,94.42,,DE
Germany,DE,DE,2024-11-28 17:13:03,2024-11-20 00:00:00+00:00,2024-11-21,236.3452,903.9,26.15,21.55,1161.6,1140.0,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.4,93.97,,DE
Germany,DE,DE,2024-11-28 17:13:03,2024-11-21 00:00:00+00:00,2024-11-22,234.9692,903.9,26.0,21.41,1398.5,1377.1,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.55,93.43,,DE
Germany,DE,DE,2024-11-28 17:13:03,2024-11-22 00:00:00+00:00,2024-11-23,233.505,903.9,25.83,21.95,1485.2,1463.2,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.58,92.84,,DE
Germany,DE,DE,2024-11-28 17:13:04,2024-11-23 00:00:00+00:00,2024-11-24,232.6266,903.9,25.74,24.86,924.0,899.1,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.35,92.49,,DE
Germany,DE,DE,2024-11-28 17:13:04,2024-11-24 00:00:00+00:00,2024-11-25,232.564,903.9,25.73,213.0,254.8,41.8,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.02,92.47,,DE
Germany,DE,DE,2024-11-28 17:13:05,2024-11-25 00:00:00+00:00,2024-11-26,232.3785,903.9,25.71,76.79,262.4,185.6,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.07,92.4,,DE
Germany,DE,DE,2024-11-28 17:13:05,2024-11-26 00:00:00+00:00,2024-11-27,231.9422,903.9,25.66,26.74,463.0,436.2,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.17,92.22,,DE
Germany,DE,DE,2024-11-29 16:25:24,2024-11-27 00:00:00+00:00,2024-11-28,231.3015,903.9,25.59,22.46,662.5,640.0,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.25,91.97,,DE
Germany,DE,DE,2024-12-02 09:21:29,2024-11-28 00:00:00+00:00,2024-11-29,230.6715,903.9,25.52,15.62,645.9,630.3,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.25,91.72,,DE
Germany,DE,DE,2024-12-02 09:22:23,2024-11-29 00:00:00+00:00,2024-11-30,229.4786,903.9,25.39,18.28,1215.1,1196.8,251.5026,4066.32,6808.19,247.8779,0.486,-,E,-0.47,91.24,,DE
Germany,DE,DE,2024-12-02 16:25:10,2024-11-30 00:00:00+00:00,2024-12-01,228.6504,903.9,25.3,22.11,832.0,809.9,251.5026,4066.32,6808.19,247.8779,0.486,-,C,-0.33,90.91,,DE
Spain,ES,ES,2024-11-04 15:56:29,2024-11-01 00:00:00+00:00,2024-11-02,35.9123,326.6,11.0,0.0,0.1,0.1,35.8328,143.34,208.96,-,-,-,C,-0.0,100.22,,ES
