name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2024-10-01 16:14:57,2024-09-03 00:00:00+00:00,2024-09-04,8.3193,152.95,5.44,0.0,10.5,10.5,8.83,88.14,169.66,8.8292,0,-,C,-0.12,94.22,,BE
Belgium,BE,BE,2024-10-01 16:17:32,2024-09-04 00:00:00+00:00,2024-09-05,8.3134,152.95,5.44,0.0,5.9,5.9,8.83,88.14,169.66,8.8292,0,-,C,-0.07,94.15,,BE
Belgium,BE,BE,2024-10-01 16:13:55,2024-09-05 00:00:00+00:00,2024-09-06,8.3206,152.95,5.44,7.21,0.0,-7.2,8.83,88.14,169.66,8.8292,0,-,C,0.08,94.23,,BE
Belgium,BE,BE,2024-10-01 16:23:07,2024-09-06 00:00:00+00:00,2024-09-07,8.3301,152.95,5.45,9.47,0.0,-9.5,8.83,88.14,169.66,8.8292,0,-,C,0.11,94.34,,BE
Belgium,BE,BE,2024-10-01 16:18:22,2024-09-07 00:00:00+00:00,2024-09-08,8.3366,152.95,5.45,6.49,0.0,-6.5,8.83,88.14,169.66,8.8292,0,-,C,0.07,94.41,,BE
Belgium,BE,BE,2024-10-01 16:10:26,2024-09-08 00:00:00+00:00,2024-09-09,8.341,152.95,5.45,4.46,0.0,-4.5,8.83,88.14,169.66,8.8292,0,-,C,0.05,94.46,,BE
Belgium,BE,BE,2024-10-01 16:08:37,2024-09-09 00:00:00+00:00,2024-09-10,8.3452,152.95,5.46,4.18,0.0,-4.2,8.83,88.14,169.66,8.8292,0,-,C,0.05,94.51,,BE
Belgium,BE,BE,2024-10-01 16:11:19,2024-09-10 00:00:00+00:00,2024-09-11,8.3533,152.95,5.46,8.15,0.0,-8.2,8.83,88.14,169.66,8.8292,0,-,C,0.09,94.6,,BE
Belgium,BE,BE,2024-10-01 16:08:59,2024-09-11 00:00:00+00:00,2024-09-12,8.3618,152.95,5.47,8.48,0.0,-8.5,8.83,88.14,169.66,8.8292,0,-,C,0.1,94.7,,BE
Belgium,BE,BE,2024-10-01 16:08:48,2024-09-12 00:00:00+00:00,2024-09-13,8.3396,152.95,5.45,0.0,22.2,22.2,8.83,88.14,169.66,8.8292,0,-,C,-0.25,94.45,,BE
Belgium,BE,BE,2024-10-01 16:10:09,2024-09-13 00:00:00+00:00,2024-09-14,8.3291,152.95,5.45,0.0,10.5,10.5,8.83,88.14,169.66,8.8292,0,-,C,-0.12,94.33,,BE
Belgium,BE,BE,2024-10-01 16:12:21,2024-09-14 00:00:00+00:00,2024-09-15,8.3279,152.95,5.44,0.0,1.2,1.2,8.83,88.14,169.66,8.8292,0,-,C,-0.01,94.31,,BE
Belgium,BE,BE,2024-10-01 16:11:31,2024-09-15 00:00:00+00:00,2024-09-16,8.3293,152.95,5.45,1.4,0.0,-1.4,8.83,88.14,169.66,8.8292,0,-,C,0.02,94.33,,BE
Belgium,BE,BE,2024-10-01 16:09:39,2024-09-16 00:00:00+00:00,2024-09-17,8.3293,152.95,5.45,0.0,0.0,0.0,8.83,88.14,169.66,8.8292,0,-,C,0.0,94.33,,BE
Belgium,BE,BE,2024-10-01 16:08:25,2024-09-17 00:00:00+00:00,2024-09-18,8.3293,152.95,5.45,0.0,0.0,0.0,8.83,88.14,169.66,8.8292,0,-,C,0.0,94.33,,BE
Belgium,BE,BE,2024-10-01 16:07:54,2024-09-18 00:00:00+00:00,2024-09-19,8.3293,152.95,5.45,0.0,0.0,0.0,8.83,88.14,169.66,8.8292,0,-,C,0.0,94.33,,BE
Belgium,BE,BE,2024-10-01 16:13:39,2024-09-19 00:00:00+00:00,2024-09-20,8.3293,152.95,5.45,0.0,0.0,0.0,8.83,88.14,169.66,8.8292,0,-,C,0.0,94.33,,BE
Belgium,BE,BE,2024-10-01 16:07:36,2024-09-20 00:00:00+00:00,2024-09-21,8.3293,152.95,5.45,0.0,0.0,0.0,8.83,88.14,169.66,8.8292,0,-,C,0.0,94.33,,BE
Belgium,BE,BE,2024-10-01 16:11:04,2024-09-21 00:00:00+00:00,2024-09-22,8.3298,152.95,5.45,0.53,0.0,-0.5,8.83,88.14,169.66,8.8292,0,-,C,0.01,94.34,,BE
Belgium,BE,BE,2024-10-01 16:11:51,2024-09-22 00:00:00+00:00,2024-09-23,8.337,152.95,5.45,7.13,0.0,-7.1,8.83,88.14,169.66,8.8292,0,-,C,0.08,94.42,,BE
Belgium,BE,BE,2024-10-01 16:12:05,2024-09-23 00:00:00+00:00,2024-09-24,8.3167,152.95,5.44,0.0,20.3,20.3,8.83,88.14,169.66,8.8292,0,-,C,-0.23,94.19,,BE
Belgium,BE,BE,2024-10-01 16:07:05,2024-09-24 00:00:00+00:00,2024-09-25,8.3168,152.95,5.44,0.15,0.0,-0.1,8.83,88.14,169.66,8.8292,0,-,C,0.0,94.19,,BE
Belgium,BE,BE,2024-10-01 16:10:51,2024-09-25 00:00:00+00:00,2024-09-26,8.3065,152.95,5.43,0.0,10.4,10.4,8.83,88.14,169.66,8.8292,0,-,C,-0.12,94.07,,BE
Belgium,BE,BE,2024-10-01 16:09:26,2024-09-26 00:00:00+00:00,2024-09-27,8.3051,152.95,5.43,0.0,1.4,1.4,8.83,88.14,169.66,8.8292,0,-,C,-0.02,94.06,,BE
Belgium,BE,BE,2024-10-01 16:08:10,2024-09-27 00:00:00+00:00,2024-09-28,8.3072,152.95,5.43,2.12,0.0,-2.1,8.83,88.14,169.66,8.8292,0,-,C,0.02,94.08,,BE
Belgium,BE,BE,2024-10-01 16:09:54,2024-09-28 00:00:00+00:00,2024-09-29,8.3111,152.95,5.43,3.86,0.0,-3.9,8.83,88.14,169.66,8.8292,0,-,C,0.04,94.12,,BE
Belgium,BE,BE,2024-10-01 16:09:12,2024-09-29 00:00:00+00:00,2024-09-30,8.3121,152.95,5.43,1.01,0.0,-1.0,8.83,88.14,169.66,8.8292,0,-,C,0.01,94.13,,BE
Belgium,BE,BE,2024-10-01 16:07:23,2024-09-30 00:00:00+00:00,2024-10-01,8.3043,152.95,5.43,0.0,7.8,7.8,8.83,88.14,169.66,8.8292,0,-,C,-0.09,94.05,,BE
Czech Republic,CZ,CZ,2024-09-02 09:11:49,2024-09-01 00:00:00+00:00,2024-09-02,41.6654,77.05,54.08,68.41,6.4,-62.0,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.14,92.81,,CZ
Czech Republic,CZ,CZ,2024-09-03 09:06:29,2024-09-02 00:00:00+00:00,2024-09-03,41.6861,77.05,54.1,23.89,3.0,-20.9,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.05,92.86,,CZ
Czech Republic,CZ,CZ,2024-09-04 09:05:57,2024-09-03 00:00:00+00:00,2024-09-04,41.6948,77.05,54.11,17.11,8.4,-8.7,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.02,92.88,,CZ
Czech Republic,CZ,CZ,2024-09-05 09:25:49,2024-09-04 00:00:00+00:00,2024-09-05,41.699,77.05,54.12,18.88,14.5,-4.4,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.01,92.89,,CZ
Czech Republic,CZ,CZ,2024-09-06 09:05:25,2024-09-05 00:00:00+00:00,2024-09-06,41.7101,77.05,54.13,21.1,9.8,-11.3,44.8924,506.35,697.97,36.3554,-0.0015,-,C,0.02,92.91,,CZ
Czech Republic,CZ,CZ,2024-09-07 09:25:04,2024-09-06 00:00:00+00:00,2024-09-07,41.7589,77.05,54.2,49.78,0.8,-49.0,44.9174,506.35,697.97,36.3554,-0.0015,-,C,0.11,92.97,,CZ
Czech Republic,CZ,CZ,2024-09-08 09:05:28,2024-09-07 00:00:00+00:00,2024-09-08,41.7892,77.05,54.24,38.85,7.1,-31.7,44.9174,506.35,697.97,36.3554,-0.0015,-,C,0.07,93.04,,CZ
Czech Republic,CZ,CZ,2024-09-09 09:05:28,2024-09-08 00:00:00+00:00,2024-09-09,41.82,77.05,54.28,38.19,7.1,-31.1,44.9174,506.35,697.97,36.3554,-0.0015,-,C,0.07,93.1,,CZ
Czech Republic,CZ,CZ,2024-09-10 11:49:45,2024-09-09 00:00:00+00:00,2024-09-10,41.8244,77.05,54.28,19.06,14.6,-4.4,44.9174,506.35,697.97,36.3554,-0.0015,-,C,0.01,93.11,,CZ
Czech Republic,CZ,CZ,2024-09-11 09:10:26,2024-09-10 00:00:00+00:00,2024-09-11,41.8328,77.05,54.29,24.08,15.6,-8.4,44.9174,506.35,697.97,36.3554,-0.0015,-,C,0.02,93.13,,CZ
Czech Republic,CZ,CZ,2024-09-12 09:16:23,2024-09-11 00:00:00+00:00,2024-09-12,41.8382,77.05,54.3,19.52,14.0,-5.5,44.9174,506.35,697.97,36.3554,-0.0015,-,C,0.01,93.14,,CZ
Czech Republic,CZ,CZ,2024-09-13 09:06:30,2024-09-12 00:00:00+00:00,2024-09-13,41.8428,77.05,54.31,16.21,11.6,-4.6,44.9174,506.35,697.97,36.3554,-0.0015,-,C,0.01,93.15,,CZ
Czech Republic,CZ,CZ,2024-09-14 09:06:54,2024-09-13 00:00:00+00:00,2024-09-14,41.841,77.05,54.3,18.39,20.1,1.7,44.9174,506.35,697.97,36.3554,-0.0015,-,C,-0.0,93.15,,CZ
Czech Republic,CZ,CZ,2024-09-16 09:52:50,2024-09-14 00:00:00+00:00,2024-09-15,41.8425,77.05,54.31,24.05,22.5,-1.6,44.9174,506.35,697.97,36.3554,-0.0015,-,C,0.0,93.15,,CZ
Czech Republic,CZ,CZ,2024-09-16 09:52:31,2024-09-15 00:00:00+00:00,2024-09-16,41.8391,77.05,54.3,18.97,22.3,3.4,44.9174,506.35,697.97,36.3554,-0.0015,-,C,-0.01,93.15,,CZ
Czech Republic,CZ,CZ,2024-09-17 09:30:57,2024-09-16 00:00:00+00:00,2024-09-17,41.8329,77.05,54.29,12.54,18.7,6.1,44.9174,506.35,697.97,36.5454,-0.1915,-,C,-0.01,93.13,,CZ
Czech Republic,CZ,CZ,2024-09-18 09:06:38,2024-09-17 00:00:00+00:00,2024-09-18,41.8439,77.05,54.31,21.39,8.3,-13.1,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.02,92.77,,CZ
Czech Republic,CZ,CZ,2024-09-19 09:07:14,2024-09-18 00:00:00+00:00,2024-09-19,41.9167,77.05,54.4,72.86,0.1,-72.8,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.16,92.93,,CZ
Czech Republic,CZ,CZ,2024-09-20 09:10:02,2024-09-19 00:00:00+00:00,2024-09-20,41.9843,77.05,54.49,70.06,2.3,-67.7,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.15,93.08,,CZ
Czech Republic,CZ,CZ,2024-09-21 09:09:43,2024-09-20 00:00:00+00:00,2024-09-21,42.0826,77.05,54.62,98.47,0.1,-98.4,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.22,93.29,,CZ
Czech Republic,CZ,CZ,2024-09-22 09:05:32,2024-09-21 00:00:00+00:00,2024-09-22,42.1858,77.05,54.75,103.36,0.1,-103.3,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.23,93.52,,CZ
Czech Republic,CZ,CZ,2024-09-23 09:05:31,2024-09-22 00:00:00+00:00,2024-09-23,42.2817,77.05,54.88,105.23,9.1,-96.1,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.21,93.74,,CZ
Czech Republic,CZ,CZ,2024-09-24 09:40:41,2024-09-23 00:00:00+00:00,2024-09-24,42.3566,77.05,54.97,80.42,1.3,-79.2,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.17,93.9,,CZ
Czech Republic,CZ,CZ,2024-09-25 09:06:37,2024-09-24 00:00:00+00:00,2024-09-25,42.3777,77.05,55.0,24.13,0.8,-23.3,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.05,93.95,,CZ
Czech Republic,CZ,CZ,2024-09-26 09:07:15,2024-09-25 00:00:00+00:00,2024-09-26,42.3914,77.05,55.02,31.89,17.8,-14.1,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.03,93.98,,CZ
Czech Republic,CZ,CZ,2024-09-27 09:15:12,2024-09-26 00:00:00+00:00,2024-09-27,42.4027,77.05,55.03,23.09,11.5,-11.6,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.03,94.0,,CZ
Czech Republic,CZ,CZ,2024-09-28 09:08:32,2024-09-27 00:00:00+00:00,2024-09-28,42.4316,77.05,55.07,29.81,0.7,-29.2,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.06,94.07,,CZ
Czech Republic,CZ,CZ,2024-09-29 09:06:58,2024-09-28 00:00:00+00:00,2024-09-29,42.4502,77.05,55.09,29.04,10.2,-18.9,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.04,94.11,,CZ
Czech Republic,CZ,CZ,2024-09-30 09:06:26,2024-09-29 00:00:00+00:00,2024-09-30,42.4614,77.05,55.11,25.03,13.4,-11.6,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.02,94.13,,CZ
Czech Republic,CZ,CZ,2024-10-02 08:42:12,2024-09-30 00:00:00+00:00,2024-10-01,42.4759,77.05,55.13,26.87,12.1,-14.8,45.1074,516.35,697.97,36.5454,-0.0015,-,C,0.03,94.17,,CZ
Germany,DE,DE,2024-09-03 16:25:07,2024-09-01 00:00:00+00:00,2024-09-02,238.4016,903.9,26.37,522.77,15.9,-506.9,251.0881,4068.79,6811.66,247.3178,87.6633,-,C,0.2,94.95,,DE
Germany,DE,DE,2024-09-05 04:18:37,2024-09-02 00:00:00+00:00,2024-09-03,238.6172,903.9,26.4,250.06,30.4,-219.7,251.0881,4068.79,6811.66,247.3178,0.4306,-,C,0.09,95.03,,DE
Germany,DE,DE,2024-09-12 10:22:40,2024-09-03 00:00:00+00:00,2024-09-04,238.6778,903.9,26.41,127.95,66.8,-61.2,251.0881,4068.79,6811.66,247.3178,0.4306,-,C,0.02,95.06,,DE
Germany,DE,DE,2024-09-11 14:07:23,2024-09-04 00:00:00+00:00,2024-09-05,238.6823,903.9,26.41,86.68,82.0,-4.7,251.0881,4068.79,6811.66,247.3178,0.4306,-,C,0.0,95.06,,DE
Germany,DE,DE,2024-09-11 14:05:38,2024-09-05 00:00:00+00:00,2024-09-06,238.9204,903.9,26.43,247.74,9.7,-238.0,251.0881,4068.79,6811.66,247.3678,0.3806,-,C,0.09,95.15,,DE
Germany,DE,DE,2024-09-11 14:53:28,2024-09-06 00:00:00+00:00,2024-09-07,239.2648,903.9,26.47,355.12,10.7,-344.5,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,0.14,95.28,,DE
Germany,DE,DE,2024-09-11 14:55:40,2024-09-07 00:00:00+00:00,2024-09-08,239.5663,903.9,26.5,321.45,20.0,-301.4,251.1281,4068.79,6811.66,247.4078,0.3806,-,E,0.12,95.4,,DE
Germany,DE,DE,2024-09-10 16:25:19,2024-09-08 00:00:00+00:00,2024-09-09,239.8876,903.9,26.54,338.52,15.2,-323.3,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,0.13,95.52,,DE
Germany,DE,DE,2024-09-11 16:25:11,2024-09-09 00:00:00+00:00,2024-09-10,240.0093,903.9,26.55,131.1,11.4,-119.7,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,0.05,95.57,,DE
Germany,DE,DE,2024-09-16 10:13:58,2024-09-10 00:00:00+00:00,2024-09-11,240.3585,903.9,26.59,366.54,17.3,-349.3,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,0.14,95.71,,DE
Germany,DE,DE,2024-09-16 10:15:37,2024-09-11 00:00:00+00:00,2024-09-12,240.4498,903.9,26.6,116.81,24.9,-91.9,251.1281,4068.79,6811.66,247.4078,0.3806,-,E,0.04,95.75,,DE
Germany,DE,DE,2024-09-16 10:16:19,2024-09-12 00:00:00+00:00,2024-09-13,240.2416,903.9,26.58,41.7,248.5,206.8,251.1281,4068.79,6811.66,247.4078,0.3806,-,E,-0.08,95.66,,DE
Germany,DE,DE,2024-09-16 10:16:51,2024-09-13 00:00:00+00:00,2024-09-14,240.1075,903.9,26.56,25.5,159.5,134.0,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,-0.05,95.61,,DE
Germany,DE,DE,2024-09-16 16:25:22,2024-09-14 00:00:00+00:00,2024-09-15,240.0019,903.9,26.55,29.08,134.6,105.5,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,-0.04,95.57,,DE
Germany,DE,DE,2024-09-17 16:25:16,2024-09-15 00:00:00+00:00,2024-09-16,240.1118,903.9,26.56,38.19,120.4,82.2,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,0.04,95.61,,DE
Germany,DE,DE,2024-09-18 16:25:15,2024-09-16 00:00:00+00:00,2024-09-17,239.946,903.9,26.55,26.39,192.2,165.8,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,-0.07,95.55,,DE
Germany,DE,DE,2024-09-19 16:25:31,2024-09-17 00:00:00+00:00,2024-09-18,239.9321,903.9,26.54,43.86,57.7,13.9,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,-0.01,95.54,,DE
Germany,DE,DE,2024-09-20 16:25:12,2024-09-18 00:00:00+00:00,2024-09-19,240.1225,903.9,26.57,198.45,9.9,-188.6,251.1281,4068.79,6811.66,247.4078,0.3806,-,C,0.08,95.62,,DE
Germany,DE,DE,2024-09-23 07:06:51,2024-09-19 00:00:00+00:00,2024-09-20,240.2361,903.9,26.58,159.52,44.3,-115.2,251.1451,4068.79,6811.66,247.4248,0.3806,-,E,0.05,95.66,,DE
Germany,DE,DE,2024-09-23 07:07:30,2024-09-20 00:00:00+00:00,2024-09-21,240.1842,903.9,26.57,111.05,162.8,51.7,251.1451,4068.79,6811.66,247.4248,0.3806,-,C,-0.02,95.64,,DE
Germany,DE,DE,2024-09-23 16:25:12,2024-09-21 00:00:00+00:00,2024-09-22,240.3957,903.9,26.6,235.83,25.6,-210.2,251.1451,4068.79,6811.66,247.4248,0.3806,-,C,0.08,95.72,,DE
Germany,DE,DE,2024-09-24 16:25:14,2024-09-22 00:00:00+00:00,2024-09-23,240.5033,903.9,26.61,185.39,77.8,-107.6,251.1451,4068.79,6811.66,247.4248,0.3806,-,C,0.04,95.76,,DE
Germany,DE,DE,2024-09-25 16:31:35,2024-09-23 00:00:00+00:00,2024-09-24,240.4637,903.9,26.6,93.07,132.7,39.6,251.1451,4068.79,6811.66,247.4248,0.3806,-,C,-0.02,95.75,,DE
Germany,DE,DE,2024-10-10 12:00:08,2024-09-24 00:00:00+00:00,2024-09-25,240.5732,903.9,26.62,137.95,41.5,-96.5,251.1451,4068.79,6811.66,247.4248,0.3806,-,C,0.04,95.79,,DE
Germany,DE,DE,2024-09-27 16:24:35,2024-09-25 00:00:00+00:00,2024-09-26,240.7519,903.9,26.63,231.55,52.9,-178.7,251.1451,4068.79,6811.66,247.4248,0.3806,-,C,0.07,95.86,,DE
Germany,DE,DE,2024-09-30 05:16:32,2024-09-26 00:00:00+00:00,2024-09-27,240.9776,903.9,26.66,244.47,21.9,-222.6,251.2451,4068.79,6811.66,247.5248,0.3806,-,C,0.09,95.91,,DE
Germany,DE,DE,2024-10-01 07:57:21,2024-09-27 00:00:00+00:00,2024-09-28,241.1557,903.9,26.68,208.57,30.5,-178.1,251.2451,4068.79,6811.66,247.5248,0.3806,-,C,0.07,95.98,,DE
Germany,DE,DE,2024-10-01 08:00:34,2024-09-28 00:00:00+00:00,2024-09-29,241.2927,903.9,26.69,192.21,55.2,-137.0,251.2451,4068.79,6811.66,247.5248,0.3806,-,C,0.05,96.04,,DE
Germany,DE,DE,2024-10-01 16:37:19,2024-09-29 00:00:00+00:00,2024-09-30,241.3725,903.9,26.7,167.3,87.7,-79.6,251.2451,4068.79,6811.66,247.4748,0.4306,-,C,0.03,96.07,,DE
Germany,DE,DE,2024-10-09 09:21:51,2024-09-30 00:00:00+00:00,2024-10-01,241.194,903.9,26.68,113.68,200.9,87.2,251.2451,4068.79,6811.66,247.4748,0.4306,-,C,-0.07,96.0,,DE
