name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2025-07-03 11:15:24,2025-07-01 00:00:00+00:00,2025-07-02,65.1836,78.2,83.35,259.58,0.0,-259.6,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.26,65.0,,AT
Austria,AT,AT,2025-07-03 16:05:12,2025-07-02 00:00:00+00:00,2025-07-03,65.4685,78.2,83.72,284.91,0.0,-284.9,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.28,65.29,,AT
Austria,AT,AT,2025-07-04 16:05:13,2025-07-03 00:00:00+00:00,2025-07-04,65.7149,78.2,84.03,246.41,0.0,-246.4,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.25,65.53,,AT
Austria,AT,AT,2025-07-05 16:05:05,2025-07-04 00:00:00+00:00,2025-07-05,65.9345,78.2,84.32,219.56,0.0,-219.6,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.22,65.75,,AT
Austria,AT,AT,2025-07-06 13:35:14,2025-07-05 00:00:00+00:00,2025-07-06,66.2436,78.2,84.71,309.14,0.0,-309.1,100.2789,863.6,1083.51,101.2963,0.4858,-,E,0.31,66.06,,AT
Austria,AT,AT,2025-07-07 16:05:37,2025-07-06 00:00:00+00:00,2025-07-07,66.5517,78.2,85.1,291.33,0.0,-291.3,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.31,66.37,,AT
Austria,AT,AT,2025-07-08 16:05:14,2025-07-07 00:00:00+00:00,2025-07-08,66.7842,78.2,85.4,232.55,0.0,-232.5,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.23,66.6,,AT
Austria,AT,AT,2025-07-09 16:05:07,2025-07-08 00:00:00+00:00,2025-07-09,67.1334,78.2,85.85,349.16,0.0,-349.2,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.35,66.95,,AT
Austria,AT,AT,2025-07-10 16:05:05,2025-07-09 00:00:00+00:00,2025-07-10,67.5218,78.2,86.35,388.44,0.0,-388.4,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.39,67.33,,AT
Austria,AT,AT,2025-07-11 16:10:09,2025-07-10 00:00:00+00:00,2025-07-11,67.871,78.2,86.79,349.2,0.0,-349.2,100.2789,863.6,1083.51,101.2963,0.4858,-,C,0.35,67.68,,AT
