name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:15:00,2021-06-01 00:00:00+00:00,2021-06-02,20.8203,90.0,23.13,344.86,8.9,-336.0,95.4801,841.57,1059.53,-,-,-,C,0.35,21.81,,AT
Austria,AT,AT,2022-11-25 23:15:00,2021-06-02 00:00:00+00:00,2021-06-03,21.1875,90.0,23.54,376.0,8.8,-367.2,95.4801,841.57,1059.53,-,-,-,C,0.38,22.19,,AT
Austria,AT,AT,2022-11-25 23:15:00,2021-06-03 00:00:00+00:00,2021-06-04,21.5042,90.0,23.89,339.78,23.1,-316.7,95.4801,841.57,1059.53,-,-,-,C,0.33,22.52,,AT
Austria,AT,AT,2022-11-25 23:15:00,2021-06-04 00:00:00+00:00,2021-06-05,21.8244,90.0,24.25,328.59,8.4,-320.2,95.4801,841.57,1059.53,-,-,-,C,0.34,22.86,,AT
Austria,AT,AT,2022-11-25 23:15:00,2021-06-05 00:00:00+00:00,2021-06-06,22.1922,90.0,24.66,376.55,8.7,-367.8,95.4801,841.57,1059.53,-,-,-,C,0.39,23.24,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-06 00:00:00+00:00,2021-06-07,22.5603,90.0,25.07,377.09,9.0,-368.1,95.4801,841.57,1059.53,-,-,-,C,0.39,23.63,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-07 00:00:00+00:00,2021-06-08,22.8438,90.0,25.38,283.52,0.0,-283.5,95.4801,841.57,1059.53,-,-,-,C,0.3,23.93,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-08 00:00:00+00:00,2021-06-09,23.0957,90.0,25.66,251.92,0.0,-251.9,95.4801,841.57,1059.53,-,-,-,C,0.26,24.19,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-09 00:00:00+00:00,2021-06-10,23.2541,90.0,25.84,218.33,64.4,-153.9,95.4801,841.57,1059.53,-,-,-,C,0.17,24.35,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-10 00:00:00+00:00,2021-06-11,23.4934,90.0,26.1,300.37,61.0,-239.4,95.4801,841.57,1059.53,-,-,-,C,0.25,24.61,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-11 00:00:00+00:00,2021-06-12,23.7498,90.0,26.39,314.65,58.3,-256.3,95.4801,841.57,1059.53,-,-,-,C,0.27,24.87,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-12 00:00:00+00:00,2021-06-13,24.2243,90.0,26.92,482.05,7.6,-474.5,95.4801,841.57,1059.53,-,-,-,C,0.5,25.37,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-13 00:00:00+00:00,2021-06-14,24.6903,90.0,27.43,473.71,7.7,-466.0,95.4801,841.57,1059.53,-,-,-,C,0.49,25.86,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-14 00:00:00+00:00,2021-06-15,25.0474,90.0,27.83,364.55,7.4,-357.1,95.4801,841.57,1059.53,-,-,-,C,0.37,26.23,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-15 00:00:00+00:00,2021-06-16,25.2868,90.0,28.1,242.25,7.5,-234.7,95.4801,841.57,1059.53,-,-,-,C,0.25,26.48,,AT
Austria,AT,AT,2022-11-25 23:15:01,2021-06-16 00:00:00+00:00,2021-06-17,25.5152,90.0,28.35,249.03,20.6,-228.4,95.4801,841.57,1059.53,-,-,-,C,0.24,26.72,,AT
Austria,AT,AT,2022-11-25 23:15:02,2021-06-17 00:00:00+00:00,2021-06-18,25.8441,90.0,28.72,336.47,7.6,-328.9,95.4801,841.57,1059.53,-,-,-,C,0.34,27.07,,AT
