name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:09:43,2016-10-15 00:00:00+00:00,2016-10-16,84.7446,83.0,102.1,205.18,132.4,-72.8,94.6116,863.94,1082.79,-,-,-,E,0.08,89.57,,AT
Austria,AT,AT,2022-11-25 23:09:43,2016-10-16 00:00:00+00:00,2016-10-17,84.9202,83.0,102.31,247.8,84.8,-163.0,94.6116,863.94,1082.79,-,-,-,C,0.19,89.76,,AT
Austria,AT,AT,2022-11-25 23:09:44,2016-10-17 00:00:00+00:00,2016-10-18,84.8396,83.0,102.22,105.47,186.1,80.6,94.6116,863.94,1082.79,-,-,-,C,-0.09,89.67,,AT
Austria,AT,AT,2022-11-25 23:09:44,2016-10-18 00:00:00+00:00,2016-10-19,84.7194,83.0,102.07,91.89,212.0,120.1,94.6116,863.94,1082.79,-,-,-,C,-0.13,89.54,,AT
Austria,AT,AT,2022-11-25 23:09:44,2016-10-19 00:00:00+00:00,2016-10-20,84.5287,83.0,101.84,94.76,285.5,190.8,94.6116,863.94,1082.79,-,-,-,C,-0.2,89.34,,AT
Austria,AT,AT,2022-11-25 23:09:45,2016-10-20 00:00:00+00:00,2016-10-21,84.2708,83.0,101.53,44.91,305.3,260.4,94.6116,863.94,1082.79,-,-,-,C,-0.27,89.07,,AT
Austria,AT,AT,2022-11-25 23:09:45,2016-10-21 00:00:00+00:00,2016-10-22,84.0491,83.0,101.26,48.87,270.5,221.6,94.6116,863.94,1082.79,-,-,-,C,-0.23,88.84,,AT
Austria,AT,AT,2022-11-25 23:09:45,2016-10-22 00:00:00+00:00,2016-10-23,83.99,83.0,101.19,81.46,140.6,59.1,94.6116,863.94,1082.79,-,-,-,C,-0.06,88.77,,AT
Austria,AT,AT,2022-11-25 23:09:45,2016-10-23 00:00:00+00:00,2016-10-24,83.9386,83.0,101.13,95.37,146.8,51.4,94.6116,863.94,1082.79,-,-,-,C,-0.05,88.72,,AT
Austria,AT,AT,2022-11-25 23:09:46,2016-10-24 00:00:00+00:00,2016-10-25,83.7531,83.0,100.91,68.68,254.1,185.5,94.6116,863.94,1082.79,-,-,-,C,-0.2,88.52,,AT
Austria,AT,AT,2022-11-25 23:09:46,2016-10-25 00:00:00+00:00,2016-10-26,83.5393,83.0,100.65,79.95,293.8,213.9,94.6116,863.94,1082.79,-,-,-,C,-0.23,88.3,,AT
Austria,AT,AT,2022-11-25 23:09:46,2016-10-26 00:00:00+00:00,2016-10-27,83.3499,83.0,100.42,69.6,258.9,189.3,94.6116,863.94,1082.79,-,-,-,C,-0.2,88.1,,AT
Austria,AT,AT,2022-11-25 23:09:47,2016-10-27 00:00:00+00:00,2016-10-28,83.1259,83.0,100.15,58.18,282.2,224.0,94.6116,863.94,1082.79,-,-,-,E,-0.24,87.86,,AT
Austria,AT,AT,2022-11-25 23:09:47,2016-10-28 00:00:00+00:00,2016-10-29,82.9067,83.0,99.89,53.73,262.7,209.0,94.6116,863.94,1082.79,-,-,-,C,-0.23,87.63,,AT
Austria,AT,AT,2022-11-25 23:09:47,2016-10-29 00:00:00+00:00,2016-10-30,82.8857,83.0,99.86,175.43,196.4,20.9,95.325,875.73,1095.52,-,-,-,C,-0.02,86.95,,AT
Austria,AT,AT,2022-11-25 23:09:47,2016-10-30 00:00:00+00:00,2016-10-31,82.9311,83.0,99.92,146.37,101.0,-45.4,94.6116,863.94,1082.79,-,-,-,C,0.05,87.65,,AT
Austria,AT,AT,2022-11-25 23:09:48,2016-10-31 00:00:00+00:00,2016-11-01,82.8239,83.0,99.79,78.77,184.8,106.0,94.6116,863.94,1082.79,-,-,-,C,-0.11,87.54,,AT
Belgium,BE,BE,2016-10-02 00:00:00,2016-10-01 00:00:00+00:00,2016-10-02,7.5662,162.0,4.67,37.21,0.0,-37.2,9.0013,88.14,169.5,-,-,-,C,0.41,84.06,,BE
Belgium,BE,BE,2016-10-03 00:00:00,2016-10-02 00:00:00+00:00,2016-10-03,7.5714,162.0,4.67,5.2,0.0,-5.2,9.0013,88.14,169.5,-,-,-,C,0.06,84.11,,BE
Belgium,BE,BE,2016-10-04 00:00:00,2016-10-03 00:00:00+00:00,2016-10-04,7.5808,162.0,4.68,9.46,0.0,-9.5,9.0013,88.14,169.5,-,-,-,C,0.1,84.22,,BE
Belgium,BE,BE,2016-10-05 00:00:00,2016-10-04 00:00:00+00:00,2016-10-05,7.596,162.0,4.69,15.18,0.0,-15.2,9.0013,88.14,169.5,-,-,-,C,0.17,84.39,,BE
Belgium,BE,BE,2016-10-06 00:00:00,2016-10-05 00:00:00+00:00,2016-10-06,7.6204,162.0,4.7,24.37,0.0,-24.4,9.0013,88.14,169.5,-,-,-,C,0.27,84.66,,BE
Belgium,BE,BE,2016-10-07 00:00:00,2016-10-06 00:00:00+00:00,2016-10-07,7.6461,162.0,4.72,25.74,0.0,-25.7,9.0013,88.14,169.5,-,-,-,C,0.29,84.94,,BE
Belgium,BE,BE,2016-10-08 00:00:00,2016-10-07 00:00:00+00:00,2016-10-08,7.6732,162.0,4.74,27.05,0.0,-27.0,9.0013,88.14,169.5,-,-,-,C,0.3,85.24,,BE
Belgium,BE,BE,2016-10-09 00:00:00,2016-10-08 00:00:00+00:00,2016-10-09,7.6886,162.0,4.75,15.49,0.0,-15.5,9.0013,88.14,169.5,-,-,-,C,0.17,85.42,,BE
Belgium,BE,BE,2016-10-10 00:00:00,2016-10-09 00:00:00+00:00,2016-10-10,7.7003,162.0,4.75,11.66,0.0,-11.7,9.0013,88.14,169.5,-,-,-,C,0.13,85.55,,BE
Belgium,BE,BE,2016-10-11 00:00:00,2016-10-10 00:00:00+00:00,2016-10-11,7.676,162.0,4.74,0.0,24.3,24.3,9.0013,88.14,169.5,-,-,-,C,-0.27,85.28,,BE
Belgium,BE,BE,2016-10-12 00:00:00,2016-10-11 00:00:00+00:00,2016-10-12,7.6681,162.0,4.73,0.0,7.9,7.9,9.0013,88.14,169.5,-,-,-,C,-0.09,85.19,,BE
Belgium,BE,BE,2016-10-13 00:00:00,2016-10-12 00:00:00+00:00,2016-10-13,7.665,162.0,4.73,0.0,3.1,3.1,9.0013,88.14,169.5,-,-,-,C,-0.03,85.15,,BE
Belgium,BE,BE,2016-10-14 00:00:00,2016-10-13 00:00:00+00:00,2016-10-14,7.67,162.0,4.73,4.98,0.0,-5.0,9.0013,88.14,169.5,-,-,-,C,0.06,85.21,,BE
Belgium,BE,BE,2016-10-15 00:00:00,2016-10-14 00:00:00+00:00,2016-10-15,7.6756,162.0,4.74,5.66,0.0,-5.7,9.0013,88.14,169.5,-,-,-,C,0.06,85.27,,BE
Belgium,BE,BE,2016-10-16 00:00:00,2016-10-15 00:00:00+00:00,2016-10-16,7.6683,162.0,4.73,0.0,7.3,7.3,9.0013,88.14,169.5,-,-,-,C,-0.08,85.19,,BE
Belgium,BE,BE,2016-10-17 00:00:00,2016-10-16 00:00:00+00:00,2016-10-17,7.6754,162.0,4.74,7.08,0.0,-7.1,9.0013,88.14,169.5,-,-,-,C,0.08,85.27,,BE
Belgium,BE,BE,2016-10-18 00:00:00,2016-10-17 00:00:00+00:00,2016-10-18,7.6663,162.0,4.73,0.0,9.1,9.1,9.0013,88.14,169.5,-,-,-,C,-0.1,85.17,,BE
Belgium,BE,BE,2016-10-19 00:00:00,2016-10-18 00:00:00+00:00,2016-10-19,7.6588,162.0,4.73,0.0,7.5,7.5,9.0013,88.14,169.5,-,-,-,C,-0.08,85.09,,BE
Belgium,BE,BE,2016-10-20 00:00:00,2016-10-19 00:00:00+00:00,2016-10-20,7.6414,162.0,4.72,0.0,17.5,17.5,9.0013,88.14,169.5,-,-,-,C,-0.19,84.89,,BE
Belgium,BE,BE,2016-10-21 00:00:00,2016-10-20 00:00:00+00:00,2016-10-21,7.6385,162.0,4.72,0.0,2.9,2.9,9.0013,88.14,169.5,-,-,-,C,-0.03,84.86,,BE
Belgium,BE,BE,2016-10-22 00:00:00,2016-10-21 00:00:00+00:00,2016-10-22,7.6407,162.0,4.72,2.18,0.0,-2.2,9.0013,88.14,169.5,-,-,-,C,0.02,84.88,,BE
Belgium,BE,BE,2016-10-23 00:00:00,2016-10-22 00:00:00+00:00,2016-10-23,7.6367,162.0,4.71,0.0,4.0,4.0,9.0013,88.14,169.5,-,-,-,C,-0.04,84.84,,BE
Belgium,BE,BE,2016-10-24 00:00:00,2016-10-23 00:00:00+00:00,2016-10-24,7.6363,162.0,4.71,0.0,0.4,0.4,9.0013,88.14,169.5,-,-,-,C,-0.0,84.84,,BE
Belgium,BE,BE,2016-10-25 00:00:00,2016-10-24 00:00:00+00:00,2016-10-25,7.6212,162.0,4.7,0.0,15.0,15.0,9.0013,88.14,169.5,-,-,-,C,-0.17,84.67,,BE
Belgium,BE,BE,2016-10-26 00:00:00,2016-10-25 00:00:00+00:00,2016-10-26,7.6258,162.0,4.71,4.54,0.0,-4.5,9.0013,88.14,169.5,-,-,-,C,0.05,84.72,,BE
Belgium,BE,BE,2016-10-27 00:00:00,2016-10-26 00:00:00+00:00,2016-10-27,7.6261,162.0,4.71,0.32,0.0,-0.3,9.0013,88.14,169.5,-,-,-,C,0.0,84.72,,BE
Belgium,BE,BE,2016-10-28 00:00:00,2016-10-27 00:00:00+00:00,2016-10-28,7.6201,162.0,4.7,0.0,6.0,6.0,9.0013,88.14,169.5,-,-,-,C,-0.07,84.66,,BE
Belgium,BE,BE,2016-10-29 00:00:00,2016-10-28 00:00:00+00:00,2016-10-29,7.6357,162.0,4.71,15.52,0.0,-15.5,9.0013,88.14,169.5,-,-,-,C,0.17,84.83,,BE
Belgium,BE,BE,2016-10-30 00:00:00,2016-10-29 00:00:00+00:00,2016-10-30,7.6369,162.0,4.71,1.22,0.0,-1.2,9.0013,88.14,169.5,-,-,-,C,0.01,84.84,,BE
Belgium,BE,BE,2016-10-31 00:00:00,2016-10-30 00:00:00+00:00,2016-10-31,7.6448,162.0,4.72,7.98,0.0,-8.0,9.0013,88.14,169.5,-,-,-,C,0.09,84.93,,BE
Belgium,BE,BE,2016-11-01 00:00:00,2016-10-31 00:00:00+00:00,2016-11-01,7.6556,162.0,4.73,10.8,0.0,-10.8,9.0013,88.14,169.5,-,-,-,C,0.12,85.05,,BE
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-01 00:00:00+00:00,2016-10-02,34.8751,82.0,42.53,20.34,9.2,-11.2,34.8316,389.84,517.87,-,-,-,E,0.03,100.12,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-02 00:00:00+00:00,2016-10-03,34.8898,82.0,42.55,19.62,4.9,-14.7,34.8316,389.84,517.87,-,-,-,E,0.04,100.17,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-03 00:00:00+00:00,2016-10-04,34.8935,82.0,42.55,15.67,12.0,-3.7,34.8316,389.84,517.87,-,-,-,E,0.01,100.18,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-04 00:00:00+00:00,2016-10-05,34.8871,82.0,42.55,6.34,12.8,6.4,34.8316,389.84,517.87,-,-,-,E,-0.02,100.16,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-05 00:00:00+00:00,2016-10-06,34.8849,82.0,42.54,3.43,5.7,2.2,34.8316,389.84,517.87,-,-,-,E,-0.01,100.15,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-06 00:00:00+00:00,2016-10-07,34.8564,82.0,42.51,1.51,30.0,28.5,34.8316,389.84,517.87,-,-,-,E,-0.08,100.07,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-07 00:00:00+00:00,2016-10-08,34.8606,82.0,42.51,10.79,6.6,-4.2,34.8316,389.84,517.87,-,-,-,E,0.01,100.08,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-08 00:00:00+00:00,2016-10-09,34.8778,82.0,42.53,22.51,5.2,-17.3,34.8316,389.84,517.87,-,-,-,E,0.05,100.13,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-09 00:00:00+00:00,2016-10-10,34.8956,82.0,42.56,24.42,6.7,-17.8,34.8316,389.84,517.87,-,-,-,E,0.05,100.18,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-10 00:00:00+00:00,2016-10-11,34.8989,82.0,42.56,9.28,6.0,-3.3,34.8316,389.84,517.87,-,-,-,E,0.01,100.19,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-11 00:00:00+00:00,2016-10-12,34.8763,82.0,42.53,2.27,24.9,22.7,34.8316,389.84,517.87,-,-,-,E,-0.06,100.13,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-12 00:00:00+00:00,2016-10-13,34.8166,82.0,42.46,2.27,62.0,59.7,34.8316,389.84,517.87,-,-,-,E,-0.17,99.96,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-13 00:00:00+00:00,2016-10-14,34.7418,82.0,42.37,0.26,75.1,74.8,34.8316,389.84,517.87,-,-,-,E,-0.21,99.74,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-14 00:00:00+00:00,2016-10-15,34.7104,82.0,42.33,0.2,31.6,31.4,34.8316,389.84,517.87,-,-,-,E,-0.09,99.65,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-15 00:00:00+00:00,2016-10-16,34.7261,82.0,42.35,33.18,17.4,-15.8,34.8316,389.84,517.87,-,-,-,E,0.05,99.7,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-16 00:00:00+00:00,2016-10-17,34.7471,82.0,42.37,38.06,16.8,-21.3,34.8316,389.84,517.87,-,-,-,E,0.06,99.76,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-17 00:00:00+00:00,2016-10-18,34.7384,82.0,42.36,10.5,19.2,8.7,34.8316,389.84,517.87,-,-,-,E,-0.02,99.73,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-18 00:00:00+00:00,2016-10-19,34.7258,82.0,42.35,9.31,21.9,12.6,34.8316,389.84,517.87,-,-,-,E,-0.04,99.7,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-19 00:00:00+00:00,2016-10-20,34.7219,82.0,42.34,14.26,18.2,3.9,34.8316,389.84,517.87,-,-,-,E,-0.01,99.69,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-20 00:00:00+00:00,2016-10-21,34.5997,82.0,42.19,2.51,124.7,122.2,34.8316,389.84,517.87,-,-,-,E,-0.35,99.33,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-21 00:00:00+00:00,2016-10-22,34.4978,82.0,42.07,1.35,103.3,102.0,34.8316,389.84,517.87,-,-,-,E,-0.29,99.04,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-22 00:00:00+00:00,2016-10-23,34.4796,82.0,42.05,0.05,18.2,18.2,34.8316,389.84,517.87,-,-,-,E,-0.05,98.99,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-23 00:00:00+00:00,2016-10-24,34.4549,82.0,42.02,0.05,24.7,24.7,34.8316,389.84,517.87,-,-,-,E,-0.07,98.92,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-24 00:00:00+00:00,2016-10-25,34.3841,82.0,41.93,0.05,70.8,70.8,34.8316,389.84,517.87,-,-,-,E,-0.2,98.72,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-25 00:00:00+00:00,2016-10-26,34.3741,82.0,41.92,0.05,10.1,10.0,34.8316,389.84,517.87,-,-,-,E,-0.03,98.69,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-26 00:00:00+00:00,2016-10-27,34.3141,82.0,41.85,1.51,61.6,60.1,34.8316,389.84,517.87,-,-,-,E,-0.17,98.51,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-27 00:00:00+00:00,2016-10-28,34.2859,82.0,41.81,0.55,28.7,28.2,34.8316,389.84,517.87,-,-,-,E,-0.08,98.43,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-28 00:00:00+00:00,2016-10-29,34.2778,82.0,41.8,0.15,8.2,8.0,34.8316,389.84,517.87,-,-,-,E,-0.02,98.41,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-29 00:00:00+00:00,2016-10-30,34.2664,82.0,41.79,0.93,12.4,11.5,34.8316,389.84,517.87,-,-,-,E,-0.03,98.38,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-30 00:00:00+00:00,2016-10-31,34.2523,82.0,41.77,0.43,14.5,14.0,34.8316,389.84,517.87,-,-,-,E,-0.04,98.34,,CZ
Czech Republic,CZ,CZ,2026-08-27 01:08:54,2016-10-31 00:00:00+00:00,2016-11-01,34.203,82.0,41.71,0.05,49.3,49.3,34.8316,389.84,517.87,-,-,-,E,-0.14,98.2,,CZ
Germany,DE,DE,2026-08-27 01:08:53,2016-10-01 00:00:00+00:00,2016-10-02,238.3611,849.0,28.08,585.48,30.1,-555.3,253.5091,3946.73,6694.12,-,-,-,E,1.14,94.02,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-02 00:00:00+00:00,2016-10-03,238.8872,849.0,28.14,566.48,40.1,-526.4,253.5091,3946.73,6694.12,-,-,-,E,0.21,94.23,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-03 00:00:00+00:00,2016-10-04,239.1858,849.0,28.17,344.99,30.3,-314.7,253.5802,3947.7,6695.67,-,-,-,E,0.12,94.32,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-04 00:00:00+00:00,2016-10-05,239.5389,849.0,28.21,364.47,19.7,-344.8,253.5802,3947.7,6695.67,-,-,-,E,0.14,94.46,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-05 00:00:00+00:00,2016-10-06,240.3688,849.0,28.31,158.57,54.1,-104.4,253.5802,3947.7,6695.67,-,-,-,E,0.33,94.79,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-06 00:00:00+00:00,2016-10-07,240.4994,849.0,28.33,196.82,67.5,-129.3,253.5807,3947.7,6695.67,-,-,-,E,0.05,94.84,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-07 00:00:00+00:00,2016-10-08,240.5957,849.0,28.34,155.81,61.1,-94.7,253.5807,3947.7,6695.67,-,-,-,E,0.04,94.88,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-08 00:00:00+00:00,2016-10-09,240.8281,849.0,28.37,291.8,47.0,-244.8,253.5807,3947.7,6695.67,-,-,-,E,0.09,94.97,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-09 00:00:00+00:00,2016-10-10,241.0652,849.0,28.39,288.78,48.5,-240.3,253.5807,3947.7,6695.67,-,-,-,E,0.09,95.06,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-10 00:00:00+00:00,2016-10-11,241.0353,849.0,28.39,83.25,166.2,82.9,253.5367,3946.96,6694.46,-,-,-,E,-0.01,95.07,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-11 00:00:00+00:00,2016-10-12,241.0479,849.0,28.39,152.35,137.9,-14.5,253.5367,3946.96,6694.46,-,-,-,E,0.0,95.07,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-12 00:00:00+00:00,2016-10-13,240.8063,849.0,28.36,50.93,287.1,236.2,253.5367,3946.96,6694.46,-,-,-,E,-0.1,94.98,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-13 00:00:00+00:00,2016-10-14,240.7776,849.0,28.36,75.48,103.1,27.7,253.5367,3946.96,6694.46,-,-,-,E,-0.01,94.97,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-14 00:00:00+00:00,2016-10-15,240.9056,849.0,28.38,171.85,49.3,-122.5,253.5367,3946.96,6694.46,-,-,-,E,0.05,95.02,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-15 00:00:00+00:00,2016-10-16,241.2176,849.0,28.41,368.29,23.8,-344.5,253.6267,3946.96,6694.46,-,-,-,E,0.12,95.11,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-16 00:00:00+00:00,2016-10-17,241.6984,849.0,28.47,492.16,6.0,-486.1,253.6267,3946.96,6694.46,-,-,-,E,0.19,95.3,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-17 00:00:00+00:00,2016-10-18,241.8654,849.0,28.49,181.86,11.0,-170.9,253.5707,3946.23,6693.19,-,-,-,E,0.07,95.38,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-18 00:00:00+00:00,2016-10-19,242.019,849.0,28.51,176.85,21.4,-155.4,253.5707,3946.23,6693.19,-,-,-,E,0.06,95.44,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-19 00:00:00+00:00,2016-10-20,242.0618,849.0,28.51,147.61,105.0,-42.6,253.5707,3946.23,6693.19,-,-,-,E,0.02,95.46,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-20 00:00:00+00:00,2016-10-21,241.9667,849.0,28.5,90.66,175.3,84.6,253.5707,3946.23,6693.19,-,-,-,E,-0.04,95.42,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-21 00:00:00+00:00,2016-10-22,241.8124,849.0,28.48,93.03,265.3,172.3,253.5707,3946.23,6693.19,-,-,-,E,-0.06,95.36,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-22 00:00:00+00:00,2016-10-23,241.6351,849.0,28.46,54.71,214.4,159.7,253.5707,3946.23,6693.19,-,-,-,E,-0.07,95.29,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-23 00:00:00+00:00,2016-10-24,241.4927,849.0,28.44,57.42,197.9,140.4,253.5707,3946.23,6693.19,-,-,-,E,-0.06,95.24,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-24 00:00:00+00:00,2016-10-25,241.2143,849.0,28.41,57.42,350.3,292.9,253.6723,3947.61,6695.42,-,-,-,E,-0.11,95.09,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-25 00:00:00+00:00,2016-10-26,240.9458,849.0,28.38,37.63,307.2,269.6,253.6723,3947.61,6695.42,-,-,-,E,-0.11,94.98,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-26 00:00:00+00:00,2016-10-27,240.7131,849.0,28.35,72.72,298.6,225.9,253.6723,3947.61,6695.42,-,-,-,E,-0.09,94.89,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-27 00:00:00+00:00,2016-10-28,240.5596,849.0,28.33,31.8,188.7,156.9,253.6723,3947.56,6695.42,-,-,-,E,-0.06,94.83,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-28 00:00:00+00:00,2016-10-29,240.561,849.0,28.33,78.5,75.6,-2.9,253.6723,3947.51,6695.42,-,-,-,E,0.0,94.83,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-29 00:00:00+00:00,2016-10-30,240.8569,849.0,28.37,384.97,89.3,-295.7,253.6723,4073.5,6904.77,-,-,-,E,0.12,94.95,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-30 00:00:00+00:00,2016-10-31,241.0241,849.0,28.39,306.44,131.4,-175.0,253.6723,3947.47,6695.42,-,-,-,E,0.07,95.01,,DE
Germany,DE,DE,2026-08-27 01:08:53,2016-10-31 00:00:00+00:00,2016-11-01,240.8299,849.0,28.37,42.59,225.6,183.0,253.6265,3946.8,6694.42,-,-,-,E,-0.08,94.95,,DE
Spain,ES,ES,2016-10-02 00:00:00,2016-10-01 00:00:00+00:00,2016-10-02,22.7454,291.0,7.82,0.0,0.0,0.0,31.147,126.91,192.28,-,-,-,C,0.0,73.03,,ES
Spain,ES,ES,2016-10-03 00:00:00,2016-10-02 00:00:00+00:00,2016-10-03,22.7454,291.0,7.82,0.0,0.0,0.0,31.147,126.91,192.28,-,-,-,C,0.0,73.03,,ES
