name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-26 07:14:44,2022-11-13 00:00:00+00:00,2022-11-14,91.1771,90.85,100.36,198.55,0.0,-198.6,95.5464,845.77,1064.31,-,-,-,C,0.21,95.43,,AT
Austria,AT,AT,2022-11-26 07:15:03,2022-11-14 00:00:00+00:00,2022-11-15,91.1447,90.85,100.32,60.34,92.7,32.4,95.5464,845.77,1064.31,-,-,-,C,-0.03,95.39,,AT
Austria,AT,AT,2022-11-26 07:15:10,2022-11-15 00:00:00+00:00,2022-11-16,91.0234,90.85,100.19,61.26,182.6,121.3,95.5464,845.77,1064.31,-,-,-,C,-0.13,95.27,,AT
Austria,AT,AT,2022-11-26 07:15:18,2022-11-16 00:00:00+00:00,2022-11-17,91.1664,90.85,100.35,133.99,0.0,-134.0,95.5464,845.77,1064.31,-,-,-,C,0.15,95.42,,AT
Austria,AT,AT,2022-11-26 07:15:30,2022-11-17 00:00:00+00:00,2022-11-18,91.232,90.85,100.42,87.89,12.9,-75.0,95.5464,845.77,1064.31,-,-,-,C,0.07,95.48,,AT
Austria,AT,AT,2022-11-26 07:15:32,2022-11-18 00:00:00+00:00,2022-11-19,91.2795,90.85,100.47,84.34,36.8,-47.6,95.5464,845.77,1064.31,-,-,-,C,0.05,95.53,,AT
Austria,AT,AT,2022-11-26 07:15:34,2022-11-19 00:00:00+00:00,2022-11-20,91.2169,90.85,100.4,12.73,75.3,62.6,95.5464,845.77,1064.31,-,-,-,C,-0.07,95.47,,AT
Austria,AT,AT,2022-11-26 07:15:36,2022-11-20 00:00:00+00:00,2022-11-21,91.2065,90.85,100.39,31.38,41.8,10.4,95.5464,845.77,1064.31,-,-,-,C,-0.01,95.46,,AT
Austria,AT,AT,2022-11-26 07:15:39,2022-11-21 00:00:00+00:00,2022-11-22,91.1005,90.85,100.28,0.0,106.0,106.0,95.5464,845.77,1064.31,-,-,-,C,-0.11,95.35,,AT
Austria,AT,AT,2022-11-26 07:15:22,2022-11-22 00:00:00+00:00,2022-11-23,90.987,90.85,100.15,4.22,98.5,94.3,95.5464,845.77,1064.31,-,-,-,C,-0.12,95.23,,AT
Austria,AT,AT,2022-11-26 07:15:43,2022-11-23 00:00:00+00:00,2022-11-24,90.8361,90.85,99.98,18.85,169.7,150.9,95.5464,845.77,1064.31,-,-,-,C,-0.16,95.07,,AT
Austria,AT,AT,2022-11-26 07:15:20,2022-11-24 00:00:00+00:00,2022-11-25,90.7556,90.85,99.9,10.26,90.8,80.6,95.5464,845.77,1064.31,-,-,-,C,-0.08,94.99,,AT
Austria,AT,AT,2022-11-26 17:05:04,2022-11-25 00:00:00+00:00,2022-11-26,90.6618,90.85,99.79,14.9,108.7,93.8,95.5464,845.77,1064.31,-,-,-,C,-0.1,94.89,,AT
Austria,AT,AT,2022-11-27 17:05:08,2022-11-26 00:00:00+00:00,2022-11-27,90.7682,90.85,99.91,111.41,4.9,-106.5,95.5464,845.77,1064.31,-,-,-,C,0.11,95.0,,AT
Austria,AT,AT,2022-11-28 17:05:04,2022-11-27 00:00:00+00:00,2022-11-28,90.8008,90.85,99.95,59.2,26.6,-32.6,95.5464,845.77,1064.31,-,-,-,C,0.03,95.03,,AT
Austria,AT,AT,2022-11-29 17:05:06,2022-11-28 00:00:00+00:00,2022-11-29,90.4412,90.85,99.55,0.0,359.7,359.7,95.5464,845.77,1064.31,-,-,-,C,-0.38,94.66,,AT
Austria,AT,AT,2022-11-30 17:05:11,2022-11-29 00:00:00+00:00,2022-11-30,90.0241,90.85,99.09,0.0,417.0,417.0,95.5464,845.77,1064.31,-,-,-,C,-0.44,94.22,,AT
Austria,AT,AT,2022-12-01 17:05:04,2022-11-30 00:00:00+00:00,2022-12-01,89.6736,90.85,98.71,0.0,350.6,350.6,95.5464,845.77,1064.31,-,-,-,C,-0.37,93.85,,AT
Belgium,BE,BE,2022-11-02 00:00:00,2022-11-01 00:00:00+00:00,2022-11-02,8.9922,167.9,5.36,21.27,0.0,-21.3,7.61,88.14,169.66,-,-,-,C,0.28,118.16,,BE
Belgium,BE,BE,2022-11-03 00:00:00,2022-11-02 00:00:00+00:00,2022-11-03,8.9746,167.9,5.35,0.0,17.6,17.6,7.61,88.14,169.66,-,-,-,C,-0.23,117.93,,BE
Belgium,BE,BE,2022-11-04 00:00:00,2022-11-03 00:00:00+00:00,2022-11-04,8.9917,167.9,5.36,15.28,0.0,-15.3,7.61,88.14,169.66,-,-,-,C,0.22,118.16,,BE
Belgium,BE,BE,2022-11-05 00:00:00,2022-11-04 00:00:00+00:00,2022-11-05,8.9577,167.9,5.34,0.0,33.9,33.9,7.61,88.14,169.66,-,-,-,C,-0.45,117.71,,BE
Belgium,BE,BE,2022-11-06 00:00:00,2022-11-05 00:00:00+00:00,2022-11-06,8.9581,167.9,5.34,0.31,0.0,-0.3,7.61,88.14,169.66,-,-,-,C,0.01,117.71,,BE
Belgium,BE,BE,2022-11-07 00:00:00,2022-11-06 00:00:00+00:00,2022-11-07,8.9528,167.9,5.33,0.0,5.3,5.3,7.61,88.14,169.66,-,-,-,C,-0.07,117.65,,BE
Belgium,BE,BE,2022-11-08 00:00:00,2022-11-07 00:00:00+00:00,2022-11-08,8.9752,167.9,5.35,22.39,0.0,-22.4,7.61,88.14,169.66,-,-,-,C,0.29,117.94,,BE
Belgium,BE,BE,2022-12-21 10:00:07,2022-11-08 00:00:00+00:00,2022-11-09,8.9941,167.9,5.36,18.94,0.0,-18.9,7.61,88.14,169.66,-,-,-,C,0.25,118.19,,BE
Belgium,BE,BE,2022-11-23 18:26:29,2022-11-09 00:00:00+00:00,2022-11-10,9.0019,167.9,5.36,7.84,0.0,-7.8,7.61,88.14,169.66,-,-,-,C,0.1,118.29,,BE
Belgium,BE,BE,2022-11-23 18:26:24,2022-11-10 00:00:00+00:00,2022-11-11,8.9678,167.9,5.34,0.0,34.1,34.1,7.61,88.14,169.66,-,-,-,C,-0.45,117.84,,BE
Belgium,BE,BE,2022-11-23 18:26:33,2022-11-11 00:00:00+00:00,2022-11-12,8.9449,167.9,5.33,0.0,22.9,22.9,7.61,88.14,169.66,-,-,-,C,-0.3,117.54,,BE
Belgium,BE,BE,2022-11-23 18:26:26,2022-11-12 00:00:00+00:00,2022-11-13,8.9433,167.9,5.33,0.0,1.6,1.6,7.61,88.14,169.66,-,-,-,C,-0.02,117.52,,BE
Belgium,BE,BE,2022-11-23 18:26:37,2022-11-13 00:00:00+00:00,2022-11-14,8.9588,167.9,5.34,15.56,0.0,-15.6,7.61,88.14,169.66,-,-,-,C,0.2,117.72,,BE
Belgium,BE,BE,2022-12-21 10:00:10,2022-11-14 00:00:00+00:00,2022-11-15,8.953,167.9,5.33,0.0,5.9,5.9,7.61,88.14,169.66,-,-,-,C,-0.08,117.65,,BE
Belgium,BE,BE,2022-11-23 18:26:21,2022-11-15 00:00:00+00:00,2022-11-16,8.9259,167.9,5.32,0.0,27.1,27.1,7.61,88.14,169.66,-,-,-,C,-0.36,117.29,,BE
Belgium,BE,BE,2022-11-23 18:26:08,2022-11-16 00:00:00+00:00,2022-11-17,8.9101,167.9,5.31,0.0,15.9,15.9,7.61,88.14,169.66,-,-,-,C,-0.21,117.08,,BE
Belgium,BE,BE,2022-11-23 18:26:06,2022-11-17 00:00:00+00:00,2022-11-18,8.8635,167.9,5.28,0.0,46.6,46.6,7.61,88.14,169.66,-,-,-,C,-0.61,116.47,,BE
Belgium,BE,BE,2022-11-25 10:20:16,2022-11-18 00:00:00+00:00,2022-11-19,8.8203,167.9,5.25,0.0,43.1,43.1,7.61,88.14,169.66,-,-,-,C,-0.57,115.9,,BE
Belgium,BE,BE,2022-11-25 10:20:18,2022-11-19 00:00:00+00:00,2022-11-20,8.7593,167.9,5.22,0.0,61.1,61.1,7.61,88.14,169.66,-,-,-,C,-0.8,115.1,,BE
Belgium,BE,BE,2022-11-23 18:26:18,2022-11-20 00:00:00+00:00,2022-11-21,8.6978,167.9,5.18,0.0,61.4,61.4,7.61,88.14,169.66,-,-,-,C,-0.81,114.29,,BE
Belgium,BE,BE,2022-11-23 18:26:15,2022-11-21 00:00:00+00:00,2022-11-22,8.5998,167.9,5.12,0.0,98.0,98.0,7.61,88.14,169.66,-,-,-,C,-1.29,113.01,,BE
Belgium,BE,BE,2022-11-23 18:20:07,2022-11-22 00:00:00+00:00,2022-11-23,8.5187,167.9,5.07,0.0,81.1,81.1,7.61,88.14,169.66,-,-,-,C,-1.07,111.94,,BE
Belgium,BE,BE,2022-11-24 12:55:04,2022-11-23 00:00:00+00:00,2022-11-24,8.4194,167.9,5.01,0.0,99.3,99.3,7.61,88.14,169.66,-,-,-,C,-1.3,110.64,,BE
Belgium,BE,BE,2022-11-25 12:55:04,2022-11-24 00:00:00+00:00,2022-11-25,8.3617,167.9,4.98,0.0,57.7,57.7,7.61,88.14,169.66,-,-,-,C,-0.76,109.88,,BE
Belgium,BE,BE,2022-11-26 12:55:05,2022-11-25 00:00:00+00:00,2022-11-26,8.3183,167.9,4.95,0.0,43.3,43.3,7.61,88.14,169.66,-,-,-,C,-0.57,109.31,,BE
Belgium,BE,BE,2022-11-27 12:55:04,2022-11-26 00:00:00+00:00,2022-11-27,8.3081,167.9,4.95,0.0,10.2,10.2,7.61,88.14,169.66,-,-,-,C,-0.13,109.17,,BE
Belgium,BE,BE,2022-11-28 12:55:06,2022-11-27 00:00:00+00:00,2022-11-28,8.2925,167.9,4.94,0.0,15.7,15.7,7.61,88.14,169.66,-,-,-,C,-0.2,108.97,,BE
Belgium,BE,BE,2022-11-29 12:55:05,2022-11-28 00:00:00+00:00,2022-11-29,8.2283,167.9,4.9,0.0,64.2,64.2,7.61,88.14,169.66,-,-,-,C,-0.84,108.12,,BE
Belgium,BE,BE,2022-12-02 15:50:09,2022-11-29 00:00:00+00:00,2022-11-30,8.0998,167.9,4.82,0.0,128.5,128.5,7.61,88.14,169.66,-,-,-,C,-1.69,106.44,,BE
Belgium,BE,BE,2022-12-02 15:50:07,2022-11-30 00:00:00+00:00,2022-12-01,7.9546,167.9,4.74,0.0,145.2,145.2,7.61,88.14,169.66,-,-,-,C,-1.91,104.53,,BE
Czech Republic,CZ,CZ,2022-11-02 00:00:00,2022-11-01 00:00:00+00:00,2022-11-02,41.5333,85.1,48.81,167.35,0.7,-166.7,43.7739,503.84,705.07,-,-,-,C,0.34,94.88,,CZ
Czech Republic,CZ,CZ,2022-11-03 00:00:00,2022-11-02 00:00:00+00:00,2022-11-03,41.6756,85.1,48.97,145.67,2.0,-143.7,43.7739,503.84,705.07,-,-,-,C,0.33,95.21,,CZ
Czech Republic,CZ,CZ,2022-11-04 00:00:00,2022-11-03 00:00:00+00:00,2022-11-04,41.782,85.1,49.1,114.21,5.8,-108.4,43.7739,503.84,705.07,-,-,-,C,0.24,95.45,,CZ
Czech Republic,CZ,CZ,2022-11-05 00:00:00,2022-11-04 00:00:00+00:00,2022-11-05,41.897,85.1,49.23,119.84,4.0,-115.9,43.7739,503.84,705.07,-,-,-,C,0.26,95.71,,CZ
Czech Republic,CZ,CZ,2022-11-06 00:00:00,2022-11-05 00:00:00+00:00,2022-11-06,42.034,85.1,49.39,141.52,2.9,-138.6,43.7739,503.84,705.07,-,-,-,C,0.31,96.03,,CZ
Czech Republic,CZ,CZ,2022-11-07 00:00:00,2022-11-06 00:00:00+00:00,2022-11-07,42.1656,85.1,49.55,135.83,2.9,-132.9,43.7739,503.84,705.07,-,-,-,C,0.3,96.33,,CZ
Czech Republic,CZ,CZ,2022-11-08 00:00:00,2022-11-07 00:00:00+00:00,2022-11-08,42.278,85.1,49.68,114.93,1.9,-113.1,43.7999,503.84,705.07,-,-,-,C,0.26,96.53,,CZ
Czech Republic,CZ,CZ,2022-11-09 00:00:00,2022-11-08 00:00:00+00:00,2022-11-09,42.3819,85.1,49.8,117.35,12.4,-104.9,43.7999,503.84,705.07,-,-,-,C,0.24,96.76,,CZ
Czech Republic,CZ,CZ,2022-11-10 00:00:00,2022-11-09 00:00:00+00:00,2022-11-10,42.4478,85.1,49.88,87.42,21.2,-66.2,43.7999,503.84,705.07,-,-,-,C,0.15,96.91,,CZ
Czech Republic,CZ,CZ,2022-11-11 00:00:00,2022-11-10 00:00:00+00:00,2022-11-11,42.5091,85.1,49.95,73.84,13.8,-60.1,43.7999,503.84,705.07,-,-,-,C,0.14,97.05,,CZ
Czech Republic,CZ,CZ,2022-11-12 10:05:59,2022-11-11 00:00:00+00:00,2022-11-12,42.5637,85.1,50.02,63.19,7.6,-55.6,43.7999,503.84,705.07,-,-,-,C,0.12,97.18,,CZ
Czech Republic,CZ,CZ,2022-11-13 10:10:45,2022-11-12 00:00:00+00:00,2022-11-13,42.663,85.1,50.13,107.83,7.8,-100.0,43.7999,503.84,705.07,-,-,-,C,0.23,97.4,,CZ
Czech Republic,CZ,CZ,2022-11-14 10:13:24,2022-11-13 00:00:00+00:00,2022-11-14,42.7226,85.1,50.2,75.42,15.0,-60.4,43.7999,503.84,705.07,-,-,-,C,0.14,97.54,,CZ
Czech Republic,CZ,CZ,2022-12-05 12:30:11,2022-11-14 00:00:00+00:00,2022-11-15,42.757,85.1,50.24,57.0,22.1,-34.9,43.7999,503.84,705.07,-,-,-,C,0.08,97.62,,CZ
Czech Republic,CZ,CZ,2022-11-16 10:45:33,2022-11-15 00:00:00+00:00,2022-11-16,42.7504,85.1,50.24,24.07,30.7,6.7,43.7999,503.84,705.07,-,-,-,C,-0.02,97.6,,CZ
Czech Republic,CZ,CZ,2022-11-17 10:05:40,2022-11-16 00:00:00+00:00,2022-11-17,42.7364,85.1,50.22,24.07,38.2,14.1,43.7999,503.84,705.07,-,-,-,C,-0.03,97.57,,CZ
Czech Republic,CZ,CZ,2022-11-18 11:20:10,2022-11-17 00:00:00+00:00,2022-11-18,42.7011,85.1,50.18,20.99,55.9,34.9,43.7999,503.84,705.07,-,-,-,C,-0.08,97.49,,CZ
Czech Republic,CZ,CZ,2022-11-19 10:05:07,2022-11-18 00:00:00+00:00,2022-11-19,42.6841,85.1,50.16,26.88,43.1,16.2,43.7999,503.84,705.07,-,-,-,C,-0.04,97.45,,CZ
Czech Republic,CZ,CZ,2022-11-20 10:05:47,2022-11-19 00:00:00+00:00,2022-11-20,42.6661,85.1,50.14,30.21,47.2,17.0,43.7999,503.84,705.07,-,-,-,C,-0.04,97.41,,CZ
Czech Republic,CZ,CZ,2022-11-21 10:05:14,2022-11-20 00:00:00+00:00,2022-11-21,42.5812,85.1,50.04,4.13,86.4,82.3,43.7999,503.84,705.07,-,-,-,C,-0.19,97.22,,CZ
Czech Republic,CZ,CZ,2022-12-05 12:30:06,2022-11-21 00:00:00+00:00,2022-11-22,42.4836,85.1,49.92,1.98,98.6,96.6,43.7999,503.84,705.07,-,-,-,C,-0.22,96.99,,CZ
Czech Republic,CZ,CZ,2022-12-05 12:30:09,2022-11-22 00:00:00+00:00,2022-11-23,42.4007,85.1,49.82,0.94,82.7,81.8,43.7999,503.84,705.07,-,-,-,C,-0.19,96.81,,CZ
Czech Republic,CZ,CZ,2022-11-24 15:45:24,2022-11-23 00:00:00+00:00,2022-11-24,42.3053,85.1,49.71,0.79,95.2,94.4,43.7999,503.84,705.07,-,-,-,C,-0.22,96.59,,CZ
Czech Republic,CZ,CZ,2022-11-25 10:35:10,2022-11-24 00:00:00+00:00,2022-11-25,42.239,85.1,49.63,0.9,66.5,65.6,43.7999,503.84,705.07,-,-,-,C,-0.15,96.44,,CZ
Czech Republic,CZ,CZ,2022-11-26 11:30:06,2022-11-25 00:00:00+00:00,2022-11-26,42.2165,85.1,49.61,22.99,48.9,25.9,43.7999,503.84,705.07,-,-,-,C,-0.05,96.38,,CZ
Czech Republic,CZ,CZ,2022-11-27 10:05:11,2022-11-26 00:00:00+00:00,2022-11-27,42.1948,85.1,49.58,21.38,41.7,20.3,43.7999,503.84,705.07,-,-,-,C,-0.05,96.34,,CZ
Czech Republic,CZ,CZ,2022-11-28 10:50:07,2022-11-27 00:00:00+00:00,2022-11-28,42.1507,85.1,49.53,2.98,47.1,44.1,43.7999,503.84,705.07,-,-,-,C,-0.1,96.23,,CZ
Czech Republic,CZ,CZ,2022-11-29 10:05:12,2022-11-28 00:00:00+00:00,2022-11-29,42.0175,85.1,49.37,0.9,134.7,133.8,43.7999,503.84,705.07,-,-,-,C,-0.3,95.93,,CZ
Czech Republic,CZ,CZ,2022-11-30 10:25:12,2022-11-29 00:00:00+00:00,2022-11-30,41.8805,85.1,49.21,0.9,137.0,136.1,43.7999,503.84,705.07,-,-,-,C,-0.31,95.62,,CZ
Czech Republic,CZ,CZ,2022-12-01 11:00:05,2022-11-30 00:00:00+00:00,2022-12-01,41.7031,85.1,49.0,1.03,178.1,177.1,43.7999,503.84,705.07,-,-,-,C,-0.41,95.21,,CZ
Germany,DE,DE,2026-08-18 01:08:55,2022-11-01 00:00:00+00:00,2022-11-02,243.9925,891.25,27.38,752.17,40.6,-711.5,245.9239,4254.77,6879.82,-,-,-,E,0.28,99.21,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-02 00:00:00+00:00,2022-11-03,244.2506,891.25,27.41,422.98,63.8,-359.2,245.9239,4254.77,6879.82,-,-,-,E,0.1,99.32,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-03 00:00:00+00:00,2022-11-04,244.1659,891.25,27.4,278.96,356.2,77.2,245.9239,4254.77,6879.82,-,-,-,E,-0.03,99.29,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-04 00:00:00+00:00,2022-11-05,244.1537,891.25,27.39,271.22,272.1,0.9,245.9239,4254.77,6879.82,-,-,-,E,-0.0,99.28,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-05 00:00:00+00:00,2022-11-06,244.4815,891.25,27.43,436.55,77.5,-359.1,245.9589,4254.77,6879.82,-,-,-,E,0.13,99.4,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-06 00:00:00+00:00,2022-11-07,244.8666,891.25,27.47,464.04,79.0,-385.1,245.9589,4254.77,6879.82,-,-,-,E,0.16,99.56,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-07 00:00:00+00:00,2022-11-08,244.894,891.25,27.48,242.29,211.3,-31.0,245.9589,4254.77,6879.82,-,-,-,E,0.01,99.57,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-08 00:00:00+00:00,2022-11-09,245.0023,891.25,27.49,284.89,173.4,-111.5,246.0249,4254.77,6879.82,-,-,-,E,0.04,99.58,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-09 00:00:00+00:00,2022-11-10,245.1347,891.25,27.5,280.76,142.6,-138.1,246.0249,4254.77,6879.82,-,-,-,E,0.05,99.64,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-10 00:00:00+00:00,2022-11-11,245.3956,891.25,27.53,322.01,55.3,-266.7,246.0258,4254.77,6879.82,-,-,-,E,0.11,99.74,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-11 00:00:00+00:00,2022-11-12,245.4612,891.25,27.54,183.12,110.2,-72.9,246.0258,4254.77,6879.82,-,-,-,E,0.03,99.77,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-12 00:00:00+00:00,2022-11-13,245.8462,891.25,27.58,409.91,14.5,-395.4,246.0819,4254.77,6879.82,-,-,-,E,0.16,99.9,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-13 00:00:00+00:00,2022-11-14,246.1767,891.25,27.62,359.51,22.7,-336.9,246.0819,4254.77,6879.82,-,-,-,E,0.13,100.04,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-14 00:00:00+00:00,2022-11-15,246.0047,891.25,27.6,89.59,261.4,171.8,246.0819,4254.77,6879.82,-,-,-,E,-0.07,99.97,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-15 00:00:00+00:00,2022-11-16,245.9879,891.25,27.6,151.16,159.2,8.0,246.0966,4254.77,6879.82,-,-,-,E,-0.01,99.96,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-16 00:00:00+00:00,2022-11-17,246.0869,891.25,27.61,203.18,97.4,-105.7,246.0966,4254.77,6879.82,-,-,-,E,0.04,100.0,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-17 00:00:00+00:00,2022-11-18,246.1018,891.25,27.61,78.57,57.9,-20.7,246.3106,4254.77,6879.82,-,-,-,E,0.01,99.92,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-18 00:00:00+00:00,2022-11-19,245.8528,891.25,27.59,49.89,288.8,238.9,246.3106,4254.77,6879.82,-,-,-,E,-0.1,99.81,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-19 00:00:00+00:00,2022-11-20,245.5575,891.25,27.55,41.9,326.2,284.3,246.3106,4254.77,6879.82,-,-,-,E,-0.12,99.69,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-20 00:00:00+00:00,2022-11-21,245.25,891.25,27.52,47.88,334.8,286.9,246.3306,4254.77,6879.82,-,-,-,E,-0.12,99.56,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-21 00:00:00+00:00,2022-11-22,244.814,891.25,27.47,59.17,611.3,552.1,246.3306,4014.77,6879.82,-,-,-,E,-0.18,99.38,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-22 00:00:00+00:00,2022-11-23,244.5175,891.25,27.44,80.06,370.5,290.4,246.3306,4014.77,6879.82,-,-,-,E,-0.12,99.26,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-23 00:00:00+00:00,2022-11-24,244.1421,891.25,27.39,93.53,456.3,362.8,246.7278,4014.77,6879.82,-,-,-,E,-0.15,98.95,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-24 00:00:00+00:00,2022-11-25,243.8681,891.25,27.36,45.95,311.5,265.6,246.821,4014.77,6879.82,-,-,-,E,-0.11,98.8,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-25 00:00:00+00:00,2022-11-26,243.7223,891.25,27.35,127.62,266.9,139.3,246.821,4014.77,6879.82,-,-,-,E,-0.06,98.74,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-26 00:00:00+00:00,2022-11-27,243.9305,891.25,27.37,258.0,45.1,-212.9,246.821,4014.77,6879.82,-,-,-,E,0.08,98.83,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-27 00:00:00+00:00,2022-11-28,244.0585,891.25,27.38,189.88,52.8,-137.1,246.821,4014.77,6879.82,-,-,-,E,0.05,98.88,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-28 00:00:00+00:00,2022-11-29,243.3509,891.25,27.3,21.74,732.8,711.0,246.821,4014.77,6879.82,-,-,-,E,-0.29,98.59,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-29 00:00:00+00:00,2022-11-30,242.4652,891.25,27.21,30.05,898.9,868.8,246.821,4014.77,6879.82,-,-,-,E,-0.36,98.24,,DE
Germany,DE,DE,2026-08-18 01:08:55,2022-11-30 00:00:00+00:00,2022-12-01,241.873,891.25,27.14,91.64,673.6,581.9,246.821,4014.77,6879.82,-,-,-,E,-0.24,98.0,,DE
Spain,ES,ES,2022-11-02 00:00:00,2022-11-01 00:00:00+00:00,2022-11-02,33.4011,379.5,8.8,33.0,0.0,-33.0,35.2503,126.3,214.5,-,-,-,C,0.09,94.75,,ES
Spain,ES,ES,2022-11-03 00:00:00,2022-11-02 00:00:00+00:00,2022-11-03,33.4336,379.5,8.81,32.52,0.0,-32.5,35.2503,126.3,214.5,-,-,-,C,0.09,94.85,,ES
Spain,ES,ES,2022-11-04 00:00:00,2022-11-03 00:00:00+00:00,2022-11-04,33.4665,379.5,8.82,32.85,0.0,-32.8,35.2503,126.3,214.5,-,-,-,C,0.09,94.94,,ES
Spain,ES,ES,2022-11-05 00:00:00,2022-11-04 00:00:00+00:00,2022-11-05,33.4994,379.5,8.83,32.88,0.0,-32.9,35.2503,126.3,214.5,-,-,-,C,0.09,95.03,,ES
Spain,ES,ES,2022-11-06 00:00:00,2022-11-05 00:00:00+00:00,2022-11-06,33.5331,379.5,8.84,33.75,0.0,-33.8,35.2503,126.3,214.5,-,-,-,C,0.1,95.13,,ES
Spain,ES,ES,2022-11-07 00:00:00,2022-11-06 00:00:00+00:00,2022-11-07,33.5653,379.5,8.84,32.22,0.0,-32.2,35.2503,126.3,214.5,-,-,-,C,0.09,95.22,,ES
Spain,ES,ES,2022-11-08 00:00:00,2022-11-07 00:00:00+00:00,2022-11-08,33.5972,379.5,8.85,31.83,0.0,-31.8,35.2503,126.3,214.5,-,-,-,C,0.09,95.31,,ES
