name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 13:32:41,2015-07-12 00:00:00+00:00,2015-07-13,45.8247,80.0,57.28,412.1,2.4,-409.7,91.811,844.54,1049.35,-,-,-,C,0.45,49.91,,AT
Austria,AT,AT,2026-05-28 13:32:43,2015-07-13 00:00:00+00:00,2015-07-14,46.1732,80.0,57.72,350.94,2.4,-348.5,91.811,844.54,1049.35,-,-,-,C,0.38,50.29,,AT
Austria,AT,AT,2026-05-28 13:32:46,2015-07-14 00:00:00+00:00,2015-07-15,46.4916,80.0,58.11,321.23,2.9,-318.3,91.811,844.54,1049.35,-,-,-,C,0.35,50.64,,AT
Austria,AT,AT,2026-05-28 13:32:48,2015-07-15 00:00:00+00:00,2015-07-16,46.7589,80.0,58.45,274.29,7.0,-267.3,91.811,844.54,1049.35,-,-,-,C,0.29,50.93,,AT
Austria,AT,AT,2026-05-28 13:32:51,2015-07-16 00:00:00+00:00,2015-07-17,47.0719,80.0,58.84,319.5,6.5,-313.0,91.811,844.54,1049.35,-,-,-,C,0.34,51.27,,AT
Austria,AT,AT,2026-05-28 13:32:53,2015-07-17 00:00:00+00:00,2015-07-18,47.4095,80.0,59.26,337.65,0.0,-337.6,91.811,844.54,1049.35,-,-,-,C,0.37,51.64,,AT
Austria,AT,AT,2026-05-28 13:32:56,2015-07-18 00:00:00+00:00,2015-07-19,47.7529,80.0,59.69,343.37,0.0,-343.4,91.811,844.54,1049.35,-,-,-,C,0.37,52.01,,AT
Austria,AT,AT,2026-05-28 13:32:59,2015-07-19 00:00:00+00:00,2015-07-20,48.1324,80.0,60.17,379.54,0.0,-379.5,91.811,844.54,1049.35,-,-,-,C,0.41,52.43,,AT
Austria,AT,AT,2026-05-28 13:33:02,2015-07-20 00:00:00+00:00,2015-07-21,48.4899,80.0,60.61,357.46,0.0,-357.5,91.811,844.54,1049.35,-,-,-,C,0.39,52.81,,AT
Austria,AT,AT,2026-05-28 13:33:04,2015-07-21 00:00:00+00:00,2015-07-22,48.888,80.0,61.11,398.07,0.0,-398.1,91.811,844.54,1049.35,-,-,-,C,0.43,53.25,,AT
Austria,AT,AT,2026-05-28 13:33:07,2015-07-22 00:00:00+00:00,2015-07-23,49.0979,80.0,61.37,229.2,19.3,-209.9,91.811,844.54,1049.35,-,-,-,C,0.23,53.48,,AT
Austria,AT,AT,2026-05-28 13:33:09,2015-07-23 00:00:00+00:00,2015-07-24,49.332,80.0,61.67,258.8,24.7,-234.1,91.811,844.54,1049.35,-,-,-,C,0.25,53.73,,AT
Austria,AT,AT,2026-05-28 13:33:12,2015-07-24 00:00:00+00:00,2015-07-25,49.6524,80.0,62.07,345.58,25.1,-320.4,91.811,844.54,1049.35,-,-,-,C,0.35,54.08,,AT
Austria,AT,AT,2026-05-28 13:33:14,2015-07-25 00:00:00+00:00,2015-07-26,50.0293,80.0,62.54,385.31,8.4,-376.9,91.811,844.54,1049.35,-,-,-,C,0.41,54.49,,AT
Austria,AT,AT,2026-05-28 13:33:17,2015-07-26 00:00:00+00:00,2015-07-27,50.4331,80.0,63.04,412.21,8.4,-403.8,91.811,844.54,1049.35,-,-,-,C,0.44,54.93,,AT
Austria,AT,AT,2026-05-28 13:33:19,2015-07-27 00:00:00+00:00,2015-07-28,50.8495,80.0,63.56,425.96,9.6,-416.3,91.811,844.54,1049.35,-,-,-,C,0.45,55.38,,AT
Austria,AT,AT,2026-05-28 13:33:22,2015-07-28 00:00:00+00:00,2015-07-29,51.1833,80.0,63.98,349.77,15.9,-333.9,91.811,844.54,1049.35,-,-,-,C,0.36,55.75,,AT
Austria,AT,AT,2026-05-28 13:33:24,2015-07-29 00:00:00+00:00,2015-07-30,51.4836,80.0,64.35,309.16,8.9,-300.3,91.811,844.54,1049.35,-,-,-,C,0.33,56.08,,AT
Austria,AT,AT,2026-05-28 13:33:26,2015-07-30 00:00:00+00:00,2015-07-31,51.7565,80.0,64.7,281.15,8.3,-272.9,91.811,844.54,1049.35,-,-,-,C,0.3,56.37,,AT
Austria,AT,AT,2026-05-28 13:33:29,2015-07-31 00:00:00+00:00,2015-08-01,52.0376,80.0,65.05,284.72,3.6,-281.1,91.811,844.54,1049.35,-,-,-,C,0.31,56.68,,AT
Belgium,BE,BE,2026-05-28 13:32:10,2015-07-01 00:00:00+00:00,2015-07-02,1.9407,158.0,1.23,50.08,0.0,-50.1,8.8652,89.8,184.21,-,-,-,C,-0.11,21.89,,BE
Belgium,BE,BE,2026-05-28 13:32:12,2015-07-02 00:00:00+00:00,2015-07-03,1.9963,158.0,1.26,26.47,0.0,-26.5,8.885,90.0,184.62,-,-,-,C,0.63,22.47,,BE
Belgium,BE,BE,2026-05-28 13:32:15,2015-07-03 00:00:00+00:00,2015-07-04,2.0245,158.0,1.28,44.1,0.0,-44.1,8.8815,89.97,184.55,-,-,-,C,0.32,22.79,,BE
Belgium,BE,BE,2026-05-28 13:32:18,2015-07-04 00:00:00+00:00,2015-07-05,2.0617,158.0,1.3,41.52,0.0,-41.5,8.8639,89.79,184.19,-,-,-,C,0.42,23.26,,BE
Belgium,BE,BE,2026-05-28 13:32:20,2015-07-05 00:00:00+00:00,2015-07-06,2.0946,158.0,1.33,22.77,0.0,-22.8,8.8705,89.86,184.32,-,-,-,C,0.37,23.61,,BE
Belgium,BE,BE,2026-05-28 13:32:23,2015-07-06 00:00:00+00:00,2015-07-07,2.1022,158.0,1.33,2.57,0.0,-2.6,8.8536,89.69,183.97,-,-,-,C,0.09,23.74,,BE
Belgium,BE,BE,2026-05-28 13:32:26,2015-07-07 00:00:00+00:00,2015-07-08,2.1063,158.0,1.33,33.76,0.0,-33.8,8.8856,90.01,184.64,-,-,-,C,0.05,23.71,,BE
Belgium,BE,BE,2026-05-28 13:32:28,2015-07-08 00:00:00+00:00,2015-07-09,2.1271,158.0,1.35,18.55,0.0,-18.6,8.8711,89.86,184.33,-,-,-,C,0.23,23.98,,BE
Belgium,BE,BE,2026-05-28 13:32:31,2015-07-09 00:00:00+00:00,2015-07-10,2.1414,158.0,1.36,23.43,0.0,-23.4,8.8229,89.37,183.33,-,-,-,C,0.16,24.27,,BE
Belgium,BE,BE,2026-05-28 13:32:34,2015-07-10 00:00:00+00:00,2015-07-11,2.1857,158.0,1.38,22.53,0.0,-22.5,8.8482,89.63,183.86,-,-,-,C,0.5,24.7,,BE
Belgium,BE,BE,2026-05-28 13:32:36,2015-07-11 00:00:00+00:00,2015-07-12,2.215,158.0,1.4,23.5,0.0,-23.5,8.8708,89.86,184.33,-,-,-,C,0.33,24.97,,BE
Belgium,BE,BE,2026-05-28 13:32:39,2015-07-12 00:00:00+00:00,2015-07-13,2.2526,158.0,1.43,25.8,0.0,-25.8,8.9136,90.29,185.22,-,-,-,C,0.42,25.27,,BE
Belgium,BE,BE,2026-05-28 13:32:41,2015-07-13 00:00:00+00:00,2015-07-14,2.2923,158.0,1.45,24.58,0.0,-24.6,8.9166,90.32,185.28,-,-,-,C,0.45,25.71,,BE
Belgium,BE,BE,2026-05-28 13:32:44,2015-07-14 00:00:00+00:00,2015-07-15,2.3034,158.0,1.46,20.79,0.0,-20.8,8.9067,90.22,185.08,-,-,-,C,0.12,25.86,,BE
Belgium,BE,BE,2026-05-28 13:32:47,2015-07-15 00:00:00+00:00,2015-07-16,2.3041,158.0,1.46,22.94,0.0,-22.9,8.8888,90.04,184.7,-,-,-,C,0.01,25.92,,BE
Belgium,BE,BE,2026-05-28 13:32:49,2015-07-16 00:00:00+00:00,2015-07-17,2.3303,158.0,1.47,25.19,0.0,-25.2,8.9212,90.37,185.38,-,-,-,C,0.29,26.12,,BE
Belgium,BE,BE,2026-05-28 13:32:52,2015-07-17 00:00:00+00:00,2015-07-18,2.3711,158.0,1.5,24.49,0.0,-24.5,8.9258,90.42,185.47,-,-,-,C,0.46,26.56,,BE
Belgium,BE,BE,2026-05-28 13:32:55,2015-07-18 00:00:00+00:00,2015-07-19,2.3871,158.0,1.51,36.05,0.0,-36.1,8.9136,90.29,185.22,-,-,-,C,0.18,26.78,,BE
Belgium,BE,BE,2026-05-28 13:32:57,2015-07-19 00:00:00+00:00,2015-07-20,2.4167,158.0,1.53,47.19,0.0,-47.2,8.9037,90.19,185.01,-,-,-,C,0.33,27.14,,BE
Belgium,BE,BE,2026-05-28 13:33:00,2015-07-20 00:00:00+00:00,2015-07-21,2.4745,158.0,1.57,25.75,0.0,-25.8,8.9132,90.29,185.21,-,-,-,C,0.65,27.76,,BE
Belgium,BE,BE,2026-05-28 13:33:03,2015-07-21 00:00:00+00:00,2015-07-22,2.4802,158.0,1.57,30.43,0.0,-30.4,8.8696,89.85,184.3,-,-,-,C,0.06,27.96,,BE
Belgium,BE,BE,2026-05-28 13:33:05,2015-07-22 00:00:00+00:00,2015-07-23,2.5063,158.0,1.59,8.85,0.0,-8.8,8.8773,89.93,184.46,-,-,-,C,0.29,28.23,,BE
Belgium,BE,BE,2026-05-28 13:33:08,2015-07-23 00:00:00+00:00,2015-07-24,2.5269,158.0,1.6,21.17,0.0,-21.2,8.8815,89.97,184.55,-,-,-,C,0.23,28.45,,BE
Belgium,BE,BE,2026-05-28 13:33:10,2015-07-24 00:00:00+00:00,2015-07-25,2.5591,158.0,1.62,41.5,0.0,-41.5,8.9101,90.26,185.14,-,-,-,C,0.36,28.72,,BE
Belgium,BE,BE,2026-05-28 13:33:13,2015-07-25 00:00:00+00:00,2015-07-26,2.5953,158.0,1.64,37.9,0.0,-37.9,8.9376,90.54,185.72,-,-,-,C,0.41,29.04,,BE
Belgium,BE,BE,2026-05-28 13:33:15,2015-07-26 00:00:00+00:00,2015-07-27,2.6208,158.0,1.66,23.84,0.0,-23.8,8.9294,90.45,185.55,-,-,-,C,0.29,29.35,,BE
Belgium,BE,BE,2026-05-28 13:33:18,2015-07-27 00:00:00+00:00,2015-07-28,2.6433,158.0,1.67,37.76,0.0,-37.8,8.9223,90.38,185.4,-,-,-,C,0.25,29.63,,BE
Belgium,BE,BE,2026-05-28 13:33:20,2015-07-28 00:00:00+00:00,2015-07-29,2.682,158.0,1.7,37.57,0.0,-37.6,8.915,90.31,185.25,-,-,-,C,0.43,30.08,,BE
Belgium,BE,BE,2026-05-28 13:33:23,2015-07-29 00:00:00+00:00,2015-07-30,2.7146,158.0,1.72,18.1,0.0,-18.1,8.9045,90.2,185.03,-,-,-,C,0.37,30.49,,BE
Belgium,BE,BE,2026-05-28 13:33:25,2015-07-30 00:00:00+00:00,2015-07-31,2.705,158.0,1.71,3.04,0.0,-3.0,8.8358,89.51,183.6,-,-,-,C,-0.11,30.61,,BE
Belgium,BE,BE,2026-05-28 13:33:27,2015-07-31 00:00:00+00:00,2015-08-01,2.7294,158.0,1.73,23.61,0.0,-23.6,8.8433,89.58,183.76,-,-,-,C,0.28,30.86,,BE
Czech Republic,CZ,CZ,2026-05-28 13:32:11,2015-07-01 00:00:00+00:00,2015-07-02,18.4996,75.0,24.67,183.52,0.0,-183.5,34.6085,389.73,524.59,-,-,-,C,0.53,53.45,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:13,2015-07-02 00:00:00+00:00,2015-07-03,18.6832,75.0,24.91,183.63,0.0,-183.6,34.6085,389.73,524.59,-,-,-,C,0.53,53.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:16,2015-07-03 00:00:00+00:00,2015-07-04,18.8786,75.0,25.17,195.44,0.0,-195.4,34.6085,389.73,524.59,-,-,-,C,0.56,54.55,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:19,2015-07-04 00:00:00+00:00,2015-07-05,19.0777,75.0,25.44,199.06,0.0,-199.1,34.6085,389.73,524.59,-,-,-,C,0.58,55.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:21,2015-07-05 00:00:00+00:00,2015-07-06,19.2587,75.0,25.68,181.04,0.0,-181.0,34.6085,389.73,524.59,-,-,-,C,0.52,55.65,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:24,2015-07-06 00:00:00+00:00,2015-07-07,19.4374,75.0,25.92,178.69,0.0,-178.7,34.6085,389.73,524.59,-,-,-,C,0.52,56.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:27,2015-07-07 00:00:00+00:00,2015-07-08,19.601,75.0,26.13,163.56,0.0,-163.6,34.6085,389.73,524.59,-,-,-,C,0.47,56.64,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:29,2015-07-08 00:00:00+00:00,2015-07-09,19.7617,75.0,26.35,160.73,0.0,-160.7,34.6085,389.73,524.59,-,-,-,C,0.46,57.1,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:32,2015-07-09 00:00:00+00:00,2015-07-10,19.9388,75.0,26.59,177.12,0.0,-177.1,34.6085,389.73,524.59,-,-,-,C,0.51,57.61,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:35,2015-07-10 00:00:00+00:00,2015-07-11,20.1177,75.0,26.82,178.88,0.0,-178.9,34.6085,389.73,524.59,-,-,-,C,0.52,58.13,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:37,2015-07-11 00:00:00+00:00,2015-07-12,20.2968,75.0,27.06,179.14,0.0,-179.1,34.6085,389.73,524.59,-,-,-,C,0.52,58.65,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:40,2015-07-12 00:00:00+00:00,2015-07-13,20.474,75.0,27.3,177.16,0.0,-177.2,34.6085,389.73,524.59,-,-,-,C,0.51,59.16,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:42,2015-07-13 00:00:00+00:00,2015-07-14,20.6569,75.0,27.54,182.88,0.0,-182.9,34.6085,389.73,524.59,-,-,-,C,0.53,59.69,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:45,2015-07-14 00:00:00+00:00,2015-07-15,20.8442,75.0,27.79,187.33,0.0,-187.3,34.6085,389.73,524.59,-,-,-,C,0.54,60.23,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:48,2015-07-15 00:00:00+00:00,2015-07-16,21.0125,75.0,28.02,168.34,0.0,-168.3,34.6085,389.73,524.59,-,-,-,C,0.49,60.71,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:50,2015-07-16 00:00:00+00:00,2015-07-17,21.2051,75.0,28.27,192.52,0.0,-192.5,34.6085,389.73,524.59,-,-,-,C,0.56,61.27,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:53,2015-07-17 00:00:00+00:00,2015-07-18,21.3871,75.0,28.52,182.02,0.0,-182.0,34.6085,389.73,524.59,-,-,-,C,0.53,61.8,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:56,2015-07-18 00:00:00+00:00,2015-07-19,21.5782,75.0,28.77,191.06,0.0,-191.1,34.6085,389.73,524.59,-,-,-,C,0.55,62.35,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:32:58,2015-07-19 00:00:00+00:00,2015-07-20,21.7701,75.0,29.03,191.94,0.0,-191.9,34.6085,389.73,524.59,-,-,-,C,0.55,62.9,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:01,2015-07-20 00:00:00+00:00,2015-07-21,21.9138,75.0,29.22,143.73,0.0,-143.7,34.6085,389.73,524.59,-,-,-,C,0.42,63.32,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:04,2015-07-21 00:00:00+00:00,2015-07-22,22.0539,75.0,29.41,140.06,0.0,-140.1,34.6085,389.73,524.59,-,-,-,C,0.4,63.72,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:06,2015-07-22 00:00:00+00:00,2015-07-23,22.192,75.0,29.59,138.11,0.0,-138.1,34.6085,389.73,524.59,-,-,-,C,0.4,64.12,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:09,2015-07-23 00:00:00+00:00,2015-07-24,22.34,75.0,29.79,148.0,0.0,-148.0,34.6085,389.73,524.59,-,-,-,C,0.43,64.55,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:11,2015-07-24 00:00:00+00:00,2015-07-25,22.4867,75.0,29.98,146.65,0.0,-146.7,34.6085,389.73,524.59,-,-,-,C,0.42,64.97,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:14,2015-07-25 00:00:00+00:00,2015-07-26,22.6485,75.0,30.2,161.86,0.0,-161.9,34.6085,389.73,524.59,-,-,-,C,0.47,65.44,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:16,2015-07-26 00:00:00+00:00,2015-07-27,22.8169,75.0,30.42,168.34,0.0,-168.3,34.6085,389.73,524.59,-,-,-,C,0.49,65.93,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:19,2015-07-27 00:00:00+00:00,2015-07-28,22.9671,75.0,30.62,150.22,0.0,-150.2,34.6085,389.73,524.59,-,-,-,C,0.43,66.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:21,2015-07-28 00:00:00+00:00,2015-07-29,23.0824,75.0,30.78,127.49,12.2,-115.3,34.6085,389.73,524.59,-,-,-,C,0.33,66.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:23,2015-07-29 00:00:00+00:00,2015-07-30,23.2086,75.0,30.94,141.43,15.2,-126.2,34.6085,389.73,524.59,-,-,-,C,0.36,67.06,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:26,2015-07-30 00:00:00+00:00,2015-07-31,23.3646,75.0,31.15,166.85,10.9,-155.9,34.6085,389.73,524.59,-,-,-,C,0.45,67.51,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:33:28,2015-07-31 00:00:00+00:00,2015-08-01,23.5046,75.0,31.34,150.84,10.8,-140.0,34.6085,389.73,524.59,-,-,-,C,0.4,67.92,,CZ
Germany,DE,DE,2026-05-28 13:32:11,2015-07-01 00:00:00+00:00,2015-07-02,97.0226,770.0,12.6,923.97,0.8,-923.2,206.3261,2823.55,5224.04,-,-,-,C,0.46,47.02,,DE
Germany,DE,DE,2026-05-28 13:32:14,2015-07-02 00:00:00+00:00,2015-07-03,97.9063,770.0,12.72,870.26,0.3,-869.9,206.3261,2823.67,5224.04,-,-,-,C,0.43,47.45,,DE
Germany,DE,DE,2026-05-28 13:32:17,2015-07-03 00:00:00+00:00,2015-07-04,98.8227,770.0,12.83,910.98,9.5,-901.5,206.3261,2823.79,5224.04,-,-,-,C,0.44,47.9,,DE
Germany,DE,DE,2026-05-28 13:32:19,2015-07-04 00:00:00+00:00,2015-07-05,99.9339,770.0,12.98,1111.44,0.0,-1111.4,206.3261,2823.91,5224.04,-,-,-,C,0.54,48.43,,DE
Germany,DE,DE,2026-05-28 13:32:22,2015-07-05 00:00:00+00:00,2015-07-06,101.0943,770.0,13.13,1141.36,0.0,-1141.3,206.3261,2824.04,5224.04,-,-,-,C,0.56,49.0,,DE
Germany,DE,DE,2026-05-28 13:32:25,2015-07-06 00:00:00+00:00,2015-07-07,101.9086,770.0,13.23,817.26,15.6,-801.6,206.3261,2824.16,5224.04,-,-,-,C,0.39,49.39,,DE
Germany,DE,DE,2026-05-28 13:32:27,2015-07-07 00:00:00+00:00,2015-07-08,102.526,770.0,13.32,613.54,4.5,-609.0,206.3261,2824.27,5224.04,-,-,-,C,0.3,49.69,,DE
Germany,DE,DE,2026-05-28 13:32:30,2015-07-08 00:00:00+00:00,2015-07-09,103.2884,770.0,13.41,780.9,24.1,-756.8,206.3261,2824.38,5224.04,-,-,-,C,0.37,50.06,,DE
Germany,DE,DE,2026-05-28 13:32:33,2015-07-09 00:00:00+00:00,2015-07-10,104.0984,770.0,13.52,798.97,0.3,-798.7,206.3261,2824.49,5224.04,-,-,-,C,0.39,50.45,,DE
Germany,DE,DE,2026-05-28 13:32:35,2015-07-10 00:00:00+00:00,2015-07-11,104.8761,770.0,13.62,771.44,3.5,-768.0,206.3261,2824.58,5224.04,-,-,-,C,0.38,50.83,,DE
Germany,DE,DE,2026-05-28 13:32:38,2015-07-11 00:00:00+00:00,2015-07-12,105.8523,770.0,13.75,965.4,0.0,-965.4,206.3261,2824.67,5224.04,-,-,-,C,0.47,51.3,,DE
Germany,DE,DE,2026-05-28 13:32:41,2015-07-12 00:00:00+00:00,2015-07-13,106.8357,770.0,13.87,972.54,0.0,-972.5,206.3261,2824.79,5224.04,-,-,-,C,0.48,51.78,,DE
Germany,DE,DE,2026-05-28 13:32:43,2015-07-13 00:00:00+00:00,2015-07-14,107.6064,770.0,13.97,764.34,0.1,-764.2,206.3261,2824.89,5224.04,-,-,-,C,0.37,52.15,,DE
Germany,DE,DE,2026-05-28 13:32:46,2015-07-14 00:00:00+00:00,2015-07-15,108.4102,770.0,14.08,796.46,0.2,-796.3,206.3261,2824.99,5224.04,-,-,-,C,0.39,52.54,,DE
Germany,DE,DE,2026-05-28 13:32:48,2015-07-15 00:00:00+00:00,2015-07-16,109.1477,770.0,14.18,734.88,7.9,-727.0,206.3261,2825.08,5224.04,-,-,-,C,0.36,52.9,,DE
Germany,DE,DE,2026-05-28 13:32:51,2015-07-16 00:00:00+00:00,2015-07-17,109.8712,770.0,14.27,723.11,9.0,-714.1,206.3261,2825.18,5224.04,-,-,-,C,0.35,53.25,,DE
Germany,DE,DE,2026-05-28 13:32:54,2015-07-17 00:00:00+00:00,2015-07-18,110.7156,770.0,14.38,836.4,0.2,-836.2,206.3261,2825.28,5224.04,-,-,-,C,0.41,53.66,,DE
Germany,DE,DE,2026-05-28 13:32:56,2015-07-18 00:00:00+00:00,2015-07-19,111.7338,770.0,14.51,1010.78,0.0,-1010.8,206.3261,2825.39,5224.04,-,-,-,C,0.49,54.15,,DE
Germany,DE,DE,2026-05-28 13:32:59,2015-07-19 00:00:00+00:00,2015-07-20,112.7444,770.0,14.64,1000.61,0.0,-1000.6,206.3261,2825.51,5224.04,-,-,-,C,0.49,54.64,,DE
Germany,DE,DE,2026-05-28 13:33:02,2015-07-20 00:00:00+00:00,2015-07-21,113.5955,770.0,14.75,859.51,4.6,-854.9,206.3261,2825.62,5224.04,-,-,-,C,0.41,55.06,,DE
Germany,DE,DE,2026-05-28 13:33:04,2015-07-21 00:00:00+00:00,2015-07-22,114.3798,770.0,14.85,783.84,3.3,-780.5,206.3261,2825.72,5224.04,-,-,-,C,0.38,55.44,,DE
Germany,DE,DE,2026-05-28 13:33:07,2015-07-22 00:00:00+00:00,2015-07-23,115.0449,770.0,14.94,655.34,3.7,-651.7,206.3261,2825.83,5224.04,-,-,-,C,0.32,55.76,,DE
Germany,DE,DE,2026-05-28 13:33:09,2015-07-23 00:00:00+00:00,2015-07-24,115.7938,770.0,15.04,739.04,0.0,-739.0,206.3261,2825.94,5224.04,-,-,-,C,0.36,56.12,,DE
Germany,DE,DE,2026-05-28 13:33:12,2015-07-24 00:00:00+00:00,2015-07-25,116.6608,770.0,15.15,855.24,0.3,-854.9,206.3261,2826.08,5224.04,-,-,-,C,0.42,56.54,,DE
Germany,DE,DE,2026-05-28 13:33:14,2015-07-25 00:00:00+00:00,2015-07-26,117.7399,770.0,15.29,1084.68,0.6,-1084.0,206.3261,2826.21,5224.04,-,-,-,C,0.52,57.06,,DE
Germany,DE,DE,2026-05-28 13:33:17,2015-07-26 00:00:00+00:00,2015-07-27,118.7488,770.0,15.42,1018.03,0.0,-1018.0,206.3261,2826.31,5224.04,-,-,-,C,0.49,57.55,,DE
Germany,DE,DE,2026-05-28 13:33:19,2015-07-27 00:00:00+00:00,2015-07-28,119.7239,770.0,15.55,987.31,1.0,-986.3,206.3261,2826.32,5224.04,-,-,-,C,0.47,58.03,,DE
Germany,DE,DE,2026-05-28 13:33:22,2015-07-28 00:00:00+00:00,2015-07-29,120.6103,770.0,15.66,874.55,0.1,-874.4,206.3261,2826.39,5224.04,-,-,-,C,0.43,58.46,,DE
Germany,DE,DE,2026-05-28 13:33:24,2015-07-29 00:00:00+00:00,2015-07-30,121.438,770.0,15.77,819.88,0.0,-819.9,206.3261,2826.45,5224.04,-,-,-,C,0.4,58.86,,DE
Germany,DE,DE,2026-05-28 13:33:27,2015-07-30 00:00:00+00:00,2015-07-31,122.1934,770.0,15.87,745.92,0.0,-745.9,206.3261,2826.51,5224.04,-,-,-,C,0.37,59.22,,DE
Germany,DE,DE,2026-05-28 13:33:29,2015-07-31 00:00:00+00:00,2015-08-01,123.0061,770.0,15.97,803.15,0.1,-803.0,206.3261,2826.58,5224.04,-,-,-,C,0.39,59.62,,DE
Spain,ES,ES,2026-05-28 13:32:09,2015-07-01 00:00:00+00:00,2015-07-02,19.4591,285.0,6.83,14.86,0.0,-14.9,31.147,129.65,174.82,-,-,-,C,0.05,62.47,,ES
Spain,ES,ES,2026-05-28 13:32:12,2015-07-02 00:00:00+00:00,2015-07-03,19.4749,285.0,6.83,15.81,0.0,-15.8,31.147,129.65,174.82,-,-,-,C,0.05,62.53,,ES
Spain,ES,ES,2026-05-28 13:32:15,2015-07-03 00:00:00+00:00,2015-07-04,19.4896,285.0,6.84,14.68,0.0,-14.7,31.147,129.65,174.82,-,-,-,C,0.05,62.57,,ES
