name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2021-11-13 00:00:00,2021-11-12 00:00:00+00:00,2021-11-13,7.5836,170.0,4.46,0.0,65.6,65.6,9.0013,88.14,169.5,-,-,-,C,-0.73,84.25,,BE
Belgium,BE,BE,2021-11-14 00:00:00,2021-11-13 00:00:00+00:00,2021-11-14,7.5136,170.0,4.42,0.0,70.0,70.0,9.0013,88.14,169.5,-,-,-,C,-0.78,83.47,,BE
Belgium,BE,BE,2021-11-15 00:00:00,2021-11-14 00:00:00+00:00,2021-11-15,7.4538,170.0,4.38,0.0,59.7,59.7,9.0013,88.14,169.5,-,-,-,C,-0.66,82.81,,BE
Belgium,BE,BE,2021-11-16 00:00:00,2021-11-15 00:00:00+00:00,2021-11-16,7.3661,170.0,4.33,0.0,87.7,87.7,9.0013,88.14,169.5,-,-,-,C,-0.97,81.83,,BE
Belgium,BE,BE,2021-11-17 00:00:00,2021-11-16 00:00:00+00:00,2021-11-17,7.3012,170.0,4.29,0.0,64.9,64.9,9.0013,88.14,169.5,-,-,-,C,-0.72,81.11,,BE
Belgium,BE,BE,2021-11-18 00:00:00,2021-11-17 00:00:00+00:00,2021-11-18,7.2274,170.0,4.25,0.0,73.7,73.7,9.0013,88.14,169.5,-,-,-,C,-0.82,80.29,,BE
Belgium,BE,BE,2021-11-19 00:00:00,2021-11-18 00:00:00+00:00,2021-11-19,7.1536,170.0,4.21,0.0,73.9,73.9,9.0013,88.14,169.5,-,-,-,C,-0.82,79.47,,BE
Belgium,BE,BE,2021-11-20 00:00:00,2021-11-19 00:00:00+00:00,2021-11-20,7.0888,170.0,4.17,0.0,64.8,64.8,9.0013,88.14,169.5,-,-,-,C,-0.72,78.75,,BE
Belgium,BE,BE,2021-11-21 00:00:00,2021-11-20 00:00:00+00:00,2021-11-21,7.0425,170.0,4.14,0.0,46.3,46.3,9.0013,88.14,169.5,-,-,-,C,-0.51,78.24,,BE
Belgium,BE,BE,2021-11-22 00:00:00,2021-11-21 00:00:00+00:00,2021-11-22,6.9715,170.0,4.1,0.0,71.0,71.0,9.0013,88.14,169.5,-,-,-,C,-0.79,77.45,,BE
Belgium,BE,BE,2021-11-23 00:00:00,2021-11-22 00:00:00+00:00,2021-11-23,6.8991,170.0,4.06,0.0,72.4,72.4,9.0013,88.14,169.5,-,-,-,C,-0.8,76.65,,BE
Belgium,BE,BE,2021-11-24 00:00:00,2021-11-23 00:00:00+00:00,2021-11-24,6.8199,170.0,4.01,0.0,79.2,79.2,9.0013,88.14,169.5,-,-,-,C,-0.88,75.77,,BE
Belgium,BE,BE,2021-11-25 00:00:00,2021-11-24 00:00:00+00:00,2021-11-25,6.7394,170.0,3.96,0.0,80.5,80.5,9.0013,88.14,169.5,-,-,-,C,-0.89,74.87,,BE
Belgium,BE,BE,2021-11-26 00:00:00,2021-11-25 00:00:00+00:00,2021-11-26,6.6506,170.0,3.91,0.0,88.8,88.8,9.0013,88.14,169.5,-,-,-,C,-0.99,73.89,,BE
Belgium,BE,BE,2021-11-27 00:00:00,2021-11-26 00:00:00+00:00,2021-11-27,6.5713,170.0,3.87,0.0,79.4,79.4,9.0013,88.14,169.5,-,-,-,C,-0.88,73.0,,BE
Belgium,BE,BE,2021-11-28 00:00:00,2021-11-27 00:00:00+00:00,2021-11-28,6.5008,170.0,3.82,0.0,70.4,70.4,9.0013,88.14,169.5,-,-,-,C,-0.78,72.22,,BE
Belgium,BE,BE,2021-11-29 00:00:00,2021-11-28 00:00:00+00:00,2021-11-29,6.4384,170.0,3.79,0.0,62.5,62.5,9.0013,88.14,169.5,-,-,-,C,-0.69,71.53,,BE
Belgium,BE,BE,2021-11-30 00:00:00,2021-11-29 00:00:00+00:00,2021-11-30,6.3603,170.0,3.74,0.0,78.1,78.1,9.0013,88.14,169.5,-,-,-,C,-0.87,70.66,,BE
Belgium,BE,BE,2021-12-01 00:00:00,2021-11-30 00:00:00+00:00,2021-12-01,6.2963,170.0,3.7,0.0,64.0,64.0,9.0013,88.14,169.5,-,-,-,C,-0.71,69.95,,BE
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-01 00:00:00+00:00,2021-11-02,31.0452,91.0,34.12,15.44,39.5,24.1,35.9915,397.76,519.07,-,-,-,E,-0.07,86.26,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-02 00:00:00+00:00,2021-11-03,30.946,91.0,34.01,10.77,109.9,99.1,35.9915,397.76,519.07,-,-,-,E,-0.28,85.98,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-03 00:00:00+00:00,2021-11-04,30.8263,91.0,33.88,8.0,127.8,119.8,35.9915,397.76,519.07,-,-,-,E,-0.33,85.65,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-04 00:00:00+00:00,2021-11-05,30.7047,91.0,33.74,9.5,131.0,121.5,35.9915,397.76,519.07,-,-,-,E,-0.34,85.31,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-05 00:00:00+00:00,2021-11-06,30.5779,91.0,33.6,7.46,134.3,126.9,35.9915,397.76,519.07,-,-,-,E,-0.35,84.96,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-06 00:00:00+00:00,2021-11-07,30.5656,91.0,33.59,10.87,23.1,12.3,35.9915,397.76,519.07,-,-,-,E,-0.03,84.92,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-07 00:00:00+00:00,2021-11-08,30.559,91.0,33.58,12.49,19.1,6.6,35.9915,397.76,519.07,-,-,-,E,-0.02,84.91,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-08 00:00:00+00:00,2021-11-09,30.4646,91.0,33.48,4.01,98.5,94.5,35.9915,397.76,519.07,-,-,-,E,-0.26,84.64,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-09 00:00:00+00:00,2021-11-10,30.3388,91.0,33.34,4.05,129.9,125.8,35.9915,397.76,519.07,-,-,-,E,-0.35,84.29,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-10 00:00:00+00:00,2021-11-11,30.2079,91.0,33.2,2.5,133.4,130.9,35.9915,397.76,519.07,-,-,-,E,-0.36,83.93,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-11 00:00:00+00:00,2021-11-12,30.0778,91.0,33.05,0.0,130.1,130.1,35.9915,397.76,519.07,-,-,-,E,-0.36,83.57,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-12 00:00:00+00:00,2021-11-13,29.9527,91.0,32.92,0.0,125.1,125.1,35.9915,397.76,519.07,-,-,-,E,-0.35,83.22,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-13 00:00:00+00:00,2021-11-14,29.8523,91.0,32.8,9.5,109.9,100.4,35.9915,397.76,519.07,-,-,-,E,-0.28,82.94,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-14 00:00:00+00:00,2021-11-15,29.7434,91.0,32.69,3.0,111.9,108.9,35.9915,397.76,519.07,-,-,-,E,-0.3,82.64,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-15 00:00:00+00:00,2021-11-16,29.5775,91.0,32.5,0.0,165.9,165.9,35.9915,397.76,519.07,-,-,-,E,-0.46,82.18,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-16 00:00:00+00:00,2021-11-17,29.4014,91.0,32.31,8.93,185.0,176.1,35.9915,397.76,519.07,-,-,-,E,-0.49,81.69,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-17 00:00:00+00:00,2021-11-18,29.2152,91.0,32.1,8.3,194.5,186.2,35.9915,397.76,519.07,-,-,-,E,-0.52,81.17,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-18 00:00:00+00:00,2021-11-19,29.021,91.0,31.89,0.0,194.2,194.2,35.9915,397.76,519.07,-,-,-,E,-0.54,80.63,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-19 00:00:00+00:00,2021-11-20,28.8357,91.0,31.69,11.44,196.7,185.2,35.9915,397.76,519.07,-,-,-,E,-0.51,80.12,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-20 00:00:00+00:00,2021-11-21,28.7465,91.0,31.59,21.72,110.9,89.2,35.9915,397.76,519.07,-,-,-,E,-0.25,79.87,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-21 00:00:00+00:00,2021-11-22,28.6497,91.0,31.48,15.65,112.4,96.8,35.9915,397.76,519.07,-,-,-,E,-0.27,79.6,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-22 00:00:00+00:00,2021-11-23,28.501,91.0,31.32,0.0,148.7,148.7,35.9915,397.76,519.07,-,-,-,E,-0.41,79.19,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-23 00:00:00+00:00,2021-11-24,28.3026,91.0,31.1,1.92,200.3,198.4,35.9915,397.76,519.07,-,-,-,E,-0.55,78.64,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-24 00:00:00+00:00,2021-11-25,28.1021,91.0,30.88,0.0,200.5,200.5,35.9915,397.76,519.07,-,-,-,E,-0.56,78.08,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-25 00:00:00+00:00,2021-11-26,27.9487,91.0,30.71,1.92,215.4,213.4,35.9915,397.76,519.07,-,-,-,E,-0.43,77.65,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-26 00:00:00+00:00,2021-11-27,27.7306,91.0,30.47,0.0,218.0,218.0,35.9915,397.76,519.07,-,-,-,E,-0.61,77.05,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-27 00:00:00+00:00,2021-11-28,27.5088,91.0,30.23,0.0,221.8,221.8,35.9915,397.76,519.07,-,-,-,E,-0.62,76.43,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-28 00:00:00+00:00,2021-11-29,27.2849,91.0,29.98,0.0,223.9,223.9,35.9915,397.76,519.07,-,-,-,E,-0.62,75.81,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-29 00:00:00+00:00,2021-11-30,27.071,91.0,29.75,0.24,237.2,237.0,35.9915,397.76,519.07,-,-,-,E,-0.59,75.21,,CZ
Czech Republic,CZ,CZ,2026-08-12 01:09:04,2021-11-30 00:00:00+00:00,2021-12-01,26.84,91.0,29.49,0.0,240.9,240.9,35.9915,397.76,519.07,-,-,-,E,-0.64,74.57,,CZ
Germany,DE,DE,2026-08-12 01:09:03,2021-11-01 00:00:00+00:00,2021-11-02,181.2387,905.0,20.03,581.37,284.9,-296.4,249.2107,4016.97,6898.43,-,-,-,E,0.13,72.73,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-02 00:00:00+00:00,2021-11-03,180.6502,905.0,19.96,93.15,684.7,591.5,249.2107,4016.97,6898.43,-,-,-,E,-0.24,72.49,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-03 00:00:00+00:00,2021-11-04,179.7879,905.0,19.87,75.01,936.1,861.1,249.2107,4016.97,6898.43,-,-,-,E,-0.35,72.14,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-04 00:00:00+00:00,2021-11-05,179.1349,905.0,19.79,90.08,752.1,662.0,249.2107,4016.97,6898.43,-,-,-,E,-0.26,71.88,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-05 00:00:00+00:00,2021-11-06,178.6215,905.0,19.74,149.35,665.2,515.9,249.2107,4016.97,6898.43,-,-,-,E,-0.21,71.67,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-06 00:00:00+00:00,2021-11-07,178.7729,905.0,19.75,551.25,362.9,-188.4,249.2107,4016.97,6898.43,-,-,-,E,0.06,71.74,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-07 00:00:00+00:00,2021-11-08,178.932,905.0,19.77,551.33,393.5,-157.8,249.2107,4016.97,6898.43,-,-,-,E,0.06,71.8,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-08 00:00:00+00:00,2021-11-09,178.1888,905.0,19.69,131.05,935.2,804.1,249.1946,4016.57,6897.64,-,-,-,E,-0.3,71.51,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-09 00:00:00+00:00,2021-11-10,177.6696,905.0,19.63,99.23,588.1,488.9,249.1946,4016.57,6897.64,-,-,-,E,-0.21,71.3,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-10 00:00:00+00:00,2021-11-11,177.0766,905.0,19.57,97.16,682.2,585.0,249.1946,4016.57,6897.64,-,-,-,E,-0.24,71.06,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-11 00:00:00+00:00,2021-11-12,176.3105,905.0,19.48,111.57,872.3,760.7,249.1946,4016.57,6897.64,-,-,-,E,-0.31,70.75,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-12 00:00:00+00:00,2021-11-13,175.3961,905.0,19.38,123.15,1003.3,880.2,249.1946,4016.57,6897.64,-,-,-,E,-0.37,70.39,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-13 00:00:00+00:00,2021-11-14,175.4286,905.0,19.38,327.89,280.0,-47.8,249.1946,4016.57,6897.64,-,-,-,E,0.01,70.4,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-14 00:00:00+00:00,2021-11-15,175.638,905.0,19.41,444.19,226.7,-217.5,249.1946,4016.57,6897.64,-,-,-,E,0.08,70.48,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-15 00:00:00+00:00,2021-11-16,175.1361,905.0,19.35,59.26,603.4,544.2,249.1961,4016.61,6897.71,-,-,-,E,-0.2,70.28,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-16 00:00:00+00:00,2021-11-17,174.3464,905.0,19.26,113.21,881.8,768.6,249.1961,4016.61,6897.71,-,-,-,E,-0.32,69.96,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-17 00:00:00+00:00,2021-11-18,173.9991,905.0,19.23,171.75,516.7,345.0,249.1961,4016.61,6897.71,-,-,-,E,-0.14,69.82,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-18 00:00:00+00:00,2021-11-19,173.8592,905.0,19.21,199.78,316.4,116.6,249.1961,4016.61,6897.71,-,-,-,E,-0.06,69.77,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-19 00:00:00+00:00,2021-11-20,174.1858,905.0,19.25,556.61,202.9,-353.7,249.1961,4016.61,6897.71,-,-,-,E,0.13,69.9,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-20 00:00:00+00:00,2021-11-21,174.4739,905.0,19.28,491.2,190.4,-300.8,249.1961,4016.61,6897.71,-,-,-,E,0.12,70.01,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-21 00:00:00+00:00,2021-11-22,174.5815,905.0,19.29,343.29,232.7,-110.6,249.1961,4016.61,6897.71,-,-,-,E,0.04,70.06,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-22 00:00:00+00:00,2021-11-23,173.7936,905.0,19.2,68.36,898.0,829.6,249.2068,4016.87,6898.24,-,-,-,E,-0.32,69.74,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-23 00:00:00+00:00,2021-11-24,172.4518,905.0,19.06,34.74,1381.7,1347.0,249.2068,4016.87,6898.24,-,-,-,E,-0.54,69.2,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-24 00:00:00+00:00,2021-11-25,170.9824,905.0,18.89,32.0,1488.0,1456.0,249.2068,4016.87,6898.24,-,-,-,E,-0.59,68.61,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-25 00:00:00+00:00,2021-11-26,169.4907,905.0,18.73,45.16,1508.6,1463.4,249.2068,4016.87,6864.64,-,-,-,E,-0.6,68.01,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-26 00:00:00+00:00,2021-11-27,168.0999,905.0,18.57,34.15,1400.4,1366.2,249.2068,4016.87,6864.64,-,-,-,E,-0.56,67.45,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-27 00:00:00+00:00,2021-11-28,166.9747,905.0,18.45,63.57,1172.7,1109.1,249.2068,4016.87,6864.64,-,-,-,E,-0.45,67.0,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-28 00:00:00+00:00,2021-11-29,165.8341,905.0,18.32,121.17,1238.8,1117.6,249.2068,4016.87,6864.64,-,-,-,E,-0.46,66.54,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-29 00:00:00+00:00,2021-11-30,164.0487,905.0,18.13,17.09,1826.0,1808.9,249.1975,4016.65,6864.18,-,-,-,E,-0.72,65.83,,DE
Germany,DE,DE,2026-08-12 01:09:03,2021-11-30 00:00:00+00:00,2021-12-01,162.5705,905.0,17.96,22.8,1492.8,1470.0,249.1975,4016.65,6864.18,-,-,-,E,-0.59,65.24,,DE
Spain,ES,ES,2021-11-02 00:00:00,2021-11-01 00:00:00+00:00,2021-11-02,28.2806,339.0,8.34,57.93,0.0,-57.9,34.248,125.67,200.48,-,-,-,C,0.17,82.58,,ES
Spain,ES,ES,2021-11-03 00:00:00,2021-11-02 00:00:00+00:00,2021-11-03,28.3142,339.0,8.35,33.65,0.0,-33.6,34.248,125.67,200.48,-,-,-,C,0.1,82.67,,ES
Spain,ES,ES,2021-11-04 00:00:00,2021-11-03 00:00:00+00:00,2021-11-04,28.3424,339.0,8.36,28.12,0.0,-28.1,34.248,125.67,200.48,-,-,-,C,0.08,82.76,,ES
Spain,ES,ES,2021-11-05 00:00:00,2021-11-04 00:00:00+00:00,2021-11-05,28.3663,339.0,8.37,23.99,0.0,-24.0,34.248,125.67,200.48,-,-,-,C,0.07,82.83,,ES
Spain,ES,ES,2021-11-06 00:00:00,2021-11-05 00:00:00+00:00,2021-11-06,28.3981,339.0,8.38,31.76,0.0,-31.8,34.248,125.67,200.48,-,-,-,C,0.09,82.92,,ES
Spain,ES,ES,2021-11-07 00:00:00,2021-11-06 00:00:00+00:00,2021-11-07,28.4294,339.0,8.39,31.25,0.0,-31.3,34.248,125.67,200.48,-,-,-,C,0.09,83.01,,ES
