name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:15:28,2022-04-15 00:00:00+00:00,2022-04-16,14.3627,90.85,15.81,308.31,65.6,-242.7,95.5024,841.76,1059.8,-,-,-,C,0.25,15.04,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-16 00:00:00+00:00,2022-04-17,14.7948,90.85,16.28,432.14,0.0,-432.1,95.5024,841.76,1059.8,-,-,-,C,0.45,15.49,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-17 00:00:00+00:00,2022-04-18,15.2237,90.85,16.76,428.9,0.0,-428.9,95.5024,841.76,1059.8,-,-,-,C,0.45,15.94,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-18 00:00:00+00:00,2022-04-19,15.6311,90.85,17.21,407.33,0.0,-407.3,95.5024,841.76,1059.8,-,-,-,C,0.43,16.37,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-19 00:00:00+00:00,2022-04-20,15.7602,90.85,17.35,182.04,52.9,-129.2,95.5024,841.76,1059.8,-,-,-,C,0.14,16.5,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-20 00:00:00+00:00,2022-04-21,15.6343,90.85,17.21,59.06,185.0,125.9,95.5024,841.76,1059.8,-,-,-,C,-0.13,16.37,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-21 00:00:00+00:00,2022-04-22,15.6947,90.85,17.28,124.33,64.0,-60.3,95.5024,841.76,1059.8,-,-,-,C,0.06,16.43,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-22 00:00:00+00:00,2022-04-23,15.8964,90.85,17.5,207.79,6.1,-201.7,95.5024,841.76,1059.8,-,-,-,C,0.21,16.64,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-23 00:00:00+00:00,2022-04-24,16.2064,90.85,17.84,310.07,0.0,-310.1,95.5024,841.76,1059.8,-,-,-,C,0.32,16.97,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-24 00:00:00+00:00,2022-04-25,16.5631,90.85,18.23,356.64,0.0,-356.6,95.5024,841.76,1059.8,-,-,-,C,0.37,17.34,,AT
Austria,AT,AT,2022-11-25 23:15:28,2022-04-25 00:00:00+00:00,2022-04-26,16.7871,90.85,18.48,233.2,9.1,-224.1,95.5024,841.76,1059.8,-,-,-,C,0.23,17.58,,AT
Austria,AT,AT,2022-11-25 23:15:29,2022-04-26 00:00:00+00:00,2022-04-27,16.9282,90.85,18.63,174.16,33.1,-141.1,95.5024,841.76,1059.8,-,-,-,C,0.15,17.73,,AT
Austria,AT,AT,2022-11-25 23:15:29,2022-04-27 00:00:00+00:00,2022-04-28,17.0901,90.85,18.81,168.26,6.3,-161.9,95.5024,841.76,1059.8,-,-,-,C,0.17,17.89,,AT
Austria,AT,AT,2022-11-25 23:15:29,2022-04-28 00:00:00+00:00,2022-04-29,17.348,90.85,19.1,271.38,13.5,-257.9,95.5024,841.76,1059.8,-,-,-,C,0.27,18.16,,AT
Austria,AT,AT,2022-11-25 23:15:29,2022-04-29 00:00:00+00:00,2022-04-30,17.7128,90.85,19.5,364.75,0.0,-364.7,95.5024,841.76,1059.8,-,-,-,C,0.38,18.55,,AT
Austria,AT,AT,2022-11-25 23:15:29,2022-04-30 00:00:00+00:00,2022-05-01,18.0894,90.85,19.91,376.64,0.0,-376.6,95.5024,841.76,1059.8,-,-,-,C,0.39,18.94,,AT
Belgium,BE,BE,2022-04-02 00:00:00,2022-04-01 00:00:00+00:00,2022-04-02,1.147,167.9,0.68,1.5,0.0,-1.5,8.701,88.14,169.66,-,-,-,C,0.02,13.18,,BE
Belgium,BE,BE,2022-04-03 00:00:00,2022-04-02 00:00:00+00:00,2022-04-03,1.1481,167.9,0.68,1.05,0.0,-1.0,8.701,88.14,169.66,-,-,-,C,0.01,13.19,,BE
Belgium,BE,BE,2022-04-04 00:00:00,2022-04-03 00:00:00+00:00,2022-04-04,1.1524,167.9,0.69,4.37,0.0,-4.4,8.701,88.14,169.66,-,-,-,C,0.05,13.24,,BE
Belgium,BE,BE,2022-04-05 00:00:00,2022-04-04 00:00:00+00:00,2022-04-05,1.1529,167.9,0.69,0.5,0.0,-0.5,8.701,88.14,169.66,-,-,-,C,0.01,13.25,,BE
Belgium,BE,BE,2022-04-06 00:00:00,2022-04-05 00:00:00+00:00,2022-04-06,1.1423,167.9,0.68,0.0,10.6,10.6,8.701,88.14,169.66,-,-,-,C,-0.12,13.13,,BE
Belgium,BE,BE,2022-04-07 00:00:00,2022-04-06 00:00:00+00:00,2022-04-07,1.1499,167.9,0.68,7.59,0.0,-7.6,8.701,88.14,169.66,-,-,-,C,0.09,13.22,,BE
Belgium,BE,BE,2022-04-08 00:00:00,2022-04-07 00:00:00+00:00,2022-04-08,1.1517,167.9,0.69,1.77,0.0,-1.8,8.701,88.14,169.66,-,-,-,C,0.02,13.24,,BE
Belgium,BE,BE,2022-04-09 00:00:00,2022-04-08 00:00:00+00:00,2022-04-09,1.1546,167.9,0.69,2.96,0.0,-3.0,8.701,88.14,169.66,-,-,-,C,0.03,13.27,,BE
Belgium,BE,BE,2022-04-10 00:00:00,2022-04-09 00:00:00+00:00,2022-04-10,1.1426,167.9,0.68,0.0,12.0,12.0,8.701,88.14,169.66,-,-,-,C,-0.14,13.13,,BE
Belgium,BE,BE,2022-04-11 00:00:00,2022-04-10 00:00:00+00:00,2022-04-11,1.1519,167.9,0.69,9.29,0.0,-9.3,8.701,88.14,169.66,-,-,-,C,0.11,13.24,,BE
Belgium,BE,BE,2022-04-12 00:00:00,2022-04-11 00:00:00+00:00,2022-04-12,1.1502,167.9,0.69,0.0,1.7,1.7,8.701,88.14,169.66,-,-,-,C,-0.02,13.22,,BE
Belgium,BE,BE,2022-04-13 00:00:00,2022-04-12 00:00:00+00:00,2022-04-13,1.1591,167.9,0.69,8.91,0.0,-8.9,8.701,88.14,169.66,-,-,-,C,0.1,13.32,,BE
Belgium,BE,BE,2022-04-14 00:00:00,2022-04-13 00:00:00+00:00,2022-04-14,1.1641,167.9,0.69,4.98,0.0,-5.0,8.701,88.14,169.66,-,-,-,C,0.06,13.38,,BE
Belgium,BE,BE,2022-04-15 00:00:00,2022-04-14 00:00:00+00:00,2022-04-15,1.1794,167.9,0.7,15.35,0.0,-15.4,8.701,88.14,169.66,-,-,-,C,0.18,13.55,,BE
Belgium,BE,BE,2022-04-16 00:00:00,2022-04-15 00:00:00+00:00,2022-04-16,1.2069,167.9,0.72,27.48,0.0,-27.5,8.701,88.14,169.66,-,-,-,C,0.32,13.87,,BE
Belgium,BE,BE,2022-04-17 00:00:00,2022-04-16 00:00:00+00:00,2022-04-17,1.219,167.9,0.73,12.13,0.0,-12.1,8.701,88.14,169.66,-,-,-,C,0.14,14.01,,BE
Belgium,BE,BE,2022-04-18 00:00:00,2022-04-17 00:00:00+00:00,2022-04-18,1.2705,167.9,0.76,51.52,0.0,-51.5,8.701,88.14,169.66,-,-,-,C,0.59,14.6,,BE
Belgium,BE,BE,2022-04-19 00:00:00,2022-04-18 00:00:00+00:00,2022-04-19,1.3104,167.9,0.78,39.84,0.0,-39.8,8.701,88.14,169.66,-,-,-,C,0.46,15.06,,BE
Belgium,BE,BE,2022-04-20 00:00:00,2022-04-19 00:00:00+00:00,2022-04-20,1.2928,167.9,0.77,0.0,17.6,17.6,8.701,88.14,169.66,-,-,-,C,-0.2,14.86,,BE
Belgium,BE,BE,2022-04-21 00:00:00,2022-04-20 00:00:00+00:00,2022-04-21,1.2947,167.9,0.77,1.89,0.0,-1.9,8.701,88.14,169.66,-,-,-,C,0.02,14.88,,BE
Belgium,BE,BE,2022-04-22 00:00:00,2022-04-21 00:00:00+00:00,2022-04-22,1.2868,167.9,0.77,0.0,7.9,7.9,8.701,88.14,169.66,-,-,-,C,-0.09,14.79,,BE
Belgium,BE,BE,2022-04-23 00:00:00,2022-04-22 00:00:00+00:00,2022-04-23,1.2998,167.9,0.77,12.98,0.0,-13.0,8.701,88.14,169.66,-,-,-,C,0.15,14.94,,BE
Belgium,BE,BE,2022-04-24 00:00:00,2022-04-23 00:00:00+00:00,2022-04-24,1.324,167.9,0.79,24.23,0.0,-24.2,8.701,88.14,169.66,-,-,-,C,0.28,15.22,,BE
Belgium,BE,BE,2022-04-25 00:00:00,2022-04-24 00:00:00+00:00,2022-04-25,1.3372,167.9,0.8,13.25,0.0,-13.3,8.701,88.14,169.66,-,-,-,C,0.15,15.37,,BE
Belgium,BE,BE,2022-04-26 00:00:00,2022-04-25 00:00:00+00:00,2022-04-26,1.3249,167.9,0.79,0.0,12.3,12.3,8.701,88.14,169.66,-,-,-,C,-0.14,15.23,,BE
Belgium,BE,BE,2022-04-27 00:00:00,2022-04-26 00:00:00+00:00,2022-04-27,1.2975,167.9,0.77,0.0,27.4,27.4,8.701,88.14,169.66,-,-,-,C,-0.31,14.91,,BE
Belgium,BE,BE,2022-04-28 00:00:00,2022-04-27 00:00:00+00:00,2022-04-28,1.2752,167.9,0.76,0.0,22.3,22.3,8.701,88.14,169.66,-,-,-,C,-0.26,14.66,,BE
Belgium,BE,BE,2022-04-29 00:00:00,2022-04-28 00:00:00+00:00,2022-04-29,1.264,167.9,0.75,0.0,11.2,11.2,8.701,88.14,169.66,-,-,-,C,-0.13,14.53,,BE
Belgium,BE,BE,2022-04-30 00:00:00,2022-04-29 00:00:00+00:00,2022-04-30,1.2365,167.9,0.74,0.0,27.5,27.5,8.701,88.14,169.66,-,-,-,C,-0.32,14.21,,BE
Belgium,BE,BE,2022-05-01 00:00:00,2022-04-30 00:00:00+00:00,2022-05-01,1.2526,167.9,0.75,16.14,0.0,-16.1,8.701,88.14,169.66,-,-,-,C,0.19,14.4,,BE
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-01 00:00:00+00:00,2022-04-02,9.492,85.1,11.15,115.75,14.9,-100.8,35.8139,389.84,517.87,-,-,-,E,0.28,26.5,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-02 00:00:00+00:00,2022-04-03,9.6162,85.1,11.3,137.32,13.1,-124.3,35.9915,397.76,519.07,-,-,-,E,0.35,26.72,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-03 00:00:00+00:00,2022-04-04,9.7496,85.1,11.46,145.88,12.6,-133.3,35.8139,389.84,517.87,-,-,-,E,0.37,27.22,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-04 00:00:00+00:00,2022-04-05,9.8428,85.1,11.57,121.16,27.9,-93.3,35.8139,389.84,517.87,-,-,-,E,0.26,27.48,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-05 00:00:00+00:00,2022-04-06,9.9718,85.1,11.72,153.4,24.4,-129.0,35.8139,389.84,517.87,-,-,-,E,0.36,27.84,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-06 00:00:00+00:00,2022-04-07,10.1186,85.1,11.89,153.4,6.6,-146.8,35.8139,389.84,517.87,-,-,-,E,0.41,28.25,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-07 00:00:00+00:00,2022-04-08,10.3034,85.1,12.11,188.04,3.3,-184.8,35.9915,397.76,519.07,-,-,-,E,0.51,28.63,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-08 00:00:00+00:00,2022-04-09,10.5032,85.1,12.34,203.06,3.3,-199.8,35.8139,389.84,517.87,-,-,-,E,0.56,29.33,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-09 00:00:00+00:00,2022-04-10,10.6904,85.1,12.56,188.72,1.4,-187.3,35.8139,389.84,517.87,-,-,-,E,0.52,29.85,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-10 00:00:00+00:00,2022-04-11,10.8728,85.1,12.78,183.84,1.4,-182.4,35.8139,389.84,517.87,-,-,-,E,0.51,30.36,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-11 00:00:00+00:00,2022-04-12,11.0392,85.1,12.97,172.54,6.2,-166.3,35.8139,389.84,517.87,-,-,-,E,0.46,30.82,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-12 00:00:00+00:00,2022-04-13,11.2215,85.1,13.19,183.88,1.6,-182.3,35.8139,389.84,517.87,-,-,-,E,0.51,31.33,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-13 00:00:00+00:00,2022-04-14,11.4091,85.1,13.41,189.02,1.4,-187.6,35.8139,389.84,517.87,-,-,-,E,0.52,31.86,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-14 00:00:00+00:00,2022-04-15,11.613,85.1,13.65,204.83,1.0,-203.9,35.8139,389.84,517.87,-,-,-,E,0.57,32.43,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-15 00:00:00+00:00,2022-04-16,11.8215,85.1,13.89,208.5,0.0,-208.5,35.8139,389.84,517.87,-,-,-,E,0.58,33.01,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-16 00:00:00+00:00,2022-04-17,12.0253,85.1,14.13,204.02,0.0,-204.0,35.8139,389.84,517.87,-,-,-,E,0.57,33.58,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-17 00:00:00+00:00,2022-04-18,12.2288,85.1,14.37,203.55,0.0,-203.5,35.8139,389.84,517.87,-,-,-,E,0.57,34.15,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-18 00:00:00+00:00,2022-04-19,12.4314,85.1,14.61,202.58,0.0,-202.6,35.8139,389.84,517.87,-,-,-,E,0.57,34.71,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-19 00:00:00+00:00,2022-04-20,12.628,85.1,14.84,196.6,0.0,-196.6,35.8139,389.84,517.87,-,-,-,E,0.55,35.26,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-20 00:00:00+00:00,2022-04-21,12.8227,85.1,15.07,194.68,0.0,-194.7,35.8139,389.84,517.87,-,-,-,E,0.54,35.8,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-21 00:00:00+00:00,2022-04-22,13.0192,85.1,15.3,196.52,0.0,-196.5,35.8139,389.84,517.87,-,-,-,E,0.55,36.35,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-22 00:00:00+00:00,2022-04-23,13.2228,85.1,15.54,203.56,0.0,-203.6,35.8139,389.84,517.87,-,-,-,E,0.57,36.92,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-23 00:00:00+00:00,2022-04-24,13.4443,85.1,15.8,221.65,0.1,-221.5,35.8139,389.84,517.87,-,-,-,E,0.62,37.54,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-24 00:00:00+00:00,2022-04-25,13.6618,85.1,16.05,217.95,0.5,-217.5,35.8139,389.84,517.87,-,-,-,E,0.61,38.15,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-25 00:00:00+00:00,2022-04-26,13.8512,85.1,16.28,193.03,3.7,-189.4,35.8139,389.84,517.87,-,-,-,E,0.53,38.68,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-26 00:00:00+00:00,2022-04-27,14.036,85.1,16.49,185.17,0.3,-184.8,35.8139,389.84,517.87,-,-,-,E,0.52,39.19,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-27 00:00:00+00:00,2022-04-28,14.2355,85.1,16.73,199.78,0.3,-199.5,35.8139,389.84,517.87,-,-,-,E,0.56,39.75,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-28 00:00:00+00:00,2022-04-29,14.4107,85.1,16.93,185.46,10.2,-175.3,35.8139,389.84,517.87,-,-,-,E,0.49,40.24,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-29 00:00:00+00:00,2022-04-30,14.5937,85.1,17.15,213.2,30.2,-183.0,35.8139,389.84,517.87,-,-,-,E,0.51,40.75,,CZ
Czech Republic,CZ,CZ,2026-08-19 01:09:12,2022-04-30 00:00:00+00:00,2022-05-01,14.7671,85.1,17.35,202.51,29.2,-173.4,35.8139,389.84,517.87,-,-,-,E,0.48,41.23,,CZ
Germany,DE,DE,2026-08-19 01:09:12,2022-04-01 00:00:00+00:00,2022-04-02,66.5326,891.25,7.47,392.55,558.5,165.9,247.0367,4046.64,6861.58,-,-,-,E,0.04,26.93,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-02 00:00:00+00:00,2022-04-03,66.5353,891.25,7.47,410.17,402.0,-8.2,246.6767,4047.12,6873.34,-,-,-,E,0.0,26.97,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-03 00:00:00+00:00,2022-04-04,66.4928,891.25,7.46,440.89,476.3,35.4,246.6767,4047.12,6873.34,-,-,-,E,-0.02,26.96,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-04 00:00:00+00:00,2022-04-05,66.3489,891.25,7.44,443.25,580.2,136.9,246.6767,4047.12,6873.34,-,-,-,E,-0.06,26.9,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-05 00:00:00+00:00,2022-04-06,66.2546,891.25,7.43,498.73,407.9,-90.8,246.6767,4047.12,6873.34,-,-,-,E,-0.04,26.86,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-06 00:00:00+00:00,2022-04-07,67.0083,891.25,7.52,921.33,165.8,-755.5,246.6767,4047.12,6873.34,-,-,-,E,0.31,27.16,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-07 00:00:00+00:00,2022-04-08,67.7771,891.25,7.6,849.53,78.6,-771.0,246.6767,4047.12,6873.34,-,-,-,E,0.31,27.48,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-08 00:00:00+00:00,2022-04-09,68.4353,891.25,7.68,824.24,163.1,-661.1,245.6374,4047.12,6873.34,-,-,-,E,0.27,27.86,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-09 00:00:00+00:00,2022-04-10,69.1671,891.25,7.76,875.13,99.9,-775.2,245.6374,4047.12,6873.34,-,-,-,E,0.3,28.16,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-10 00:00:00+00:00,2022-04-11,69.9624,891.25,7.85,873.32,101.1,-772.3,245.6374,4047.12,6873.34,-,-,-,E,0.32,28.48,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-11 00:00:00+00:00,2022-04-12,70.4176,891.25,7.9,614.55,159.4,-455.1,245.6365,4047.1,6873.3,-,-,-,E,0.19,28.67,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-12 00:00:00+00:00,2022-04-13,71.1686,891.25,7.99,874.06,122.5,-751.6,245.6365,4047.1,6873.3,-,-,-,E,0.31,28.97,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-13 00:00:00+00:00,2022-04-14,72.0739,891.25,8.09,1019.14,124.6,-894.5,245.6365,4047.1,6873.3,-,-,-,E,0.37,29.34,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-14 00:00:00+00:00,2022-04-15,73.1114,891.25,8.2,1104.67,60.5,-1044.2,245.6365,4047.1,6873.3,-,-,-,E,0.42,29.76,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-15 00:00:00+00:00,2022-04-16,74.0646,891.25,8.31,1055.93,88.4,-967.5,245.6365,4047.1,6873.3,-,-,-,E,0.39,30.15,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-16 00:00:00+00:00,2022-04-17,75.2307,891.25,8.44,1212.1,44.3,-1167.8,245.6365,4047.1,6873.3,-,-,-,E,0.47,30.63,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-17 00:00:00+00:00,2022-04-18,76.4412,891.25,8.58,1279.92,54.6,-1225.3,245.6365,4047.1,6873.3,-,-,-,E,0.49,31.12,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-18 00:00:00+00:00,2022-04-19,77.4958,891.25,8.7,1270.12,56.2,-1213.9,245.636,4047.09,6873.27,-,-,-,E,0.43,31.55,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-19 00:00:00+00:00,2022-04-20,78.4548,891.25,8.8,949.11,189.7,-759.4,245.636,4047.09,6873.27,-,-,-,E,0.39,31.94,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-20 00:00:00+00:00,2022-04-21,78.9982,891.25,8.86,799.31,248.6,-550.7,245.636,4047.09,6873.27,-,-,-,E,0.22,32.16,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-21 00:00:00+00:00,2022-04-22,79.6704,891.25,8.94,827.41,159.2,-668.3,245.636,4047.09,6873.27,-,-,-,E,0.27,32.43,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-22 00:00:00+00:00,2022-04-23,80.4962,891.25,9.03,971.64,139.0,-832.7,245.636,4047.09,6873.27,-,-,-,E,0.34,32.77,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-23 00:00:00+00:00,2022-04-24,81.6494,891.25,9.16,1232.83,48.0,-1184.8,245.636,4047.09,6873.27,-,-,-,E,0.47,33.24,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-24 00:00:00+00:00,2022-04-25,82.821,891.25,9.29,1247.62,90.2,-1157.5,245.636,4047.09,6873.27,-,-,-,E,0.48,33.72,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-25 00:00:00+00:00,2022-04-26,83.2049,891.25,9.34,708.12,350.6,-357.5,245.6467,4047.35,6873.8,-,-,-,E,0.16,33.87,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-26 00:00:00+00:00,2022-04-27,83.4879,891.25,9.37,644.16,361.9,-282.3,245.6467,4047.35,6873.8,-,-,-,E,0.12,33.99,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-27 00:00:00+00:00,2022-04-28,83.726,891.25,9.39,519.38,289.8,-229.5,245.6467,4047.35,6873.8,-,-,-,E,0.1,34.08,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-28 00:00:00+00:00,2022-04-29,84.4765,891.25,9.48,887.75,125.7,-762.1,245.6467,4047.35,6873.8,-,-,-,E,0.31,34.39,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-29 00:00:00+00:00,2022-04-30,85.1453,891.25,9.55,793.63,131.7,-661.9,245.6467,4047.35,6873.8,-,-,-,E,0.27,34.66,,DE
Germany,DE,DE,2026-08-19 01:09:12,2022-04-30 00:00:00+00:00,2022-05-01,85.9281,891.25,9.64,1128.15,52.7,-1075.4,244.2113,4047.35,6873.8,-,-,-,E,0.32,35.19,,DE
Spain,ES,ES,2022-04-02 00:00:00,2022-04-01 00:00:00+00:00,2022-04-02,19.924,379.5,5.25,0.02,0.0,-0.0,35.2503,126.3,214.5,-,-,-,C,0.0,56.52,,ES
Spain,ES,ES,2022-04-03 00:00:00,2022-04-02 00:00:00+00:00,2022-04-03,19.9239,379.5,5.25,0.0,0.1,0.1,35.2503,126.3,214.5,-,-,-,C,-0.0,56.52,,ES
Spain,ES,ES,2022-04-04 00:00:00,2022-04-03 00:00:00+00:00,2022-04-04,19.924,379.5,5.25,0.05,0.0,-0.1,35.2503,126.3,214.5,-,-,-,C,0.0,56.52,,ES
Spain,ES,ES,2022-04-05 00:00:00,2022-04-04 00:00:00+00:00,2022-04-05,19.924,379.5,5.25,0.04,0.0,-0.0,35.2503,126.3,214.5,-,-,-,C,0.0,56.52,,ES
Spain,ES,ES,2022-04-06 00:00:00,2022-04-05 00:00:00+00:00,2022-04-06,19.9489,379.5,5.26,24.9,0.0,-24.9,35.2503,126.3,214.5,-,-,-,C,0.07,56.59,,ES
Spain,ES,ES,2022-04-07 00:00:00,2022-04-06 00:00:00+00:00,2022-04-07,20.0023,379.5,5.27,53.41,0.0,-53.4,35.2503,126.3,214.5,-,-,-,C,0.15,56.74,,ES
Spain,ES,ES,2022-04-08 00:00:00,2022-04-07 00:00:00+00:00,2022-04-08,20.0742,379.5,5.29,71.86,0.0,-71.9,35.2503,126.3,214.5,-,-,-,C,0.2,56.95,,ES
