name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2023-02-25 17:05:11,2023-02-24 00:00:00+00:00,2023-02-25,68.8711,76.6,89.91,128.79,105.4,-23.4,96.7419,851.88,1070.83,-,-,-,C,0.02,71.19,,AT
Austria,AT,AT,2023-02-26 17:05:05,2023-02-25 00:00:00+00:00,2023-02-26,68.8934,76.6,89.94,49.87,27.6,-22.3,96.7419,851.88,1070.83,-,-,-,C,0.02,71.21,,AT
Austria,AT,AT,2023-02-27 17:05:05,2023-02-26 00:00:00+00:00,2023-02-27,68.7884,76.6,89.8,32.26,137.3,105.0,96.7419,851.88,1070.83,-,-,-,C,-0.11,71.11,,AT
Austria,AT,AT,2023-02-28 17:05:06,2023-02-27 00:00:00+00:00,2023-02-28,68.2574,76.6,89.11,0.0,530.9,530.9,96.7419,851.88,1070.83,98.1163,1.0081,-,C,-0.55,70.56,,AT
Austria,AT,AT,2023-03-01 17:05:39,2023-02-28 00:00:00+00:00,2023-03-01,67.8452,76.6,88.57,0.0,412.2,412.2,96.7419,851.88,1070.83,98.1163,1.0081,-,C,-0.43,70.13,,AT
Belgium,BE,BE,2024-10-01 13:50:52,2023-02-01 00:00:00+00:00,2023-02-02,5.1517,157.55,3.27,0.0,70.7,70.7,8.4,88.14,169.66,-,-,-,C,-0.84,61.33,,BE
Belgium,BE,BE,2024-10-01 14:09:00,2023-02-02 00:00:00+00:00,2023-02-03,5.1095,157.55,3.24,0.0,42.2,42.2,8.4,88.14,169.66,-,-,-,C,-0.5,60.83,,BE
Belgium,BE,BE,2024-10-01 13:33:07,2023-02-03 00:00:00+00:00,2023-02-04,5.0763,157.55,3.22,0.0,33.3,33.3,8.4,88.14,169.66,-,-,-,C,-0.4,60.43,,BE
Belgium,BE,BE,2024-10-01 13:37:06,2023-02-04 00:00:00+00:00,2023-02-05,5.0562,157.55,3.21,0.0,20.1,20.1,8.4,88.14,169.66,-,-,-,C,-0.24,60.19,,BE
Belgium,BE,BE,2024-10-01 14:13:26,2023-02-05 00:00:00+00:00,2023-02-06,5.0244,157.55,3.19,0.0,31.8,31.8,8.4,88.14,169.66,-,-,-,C,-0.38,59.81,,BE
Belgium,BE,BE,2024-10-01 14:10:27,2023-02-06 00:00:00+00:00,2023-02-07,4.9656,157.55,3.15,0.0,58.8,58.8,8.4,88.14,169.66,-,-,-,C,-0.7,59.11,,BE
Belgium,BE,BE,2024-10-01 14:19:54,2023-02-07 00:00:00+00:00,2023-02-08,4.8723,157.55,3.09,0.0,93.3,93.3,8.4,88.14,169.66,-,-,-,C,-1.11,58.0,,BE
Belgium,BE,BE,2024-10-01 13:34:23,2023-02-08 00:00:00+00:00,2023-02-09,4.7964,157.55,3.04,0.0,75.9,75.9,8.4,88.14,169.66,-,-,-,C,-0.9,57.1,,BE
Belgium,BE,BE,2024-10-01 14:08:03,2023-02-09 00:00:00+00:00,2023-02-10,4.6803,157.55,2.97,0.0,116.0,116.0,8.4,88.14,169.66,-,-,-,C,-1.38,55.72,,BE
Belgium,BE,BE,2024-10-01 13:40:27,2023-02-10 00:00:00+00:00,2023-02-11,4.5837,157.55,2.91,0.0,96.6,96.6,8.4,88.14,169.66,-,-,-,C,-1.15,54.57,,BE
Belgium,BE,BE,2024-10-01 13:36:06,2023-02-11 00:00:00+00:00,2023-02-12,4.531,157.55,2.88,0.0,52.7,52.7,8.4,88.14,169.66,-,-,-,C,-0.63,53.94,,BE
Belgium,BE,BE,2024-10-01 13:39:41,2023-02-12 00:00:00+00:00,2023-02-13,4.497,157.55,2.85,0.0,34.0,34.0,8.4,88.14,169.66,-,-,-,C,-0.4,53.54,,BE
Belgium,BE,BE,2024-10-01 14:02:46,2023-02-13 00:00:00+00:00,2023-02-14,4.4308,157.55,2.81,0.0,66.2,66.2,8.4,88.14,169.66,-,-,-,C,-0.79,52.75,,BE
Belgium,BE,BE,2024-10-01 13:36:47,2023-02-14 00:00:00+00:00,2023-02-15,4.3344,157.55,2.75,0.0,96.4,96.4,8.4,88.14,169.66,-,-,-,C,-1.15,51.6,,BE
Belgium,BE,BE,2024-10-01 14:01:13,2023-02-15 00:00:00+00:00,2023-02-16,4.245,157.55,2.69,0.0,89.4,89.4,8.4,88.14,169.66,-,-,-,C,-1.06,50.54,,BE
Belgium,BE,BE,2024-10-01 14:15:36,2023-02-16 00:00:00+00:00,2023-02-17,4.1529,157.55,2.64,0.0,92.1,92.1,8.4,88.14,169.66,-,-,-,C,-1.1,49.44,,BE
Belgium,BE,BE,2024-10-01 14:07:33,2023-02-17 00:00:00+00:00,2023-02-18,4.1,157.55,2.6,0.0,53.0,53.0,8.4,88.14,169.66,-,-,-,C,-0.63,48.81,,BE
Belgium,BE,BE,2024-10-01 14:06:39,2023-02-18 00:00:00+00:00,2023-02-19,4.1034,157.55,2.6,3.45,0.0,-3.5,8.4,88.14,169.66,-,-,-,C,0.04,48.85,,BE
Belgium,BE,BE,2024-10-01 13:41:26,2023-02-19 00:00:00+00:00,2023-02-20,4.1042,157.55,2.61,0.75,0.0,-0.7,8.4,88.14,169.66,-,-,-,C,0.01,48.86,,BE
Belgium,BE,BE,2024-10-01 14:06:51,2023-02-20 00:00:00+00:00,2023-02-21,4.1176,157.55,2.61,13.45,0.0,-13.4,8.4,88.14,169.66,-,-,-,C,0.16,49.02,,BE
Belgium,BE,BE,2024-10-01 14:37:15,2023-02-21 00:00:00+00:00,2023-02-22,4.0937,157.55,2.6,0.0,23.9,23.9,8.4,88.14,169.66,-,-,-,C,-0.28,48.73,,BE
Belgium,BE,BE,2024-10-01 14:13:39,2023-02-22 00:00:00+00:00,2023-02-23,4.0635,157.55,2.58,0.0,30.2,30.2,8.4,88.14,169.66,-,-,-,C,-0.36,48.38,,BE
Belgium,BE,BE,2024-10-01 13:48:49,2023-02-23 00:00:00+00:00,2023-02-24,4.0223,157.55,2.55,0.0,41.2,41.2,8.4,88.14,169.66,-,-,-,C,-0.49,47.88,,BE
Belgium,BE,BE,2024-10-01 14:03:09,2023-02-24 00:00:00+00:00,2023-02-25,3.9911,157.55,2.53,0.0,31.2,31.2,8.4,88.14,169.66,-,-,-,C,-0.37,47.51,,BE
Belgium,BE,BE,2024-10-01 14:11:10,2023-02-25 00:00:00+00:00,2023-02-26,3.9612,157.55,2.51,0.0,29.8,29.8,8.4,88.14,169.66,-,-,-,C,-0.36,47.16,,BE
Belgium,BE,BE,2024-10-01 13:33:38,2023-02-26 00:00:00+00:00,2023-02-27,3.9167,157.55,2.49,0.0,44.5,44.5,8.4,88.14,169.66,-,-,-,C,-0.53,46.63,,BE
Belgium,BE,BE,2024-10-01 14:35:20,2023-02-27 00:00:00+00:00,2023-02-28,3.861,157.55,2.45,0.0,55.7,55.7,8.4,88.14,169.66,8.4022,0,-,C,-0.66,45.96,,BE
Belgium,BE,BE,2024-10-01 14:05:08,2023-02-28 00:00:00+00:00,2023-03-01,3.73,157.55,2.37,0.0,131.1,131.1,8.4,88.14,169.66,8.4022,0,-,C,-1.56,44.4,,BE
Czech Republic,CZ,CZ,2023-02-02 10:05:11,2023-02-01 00:00:00+00:00,2023-02-02,33.0465,77.05,42.89,0.38,174.4,174.0,43.8099,503.84,705.07,-,-,-,C,-0.4,75.43,,CZ
Czech Republic,CZ,CZ,2023-02-03 10:05:15,2023-02-02 00:00:00+00:00,2023-02-03,32.8934,77.05,42.69,1.99,155.0,153.0,43.8099,503.84,705.07,-,-,-,C,-0.35,75.08,,CZ
Czech Republic,CZ,CZ,2023-02-04 11:35:19,2023-02-03 00:00:00+00:00,2023-02-04,32.724,77.05,42.47,2.6,175.3,172.7,43.8099,503.84,705.07,-,-,-,C,-0.39,74.7,,CZ
Czech Republic,CZ,CZ,2023-02-05 10:05:09,2023-02-04 00:00:00+00:00,2023-02-05,32.5801,77.05,42.28,0.43,144.7,144.3,43.8099,503.84,705.07,-,-,-,C,-0.33,74.37,,CZ
Czech Republic,CZ,CZ,2023-02-06 11:45:11,2023-02-05 00:00:00+00:00,2023-02-06,32.3847,77.05,42.03,0.48,195.9,195.4,43.8099,503.84,705.07,-,-,-,C,-0.45,73.92,,CZ
Czech Republic,CZ,CZ,2023-02-07 10:35:33,2023-02-06 00:00:00+00:00,2023-02-07,32.1138,77.05,41.68,2.59,272.9,270.3,43.8099,503.84,705.07,-,-,-,C,-0.62,73.3,,CZ
Czech Republic,CZ,CZ,2023-02-08 10:20:16,2023-02-07 00:00:00+00:00,2023-02-08,31.6928,77.05,41.13,2.48,422.4,419.9,43.8099,503.84,705.07,-,-,-,C,-0.96,72.34,,CZ
Czech Republic,CZ,CZ,2023-02-09 10:05:14,2023-02-08 00:00:00+00:00,2023-02-09,31.263,77.05,40.57,2.48,430.3,427.8,43.8099,503.84,705.07,-,-,-,C,-0.98,71.36,,CZ
Czech Republic,CZ,CZ,2023-02-10 10:05:35,2023-02-09 00:00:00+00:00,2023-02-10,30.85,77.05,40.04,5.18,416.9,411.7,43.8099,503.84,705.07,-,-,-,C,-0.94,70.42,,CZ
Czech Republic,CZ,CZ,2023-02-11 10:01:09,2023-02-10 00:00:00+00:00,2023-02-11,30.5249,77.05,39.62,2.33,326.7,324.4,43.8099,503.84,705.07,-,-,-,C,-0.74,69.68,,CZ
Czech Republic,CZ,CZ,2023-02-12 10:07:23,2023-02-11 00:00:00+00:00,2023-02-12,30.2906,77.05,39.31,8.95,239.9,231.0,43.8099,503.84,705.07,-,-,-,C,-0.53,69.14,,CZ
Czech Republic,CZ,CZ,2023-02-13 10:05:14,2023-02-12 00:00:00+00:00,2023-02-13,30.0609,77.05,39.01,9.53,239.3,229.8,43.8099,503.84,705.07,-,-,-,C,-0.52,68.62,,CZ
Czech Republic,CZ,CZ,2023-02-14 10:05:15,2023-02-13 00:00:00+00:00,2023-02-14,29.8492,77.05,38.74,2.83,219.3,216.4,43.8099,503.84,705.07,-,-,-,C,-0.48,68.13,,CZ
Czech Republic,CZ,CZ,2023-02-15 10:45:06,2023-02-14 00:00:00+00:00,2023-02-15,29.6381,77.05,38.47,2.27,217.4,215.1,43.8099,503.84,705.07,-,-,-,C,-0.48,67.65,,CZ
Czech Republic,CZ,CZ,2023-02-16 10:05:21,2023-02-15 00:00:00+00:00,2023-02-16,29.4465,77.05,38.22,3.94,195.7,191.8,43.8099,503.84,705.07,-,-,-,C,-0.44,67.21,,CZ
Czech Republic,CZ,CZ,2023-02-17 11:05:08,2023-02-16 00:00:00+00:00,2023-02-17,29.3131,77.05,38.04,18.43,151.2,132.7,43.8099,503.84,705.07,-,-,-,C,-0.3,66.91,,CZ
Czech Republic,CZ,CZ,2023-02-18 10:05:24,2023-02-17 00:00:00+00:00,2023-02-18,29.2579,77.05,37.97,35.3,88.3,53.0,43.8099,503.84,705.07,-,-,-,C,-0.13,66.78,,CZ
Czech Republic,CZ,CZ,2023-02-19 10:05:12,2023-02-18 00:00:00+00:00,2023-02-19,29.2502,77.05,37.96,56.27,62.3,6.0,43.8099,503.84,705.07,-,-,-,C,-0.02,66.77,,CZ
Czech Republic,CZ,CZ,2023-02-20 10:05:53,2023-02-19 00:00:00+00:00,2023-02-20,29.2057,77.05,37.9,27.83,72.5,44.7,43.8099,503.84,705.07,-,-,-,C,-0.1,66.66,,CZ
Czech Republic,CZ,CZ,2023-02-21 10:05:14,2023-02-20 00:00:00+00:00,2023-02-21,29.1283,77.05,37.8,7.48,85.4,77.9,43.8099,503.84,705.07,-,-,-,C,-0.18,66.49,,CZ
Czech Republic,CZ,CZ,2023-02-22 16:20:05,2023-02-21 00:00:00+00:00,2023-02-22,28.9955,77.05,37.63,3.72,134.8,131.1,43.8099,503.84,705.07,-,-,-,C,-0.3,66.18,,CZ
Czech Republic,CZ,CZ,2023-02-23 10:05:34,2023-02-22 00:00:00+00:00,2023-02-23,28.8573,77.05,37.45,5.67,142.1,136.4,43.8099,503.84,705.07,-,-,-,C,-0.32,65.87,,CZ
Czech Republic,CZ,CZ,2023-02-24 10:15:23,2023-02-23 00:00:00+00:00,2023-02-24,28.7111,77.05,37.26,13.86,159.3,145.5,43.8099,503.84,705.07,-,-,-,C,-0.33,65.54,,CZ
Czech Republic,CZ,CZ,2023-02-25 10:01:09,2023-02-24 00:00:00+00:00,2023-02-25,28.5815,77.05,37.09,9.39,141.0,131.6,43.8099,503.84,705.07,-,-,-,C,-0.3,65.24,,CZ
Czech Republic,CZ,CZ,2023-03-01 09:12:14,2023-02-25 00:00:00+00:00,2023-02-26,28.4059,77.05,36.87,1.51,177.2,175.7,43.8099,503.84,705.07,-,-,-,C,-0.4,64.84,,CZ
Czech Republic,CZ,CZ,2023-03-01 09:12:14,2023-02-26 00:00:00+00:00,2023-02-27,28.195,77.05,36.59,0.61,211.7,211.1,43.8099,503.84,705.07,-,-,-,C,-0.48,64.36,,CZ
Czech Republic,CZ,CZ,2023-03-01 09:12:14,2023-02-27 00:00:00+00:00,2023-02-28,27.9409,77.05,36.26,0.26,271.8,271.5,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.58,63.78,,CZ
Czech Republic,CZ,CZ,2023-03-01 10:10:12,2023-02-28 00:00:00+00:00,2023-03-01,27.6402,77.05,35.87,0.25,322.7,322.5,43.8099,503.84,705.07,36.1186,-0.3047,-,C,-0.69,63.09,,CZ
Germany,DE,DE,2023-04-27 13:16:42,2023-02-01 00:00:00+00:00,2023-02-02,195.3556,870.55,22.44,72.19,1202.8,1130.6,249.5458,4274.47,6953.74,-,-,-,E,-0.45,78.28,,DE
Germany,DE,DE,2023-04-27 13:16:42,2023-02-02 00:00:00+00:00,2023-02-03,194.3268,870.55,22.32,73.64,1091.6,1018.0,249.5458,4274.47,6953.74,-,-,-,E,-0.41,77.87,,DE
Germany,DE,DE,2023-04-27 13:16:42,2023-02-03 00:00:00+00:00,2023-02-04,193.8235,870.55,22.26,67.26,562.5,495.2,249.5458,4274.47,6953.74,-,-,-,E,-0.2,77.67,,DE
Germany,DE,DE,2023-04-27 13:16:42,2023-02-04 00:00:00+00:00,2023-02-05,193.1394,870.55,22.19,48.86,698.5,649.6,249.5458,4274.47,6953.74,-,-,-,E,-0.27,77.4,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-05 00:00:00+00:00,2023-02-06,191.3835,870.55,21.98,34.46,790.9,756.4,247.5464,4220.47,6859.24,-,-,-,C,-0.71,77.31,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-06 00:00:00+00:00,2023-02-07,190.6592,870.55,21.9,20.17,1825.9,1805.7,249.5458,4274.47,6953.74,-,-,-,C,-0.29,76.4,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-07 00:00:00+00:00,2023-02-08,188.6905,870.55,21.67,50.69,2026.8,1976.1,249.5458,4274.47,6953.74,-,-,-,C,-0.79,75.61,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-08 00:00:00+00:00,2023-02-09,186.8261,870.55,21.46,60.1,1906.4,1846.3,249.5458,4274.47,6953.74,-,-,-,C,-0.75,74.87,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-09 00:00:00+00:00,2023-02-10,184.969,870.55,21.25,76.16,1915.7,1839.5,249.5458,4274.47,6953.74,-,-,-,C,-0.74,74.12,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-10 00:00:00+00:00,2023-02-11,183.5439,870.55,21.08,78.6,1471.3,1392.7,249.5458,4274.47,6953.74,-,-,-,C,-0.57,73.55,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-11 00:00:00+00:00,2023-02-12,182.8615,870.55,21.01,85.16,754.1,668.9,249.5458,4274.47,6953.74,-,-,-,C,-0.27,73.28,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-12 00:00:00+00:00,2023-02-13,182.3889,870.55,20.95,138.42,604.6,466.2,249.5458,4274.47,6953.74,-,-,-,C,-0.19,73.09,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-13 00:00:00+00:00,2023-02-14,181.3627,870.55,20.83,74.21,1084.9,1010.7,249.5458,4274.47,6953.74,-,-,-,C,-0.41,72.68,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-14 00:00:00+00:00,2023-02-15,180.4852,870.55,20.73,26.6,896.3,869.7,249.5458,4274.47,6953.74,-,-,-,C,-0.35,72.33,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-15 00:00:00+00:00,2023-02-16,179.741,870.55,20.65,60.87,792.9,732.0,249.5458,4274.47,6953.74,-,-,-,C,-0.3,72.03,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-16 00:00:00+00:00,2023-02-17,179.0608,870.55,20.57,52.89,727.0,674.1,249.5458,4274.47,6953.74,-,-,-,C,-0.27,71.75,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-17 00:00:00+00:00,2023-02-18,178.8927,870.55,20.55,217.85,390.3,172.4,249.5458,4274.47,6953.74,-,-,-,C,-0.07,71.69,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-18 00:00:00+00:00,2023-02-19,179.0492,870.55,20.57,429.5,257.8,-171.7,249.5458,4274.47,6953.74,-,-,-,C,0.06,71.75,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-19 00:00:00+00:00,2023-02-20,179.0737,870.55,20.57,273.39,253.7,-19.7,249.5458,4274.47,6953.74,-,-,-,C,0.01,71.76,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-20 00:00:00+00:00,2023-02-21,178.8586,870.55,20.55,161.25,398.5,237.2,249.5458,4274.47,6953.74,-,-,-,C,-0.09,71.67,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-21 00:00:00+00:00,2023-02-22,178.5026,870.55,20.5,131.98,494.2,362.2,249.5458,4274.47,6953.74,-,-,-,C,-0.14,71.53,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-22 00:00:00+00:00,2023-02-23,177.9845,870.55,20.45,108.15,629.4,521.2,249.5458,4274.47,6953.74,-,-,-,C,-0.21,71.32,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-23 00:00:00+00:00,2023-02-24,177.6602,870.55,20.41,167.54,493.6,326.1,249.5458,4274.47,6953.74,-,-,-,E,-0.13,71.19,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-24 00:00:00+00:00,2023-02-25,177.2368,870.55,20.36,118.96,540.1,421.2,249.5458,4274.47,6953.74,-,-,-,C,-0.17,71.02,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-25 00:00:00+00:00,2023-02-26,176.8711,870.55,20.32,115.22,478.4,363.2,249.5458,4274.47,6953.74,-,-,-,C,-0.15,70.88,,DE
Germany,DE,DE,2023-04-27 13:16:43,2023-02-26 00:00:00+00:00,2023-02-27,176.2992,870.55,20.25,104.1,672.7,568.6,249.5458,4274.47,6953.74,-,-,-,C,-0.23,70.65,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-02-27 00:00:00+00:00,2023-02-28,175.288,870.55,20.14,64.69,1533.0,1468.3,250.5135,4280.92,6969.87,249.0544,7.4451,-,C,-0.4,69.97,,DE
Germany,DE,DE,2023-09-14 16:50:31,2023-02-28 00:00:00+00:00,2023-03-01,173.7778,870.55,19.96,69.07,1540.9,1471.8,250.5135,4280.92,6969.87,249.7398,6.7597,-,C,-0.6,69.37,,DE
Spain,ES,ES,2023-02-06 14:17:14,2023-02-01 00:00:00+00:00,2023-02-02,31.5574,336.95,9.37,0.0,130.4,130.4,35.2503,126.3,214.5,-,-,-,C,-0.73,89.52,,ES
Spain,ES,ES,2023-02-06 14:26:16,2023-02-02 00:00:00+00:00,2023-02-03,31.5574,336.95,9.37,0.0,130.4,130.4,35.2503,126.3,214.5,-,-,-,C,0.0,89.52,,ES
Spain,ES,ES,2023-02-06 14:28:27,2023-02-03 00:00:00+00:00,2023-02-04,31.4254,336.95,9.33,0.0,132.0,132.0,35.2503,126.3,214.5,-,-,-,C,-0.37,89.15,,ES
Spain,ES,ES,2023-02-06 14:22:33,2023-02-04 00:00:00+00:00,2023-02-05,31.3268,336.95,9.3,0.0,98.6,98.6,35.2503,126.3,214.5,-,-,-,C,-0.28,88.87,,ES
Spain,ES,ES,2023-02-06 14:24:27,2023-02-05 00:00:00+00:00,2023-02-06,31.2269,336.95,9.27,0.0,99.9,99.9,35.2503,126.3,214.5,-,-,-,C,-0.28,88.59,,ES
Spain,ES,ES,2023-02-07 11:47:40,2023-02-06 00:00:00+00:00,2023-02-07,31.1034,336.95,9.23,0.0,123.5,123.5,35.2503,126.3,214.5,-,-,-,C,-0.35,88.24,,ES
Spain,ES,ES,2023-02-08 12:11:58,2023-02-07 00:00:00+00:00,2023-02-08,30.972,336.95,9.19,0.0,131.4,131.4,35.2503,126.3,214.5,-,-,-,C,-0.37,87.86,,ES
Spain,ES,ES,2023-02-09 12:39:32,2023-02-08 00:00:00+00:00,2023-02-09,30.8397,336.95,9.15,0.0,132.3,132.3,35.2503,126.3,214.5,-,-,-,C,-0.38,87.49,,ES
Spain,ES,ES,2023-02-10 12:03:36,2023-02-09 00:00:00+00:00,2023-02-10,30.7081,336.95,9.11,0.0,131.6,131.6,35.2503,126.3,214.5,-,-,-,C,-0.37,87.11,,ES
Spain,ES,ES,2023-02-13 12:17:40,2023-02-10 00:00:00+00:00,2023-02-11,30.5806,336.95,9.08,0.0,127.5,127.5,35.2503,126.3,214.5,-,-,-,C,-0.36,86.75,,ES
Spain,ES,ES,2023-02-13 12:20:30,2023-02-11 00:00:00+00:00,2023-02-12,30.4505,336.95,9.04,0.0,130.1,130.1,35.2503,126.3,214.5,-,-,-,C,-0.37,86.38,,ES
Spain,ES,ES,2023-02-13 12:22:05,2023-02-12 00:00:00+00:00,2023-02-13,30.3198,336.95,9.0,0.0,130.7,130.7,35.2503,126.3,214.5,-,-,-,C,-0.37,86.01,,ES
Spain,ES,ES,2023-02-14 12:26:57,2023-02-13 00:00:00+00:00,2023-02-14,30.2261,336.95,8.97,0.0,93.7,93.7,35.2503,126.3,214.5,-,-,-,C,-0.27,85.75,,ES
Spain,ES,ES,2023-02-15 12:17:54,2023-02-14 00:00:00+00:00,2023-02-15,30.1959,336.95,8.96,0.0,30.2,30.2,35.2503,126.3,214.5,-,-,-,C,-0.09,85.66,,ES
