name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:15:15,2021-10-12 00:00:00+00:00,2021-10-13,54.0315,90.0,60.04,52.68,26.2,-26.5,95.4801,841.57,1059.53,-,-,-,E,0.03,56.59,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-13 00:00:00+00:00,2021-10-14,54.0003,90.0,60.0,25.94,56.4,30.4,95.4801,841.57,1059.53,-,-,-,C,-0.03,56.56,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-14 00:00:00+00:00,2021-10-15,54.1005,90.0,60.11,101.9,1.7,-100.2,95.4801,841.57,1059.53,-,-,-,C,0.1,56.66,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-15 00:00:00+00:00,2021-10-16,54.0946,90.0,60.11,29.01,34.9,5.9,95.4801,841.57,1059.53,-,-,-,C,-0.01,56.66,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-16 00:00:00+00:00,2021-10-17,54.1797,90.0,60.2,106.46,21.3,-85.1,95.4801,841.57,1059.53,-,-,-,C,0.09,56.74,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-17 00:00:00+00:00,2021-10-18,54.2387,90.0,60.27,87.13,29.2,-58.0,95.4801,841.57,1059.53,-,-,-,C,0.06,56.81,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-18 00:00:00+00:00,2021-10-19,54.1011,90.0,60.11,18.99,156.6,137.6,95.4801,841.57,1059.53,-,-,-,C,-0.14,56.66,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-19 00:00:00+00:00,2021-10-20,54.112,90.0,60.12,92.32,81.5,-10.8,95.4801,841.57,1059.53,-,-,-,C,0.01,56.67,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-20 00:00:00+00:00,2021-10-21,54.2717,90.0,60.3,167.67,7.9,-159.7,95.4801,841.57,1059.53,-,-,-,C,0.17,56.84,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-21 00:00:00+00:00,2021-10-22,54.4225,90.0,60.47,152.51,1.7,-150.8,95.4801,841.57,1059.53,-,-,-,C,0.16,57.0,,AT
Austria,AT,AT,2022-11-25 23:15:15,2021-10-22 00:00:00+00:00,2021-10-23,54.3639,90.0,60.4,9.8,68.4,58.6,95.4801,841.57,1059.53,-,-,-,C,-0.06,56.94,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-23 00:00:00+00:00,2021-10-24,54.3807,90.0,60.42,63.38,46.5,-16.9,95.4801,841.57,1059.53,-,-,-,C,0.02,56.96,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-24 00:00:00+00:00,2021-10-25,54.4516,90.0,60.5,87.66,16.8,-70.9,95.4801,841.57,1059.53,-,-,-,C,0.07,57.03,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-25 00:00:00+00:00,2021-10-26,54.2874,90.0,60.32,4.78,169.1,164.3,95.4801,841.57,1059.53,-,-,-,C,-0.17,56.86,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-26 00:00:00+00:00,2021-10-27,54.0146,90.0,60.02,0.0,272.8,272.8,95.4801,841.57,1059.53,-,-,-,C,-0.29,56.57,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-27 00:00:00+00:00,2021-10-28,53.8497,90.0,59.83,28.65,193.5,164.8,95.4801,841.57,1059.53,-,-,-,C,-0.17,56.4,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-28 00:00:00+00:00,2021-10-29,53.6557,90.0,59.62,0.58,194.6,194.0,95.4801,841.57,1059.53,-,-,-,C,-0.2,56.2,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-29 00:00:00+00:00,2021-10-30,53.5202,90.0,59.47,3.01,138.6,135.6,95.4801,841.57,1059.53,-,-,-,C,-0.14,56.05,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-30 00:00:00+00:00,2021-10-31,53.5504,90.0,59.5,98.58,68.4,-30.2,96.3168,867.87,1091.01,-,-,-,C,0.03,55.6,,AT
Austria,AT,AT,2022-11-25 23:15:16,2021-10-31 00:00:00+00:00,2021-11-01,53.6219,90.0,59.58,137.7,65.5,-72.1,95.4801,841.57,1059.53,-,-,-,C,0.07,56.16,,AT
Belgium,BE,BE,2021-10-02 00:00:00,2021-10-01 00:00:00+00:00,2021-10-02,7.8504,170.0,4.62,63.28,0.0,-63.3,9.0013,88.14,169.5,-,-,-,C,0.7,87.21,,BE
Belgium,BE,BE,2021-10-03 00:00:00,2021-10-02 00:00:00+00:00,2021-10-03,7.9009,170.0,4.65,50.43,0.0,-50.4,9.0013,88.14,169.5,-,-,-,C,0.56,87.77,,BE
Belgium,BE,BE,2021-10-04 00:00:00,2021-10-03 00:00:00+00:00,2021-10-04,7.9344,170.0,4.67,33.55,0.0,-33.5,9.0013,88.14,169.5,-,-,-,C,0.37,88.15,,BE
Belgium,BE,BE,2021-10-05 00:00:00,2021-10-04 00:00:00+00:00,2021-10-05,7.9607,170.0,4.68,26.26,0.0,-26.3,9.0013,88.14,169.5,-,-,-,C,0.29,88.44,,BE
Belgium,BE,BE,2021-10-06 00:00:00,2021-10-05 00:00:00+00:00,2021-10-06,7.9638,170.0,4.68,3.17,0.0,-3.2,9.0013,88.14,169.5,-,-,-,C,0.03,88.47,,BE
Belgium,BE,BE,2021-10-07 00:00:00,2021-10-06 00:00:00+00:00,2021-10-07,7.9617,170.0,4.68,0.0,2.2,2.2,9.0013,88.14,169.5,-,-,-,C,-0.02,88.45,,BE
Belgium,BE,BE,2021-10-08 00:00:00,2021-10-07 00:00:00+00:00,2021-10-08,7.9896,170.0,4.7,27.96,0.0,-28.0,9.0013,88.14,169.5,-,-,-,C,0.31,88.76,,BE
Belgium,BE,BE,2021-10-09 00:00:00,2021-10-08 00:00:00+00:00,2021-10-09,8.0182,170.0,4.72,28.55,0.0,-28.5,9.0013,88.14,169.5,-,-,-,C,0.32,89.08,,BE
Belgium,BE,BE,2021-10-10 00:00:00,2021-10-09 00:00:00+00:00,2021-10-10,8.0372,170.0,4.73,19.0,0.0,-19.0,9.0013,88.14,169.5,-,-,-,C,0.21,89.29,,BE
Belgium,BE,BE,2021-10-11 00:00:00,2021-10-10 00:00:00+00:00,2021-10-11,8.071,170.0,4.75,33.86,0.0,-33.9,9.0013,88.14,169.5,-,-,-,C,0.38,89.67,,BE
Belgium,BE,BE,2021-10-12 00:00:00,2021-10-11 00:00:00+00:00,2021-10-12,8.0827,170.0,4.75,11.69,0.0,-11.7,9.0013,88.14,169.5,-,-,-,C,0.13,89.8,,BE
Belgium,BE,BE,2021-10-13 00:00:00,2021-10-12 00:00:00+00:00,2021-10-13,8.0922,170.0,4.76,9.45,0.0,-9.4,9.0013,88.14,169.5,-,-,-,C,0.11,89.9,,BE
Belgium,BE,BE,2021-10-14 00:00:00,2021-10-13 00:00:00+00:00,2021-10-14,8.1009,170.0,4.77,8.75,0.0,-8.7,9.0013,88.14,169.5,-,-,-,C,0.1,90.0,,BE
Belgium,BE,BE,2021-10-15 00:00:00,2021-10-14 00:00:00+00:00,2021-10-15,8.1003,170.0,4.76,0.0,0.6,0.6,9.0013,88.14,169.5,-,-,-,C,-0.01,89.99,,BE
Belgium,BE,BE,2021-10-16 00:00:00,2021-10-15 00:00:00+00:00,2021-10-16,8.108,170.0,4.77,7.69,0.0,-7.7,9.0013,88.14,169.5,-,-,-,C,0.09,90.08,,BE
Belgium,BE,BE,2021-10-17 00:00:00,2021-10-16 00:00:00+00:00,2021-10-17,8.1421,170.0,4.79,34.05,0.0,-34.0,9.0013,88.14,169.5,-,-,-,C,0.38,90.45,,BE
Belgium,BE,BE,2021-10-18 00:00:00,2021-10-17 00:00:00+00:00,2021-10-18,8.1906,170.0,4.82,48.49,0.0,-48.5,9.0013,88.14,169.5,-,-,-,C,0.54,90.99,,BE
Belgium,BE,BE,2021-10-19 00:00:00,2021-10-18 00:00:00+00:00,2021-10-19,8.1995,170.0,4.82,8.94,0.0,-8.9,9.0013,88.14,169.5,-,-,-,C,0.1,91.09,,BE
Belgium,BE,BE,2021-10-20 00:00:00,2021-10-19 00:00:00+00:00,2021-10-20,8.2356,170.0,4.84,36.12,0.0,-36.1,9.0013,88.14,169.5,-,-,-,C,0.4,91.49,,BE
Belgium,BE,BE,2021-10-21 00:00:00,2021-10-20 00:00:00+00:00,2021-10-21,8.2482,170.0,4.85,12.63,0.0,-12.6,9.0013,88.14,169.5,-,-,-,C,0.14,91.63,,BE
Belgium,BE,BE,2021-10-22 00:00:00,2021-10-21 00:00:00+00:00,2021-10-22,8.261,170.0,4.86,12.8,0.0,-12.8,9.0013,88.14,169.5,-,-,-,C,0.14,91.78,,BE
Belgium,BE,BE,2021-10-23 00:00:00,2021-10-22 00:00:00+00:00,2021-10-23,8.2712,170.0,4.87,10.2,0.0,-10.2,9.0013,88.14,169.5,-,-,-,C,0.11,91.89,,BE
Belgium,BE,BE,2021-10-24 00:00:00,2021-10-23 00:00:00+00:00,2021-10-24,8.282,170.0,4.87,10.76,0.0,-10.8,9.0013,88.14,169.5,-,-,-,C,0.12,92.01,,BE
Belgium,BE,BE,2021-10-25 00:00:00,2021-10-24 00:00:00+00:00,2021-10-25,8.2962,170.0,4.88,14.2,0.0,-14.2,9.0013,88.14,169.5,-,-,-,C,0.16,92.17,,BE
Belgium,BE,BE,2021-10-26 00:00:00,2021-10-25 00:00:00+00:00,2021-10-26,8.308,170.0,4.89,11.76,0.0,-11.8,9.0013,88.14,169.5,-,-,-,C,0.13,92.3,,BE
Belgium,BE,BE,2021-10-27 00:00:00,2021-10-26 00:00:00+00:00,2021-10-27,8.3217,170.0,4.9,13.75,0.0,-13.7,9.0013,88.14,169.5,-,-,-,C,0.15,92.45,,BE
Belgium,BE,BE,2021-10-28 00:00:00,2021-10-27 00:00:00+00:00,2021-10-28,8.336,170.0,4.9,14.26,0.0,-14.3,9.0013,88.14,169.5,-,-,-,C,0.16,92.61,,BE
Belgium,BE,BE,2021-10-29 00:00:00,2021-10-28 00:00:00+00:00,2021-10-29,8.3508,170.0,4.91,14.83,0.0,-14.8,9.0013,88.14,169.5,-,-,-,C,0.16,92.77,,BE
Belgium,BE,BE,2021-10-30 00:00:00,2021-10-29 00:00:00+00:00,2021-10-30,8.3655,170.0,4.92,14.69,0.0,-14.7,9.0013,88.14,169.5,-,-,-,C,0.16,92.94,,BE
Belgium,BE,BE,2021-10-31 00:00:00,2021-10-30 00:00:00+00:00,2021-10-31,8.3651,170.0,4.92,0.0,0.4,0.4,9.0013,88.14,169.5,-,-,-,C,-0.0,92.93,,BE
Belgium,BE,BE,2021-11-01 00:00:00,2021-10-31 00:00:00+00:00,2021-11-01,8.3691,170.0,4.92,4.06,0.0,-4.1,9.0013,88.14,169.5,-,-,-,C,0.04,92.98,,BE
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-01 00:00:00+00:00,2021-10-02,30.6506,91.0,33.68,50.37,19.4,-31.0,35.9915,397.76,519.07,-,-,-,E,0.09,85.16,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-02 00:00:00+00:00,2021-10-03,30.7129,91.0,33.75,76.86,14.6,-62.2,35.9915,397.76,519.07,-,-,-,E,0.17,85.33,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-03 00:00:00+00:00,2021-10-04,30.7855,91.0,33.83,87.23,14.6,-72.6,35.9915,397.76,519.07,-,-,-,E,0.2,85.54,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-04 00:00:00+00:00,2021-10-05,30.8436,91.0,33.89,76.56,18.4,-58.1,35.9915,397.76,519.07,-,-,-,E,0.16,85.7,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-05 00:00:00+00:00,2021-10-06,30.9261,91.0,33.98,97.73,15.2,-82.5,35.9915,397.76,519.07,-,-,-,E,0.23,85.93,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-06 00:00:00+00:00,2021-10-07,30.9893,91.0,34.05,71.8,8.6,-63.2,35.9915,397.76,519.07,-,-,-,E,0.18,86.1,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-07 00:00:00+00:00,2021-10-08,31.0063,91.0,34.07,47.44,30.5,-17.0,35.9915,397.76,519.07,-,-,-,E,0.05,86.15,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-08 00:00:00+00:00,2021-10-09,31.0545,91.0,34.13,52.97,4.8,-48.2,35.9915,397.76,519.07,-,-,-,E,0.13,86.28,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-09 00:00:00+00:00,2021-10-10,31.1002,91.0,34.18,51.05,5.3,-45.8,35.9915,397.76,519.07,-,-,-,E,0.13,86.41,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-10 00:00:00+00:00,2021-10-11,31.1378,91.0,34.22,44.77,7.3,-37.5,35.9915,397.76,519.07,-,-,-,E,0.1,86.51,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-11 00:00:00+00:00,2021-10-12,31.1765,91.0,34.26,43.47,4.7,-38.7,35.9915,397.76,519.07,-,-,-,E,0.11,86.62,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-12 00:00:00+00:00,2021-10-13,31.1778,91.0,34.26,13.06,11.8,-1.3,35.9915,397.76,519.07,-,-,-,E,0.0,86.63,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-13 00:00:00+00:00,2021-10-14,31.1447,91.0,34.22,10.07,43.1,33.0,35.9915,397.76,519.07,-,-,-,E,-0.09,86.53,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-14 00:00:00+00:00,2021-10-15,31.1735,91.0,34.26,44.13,15.1,-29.0,35.9915,397.76,519.07,-,-,-,E,0.08,86.61,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-15 00:00:00+00:00,2021-10-16,31.2044,91.0,34.29,36.06,5.1,-30.9,35.9915,397.76,519.07,-,-,-,E,0.09,86.7,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-16 00:00:00+00:00,2021-10-17,31.2264,91.0,34.31,32.47,10.5,-22.0,35.9915,397.76,519.07,-,-,-,E,0.06,86.76,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-17 00:00:00+00:00,2021-10-18,31.2394,91.0,34.33,33.38,20.4,-13.0,35.9915,397.76,519.07,-,-,-,E,0.04,86.8,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-18 00:00:00+00:00,2021-10-19,31.2489,91.0,34.34,24.74,15.3,-9.5,35.9915,397.76,519.07,-,-,-,E,0.03,86.82,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-19 00:00:00+00:00,2021-10-20,31.2745,91.0,34.37,30.62,5.0,-25.7,35.9915,397.76,519.07,-,-,-,E,0.07,86.89,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-20 00:00:00+00:00,2021-10-21,31.3527,91.0,34.45,80.35,2.2,-78.2,35.9915,397.76,519.07,-,-,-,E,0.22,87.11,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-21 00:00:00+00:00,2021-10-22,31.4184,91.0,34.53,67.78,2.1,-65.7,35.9915,397.76,519.07,-,-,-,E,0.18,87.29,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-22 00:00:00+00:00,2021-10-23,31.453,91.0,34.56,41.22,6.6,-34.6,35.9915,397.76,519.07,-,-,-,E,0.1,87.39,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-23 00:00:00+00:00,2021-10-24,31.4475,91.0,34.56,4.45,10.0,5.6,35.9915,397.76,519.07,-,-,-,E,-0.02,87.37,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-24 00:00:00+00:00,2021-10-25,31.4394,91.0,34.55,4.9,13.0,8.1,35.9915,397.76,519.07,-,-,-,E,-0.02,87.35,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-25 00:00:00+00:00,2021-10-26,31.4107,91.0,34.52,4.16,32.8,28.7,35.9915,397.76,519.07,-,-,-,E,-0.08,87.27,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-26 00:00:00+00:00,2021-10-27,31.3459,91.0,34.45,5.19,70.0,64.8,35.9915,397.76,519.07,-,-,-,E,-0.18,87.09,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-27 00:00:00+00:00,2021-10-28,31.2802,91.0,34.37,11.21,76.9,65.7,35.9915,397.76,519.07,-,-,-,E,-0.18,86.91,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-28 00:00:00+00:00,2021-10-29,31.2403,91.0,34.33,37.89,76.6,38.7,35.9915,397.76,519.07,-,-,-,E,-0.11,86.8,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-29 00:00:00+00:00,2021-10-30,31.1742,91.0,34.26,31.04,110.1,79.1,35.9915,397.76,519.07,-,-,-,E,-0.18,86.62,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-30 00:00:00+00:00,2021-10-31,31.1182,91.0,34.2,41.88,97.8,55.9,35.9915,397.76,519.07,-,-,-,E,-0.16,86.46,,CZ
Czech Republic,CZ,CZ,2026-08-24 01:09:43,2021-10-31 00:00:00+00:00,2021-11-01,31.0693,91.0,34.14,41.49,90.5,49.0,35.9915,397.76,519.07,-,-,-,E,-0.14,86.32,,CZ
Germany,DE,DE,2026-08-24 01:09:42,2021-10-01 00:00:00+00:00,2021-10-02,170.439,905.0,18.83,1357.33,28.4,-1328.9,249.1834,4016.3,6897.09,-,-,-,E,0.33,68.4,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-02 00:00:00+00:00,2021-10-03,171.5661,905.0,18.96,1369.31,12.2,-1357.1,249.1834,4016.3,6897.09,-,-,-,E,0.45,68.85,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-03 00:00:00+00:00,2021-10-04,173.0712,905.0,19.12,1451.68,4.3,-1447.4,249.1834,4016.3,6897.09,-,-,-,E,0.6,69.46,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-04 00:00:00+00:00,2021-10-05,173.8907,905.0,19.21,829.94,58.5,-771.4,249.1917,4016.5,6897.49,-,-,-,E,0.33,69.78,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-05 00:00:00+00:00,2021-10-06,175.1537,905.0,19.35,844.01,85.6,-758.4,249.1917,4016.5,6897.49,-,-,-,E,0.51,70.29,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-06 00:00:00+00:00,2021-10-07,175.6877,905.0,19.41,650.15,117.7,-532.5,249.1917,4016.5,6897.49,-,-,-,E,0.21,70.5,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-07 00:00:00+00:00,2021-10-08,175.612,905.0,19.4,483.51,498.7,15.2,249.1917,4016.5,6897.49,-,-,-,E,-0.03,70.47,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-08 00:00:00+00:00,2021-10-09,176.1077,905.0,19.46,579.43,79.2,-500.3,249.1917,4016.5,6897.49,-,-,-,E,0.2,70.67,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-09 00:00:00+00:00,2021-10-10,177.0311,905.0,19.56,705.91,59.9,-646.0,249.1917,4016.5,6897.49,-,-,-,E,0.37,71.04,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-10 00:00:00+00:00,2021-10-11,177.5947,905.0,19.62,663.7,118.7,-545.0,249.1917,4016.5,6897.49,-,-,-,E,0.23,71.27,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-11 00:00:00+00:00,2021-10-12,177.5226,905.0,19.62,459.32,44.2,-415.1,249.1961,4016.61,6897.71,-,-,-,E,-0.03,71.24,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-12 00:00:00+00:00,2021-10-13,178.1653,905.0,19.69,324.87,58.2,-266.6,249.1961,4016.61,6897.71,-,-,-,E,0.26,71.5,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-13 00:00:00+00:00,2021-10-14,177.8347,905.0,19.65,136.61,321.7,185.0,249.1961,4016.61,6897.71,-,-,-,E,-0.13,71.36,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-14 00:00:00+00:00,2021-10-15,178.0728,905.0,19.68,381.12,119.3,-261.9,249.1961,4016.61,6897.71,-,-,-,E,0.1,71.46,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-15 00:00:00+00:00,2021-10-16,178.353,905.0,19.71,412.53,143.4,-269.1,249.1961,4016.61,6897.71,-,-,-,E,0.11,71.57,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-16 00:00:00+00:00,2021-10-17,178.6552,905.0,19.74,569.95,231.1,-338.9,249.1961,4016.61,6897.71,-,-,-,E,0.12,71.69,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-17 00:00:00+00:00,2021-10-18,178.9853,905.0,19.78,583.22,235.0,-348.3,249.1961,4016.61,6897.71,-,-,-,E,0.13,71.83,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-18 00:00:00+00:00,2021-10-19,179.1687,905.0,19.8,410.93,240.8,-170.1,249.2005,4016.72,6897.93,-,-,-,E,0.07,71.9,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-19 00:00:00+00:00,2021-10-20,179.4747,905.0,19.83,516.32,172.3,-344.0,249.2005,4016.72,6897.93,-,-,-,E,0.12,72.02,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-20 00:00:00+00:00,2021-10-21,180.0994,905.0,19.9,743.46,99.0,-644.4,249.2005,4016.72,6897.93,-,-,-,E,0.25,72.27,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-21 00:00:00+00:00,2021-10-22,179.9444,905.0,19.88,481.99,690.8,208.8,249.2005,4016.72,6897.93,-,-,-,E,-0.06,72.21,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-22 00:00:00+00:00,2021-10-23,179.9403,905.0,19.88,219.49,224.9,5.4,249.2005,4016.72,6897.93,-,-,-,E,-0.0,72.21,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-23 00:00:00+00:00,2021-10-24,179.8493,905.0,19.87,162.65,223.4,60.7,249.2005,4016.72,6897.93,-,-,-,E,-0.04,72.17,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-24 00:00:00+00:00,2021-10-25,179.8416,905.0,19.87,203.36,195.8,-7.6,249.2005,4016.72,6897.93,-,-,-,E,-0.0,72.17,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-25 00:00:00+00:00,2021-10-26,179.4466,905.0,19.83,135.96,536.2,400.3,249.2073,4016.89,6898.26,-,-,-,E,-0.16,72.01,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-26 00:00:00+00:00,2021-10-27,179.3939,905.0,19.82,167.9,196.8,28.9,249.2073,4016.89,6898.26,-,-,-,E,-0.02,71.99,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-27 00:00:00+00:00,2021-10-28,180.2761,905.0,19.92,975.73,78.5,-897.2,249.2073,4016.89,6898.26,-,-,-,E,0.35,72.34,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-28 00:00:00+00:00,2021-10-29,180.318,905.0,19.92,255.0,207.1,-47.9,249.2073,4016.89,6898.26,-,-,-,E,0.02,72.36,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-29 00:00:00+00:00,2021-10-30,180.3375,905.0,19.93,271.62,178.1,-93.5,249.2073,4016.89,6898.26,-,-,-,E,0.01,72.36,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-30 00:00:00+00:00,2021-10-31,180.6906,905.0,19.97,543.76,341.5,-202.3,249.2073,4146.61,7116.01,-,-,-,E,0.14,72.51,,DE
Germany,DE,DE,2026-08-24 01:09:42,2021-10-31 00:00:00+00:00,2021-11-01,180.9105,905.0,19.99,601.45,231.0,-370.5,249.2073,4016.89,6898.26,-,-,-,E,0.09,72.59,,DE
Spain,ES,ES,2021-10-02 00:00:00,2021-10-01 00:00:00+00:00,2021-10-02,25.0768,339.0,7.4,56.77,0.0,-56.8,34.248,125.67,200.48,-,-,-,C,0.17,73.22,,ES
Spain,ES,ES,2021-10-03 00:00:00,2021-10-02 00:00:00+00:00,2021-10-03,25.1441,339.0,7.42,67.35,0.0,-67.4,34.248,125.67,200.48,-,-,-,C,0.2,73.42,,ES
