name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 13:25:07,2015-01-17 00:00:00+00:00,2015-01-18,43.9623,80.0,54.95,35.51,392.8,357.3,72.275,666.94,853.99,-,-,-,C,-1.08,60.83,,AT
Austria,AT,AT,2026-05-28 13:25:09,2015-01-18 00:00:00+00:00,2015-01-19,43.5609,80.0,54.45,37.39,438.7,401.3,72.275,666.94,853.99,-,-,-,C,-0.56,60.27,,AT
Austria,AT,AT,2026-05-28 13:25:12,2015-01-19 00:00:00+00:00,2015-01-20,43.0463,80.0,53.81,0.02,514.7,514.6,72.275,666.94,853.99,-,-,-,C,-0.71,59.56,,AT
Austria,AT,AT,2026-05-28 13:25:15,2015-01-20 00:00:00+00:00,2015-01-21,42.5831,80.0,53.23,0.0,463.2,463.2,72.275,666.94,853.99,-,-,-,C,-0.64,58.92,,AT
Austria,AT,AT,2026-05-28 13:25:17,2015-01-21 00:00:00+00:00,2015-01-22,42.0911,80.0,52.61,15.26,507.2,492.0,72.275,666.94,853.99,-,-,-,C,-0.68,58.24,,AT
Austria,AT,AT,2026-05-28 13:25:19,2015-01-22 00:00:00+00:00,2015-01-23,41.6731,80.0,52.09,0.0,418.0,418.0,72.275,666.94,853.99,-,-,-,C,-0.58,57.66,,AT
Austria,AT,AT,2026-05-28 13:25:22,2015-01-23 00:00:00+00:00,2015-01-24,41.1746,80.0,51.47,0.0,498.5,498.5,72.275,666.94,853.99,-,-,-,C,-0.69,56.97,,AT
Austria,AT,AT,2026-05-28 13:25:25,2015-01-24 00:00:00+00:00,2015-01-25,40.7313,80.0,50.91,0.0,443.3,443.3,72.275,666.94,853.99,-,-,-,C,-0.61,56.36,,AT
Austria,AT,AT,2026-05-28 13:25:27,2015-01-25 00:00:00+00:00,2015-01-26,40.2564,80.0,50.32,0.0,474.9,474.9,72.275,666.94,853.99,-,-,-,C,-0.66,55.7,,AT
Austria,AT,AT,2026-05-28 13:25:30,2015-01-26 00:00:00+00:00,2015-01-27,39.6508,80.0,49.56,3.0,608.5,605.5,72.275,666.94,853.99,-,-,-,C,-0.84,54.86,,AT
Austria,AT,AT,2026-05-28 13:25:32,2015-01-27 00:00:00+00:00,2015-01-28,39.0158,80.0,48.77,0.0,635.1,635.1,72.275,666.94,853.99,-,-,-,C,-0.88,53.98,,AT
Austria,AT,AT,2026-05-28 13:25:35,2015-01-28 00:00:00+00:00,2015-01-29,38.4032,80.0,48.0,2.15,614.7,612.6,72.275,666.94,853.99,-,-,-,C,-0.85,53.13,,AT
Austria,AT,AT,2026-05-28 13:25:37,2015-01-29 00:00:00+00:00,2015-01-30,37.7596,80.0,47.2,1.66,645.2,643.6,72.275,666.94,853.99,-,-,-,C,-0.89,52.24,,AT
Austria,AT,AT,2026-05-28 13:25:40,2015-01-30 00:00:00+00:00,2015-01-31,37.1006,80.0,46.38,11.24,670.3,659.1,72.275,666.94,853.99,-,-,-,C,-0.91,51.33,,AT
Austria,AT,AT,2026-05-28 13:25:42,2015-01-31 00:00:00+00:00,2015-02-01,36.4802,80.0,45.6,25.51,645.8,620.3,72.275,666.94,853.99,-,-,-,C,-0.86,50.47,,AT
Belgium,BE,BE,2026-05-28 13:24:24,2015-01-01 00:00:00+00:00,2015-01-02,6.9043,158.0,4.37,0.0,15.2,15.2,8.8722,89.87,184.36,-,-,-,C,0.0,77.82,,BE
Belgium,BE,BE,2026-05-28 13:24:27,2015-01-02 00:00:00+00:00,2015-01-03,6.8692,158.0,4.35,0.0,32.7,32.7,8.8728,89.88,184.37,-,-,-,C,-0.4,77.42,,BE
Belgium,BE,BE,2026-05-28 13:24:30,2015-01-03 00:00:00+00:00,2015-01-04,6.8183,158.0,4.32,0.0,67.5,67.5,8.8719,89.87,184.35,-,-,-,C,-0.57,76.85,,BE
Belgium,BE,BE,2026-05-28 13:24:32,2015-01-04 00:00:00+00:00,2015-01-05,6.7411,158.0,4.27,0.0,22.7,22.7,8.8722,89.87,184.36,-,-,-,C,-0.87,75.98,,BE
Belgium,BE,BE,2026-05-28 13:24:35,2015-01-05 00:00:00+00:00,2015-01-06,6.7341,158.0,4.26,0.0,53.8,53.8,8.8712,89.86,184.34,-,-,-,C,-0.08,75.91,,BE
Belgium,BE,BE,2026-05-28 13:24:37,2015-01-06 00:00:00+00:00,2015-01-07,6.6771,158.0,4.23,0.0,103.1,103.1,8.8713,89.87,184.34,-,-,-,C,-0.64,75.27,,BE
Belgium,BE,BE,2026-05-28 13:24:40,2015-01-07 00:00:00+00:00,2015-01-08,6.5774,158.0,4.16,0.0,40.2,40.2,8.8746,89.9,184.41,-,-,-,C,-1.12,74.12,,BE
Belgium,BE,BE,2026-05-28 13:24:42,2015-01-08 00:00:00+00:00,2015-01-09,6.5187,158.0,4.13,0.0,73.7,73.7,8.8724,89.88,184.36,-,-,-,C,-0.66,73.47,,BE
Belgium,BE,BE,2026-05-28 13:24:45,2015-01-09 00:00:00+00:00,2015-01-10,6.4376,158.0,4.07,0.0,45.2,45.2,8.873,89.88,184.37,-,-,-,C,-0.91,72.55,,BE
Belgium,BE,BE,2026-05-28 13:24:47,2015-01-10 00:00:00+00:00,2015-01-11,6.4074,158.0,4.06,0.0,22.7,22.7,8.8736,89.89,184.39,-,-,-,C,-0.34,72.21,,BE
Belgium,BE,BE,2026-05-28 13:24:50,2015-01-11 00:00:00+00:00,2015-01-12,6.3795,158.0,4.04,0.0,30.1,30.1,8.8737,89.89,184.39,-,-,-,C,-0.31,71.89,,BE
Belgium,BE,BE,2026-05-28 13:24:52,2015-01-12 00:00:00+00:00,2015-01-13,6.349,158.0,4.02,0.0,39.9,39.9,8.8737,89.89,184.39,-,-,-,C,-0.34,71.55,,BE
Belgium,BE,BE,2026-05-28 13:24:54,2015-01-13 00:00:00+00:00,2015-01-14,6.2968,158.0,3.99,0.0,72.0,72.0,8.8745,89.9,184.41,-,-,-,C,-0.59,70.95,,BE
Belgium,BE,BE,2026-05-28 13:24:57,2015-01-14 00:00:00+00:00,2015-01-15,6.2255,158.0,3.94,0.0,90.8,90.8,8.8738,89.89,184.39,-,-,-,C,-0.8,70.16,,BE
Belgium,BE,BE,2026-05-28 13:24:59,2015-01-15 00:00:00+00:00,2015-01-16,6.1405,158.0,3.89,0.0,82.2,82.2,8.8737,89.89,184.39,-,-,-,C,-0.96,69.2,,BE
Belgium,BE,BE,2026-05-28 13:25:02,2015-01-16 00:00:00+00:00,2015-01-17,6.0384,158.0,3.82,0.0,44.2,44.2,8.8743,89.9,184.4,-,-,-,C,-1.15,68.04,,BE
Belgium,BE,BE,2026-05-28 13:25:05,2015-01-17 00:00:00+00:00,2015-01-18,6.0009,158.0,3.8,0.0,40.5,40.5,8.8726,89.88,184.37,-,-,-,C,-0.42,67.63,,BE
Belgium,BE,BE,2026-05-28 13:25:08,2015-01-18 00:00:00+00:00,2015-01-19,5.9695,158.0,3.78,0.0,25.2,25.2,8.8734,89.89,184.38,-,-,-,C,-0.35,67.27,,BE
Belgium,BE,BE,2026-05-28 13:25:10,2015-01-19 00:00:00+00:00,2015-01-20,5.9362,158.0,3.76,0.0,73.9,73.9,8.873,89.88,184.37,-,-,-,C,-0.38,66.9,,BE
Belgium,BE,BE,2026-05-28 13:25:13,2015-01-20 00:00:00+00:00,2015-01-21,5.8322,158.0,3.69,0.0,87.1,87.1,8.8739,89.89,184.39,-,-,-,C,-1.17,65.72,,BE
Belgium,BE,BE,2026-05-28 13:25:16,2015-01-21 00:00:00+00:00,2015-01-22,5.7566,158.0,3.64,0.0,125.0,125.0,8.8732,89.88,184.38,-,-,-,C,-0.85,64.88,,BE
Belgium,BE,BE,2026-05-28 13:25:18,2015-01-22 00:00:00+00:00,2015-01-23,5.6435,158.0,3.57,0.0,117.1,117.1,8.8739,89.89,184.39,-,-,-,C,-1.27,63.6,,BE
Belgium,BE,BE,2026-05-28 13:25:21,2015-01-23 00:00:00+00:00,2015-01-24,5.5256,158.0,3.5,0.0,95.1,95.1,8.8751,89.9,184.42,-,-,-,C,-1.33,62.26,,BE
Belgium,BE,BE,2026-05-28 13:25:23,2015-01-24 00:00:00+00:00,2015-01-25,5.4276,158.0,3.44,0.0,111.7,111.7,8.8756,89.91,184.43,-,-,-,C,-1.1,61.15,,BE
Belgium,BE,BE,2026-05-28 13:25:26,2015-01-25 00:00:00+00:00,2015-01-26,5.314,158.0,3.36,0.0,83.5,83.5,8.8772,89.92,184.46,-,-,-,C,-1.28,59.86,,BE
Belgium,BE,BE,2026-05-28 13:25:28,2015-01-26 00:00:00+00:00,2015-01-27,5.231,158.0,3.31,0.0,95.8,95.8,8.8769,89.92,184.46,-,-,-,C,-0.94,58.93,,BE
Belgium,BE,BE,2026-05-28 13:25:31,2015-01-27 00:00:00+00:00,2015-01-28,5.1358,158.0,3.25,0.0,98.4,98.4,8.8764,89.92,184.45,-,-,-,C,-1.07,57.86,,BE
Belgium,BE,BE,2026-05-28 13:25:33,2015-01-28 00:00:00+00:00,2015-01-29,5.0309,158.0,3.18,0.0,82.7,82.7,8.8738,89.89,184.39,-,-,-,C,-1.18,56.69,,BE
Belgium,BE,BE,2026-05-28 13:25:36,2015-01-29 00:00:00+00:00,2015-01-30,4.9421,158.0,3.13,0.0,100.9,100.9,8.8726,89.88,184.37,-,-,-,C,-1.0,55.7,,BE
Belgium,BE,BE,2026-05-28 13:25:38,2015-01-30 00:00:00+00:00,2015-01-31,4.8441,158.0,3.07,0.0,95.4,95.4,8.8743,89.9,184.4,-,-,-,C,-1.1,54.59,,BE
Belgium,BE,BE,2026-05-28 13:25:41,2015-01-31 00:00:00+00:00,2015-02-01,4.7349,158.0,3.0,0.0,59.4,59.4,8.8739,89.89,184.39,-,-,-,C,-1.23,53.36,,BE
Czech Republic,CZ,CZ,2026-05-28 13:24:25,2015-01-01 00:00:00+00:00,2015-01-02,26.461,75.0,35.28,5.94,176.5,170.5,34.6085,385.21,519.78,-,-,-,C,0.0,76.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:28,2015-01-02 00:00:00+00:00,2015-01-03,26.302,75.0,35.07,3.77,162.7,159.0,34.6085,385.21,519.78,-,-,-,C,-0.46,76.0,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:30,2015-01-03 00:00:00+00:00,2015-01-04,26.1285,75.0,34.84,5.87,179.4,173.5,34.6085,385.21,519.78,-,-,-,C,-0.5,75.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:33,2015-01-04 00:00:00+00:00,2015-01-05,25.939,75.0,34.59,5.41,195.0,189.6,34.6085,385.21,519.78,-,-,-,C,-0.55,74.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:36,2015-01-05 00:00:00+00:00,2015-01-06,25.7189,75.0,34.29,0.0,220.0,220.0,34.6085,385.21,519.78,-,-,-,C,-0.64,74.31,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:38,2015-01-06 00:00:00+00:00,2015-01-07,25.4928,75.0,33.99,28.46,254.6,226.1,34.6085,385.21,519.78,-,-,-,C,-0.65,73.66,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:41,2015-01-07 00:00:00+00:00,2015-01-08,25.2471,75.0,33.66,30.4,276.1,245.7,34.6085,385.21,519.78,-,-,-,C,-0.71,72.95,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:43,2015-01-08 00:00:00+00:00,2015-01-09,24.9945,75.0,33.33,30.43,283.0,252.6,34.6085,385.21,519.78,-,-,-,C,-0.73,72.22,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:46,2015-01-09 00:00:00+00:00,2015-01-10,24.8018,75.0,33.07,30.66,223.4,192.7,34.6085,385.21,519.78,-,-,-,C,-0.56,71.66,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:48,2015-01-10 00:00:00+00:00,2015-01-11,24.6534,75.0,32.87,29.43,177.8,148.4,34.6085,385.21,519.78,-,-,-,C,-0.43,71.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:51,2015-01-11 00:00:00+00:00,2015-01-12,24.4639,75.0,32.62,28.01,217.5,189.5,34.6085,385.21,519.78,-,-,-,C,-0.55,70.69,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:53,2015-01-12 00:00:00+00:00,2015-01-13,24.2643,75.0,32.35,0.0,199.7,199.7,34.6085,385.21,519.78,-,-,-,C,-0.58,70.11,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:55,2015-01-13 00:00:00+00:00,2015-01-14,24.0705,75.0,32.09,0.0,193.8,193.8,34.6085,385.21,519.78,-,-,-,C,-0.56,69.55,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:24:58,2015-01-14 00:00:00+00:00,2015-01-15,23.8782,75.0,31.84,0.0,192.3,192.3,34.6085,385.21,519.78,-,-,-,C,-0.56,69.0,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:00,2015-01-15 00:00:00+00:00,2015-01-16,23.6783,75.0,31.57,0.0,199.9,199.9,34.6085,385.21,519.78,-,-,-,C,-0.58,68.42,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:02,2015-01-16 00:00:00+00:00,2015-01-17,23.4962,75.0,31.33,0.0,182.1,182.1,34.6085,385.21,519.78,-,-,-,C,-0.53,67.89,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:06,2015-01-17 00:00:00+00:00,2015-01-18,23.3469,75.0,31.13,0.0,149.3,149.3,34.6085,385.21,519.78,-,-,-,C,-0.43,67.46,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:09,2015-01-18 00:00:00+00:00,2015-01-19,23.1769,75.0,30.9,0.0,170.0,170.0,34.6085,385.21,519.78,-,-,-,C,-0.49,66.97,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:11,2015-01-19 00:00:00+00:00,2015-01-20,22.9573,75.0,30.61,0.0,219.6,219.6,34.6085,385.21,519.78,-,-,-,C,-0.63,66.33,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:14,2015-01-20 00:00:00+00:00,2015-01-21,22.7467,75.0,30.33,0.0,210.6,210.6,34.6085,385.21,519.78,-,-,-,C,-0.61,65.73,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:16,2015-01-21 00:00:00+00:00,2015-01-22,22.5239,75.0,30.03,0.0,222.9,222.9,34.6085,385.21,519.78,-,-,-,C,-0.64,65.08,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:19,2015-01-22 00:00:00+00:00,2015-01-23,22.3126,75.0,29.75,0.0,211.2,211.2,34.6085,385.21,519.78,-,-,-,C,-0.61,64.47,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:21,2015-01-23 00:00:00+00:00,2015-01-24,22.0927,75.0,29.46,0.0,219.9,219.9,34.6085,385.21,519.78,-,-,-,C,-0.64,63.84,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:24,2015-01-24 00:00:00+00:00,2015-01-25,21.8872,75.0,29.18,0.0,205.5,205.5,34.6085,385.21,519.78,-,-,-,C,-0.59,63.24,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:27,2015-01-25 00:00:00+00:00,2015-01-26,21.6781,75.0,28.9,0.0,209.1,209.1,34.6085,385.21,519.78,-,-,-,C,-0.6,62.64,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:29,2015-01-26 00:00:00+00:00,2015-01-27,21.4488,75.0,28.6,0.0,229.3,229.3,34.6085,385.21,519.78,-,-,-,C,-0.66,61.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:31,2015-01-27 00:00:00+00:00,2015-01-28,21.2181,75.0,28.29,0.0,230.8,230.8,34.6085,385.21,519.78,-,-,-,C,-0.67,61.31,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:34,2015-01-28 00:00:00+00:00,2015-01-29,20.9692,75.0,27.96,0.0,248.8,248.8,34.6085,385.21,519.78,-,-,-,C,-0.72,60.59,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:37,2015-01-29 00:00:00+00:00,2015-01-30,20.7438,75.0,27.66,0.0,225.4,225.4,34.6085,385.21,519.78,-,-,-,C,-0.65,59.94,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:39,2015-01-30 00:00:00+00:00,2015-01-31,20.5311,75.0,27.37,0.0,212.7,212.7,34.6085,385.21,519.78,-,-,-,C,-0.61,59.32,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:25:42,2015-01-31 00:00:00+00:00,2015-02-01,20.3126,75.0,27.08,0.0,218.5,218.5,34.6085,385.21,519.78,-,-,-,C,-0.63,58.69,,CZ
Germany,DE,DE,2026-05-28 13:24:26,2015-01-01 00:00:00+00:00,2015-01-02,160.5783,770.0,20.85,13.68,1174.0,1160.3,205.2022,2825.81,5174.94,-,-,-,C,0.0,78.25,,DE
Germany,DE,DE,2026-05-28 13:24:29,2015-01-02 00:00:00+00:00,2015-01-03,159.3849,770.0,20.7,14.0,1206.5,1192.5,205.2022,2825.8,5174.94,-,-,-,C,-0.58,77.67,,DE
Germany,DE,DE,2026-05-28 13:24:31,2015-01-03 00:00:00+00:00,2015-01-04,158.5101,770.0,20.59,36.16,906.6,870.4,205.2022,2825.75,5174.94,-,-,-,C,-0.43,77.25,,DE
Germany,DE,DE,2026-05-28 13:24:34,2015-01-04 00:00:00+00:00,2015-01-05,157.5599,770.0,20.46,29.62,974.7,945.1,205.2022,2825.72,5174.94,-,-,-,C,-0.46,76.78,,DE
Germany,DE,DE,2026-05-28 13:24:36,2015-01-05 00:00:00+00:00,2015-01-06,156.0926,770.0,20.27,8.31,1477.8,1469.5,205.2022,2825.68,5174.94,-,-,-,C,-0.72,76.07,,DE
Germany,DE,DE,2026-05-28 13:24:39,2015-01-06 00:00:00+00:00,2015-01-07,154.9425,770.0,20.12,11.95,1154.7,1142.8,205.2022,2825.64,5174.94,-,-,-,C,-0.56,75.51,,DE
Germany,DE,DE,2026-05-28 13:24:42,2015-01-07 00:00:00+00:00,2015-01-08,153.7737,770.0,19.97,31.3,1196.0,1164.7,205.2022,2825.62,5174.94,-,-,-,C,-0.57,74.94,,DE
Germany,DE,DE,2026-05-28 13:24:44,2015-01-08 00:00:00+00:00,2015-01-09,152.7892,770.0,19.84,510.6,1458.0,947.4,205.2022,2825.6,5174.94,-,-,-,C,-0.48,74.46,,DE
Germany,DE,DE,2026-05-28 13:24:46,2015-01-09 00:00:00+00:00,2015-01-10,152.0491,770.0,19.75,9.55,750.6,741.1,205.2022,2825.59,5174.94,-,-,-,C,-0.36,74.1,,DE
Germany,DE,DE,2026-05-28 13:24:49,2015-01-10 00:00:00+00:00,2015-01-11,151.5944,770.0,19.69,110.69,570.4,459.7,205.2022,2825.59,5174.94,-,-,-,C,-0.22,73.88,,DE
Germany,DE,DE,2026-05-28 13:24:51,2015-01-11 00:00:00+00:00,2015-01-12,150.8548,770.0,19.59,66.33,803.7,737.3,205.2022,2825.57,5174.94,-,-,-,C,-0.36,73.52,,DE
Germany,DE,DE,2026-05-28 13:24:54,2015-01-12 00:00:00+00:00,2015-01-13,149.8025,770.0,19.45,5.81,1051.0,1045.2,205.2022,2825.54,5174.94,-,-,-,C,-0.51,73.0,,DE
Germany,DE,DE,2026-05-28 13:24:56,2015-01-13 00:00:00+00:00,2015-01-14,148.9505,770.0,19.34,2.84,853.8,850.9,205.2022,2825.52,5174.94,-,-,-,C,-0.42,72.59,,DE
Germany,DE,DE,2026-05-28 13:24:59,2015-01-14 00:00:00+00:00,2015-01-15,147.7966,770.0,19.19,4.82,1145.5,1140.7,205.2022,2825.51,5174.94,-,-,-,C,-0.56,72.02,,DE
Germany,DE,DE,2026-05-28 13:25:01,2015-01-15 00:00:00+00:00,2015-01-16,146.3544,770.0,19.01,5.78,1448.9,1443.1,205.2022,2825.5,5174.94,-,-,-,C,-0.7,71.32,,DE
Germany,DE,DE,2026-05-28 13:25:04,2015-01-16 00:00:00+00:00,2015-01-17,145.1454,770.0,18.85,8.52,1214.5,1206.0,205.2022,2825.47,5174.94,-,-,-,C,-0.59,70.73,,DE
Germany,DE,DE,2026-05-28 13:25:07,2015-01-17 00:00:00+00:00,2015-01-18,143.9612,770.0,18.7,17.19,1195.5,1178.3,205.2022,2825.45,5174.94,-,-,-,C,-0.58,70.16,,DE
Germany,DE,DE,2026-05-28 13:25:09,2015-01-18 00:00:00+00:00,2015-01-19,142.56,770.0,18.51,8.13,1405.6,1397.4,205.2022,2825.42,5174.94,-,-,-,C,-0.68,69.47,,DE
Germany,DE,DE,2026-05-28 13:25:12,2015-01-19 00:00:00+00:00,2015-01-20,140.5359,770.0,18.25,5.12,2024.7,2019.5,205.2022,2825.35,5174.94,-,-,-,C,-0.99,68.49,,DE
Germany,DE,DE,2026-05-28 13:25:15,2015-01-20 00:00:00+00:00,2015-01-21,138.6668,770.0,18.01,12.68,1875.6,1862.9,205.2022,2825.3,5174.94,-,-,-,C,-0.91,67.58,,DE
Germany,DE,DE,2026-05-28 13:25:17,2015-01-21 00:00:00+00:00,2015-01-22,137.0452,770.0,17.8,6.58,1624.8,1618.2,205.2022,2825.26,5174.94,-,-,-,C,-0.79,66.79,,DE
Germany,DE,DE,2026-05-28 13:25:20,2015-01-22 00:00:00+00:00,2015-01-23,135.3529,770.0,17.58,46.62,1730.4,1683.7,205.2022,2825.23,5174.94,-,-,-,C,-0.82,65.96,,DE
Germany,DE,DE,2026-05-28 13:25:22,2015-01-23 00:00:00+00:00,2015-01-24,133.5347,770.0,17.34,8.2,1832.2,1824.0,205.2022,2825.2,5174.94,-,-,-,C,-0.89,65.07,,DE
Germany,DE,DE,2026-05-28 13:25:25,2015-01-24 00:00:00+00:00,2015-01-25,132.0892,770.0,17.15,37.35,1481.6,1444.3,205.2022,2825.18,5174.94,-,-,-,C,-0.7,64.37,,DE
Germany,DE,DE,2026-05-28 13:25:27,2015-01-25 00:00:00+00:00,2015-01-26,130.8694,770.0,17.0,48.49,1268.0,1219.5,205.2022,2825.17,5174.94,-,-,-,C,-0.59,63.78,,DE
Germany,DE,DE,2026-05-28 13:25:30,2015-01-26 00:00:00+00:00,2015-01-27,129.3739,770.0,16.8,6.73,1502.0,1495.2,205.2022,2825.15,5174.94,-,-,-,C,-0.73,63.05,,DE
Germany,DE,DE,2026-05-28 13:25:32,2015-01-27 00:00:00+00:00,2015-01-28,128.0184,770.0,16.63,15.08,1368.9,1353.8,205.2022,2825.13,5174.94,-,-,-,C,-0.66,62.39,,DE
Germany,DE,DE,2026-05-28 13:25:35,2015-01-28 00:00:00+00:00,2015-01-29,126.586,770.0,16.44,1.11,1438.5,1437.4,205.2022,2825.11,5174.94,-,-,-,C,-0.7,61.69,,DE
Germany,DE,DE,2026-05-28 13:25:37,2015-01-29 00:00:00+00:00,2015-01-30,125.006,770.0,16.23,6.13,1590.4,1584.2,205.2022,2825.09,5174.94,-,-,-,C,-0.77,60.92,,DE
Germany,DE,DE,2026-05-28 13:25:40,2015-01-30 00:00:00+00:00,2015-01-31,123.2897,770.0,16.01,5.04,1725.9,1720.8,205.2022,2825.07,5174.94,-,-,-,C,-0.84,60.08,,DE
Germany,DE,DE,2026-05-28 13:25:42,2015-01-31 00:00:00+00:00,2015-02-01,121.8389,770.0,15.82,6.18,1482.2,1476.0,205.2022,2825.05,5174.94,-,-,-,C,-0.71,59.38,,DE
Spain,ES,ES,2026-05-28 13:24:24,2015-01-01 00:00:00+00:00,2015-01-02,25.7902,285.0,9.05,0.0,102.4,102.4,28.5047,129.65,174.82,-,-,-,C,0.0,90.48,,ES
Spain,ES,ES,2026-05-28 13:24:27,2015-01-02 00:00:00+00:00,2015-01-03,25.6838,285.0,9.01,0.0,106.4,106.4,28.5047,129.65,174.82,-,-,-,C,-0.37,90.1,,ES
Spain,ES,ES,2026-05-28 13:24:29,2015-01-03 00:00:00+00:00,2015-01-04,25.5839,285.0,8.98,0.0,99.9,99.9,28.5047,129.65,174.82,-,-,-,C,-0.35,89.75,,ES
