name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2023-01-31 17:05:21,2023-01-30 00:00:00+00:00,2023-01-31,75.3811,76.6,98.41,0.0,614.4,614.4,96.7419,851.88,1070.83,-,-,-,C,-0.64,77.92,,AT
Austria,AT,AT,2023-02-01 17:05:12,2023-01-31 00:00:00+00:00,2023-02-01,74.845,76.6,97.71,0.0,536.2,536.2,96.7419,851.88,1070.83,-,-,-,C,-0.55,77.37,,AT
Belgium,BE,BE,2023-01-02 12:55:06,2023-01-01 00:00:00+00:00,2023-01-02,6.7261,157.55,4.27,30.51,0.0,-30.5,7.61,88.14,169.66,-,-,-,C,0.0,88.38,,BE
Belgium,BE,BE,2023-01-03 12:55:05,2023-01-02 00:00:00+00:00,2023-01-03,6.7348,157.55,4.27,8.68,0.0,-8.7,7.61,88.14,169.66,-,-,-,C,0.11,88.5,,BE
Belgium,BE,BE,2023-01-04 12:55:05,2023-01-03 00:00:00+00:00,2023-01-04,6.7473,157.55,4.28,12.56,0.0,-12.6,7.61,88.14,169.66,-,-,-,C,0.16,88.66,,BE
Belgium,BE,BE,2023-01-05 12:55:04,2023-01-04 00:00:00+00:00,2023-01-05,6.7677,157.55,4.3,20.34,0.0,-20.3,7.61,88.14,169.66,-,-,-,C,0.27,88.93,,BE
Belgium,BE,BE,2023-01-06 13:12:11,2023-01-05 00:00:00+00:00,2023-01-06,6.7472,157.55,4.28,0.0,20.5,20.5,7.61,88.14,169.66,-,-,-,C,-0.27,88.66,,BE
Belgium,BE,BE,2023-01-07 12:55:04,2023-01-06 00:00:00+00:00,2023-01-07,6.7834,157.55,4.31,36.25,0.0,-36.3,7.61,88.14,169.66,-,-,-,C,0.48,89.14,,BE
Belgium,BE,BE,2023-01-08 12:55:05,2023-01-07 00:00:00+00:00,2023-01-08,6.7824,157.55,4.3,0.0,1.0,1.0,7.61,88.14,169.66,-,-,-,C,-0.01,89.13,,BE
Belgium,BE,BE,2023-01-09 12:55:49,2023-01-08 00:00:00+00:00,2023-01-09,6.7795,157.55,4.3,0.0,2.9,2.9,7.61,88.14,169.66,-,-,-,C,-0.04,89.09,,BE
Belgium,BE,BE,2023-01-10 12:55:09,2023-01-09 00:00:00+00:00,2023-01-10,6.762,157.55,4.29,0.0,17.5,17.5,7.61,88.14,169.66,-,-,-,C,-0.23,88.86,,BE
Belgium,BE,BE,2023-01-11 12:55:10,2023-01-10 00:00:00+00:00,2023-01-11,6.7698,157.55,4.3,7.74,0.0,-7.7,7.61,88.14,169.66,-,-,-,C,0.1,88.96,,BE
Belgium,BE,BE,2023-01-12 12:55:04,2023-01-11 00:00:00+00:00,2023-01-12,6.7924,157.55,4.31,22.67,0.0,-22.7,7.61,88.14,169.66,-,-,-,C,0.3,89.26,,BE
Belgium,BE,BE,2023-01-13 12:55:05,2023-01-12 00:00:00+00:00,2023-01-13,6.8052,157.55,4.32,12.72,0.0,-12.7,7.61,88.14,169.66,-,-,-,C,0.17,89.42,,BE
Belgium,BE,BE,2023-01-14 12:55:05,2023-01-13 00:00:00+00:00,2023-01-14,6.8021,157.55,4.32,0.0,3.1,3.1,7.61,88.14,169.66,-,-,-,C,-0.04,89.38,,BE
Belgium,BE,BE,2023-01-15 12:55:04,2023-01-14 00:00:00+00:00,2023-01-15,6.7409,157.55,4.28,0.0,61.1,61.1,7.61,88.14,169.66,-,-,-,C,-0.8,88.58,,BE
Belgium,BE,BE,2023-01-16 12:55:04,2023-01-15 00:00:00+00:00,2023-01-16,6.6711,157.55,4.23,0.0,69.9,69.9,7.61,88.14,169.66,-,-,-,C,-0.92,87.66,,BE
Belgium,BE,BE,2023-01-17 12:55:17,2023-01-16 00:00:00+00:00,2023-01-17,6.6162,157.55,4.2,0.0,54.9,54.9,7.61,88.14,169.66,-,-,-,C,-0.72,86.94,,BE
Belgium,BE,BE,2023-01-18 12:55:13,2023-01-17 00:00:00+00:00,2023-01-18,6.4946,157.55,4.12,0.0,120.7,120.7,7.61,88.14,169.66,-,-,-,C,-1.6,85.34,,BE
Belgium,BE,BE,2024-09-23 12:54:14,2023-01-18 00:00:00+00:00,2023-01-19,6.3663,157.55,4.04,0.0,128.3,128.3,8.4,88.14,169.66,-,-,-,C,-1.53,75.79,,BE
Belgium,BE,BE,2024-09-24 14:25:45,2023-01-19 00:00:00+00:00,2023-01-20,6.2361,157.55,3.96,0.0,130.1,130.1,8.4,88.14,169.66,-,-,-,C,-1.55,74.24,,BE
Belgium,BE,BE,2024-09-25 12:04:22,2023-01-20 00:00:00+00:00,2023-01-21,6.1275,157.55,3.89,0.0,108.7,108.7,8.4,88.14,169.66,-,-,-,C,-1.29,72.95,,BE
Belgium,BE,BE,2024-09-26 15:06:11,2023-01-21 00:00:00+00:00,2023-01-22,6.0635,157.55,3.85,0.0,64.0,64.0,8.4,88.14,169.66,-,-,-,C,-0.76,72.18,,BE
Belgium,BE,BE,2024-09-27 12:16:03,2023-01-22 00:00:00+00:00,2023-01-23,5.9942,157.55,3.8,0.0,69.3,69.3,8.4,88.14,169.66,-,-,-,C,-0.83,71.36,,BE
Belgium,BE,BE,2024-09-28 12:07:36,2023-01-23 00:00:00+00:00,2023-01-24,5.8748,157.55,3.73,0.0,119.4,119.4,8.4,88.14,169.66,-,-,-,C,-1.42,69.94,,BE
Belgium,BE,BE,2024-09-29 13:42:02,2023-01-24 00:00:00+00:00,2023-01-25,5.7486,157.55,3.65,0.0,126.2,126.2,8.4,88.14,169.66,-,-,-,C,-1.5,68.44,,BE
Belgium,BE,BE,2024-09-30 13:52:46,2023-01-25 00:00:00+00:00,2023-01-26,5.6532,157.55,3.59,0.0,95.4,95.4,8.4,88.14,169.66,-,-,-,C,-1.14,67.3,,BE
Belgium,BE,BE,2024-10-01 14:36:20,2023-01-26 00:00:00+00:00,2023-01-27,5.5458,157.55,3.52,0.0,107.4,107.4,8.4,88.14,169.66,-,-,-,C,-1.28,66.02,,BE
Belgium,BE,BE,2024-10-01 14:39:22,2023-01-27 00:00:00+00:00,2023-01-28,5.4398,157.55,3.45,0.0,105.9,105.9,8.4,88.14,169.66,-,-,-,C,-1.26,64.76,,BE
Belgium,BE,BE,2024-10-01 13:35:14,2023-01-28 00:00:00+00:00,2023-01-29,5.3779,157.55,3.41,0.0,61.9,61.9,8.4,88.14,169.66,-,-,-,C,-0.74,64.02,,BE
Belgium,BE,BE,2024-10-01 14:11:48,2023-01-29 00:00:00+00:00,2023-01-30,5.3527,157.55,3.4,0.0,25.2,25.2,8.4,88.14,169.66,-,-,-,C,-0.3,63.72,,BE
Belgium,BE,BE,2024-10-01 13:34:13,2023-01-30 00:00:00+00:00,2023-01-31,5.3145,157.55,3.37,0.0,38.1,38.1,8.4,88.14,169.66,-,-,-,C,-0.45,63.27,,BE
Belgium,BE,BE,2024-10-01 13:40:10,2023-01-31 00:00:00+00:00,2023-02-01,5.2224,157.55,3.31,0.0,92.1,92.1,8.4,88.14,169.66,-,-,-,C,-1.1,62.17,,BE
Czech Republic,CZ,CZ,2023-01-02 10:52:33,2023-01-01 00:00:00+00:00,2023-01-02,37.8332,77.05,49.1,100.35,9.3,-91.0,43.7999,503.84,705.07,-,-,-,E,0.0,86.38,,CZ
Czech Republic,CZ,CZ,2023-01-03 10:15:17,2023-01-02 00:00:00+00:00,2023-01-03,37.974,77.05,49.28,123.8,22.0,-101.8,43.7999,503.84,705.07,-,-,-,C,0.32,86.7,,CZ
Czech Republic,CZ,CZ,2023-01-04 10:06:18,2023-01-03 00:00:00+00:00,2023-01-04,38.0334,77.05,49.36,98.82,38.8,-60.0,43.7999,503.84,705.07,-,-,-,C,0.14,86.83,,CZ
Czech Republic,CZ,CZ,2023-01-05 10:06:42,2023-01-04 00:00:00+00:00,2023-01-05,38.0393,77.05,49.37,52.31,43.9,-8.5,43.7999,503.84,705.07,-,-,-,C,0.01,86.85,,CZ
Czech Republic,CZ,CZ,2023-01-06 10:05:10,2023-01-05 00:00:00+00:00,2023-01-06,38.0734,77.05,49.41,75.85,41.1,-34.8,43.8099,503.84,705.07,-,-,-,C,0.08,86.91,,CZ
Czech Republic,CZ,CZ,2023-01-07 11:50:07,2023-01-06 00:00:00+00:00,2023-01-07,38.0847,77.05,49.43,42.3,30.0,-12.3,43.8099,503.84,705.07,-,-,-,C,0.03,86.93,,CZ
Czech Republic,CZ,CZ,2023-01-08 10:05:11,2023-01-07 00:00:00+00:00,2023-01-08,38.1345,77.05,49.49,68.1,18.4,-49.7,43.8099,503.84,705.07,-,-,-,C,0.11,87.05,,CZ
Czech Republic,CZ,CZ,2023-01-09 10:05:13,2023-01-08 00:00:00+00:00,2023-01-09,38.1687,77.05,49.54,58.61,24.6,-34.0,43.8099,503.84,705.07,-,-,-,C,0.08,87.12,,CZ
Czech Republic,CZ,CZ,2023-01-10 10:05:29,2023-01-09 00:00:00+00:00,2023-01-10,38.1352,77.05,49.49,37.77,71.5,33.7,43.8099,503.84,705.07,-,-,-,C,-0.08,87.05,,CZ
Czech Republic,CZ,CZ,2023-01-11 10:15:37,2023-01-10 00:00:00+00:00,2023-01-11,38.0555,77.05,49.39,19.5,99.6,80.1,43.8099,503.84,705.07,-,-,-,C,-0.18,86.86,,CZ
Czech Republic,CZ,CZ,2023-01-12 10:05:14,2023-01-11 00:00:00+00:00,2023-01-12,37.9872,77.05,49.3,11.62,79.9,68.3,43.8099,503.84,705.07,-,-,-,C,-0.16,86.71,,CZ
Czech Republic,CZ,CZ,2023-01-13 10:05:27,2023-01-12 00:00:00+00:00,2023-01-13,37.9361,77.05,49.24,39.59,90.9,51.3,43.8099,503.84,705.07,-,-,-,C,-0.12,86.59,,CZ
Czech Republic,CZ,CZ,2023-01-14 10:05:19,2023-01-13 00:00:00+00:00,2023-01-14,37.8865,77.05,49.17,35.25,86.2,51.0,43.8099,503.84,705.07,-,-,-,C,-0.11,86.48,,CZ
Czech Republic,CZ,CZ,2023-01-15 10:10:24,2023-01-14 00:00:00+00:00,2023-01-15,37.833,77.05,49.1,29.33,86.1,56.8,43.8099,503.84,705.07,-,-,-,C,-0.12,86.36,,CZ
Czech Republic,CZ,CZ,2023-01-16 10:05:04,2023-01-15 00:00:00+00:00,2023-01-16,37.7645,77.05,49.01,26.65,95.6,68.9,43.8099,503.84,705.07,-,-,-,C,-0.16,86.2,,CZ
Czech Republic,CZ,CZ,2023-01-17 10:05:32,2023-01-16 00:00:00+00:00,2023-01-17,37.5696,77.05,48.76,10.97,205.1,194.2,43.8099,503.84,705.07,-,-,-,C,-0.44,85.76,,CZ
Czech Republic,CZ,CZ,2023-01-18 11:11:35,2023-01-17 00:00:00+00:00,2023-01-18,37.3713,77.05,48.5,29.59,228.4,198.8,43.8099,503.84,705.07,-,-,-,C,-0.45,85.3,,CZ
Czech Republic,CZ,CZ,2023-01-19 10:05:14,2023-01-18 00:00:00+00:00,2023-01-19,37.185,77.05,48.26,26.68,213.0,186.3,43.8099,503.84,705.07,-,-,-,C,-0.43,84.88,,CZ
Czech Republic,CZ,CZ,2023-01-20 19:46:24,2023-01-19 00:00:00+00:00,2023-01-20,36.9012,77.05,47.89,26.54,309.8,283.3,43.8099,503.84,705.07,-,-,-,C,-0.65,84.23,,CZ
Czech Republic,CZ,CZ,2023-01-22 18:23:12,2023-01-20 00:00:00+00:00,2023-01-21,36.6018,77.05,47.5,33.74,332.6,298.9,43.8099,503.84,705.07,-,-,-,C,-0.68,83.55,,CZ
Czech Republic,CZ,CZ,2023-01-22 18:32:01,2023-01-21 00:00:00+00:00,2023-01-22,36.3256,77.05,47.15,33.69,309.2,275.5,43.8099,503.84,705.07,-,-,-,C,-0.63,82.92,,CZ
Czech Republic,CZ,CZ,2023-01-23 11:10:11,2023-01-22 00:00:00+00:00,2023-01-23,35.9858,77.05,46.7,33.69,373.1,339.4,43.8099,503.84,705.07,-,-,-,C,-0.78,82.14,,CZ
Czech Republic,CZ,CZ,2023-01-24 10:05:37,2023-01-23 00:00:00+00:00,2023-01-24,35.5895,77.05,46.19,8.06,406.7,398.6,43.8099,503.84,705.07,-,-,-,C,-0.9,81.24,,CZ
Czech Republic,CZ,CZ,2023-01-25 16:25:09,2023-01-24 00:00:00+00:00,2023-01-25,35.2523,77.05,45.75,7.91,347.8,339.9,43.8099,503.84,705.07,-,-,-,C,-0.77,80.47,,CZ
Czech Republic,CZ,CZ,2023-01-26 11:00:05,2023-01-25 00:00:00+00:00,2023-01-26,34.9466,77.05,45.36,9.95,314.7,304.7,43.8099,503.84,705.07,-,-,-,C,-0.7,79.77,,CZ
Czech Republic,CZ,CZ,2023-01-27 10:05:34,2023-01-26 00:00:00+00:00,2023-01-27,34.6184,77.05,44.93,7.9,335.3,327.4,43.8099,503.84,705.07,-,-,-,C,-0.75,79.02,,CZ
Czech Republic,CZ,CZ,2023-01-28 10:05:14,2023-01-27 00:00:00+00:00,2023-01-28,34.3356,77.05,44.56,9.84,293.4,283.6,43.8099,503.84,705.07,-,-,-,C,-0.65,78.37,,CZ
Czech Republic,CZ,CZ,2023-01-29 12:05:04,2023-01-28 00:00:00+00:00,2023-01-29,34.0636,77.05,44.21,8.95,280.3,271.3,43.8099,503.84,705.07,-,-,-,C,-0.62,77.75,,CZ
Czech Republic,CZ,CZ,2023-01-30 10:55:08,2023-01-29 00:00:00+00:00,2023-01-30,33.7775,77.05,43.84,7.95,293.6,285.6,43.8099,503.84,705.07,-,-,-,C,-0.65,77.1,,CZ
Czech Republic,CZ,CZ,2023-01-31 10:05:10,2023-01-30 00:00:00+00:00,2023-01-31,33.4866,77.05,43.46,10.95,301.1,290.2,43.8099,503.84,705.07,-,-,-,C,-0.66,76.44,,CZ
Czech Republic,CZ,CZ,2023-02-01 11:00:08,2023-01-31 00:00:00+00:00,2023-02-01,33.221,77.05,43.12,0.7,266.0,265.3,43.8099,503.84,705.07,-,-,-,C,-0.61,75.83,,CZ
Germany,DE,DE,2026-08-15 01:08:41,2023-01-01 00:00:00+00:00,2023-01-02,223.2346,870.55,25.64,1067.76,78.9,-988.9,246.721,4254.77,6879.82,-,-,-,E,0.0,90.48,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-02 00:00:00+00:00,2023-01-03,223.5196,870.55,25.68,540.38,120.4,-420.0,246.721,4254.77,6879.82,-,-,-,E,0.12,90.6,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-03 00:00:00+00:00,2023-01-04,223.7199,870.55,25.7,435.3,282.0,-153.3,246.721,4254.77,6879.82,-,-,-,E,0.08,90.68,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-04 00:00:00+00:00,2023-01-05,223.8157,870.55,25.71,312.36,226.3,-86.1,246.721,4254.77,6879.82,-,-,-,E,0.04,90.72,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-05 00:00:00+00:00,2023-01-06,223.9545,870.55,25.73,325.39,193.9,-131.5,246.721,4254.77,6879.82,-,-,-,E,0.06,90.77,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-06 00:00:00+00:00,2023-01-07,224.3486,870.55,25.77,509.76,122.9,-386.8,246.721,4254.77,6879.82,-,-,-,E,0.16,90.93,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-07 00:00:00+00:00,2023-01-08,224.6707,870.55,25.81,441.0,119.8,-321.2,246.721,4254.77,6879.82,-,-,-,E,0.13,91.06,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-08 00:00:00+00:00,2023-01-09,224.9258,870.55,25.84,377.66,130.8,-246.8,246.721,4254.77,6879.82,-,-,-,E,0.1,91.17,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-09 00:00:00+00:00,2023-01-10,224.7104,870.55,25.81,112.78,343.8,231.0,246.721,4254.77,6879.82,-,-,-,E,-0.09,91.08,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-10 00:00:00+00:00,2023-01-11,224.4645,870.55,25.78,130.38,370.7,240.3,246.721,4254.77,6879.82,-,-,-,E,-0.1,90.98,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-11 00:00:00+00:00,2023-01-12,224.2625,870.55,25.76,92.51,292.8,200.3,247.2458,4254.77,6879.82,-,-,-,E,-0.08,90.7,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-12 00:00:00+00:00,2023-01-13,224.0375,870.55,25.74,118.49,345.8,227.4,247.2458,4254.77,6879.82,-,-,-,E,-0.09,90.61,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-13 00:00:00+00:00,2023-01-14,223.7579,870.55,25.7,114.95,397.2,282.3,247.2458,4254.77,6879.82,-,-,-,E,-0.11,90.5,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-14 00:00:00+00:00,2023-01-15,223.6158,870.55,25.69,168.42,315.2,146.8,247.2458,4254.77,6879.82,-,-,-,E,-0.06,90.44,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-15 00:00:00+00:00,2023-01-16,223.41,870.55,25.66,131.74,348.7,217.0,247.2458,4254.77,6879.82,-,-,-,E,-0.08,90.36,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-16 00:00:00+00:00,2023-01-17,222.1528,870.55,25.52,32.05,1283.4,1251.4,247.2458,4254.77,6879.82,-,-,-,E,-0.51,89.85,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-17 00:00:00+00:00,2023-01-18,220.7806,870.55,25.36,47.86,1406.8,1359.0,247.2458,4254.77,6879.82,-,-,-,E,-0.55,89.3,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-18 00:00:00+00:00,2023-01-19,219.251,870.55,25.19,31.98,1571.4,1539.4,247.2458,4254.77,6879.82,-,-,-,E,-0.62,88.68,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-19 00:00:00+00:00,2023-01-20,217.3853,870.55,24.97,27.89,1892.4,1864.5,247.2458,4254.77,6879.82,-,-,-,E,-0.75,87.92,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-20 00:00:00+00:00,2023-01-21,215.4106,870.55,24.74,29.51,1981.5,1952.0,247.2458,4254.77,6879.82,-,-,-,E,-0.8,87.12,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-21 00:00:00+00:00,2023-01-22,213.8469,870.55,24.56,28.02,1568.7,1540.7,247.2458,4254.77,6879.82,-,-,-,E,-0.63,86.49,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-22 00:00:00+00:00,2023-01-23,212.1688,870.55,24.37,23.44,1659.5,1636.0,247.2458,4254.77,6879.82,-,-,-,E,-0.68,85.81,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-23 00:00:00+00:00,2023-01-24,209.7344,870.55,24.09,15.85,2556.1,2540.2,247.2458,4254.77,6879.82,-,-,-,E,-0.98,84.83,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-24 00:00:00+00:00,2023-01-25,207.0987,870.55,23.79,28.78,2660.0,2631.2,247.2458,4254.77,6879.82,-,-,-,E,-1.07,83.76,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-25 00:00:00+00:00,2023-01-26,204.6649,870.55,23.51,42.51,2466.2,2423.7,247.2458,4254.77,6879.82,-,-,-,E,-0.98,82.78,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-26 00:00:00+00:00,2023-01-27,202.8968,870.55,23.31,37.42,2388.6,2351.2,247.2458,4254.77,6879.82,-,-,-,E,-0.72,82.06,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-27 00:00:00+00:00,2023-01-28,200.3785,870.55,23.02,29.79,2533.2,2503.4,247.2458,4254.77,6879.82,-,-,-,E,-1.02,81.04,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-28 00:00:00+00:00,2023-01-29,198.6101,870.55,22.81,55.35,1798.5,1743.1,247.2458,4254.77,6879.82,-,-,-,E,-0.72,80.33,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-29 00:00:00+00:00,2023-01-30,197.186,870.55,22.65,68.16,1453.6,1385.5,247.2458,4254.77,6879.82,-,-,-,E,-0.58,79.75,,DE
Germany,DE,DE,2026-08-15 01:08:41,2023-01-30 00:00:00+00:00,2023-01-31,195.7186,870.55,22.48,14.29,1469.9,1455.6,247.2458,4254.77,6879.82,-,-,-,E,-0.59,79.16,,DE
Germany,DE,DE,2023-04-27 13:16:42,2023-01-31 00:00:00+00:00,2023-02-01,196.4799,870.55,22.57,34.53,1494.1,1459.6,249.5458,4274.47,6953.74,-,-,-,E,0.31,78.73,,DE
Spain,ES,ES,2023-01-03 15:37:43,2023-01-01 00:00:00+00:00,2023-01-02,32.9208,336.95,9.77,22.08,0.0,-22.1,35.2503,126.3,214.5,-,-,-,C,0.0,93.39,,ES
Spain,ES,ES,2023-01-09 12:11:47,2023-01-02 00:00:00+00:00,2023-01-03,32.9655,336.95,9.78,23.05,0.0,-23.1,35.2503,126.3,214.5,-,-,-,C,0.13,93.52,,ES
Spain,ES,ES,2023-01-09 12:12:56,2023-01-03 00:00:00+00:00,2023-01-04,32.9881,336.95,9.79,22.58,0.0,-22.6,35.2503,126.3,214.5,-,-,-,C,0.06,93.58,,ES
