name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2022-11-25 23:12:07,2018-05-01 00:00:00+00:00,2018-05-02,21.9309,87.0,25.21,406.2,14.1,-392.1,92.2185,835.1,1050.05,-,-,-,C,0.43,23.78,,AT
Austria,AT,AT,2022-11-25 23:12:07,2018-05-02 00:00:00+00:00,2018-05-03,21.9345,87.0,25.21,155.16,151.5,-3.6,92.2185,835.1,1050.05,-,-,-,C,0.0,23.79,,AT
Austria,AT,AT,2022-11-25 23:12:07,2018-05-03 00:00:00+00:00,2018-05-04,21.9747,87.0,25.26,216.51,176.2,-40.3,92.2185,835.1,1050.05,-,-,-,C,0.04,23.83,,AT
Austria,AT,AT,2022-11-25 23:12:07,2018-05-04 00:00:00+00:00,2018-05-05,21.9965,87.0,25.28,211.37,189.7,-21.7,92.2185,835.1,1050.05,-,-,-,C,0.02,23.85,,AT
Austria,AT,AT,2022-11-25 23:12:08,2018-05-05 00:00:00+00:00,2018-05-06,22.0668,87.0,25.36,252.39,182.0,-70.4,92.2185,835.1,1050.05,-,-,-,C,0.08,23.93,,AT
Austria,AT,AT,2022-11-25 23:12:08,2018-05-06 00:00:00+00:00,2018-05-07,22.1785,87.0,25.49,262.76,151.1,-111.7,92.2185,835.1,1050.05,-,-,-,C,0.12,24.05,,AT
Austria,AT,AT,2022-11-25 23:12:08,2018-05-07 00:00:00+00:00,2018-05-08,22.3899,87.0,25.74,277.18,65.7,-211.5,92.2185,835.1,1050.05,-,-,-,C,0.23,24.28,,AT
Austria,AT,AT,2022-11-25 23:12:08,2018-05-08 00:00:00+00:00,2018-05-09,22.7051,87.0,26.1,365.22,50.0,-315.2,92.2185,835.1,1050.05,-,-,-,C,0.34,24.62,,AT
Austria,AT,AT,2022-11-25 23:12:09,2018-05-09 00:00:00+00:00,2018-05-10,22.9798,87.0,26.41,358.66,80.4,-278.3,92.2185,835.1,1050.05,-,-,-,C,0.3,24.92,,AT
Austria,AT,AT,2022-11-25 23:12:09,2018-05-10 00:00:00+00:00,2018-05-11,23.2963,87.0,26.78,358.84,42.5,-316.4,92.2185,835.1,1050.05,-,-,-,C,0.34,25.26,,AT
Austria,AT,AT,2022-11-25 23:12:09,2018-05-11 00:00:00+00:00,2018-05-12,23.5216,87.0,27.04,314.06,88.6,-225.5,92.2185,835.1,1050.05,-,-,-,C,0.24,25.51,,AT
Austria,AT,AT,2022-11-25 23:12:09,2018-05-12 00:00:00+00:00,2018-05-13,23.808,87.0,27.37,341.74,55.4,-286.4,92.2185,835.1,1050.05,-,-,-,C,0.31,25.82,,AT
Austria,AT,AT,2022-11-25 23:12:09,2018-05-13 00:00:00+00:00,2018-05-14,24.05,87.0,27.64,300.88,59.3,-241.6,92.2185,835.1,1050.05,-,-,-,C,0.26,26.08,,AT
Austria,AT,AT,2022-11-25 23:12:10,2018-05-14 00:00:00+00:00,2018-05-15,24.2866,87.0,27.92,315.76,78.7,-237.0,92.2185,835.1,1050.05,-,-,-,C,0.26,26.34,,AT
Austria,AT,AT,2022-11-25 23:12:10,2018-05-15 00:00:00+00:00,2018-05-16,24.4544,87.0,28.11,254.16,86.8,-167.3,92.2185,835.1,1050.05,-,-,-,C,0.18,26.52,,AT
Austria,AT,AT,2022-11-25 23:12:10,2018-05-16 00:00:00+00:00,2018-05-17,24.6541,87.0,28.34,282.06,82.1,-200.0,92.2185,835.1,1050.05,-,-,-,C,0.22,26.73,,AT
Austria,AT,AT,2022-11-25 23:12:10,2018-05-17 00:00:00+00:00,2018-05-18,24.8859,87.0,28.6,324.47,92.6,-231.9,92.2185,835.1,1050.05,-,-,-,C,0.25,26.99,,AT
Austria,AT,AT,2022-11-25 23:12:10,2018-05-18 00:00:00+00:00,2018-05-19,25.1442,87.0,28.9,351.47,93.2,-258.3,92.2185,835.1,1050.05,-,-,-,C,0.28,27.27,,AT
Austria,AT,AT,2022-11-25 23:12:11,2018-05-19 00:00:00+00:00,2018-05-20,25.4554,87.0,29.26,362.82,52.1,-310.7,92.2185,835.1,1050.05,-,-,-,C,0.34,27.6,,AT
Austria,AT,AT,2022-11-25 23:12:11,2018-05-20 00:00:00+00:00,2018-05-21,25.8066,87.0,29.66,401.85,50.3,-351.6,92.2185,835.1,1050.05,-,-,-,C,0.38,27.98,,AT
Austria,AT,AT,2022-11-25 23:12:11,2018-05-21 00:00:00+00:00,2018-05-22,26.2531,87.0,30.18,451.71,5.2,-446.5,92.2185,835.1,1050.05,-,-,-,C,0.48,28.47,,AT
Austria,AT,AT,2022-11-25 23:12:11,2018-05-22 00:00:00+00:00,2018-05-23,26.5708,87.0,30.54,385.4,67.8,-317.6,92.2185,835.1,1050.05,-,-,-,C,0.34,28.81,,AT
Austria,AT,AT,2022-11-25 23:12:11,2018-05-23 00:00:00+00:00,2018-05-24,26.9298,87.0,30.95,420.37,61.6,-358.8,92.2185,835.1,1050.05,-,-,-,C,0.39,29.2,,AT
Austria,AT,AT,2022-11-25 23:12:12,2018-05-24 00:00:00+00:00,2018-05-25,27.2844,87.0,31.36,410.96,56.1,-354.9,92.2185,835.1,1050.05,-,-,-,C,0.38,29.59,,AT
Austria,AT,AT,2022-11-25 23:12:12,2018-05-25 00:00:00+00:00,2018-05-26,27.6758,87.0,31.81,444.91,53.5,-391.4,92.2185,835.1,1050.05,-,-,-,C,0.42,30.01,,AT
Austria,AT,AT,2022-11-25 23:12:12,2018-05-26 00:00:00+00:00,2018-05-27,28.068,87.0,32.26,437.24,45.1,-392.1,92.2185,835.1,1050.05,-,-,-,C,0.43,30.44,,AT
Austria,AT,AT,2022-11-25 23:12:12,2018-05-27 00:00:00+00:00,2018-05-28,28.4268,87.0,32.67,399.06,40.1,-358.9,92.2185,835.1,1050.05,-,-,-,C,0.39,30.83,,AT
Austria,AT,AT,2022-11-25 23:12:12,2018-05-28 00:00:00+00:00,2018-05-29,28.7501,87.0,33.05,381.0,57.8,-323.2,92.2185,835.1,1050.05,-,-,-,C,0.35,31.18,,AT
Austria,AT,AT,2022-11-25 23:12:13,2018-05-29 00:00:00+00:00,2018-05-30,29.0505,87.0,33.39,374.07,73.6,-300.4,92.2185,835.1,1050.05,-,-,-,C,0.33,31.5,,AT
Austria,AT,AT,2022-11-25 23:12:13,2018-05-30 00:00:00+00:00,2018-05-31,29.3911,87.0,33.78,395.56,55.0,-340.5,92.2185,835.1,1050.05,-,-,-,C,0.37,31.87,,AT
Austria,AT,AT,2022-11-25 23:12:13,2018-05-31 00:00:00+00:00,2018-06-01,29.7054,87.0,34.14,360.31,45.9,-314.4,92.2185,835.1,1050.05,-,-,-,C,0.34,32.21,,AT
Belgium,BE,BE,2018-05-02 00:00:00,2018-05-01 00:00:00+00:00,2018-05-02,0.025,169.0,0.01,6.66,0.0,-6.7,9.0013,88.14,169.5,-,-,-,C,0.07,0.28,,BE
Belgium,BE,BE,2018-05-03 00:00:00,2018-05-02 00:00:00+00:00,2018-05-03,0.0295,169.0,0.02,4.45,0.0,-4.5,9.0013,88.14,169.5,-,-,-,C,0.05,0.33,,BE
Belgium,BE,BE,2018-05-04 00:00:00,2018-05-03 00:00:00+00:00,2018-05-04,0.0328,169.0,0.02,3.36,0.0,-3.4,9.0013,88.14,169.5,-,-,-,C,0.04,0.36,,BE
Belgium,BE,BE,2018-05-05 00:00:00,2018-05-04 00:00:00+00:00,2018-05-05,0.0381,169.0,0.02,5.26,0.0,-5.3,9.0013,88.14,169.5,-,-,-,C,0.06,0.42,,BE
Belgium,BE,BE,2018-05-06 00:00:00,2018-05-05 00:00:00+00:00,2018-05-06,0.071,169.0,0.04,32.91,0.0,-32.9,9.0013,88.14,169.5,-,-,-,C,0.37,0.79,,BE
Belgium,BE,BE,2018-05-07 00:00:00,2018-05-06 00:00:00+00:00,2018-05-07,0.1197,169.0,0.07,48.71,0.0,-48.7,9.0013,88.14,169.5,-,-,-,C,0.54,1.33,,BE
Belgium,BE,BE,2018-05-08 00:00:00,2018-05-07 00:00:00+00:00,2018-05-08,0.1495,169.0,0.09,29.83,0.0,-29.8,9.0013,88.14,169.5,-,-,-,C,0.33,1.66,,BE
