name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 12:51:17,2012-07-15 00:00:00+00:00,2012-07-16,37.4608,86.0,43.56,157.12,5.9,-151.2,53.5069,505.37,655.86,-,-,-,C,0.28,70.01,,AT
Austria,AT,AT,2026-05-28 12:51:19,2012-07-16 00:00:00+00:00,2012-07-17,37.6337,86.0,43.76,175.66,2.8,-172.9,53.5069,505.37,655.86,-,-,-,C,0.32,70.33,,AT
Austria,AT,AT,2026-05-28 12:51:21,2012-07-17 00:00:00+00:00,2012-07-18,37.8252,86.0,43.98,196.9,5.4,-191.5,53.5069,505.37,655.86,-,-,-,C,0.36,70.69,,AT
Austria,AT,AT,2026-05-28 12:51:22,2012-07-18 00:00:00+00:00,2012-07-19,38.0067,86.0,44.19,188.95,7.4,-181.5,53.5069,505.37,655.86,-,-,-,C,0.34,71.03,,AT
Austria,AT,AT,2026-05-28 12:51:24,2012-07-19 00:00:00+00:00,2012-07-20,38.1902,86.0,44.41,190.1,6.6,-183.5,53.5069,505.37,655.86,-,-,-,C,0.34,71.37,,AT
Austria,AT,AT,2026-05-28 12:51:26,2012-07-20 00:00:00+00:00,2012-07-21,38.349,86.0,44.59,163.88,5.0,-158.8,53.5069,505.37,655.86,-,-,-,C,0.3,71.67,,AT
Austria,AT,AT,2026-05-28 12:51:28,2012-07-21 00:00:00+00:00,2012-07-22,38.4977,86.0,44.76,151.67,3.0,-148.7,53.5069,505.37,655.86,-,-,-,C,0.28,71.95,,AT
Austria,AT,AT,2026-05-28 12:51:30,2012-07-22 00:00:00+00:00,2012-07-23,38.638,86.0,44.93,143.51,3.2,-140.3,53.5069,505.37,655.86,-,-,-,C,0.26,72.21,,AT
Austria,AT,AT,2026-05-28 12:51:32,2012-07-23 00:00:00+00:00,2012-07-24,38.772,86.0,45.08,142.13,8.1,-134.0,53.5069,505.37,655.86,-,-,-,C,0.25,72.46,,AT
Austria,AT,AT,2026-05-28 12:51:34,2012-07-24 00:00:00+00:00,2012-07-25,38.9802,86.0,45.33,215.64,7.4,-208.2,53.5069,505.37,655.86,-,-,-,C,0.39,72.85,,AT
Austria,AT,AT,2026-05-28 12:51:36,2012-07-25 00:00:00+00:00,2012-07-26,39.1941,86.0,45.57,219.36,5.5,-213.8,53.5069,505.37,655.86,-,-,-,C,0.4,73.25,,AT
Austria,AT,AT,2026-05-28 12:51:38,2012-07-26 00:00:00+00:00,2012-07-27,39.3653,86.0,45.77,177.8,6.6,-171.2,53.5069,505.37,655.86,-,-,-,C,0.32,73.57,,AT
Austria,AT,AT,2026-05-28 12:51:40,2012-07-27 00:00:00+00:00,2012-07-28,39.4894,86.0,45.92,135.19,11.1,-124.1,53.5069,505.37,655.86,-,-,-,C,0.23,73.8,,AT
Austria,AT,AT,2026-05-28 12:51:42,2012-07-28 00:00:00+00:00,2012-07-29,39.5561,86.0,46.0,148.13,81.4,-66.7,53.5069,505.37,655.86,-,-,-,C,0.12,73.93,,AT
Austria,AT,AT,2026-05-28 12:51:44,2012-07-29 00:00:00+00:00,2012-07-30,39.7961,86.0,46.27,243.54,3.6,-240.0,53.5069,505.37,655.86,-,-,-,C,0.45,74.38,,AT
Austria,AT,AT,2026-05-28 12:51:45,2012-07-30 00:00:00+00:00,2012-07-31,39.9548,86.0,46.46,161.74,3.1,-158.7,53.5069,505.37,655.86,-,-,-,C,0.3,74.67,,AT
Austria,AT,AT,2026-05-28 12:51:47,2012-07-31 00:00:00+00:00,2012-08-01,40.1695,86.0,46.71,216.01,1.2,-214.8,53.5069,505.37,655.86,-,-,-,C,0.4,75.07,,AT
Belgium,BE,BE,2026-05-28 12:50:49,2012-07-01 00:00:00+00:00,2012-07-02,5.0768,167.0,3.04,6.15,0.0,-6.2,8.0851,81.9,168.0,-,-,-,C,0.31,62.79,,BE
Belgium,BE,BE,2026-05-28 12:50:51,2012-07-02 00:00:00+00:00,2012-07-03,5.0848,167.0,3.04,0.01,0.0,-0.0,8.0861,81.91,168.02,-,-,-,C,0.1,62.88,,BE
Belgium,BE,BE,2026-05-28 12:50:53,2012-07-03 00:00:00+00:00,2012-07-04,5.088,167.0,3.05,0.0,0.0,-0.0,8.086,81.91,168.02,-,-,-,C,0.04,62.92,,BE
Belgium,BE,BE,2026-05-28 12:50:55,2012-07-04 00:00:00+00:00,2012-07-05,5.0992,167.0,3.05,16.46,0.0,-16.5,8.0896,81.95,168.1,-,-,-,C,0.14,63.03,,BE
Belgium,BE,BE,2026-05-28 12:50:57,2012-07-05 00:00:00+00:00,2012-07-06,5.0834,167.0,3.04,2.32,0.0,-2.3,8.0772,81.82,167.84,-,-,-,C,-0.2,62.94,,BE
Belgium,BE,BE,2026-05-28 12:50:58,2012-07-06 00:00:00+00:00,2012-07-07,5.0737,167.0,3.04,0.01,0.0,-0.0,8.0744,81.79,167.78,-,-,-,C,-0.12,62.84,,BE
Belgium,BE,BE,2026-05-28 12:51:00,2012-07-07 00:00:00+00:00,2012-07-08,5.0914,167.0,3.05,0.0,0.0,-0.0,8.0736,81.78,167.76,-,-,-,C,0.22,63.06,,BE
Belgium,BE,BE,2026-05-28 12:51:02,2012-07-08 00:00:00+00:00,2012-07-09,5.1138,167.0,3.06,6.72,0.0,-6.7,8.0746,81.79,167.78,-,-,-,C,0.28,63.33,,BE
Belgium,BE,BE,2026-05-28 12:51:04,2012-07-09 00:00:00+00:00,2012-07-10,5.1695,167.0,3.1,31.37,0.0,-31.4,8.1044,82.1,168.4,-,-,-,C,0.69,63.79,,BE
Belgium,BE,BE,2026-05-28 12:51:06,2012-07-10 00:00:00+00:00,2012-07-11,5.1645,167.0,3.09,31.2,0.0,-31.2,8.0915,81.97,168.14,-,-,-,C,-0.06,63.83,,BE
Belgium,BE,BE,2026-05-28 12:51:08,2012-07-11 00:00:00+00:00,2012-07-12,5.1825,167.0,3.1,35.53,0.0,-35.5,8.0866,81.92,168.03,-,-,-,C,0.22,64.09,,BE
Belgium,BE,BE,2026-05-28 12:51:10,2012-07-12 00:00:00+00:00,2012-07-13,5.1958,167.0,3.11,36.21,0.0,-36.2,8.0743,81.79,167.78,-,-,-,C,0.16,64.35,,BE
Belgium,BE,BE,2026-05-28 12:51:12,2012-07-13 00:00:00+00:00,2012-07-14,5.2249,167.0,3.13,39.08,0.0,-39.1,8.0856,81.91,168.01,-,-,-,C,0.36,64.62,,BE
Belgium,BE,BE,2026-05-28 12:51:14,2012-07-14 00:00:00+00:00,2012-07-15,5.2517,167.0,3.14,38.86,0.0,-38.9,8.093,81.98,168.17,-,-,-,C,0.33,64.89,,BE
Belgium,BE,BE,2026-05-28 12:51:15,2012-07-15 00:00:00+00:00,2012-07-16,5.2822,167.0,3.16,35.58,0.0,-35.6,8.1012,82.06,168.34,-,-,-,C,0.38,65.2,,BE
Belgium,BE,BE,2026-05-28 12:51:17,2012-07-16 00:00:00+00:00,2012-07-17,5.3028,167.0,3.18,24.7,0.0,-24.7,8.0953,82.0,168.21,-,-,-,C,0.25,65.5,,BE
Belgium,BE,BE,2026-05-28 12:51:19,2012-07-17 00:00:00+00:00,2012-07-18,5.3283,167.0,3.19,43.99,0.0,-44.0,8.1003,82.06,168.32,-,-,-,C,0.31,65.78,,BE
Belgium,BE,BE,2026-05-28 12:51:21,2012-07-18 00:00:00+00:00,2012-07-19,5.3698,167.0,3.22,44.04,0.0,-44.0,8.0946,82.0,168.2,-,-,-,C,0.51,66.34,,BE
Belgium,BE,BE,2026-05-28 12:51:23,2012-07-19 00:00:00+00:00,2012-07-20,5.4031,167.0,3.24,62.98,0.0,-63.0,8.081,81.86,167.92,-,-,-,C,0.41,66.86,,BE
Belgium,BE,BE,2026-05-28 12:51:25,2012-07-20 00:00:00+00:00,2012-07-21,5.4422,167.0,3.26,63.82,0.0,-63.8,8.0693,81.74,167.67,-,-,-,C,0.48,67.44,,BE
Belgium,BE,BE,2026-05-28 12:51:27,2012-07-21 00:00:00+00:00,2012-07-22,5.4855,167.0,3.28,62.93,0.0,-62.9,8.0672,81.72,167.63,-,-,-,C,0.54,68.0,,BE
Belgium,BE,BE,2026-05-28 12:51:29,2012-07-22 00:00:00+00:00,2012-07-23,5.5255,167.0,3.31,42.56,0.0,-42.6,8.0536,81.58,167.35,-,-,-,C,0.5,68.61,,BE
Belgium,BE,BE,2026-05-28 12:51:31,2012-07-23 00:00:00+00:00,2012-07-24,5.5708,167.0,3.34,39.61,0.0,-39.6,8.0752,81.8,167.8,-,-,-,C,0.56,68.99,,BE
Belgium,BE,BE,2026-05-28 12:51:32,2012-07-24 00:00:00+00:00,2012-07-25,5.6192,167.0,3.36,39.02,0.0,-39.0,8.101,82.06,168.33,-,-,-,C,0.6,69.36,,BE
Belgium,BE,BE,2026-05-28 12:51:35,2012-07-25 00:00:00+00:00,2012-07-26,5.6431,167.0,3.38,38.32,0.0,-38.3,8.0851,81.9,168.0,-,-,-,C,0.3,69.8,,BE
Belgium,BE,BE,2026-05-28 12:51:36,2012-07-26 00:00:00+00:00,2012-07-27,5.6777,167.0,3.4,36.87,0.0,-36.9,8.0868,81.92,168.04,-,-,-,C,0.43,70.21,,BE
Belgium,BE,BE,2026-05-28 12:51:38,2012-07-27 00:00:00+00:00,2012-07-28,5.706,167.0,3.42,36.16,0.0,-36.2,8.0779,81.83,167.85,-,-,-,C,0.35,70.64,,BE
Belgium,BE,BE,2026-05-28 12:51:40,2012-07-28 00:00:00+00:00,2012-07-29,5.7306,167.0,3.43,43.18,0.0,-43.2,8.0635,81.68,167.55,-,-,-,C,0.31,71.07,,BE
Belgium,BE,BE,2026-05-28 12:51:42,2012-07-29 00:00:00+00:00,2012-07-30,5.7762,167.0,3.46,45.67,0.0,-45.7,8.0764,81.81,167.82,-,-,-,C,0.56,71.52,,BE
Belgium,BE,BE,2026-05-28 12:51:44,2012-07-30 00:00:00+00:00,2012-07-31,5.8128,167.0,3.48,49.63,0.0,-49.6,8.0775,81.82,167.84,-,-,-,C,0.45,71.96,,BE
Belgium,BE,BE,2026-05-28 12:51:46,2012-07-31 00:00:00+00:00,2012-08-01,5.8423,167.0,3.5,32.21,0.0,-32.2,8.0722,81.77,167.73,-,-,-,C,0.37,72.37,,BE
Czech Republic,CZ,CZ,2026-05-28 12:50:50,2012-07-01 00:00:00+00:00,2012-07-02,20.3364,80.0,25.42,113.04,0.0,-113.0,28.3843,312.58,427.68,-,-,-,C,0.4,71.65,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:51,2012-07-02 00:00:00+00:00,2012-07-03,20.4373,80.0,25.55,100.91,0.0,-100.9,28.3843,312.58,427.68,-,-,-,C,0.36,72.0,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:53,2012-07-03 00:00:00+00:00,2012-07-04,20.5828,80.0,25.73,145.52,0.0,-145.5,28.3843,312.58,427.68,-,-,-,C,0.51,72.51,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:55,2012-07-04 00:00:00+00:00,2012-07-05,20.7495,80.0,25.94,166.68,0.0,-166.7,28.3843,312.58,427.68,-,-,-,C,0.59,73.1,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:57,2012-07-05 00:00:00+00:00,2012-07-06,20.9048,80.0,26.13,155.33,0.0,-155.3,28.3843,312.58,427.68,-,-,-,C,0.55,73.65,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:50:59,2012-07-06 00:00:00+00:00,2012-07-07,21.0549,80.0,26.32,150.1,0.0,-150.1,28.3843,312.58,427.68,-,-,-,C,0.53,74.18,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:01,2012-07-07 00:00:00+00:00,2012-07-08,21.174,80.0,26.47,119.02,0.0,-119.0,28.3843,312.58,427.68,-,-,-,C,0.42,74.6,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:03,2012-07-08 00:00:00+00:00,2012-07-09,21.2767,80.0,26.6,102.74,0.0,-102.7,28.3843,312.58,427.68,-,-,-,C,0.36,74.96,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:04,2012-07-09 00:00:00+00:00,2012-07-10,21.3918,80.0,26.74,115.15,0.0,-115.1,28.3843,312.58,427.68,-,-,-,C,0.41,75.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:06,2012-07-10 00:00:00+00:00,2012-07-11,21.4522,80.0,26.82,60.37,0.0,-60.4,28.3843,312.58,427.68,-,-,-,C,0.21,75.58,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:08,2012-07-11 00:00:00+00:00,2012-07-12,21.5401,80.0,26.93,87.84,0.0,-87.8,28.3843,312.58,427.68,-,-,-,C,0.31,75.89,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:10,2012-07-12 00:00:00+00:00,2012-07-13,21.6349,80.0,27.04,94.85,0.0,-94.9,28.3843,312.58,427.68,-,-,-,C,0.33,76.22,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:12,2012-07-13 00:00:00+00:00,2012-07-14,21.7078,80.0,27.13,72.86,0.0,-72.9,28.3843,312.58,427.68,-,-,-,C,0.26,76.48,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:14,2012-07-14 00:00:00+00:00,2012-07-15,21.7931,80.0,27.24,85.3,0.0,-85.3,28.3843,312.58,427.68,-,-,-,C,0.3,76.78,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:16,2012-07-15 00:00:00+00:00,2012-07-16,21.8947,80.0,27.37,101.68,0.0,-101.7,28.3843,312.58,427.68,-,-,-,C,0.36,77.14,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:18,2012-07-16 00:00:00+00:00,2012-07-17,21.9724,80.0,27.47,77.63,0.0,-77.6,28.3843,312.58,427.68,-,-,-,C,0.27,77.41,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:20,2012-07-17 00:00:00+00:00,2012-07-18,22.054,80.0,27.57,81.66,0.0,-81.7,28.3843,312.58,427.68,-,-,-,C,0.29,77.7,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:21,2012-07-18 00:00:00+00:00,2012-07-19,22.1553,80.0,27.69,101.31,0.0,-101.3,28.3843,312.58,427.68,-,-,-,C,0.36,78.05,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:23,2012-07-19 00:00:00+00:00,2012-07-20,22.285,80.0,27.86,129.65,0.0,-129.6,28.3843,312.58,427.68,-,-,-,C,0.46,78.51,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:25,2012-07-20 00:00:00+00:00,2012-07-21,22.3997,80.0,28.0,114.75,0.0,-114.7,28.3843,312.58,427.68,-,-,-,C,0.4,78.92,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:27,2012-07-21 00:00:00+00:00,2012-07-22,22.5271,80.0,28.16,127.32,0.0,-127.3,28.3843,312.58,427.68,-,-,-,C,0.45,79.36,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:29,2012-07-22 00:00:00+00:00,2012-07-23,22.6465,80.0,28.31,119.45,0.0,-119.4,28.3843,312.58,427.68,-,-,-,C,0.42,79.79,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:31,2012-07-23 00:00:00+00:00,2012-07-24,22.7583,80.0,28.45,111.84,0.0,-111.8,28.3843,312.58,427.68,-,-,-,C,0.39,80.18,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:33,2012-07-24 00:00:00+00:00,2012-07-25,22.8986,80.0,28.62,140.27,0.0,-140.3,28.3843,312.58,427.68,-,-,-,C,0.49,80.67,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:35,2012-07-25 00:00:00+00:00,2012-07-26,23.0426,80.0,28.8,144.03,0.0,-144.0,28.3843,312.58,427.68,-,-,-,C,0.51,81.18,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:37,2012-07-26 00:00:00+00:00,2012-07-27,23.1686,80.0,28.96,125.91,0.0,-125.9,28.3843,312.58,427.68,-,-,-,C,0.44,81.62,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:39,2012-07-27 00:00:00+00:00,2012-07-28,23.2803,80.0,29.1,111.72,0.0,-111.7,28.3843,312.58,427.68,-,-,-,C,0.39,82.02,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:41,2012-07-28 00:00:00+00:00,2012-07-29,23.4325,80.0,29.29,152.19,0.0,-152.2,28.3843,312.58,427.68,-,-,-,C,0.54,82.55,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:43,2012-07-29 00:00:00+00:00,2012-07-30,23.598,80.0,29.5,165.5,0.0,-165.5,28.3843,312.58,427.68,-,-,-,C,0.58,83.14,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:45,2012-07-30 00:00:00+00:00,2012-07-31,23.7472,80.0,29.68,149.28,0.0,-149.3,28.3843,312.58,427.68,-,-,-,C,0.53,83.66,,CZ
Czech Republic,CZ,CZ,2026-05-28 12:51:47,2012-07-31 00:00:00+00:00,2012-08-01,23.8791,80.0,29.85,136.16,4.3,-131.9,28.3843,312.58,427.68,-,-,-,C,0.46,84.13,,CZ
Germany,DE,DE,2026-05-28 12:50:51,2012-07-01 00:00:00+00:00,2012-07-02,71.6358,811.0,8.83,322.48,2.5,-319.9,100.1434,1385.31,2736.27,-,-,-,C,0.31,71.53,,DE
Germany,DE,DE,2026-05-28 12:50:52,2012-07-02 00:00:00+00:00,2012-07-03,72.2398,811.0,8.91,624.76,14.1,-610.7,100.1434,1385.42,2736.27,-,-,-,C,0.6,72.14,,DE
Germany,DE,DE,2026-05-28 12:50:54,2012-07-03 00:00:00+00:00,2012-07-04,72.385,811.0,8.93,160.3,7.9,-152.4,100.1434,1385.53,2736.27,-,-,-,C,0.14,72.28,,DE
Germany,DE,DE,2026-05-28 12:50:56,2012-07-04 00:00:00+00:00,2012-07-05,72.5232,811.0,8.94,147.94,1.4,-146.5,100.1434,1385.63,2736.27,-,-,-,C,0.14,72.42,,DE
Germany,DE,DE,2026-05-28 12:50:58,2012-07-05 00:00:00+00:00,2012-07-06,72.7476,811.0,8.97,234.51,2.7,-231.8,100.1434,1385.73,2736.27,-,-,-,C,0.22,72.64,,DE
Germany,DE,DE,2026-05-28 12:51:00,2012-07-06 00:00:00+00:00,2012-07-07,72.9324,811.0,8.99,213.94,22.0,-191.9,100.1434,1385.82,2736.27,-,-,-,C,0.18,72.83,,DE
Germany,DE,DE,2026-05-28 12:51:02,2012-07-07 00:00:00+00:00,2012-07-08,73.1877,811.0,9.02,271.06,8.1,-263.0,100.1434,1385.91,2736.27,-,-,-,C,0.25,73.08,,DE
Germany,DE,DE,2026-05-28 12:51:03,2012-07-08 00:00:00+00:00,2012-07-09,73.4773,811.0,9.06,303.9,7.0,-296.9,100.1434,1386.01,2736.27,-,-,-,C,0.29,73.37,,DE
Germany,DE,DE,2026-05-28 12:51:05,2012-07-09 00:00:00+00:00,2012-07-10,73.624,811.0,9.08,179.36,26.5,-152.9,100.1434,1386.09,2736.27,-,-,-,C,0.15,73.52,,DE
Germany,DE,DE,2026-05-28 12:51:07,2012-07-10 00:00:00+00:00,2012-07-11,73.7233,811.0,9.09,116.48,16.6,-99.9,100.1434,1386.17,2736.27,-,-,-,C,0.1,73.62,,DE
Germany,DE,DE,2026-05-28 12:51:09,2012-07-11 00:00:00+00:00,2012-07-12,73.8713,811.0,9.11,149.45,4.2,-145.3,100.1434,1386.26,2736.27,-,-,-,C,0.15,73.77,,DE
Germany,DE,DE,2026-05-28 12:51:11,2012-07-12 00:00:00+00:00,2012-07-13,74.2465,811.0,9.15,376.68,2.6,-374.0,100.1434,1386.36,2736.27,-,-,-,C,0.37,74.14,,DE
Germany,DE,DE,2026-05-28 12:51:13,2012-07-13 00:00:00+00:00,2012-07-14,74.5985,811.0,9.2,353.67,2.6,-351.1,100.1434,1386.45,2736.27,-,-,-,C,0.35,74.49,,DE
Germany,DE,DE,2026-05-28 12:51:15,2012-07-14 00:00:00+00:00,2012-07-15,74.972,811.0,9.24,373.09,0.8,-372.3,100.1434,1386.55,2736.27,-,-,-,C,0.37,74.86,,DE
Germany,DE,DE,2026-05-28 12:51:17,2012-07-15 00:00:00+00:00,2012-07-16,75.3568,811.0,9.29,384.62,0.4,-384.2,100.1434,1386.64,2736.27,-,-,-,C,0.38,75.25,,DE
Germany,DE,DE,2026-05-28 12:51:19,2012-07-16 00:00:00+00:00,2012-07-17,75.6952,811.0,9.33,345.88,9.1,-336.8,100.1434,1386.74,2736.27,-,-,-,C,0.34,75.59,,DE
Germany,DE,DE,2026-05-28 12:51:21,2012-07-17 00:00:00+00:00,2012-07-18,76.0059,811.0,9.37,312.34,3.7,-308.7,100.1434,1386.83,2736.27,-,-,-,C,0.31,75.9,,DE
Germany,DE,DE,2026-05-28 12:51:22,2012-07-18 00:00:00+00:00,2012-07-19,76.3526,811.0,9.41,345.57,1.2,-344.4,100.1434,1386.93,2736.27,-,-,-,C,0.35,76.24,,DE
Germany,DE,DE,2026-05-28 12:51:24,2012-07-19 00:00:00+00:00,2012-07-20,76.583,811.0,9.44,232.05,2.5,-229.5,100.1434,1387.03,2736.27,-,-,-,C,0.23,76.47,,DE
Germany,DE,DE,2026-05-28 12:51:26,2012-07-20 00:00:00+00:00,2012-07-21,76.8941,811.0,9.48,310.49,0.2,-310.2,100.1434,1387.14,2736.27,-,-,-,C,0.31,76.78,,DE
Germany,DE,DE,2026-05-28 12:51:28,2012-07-21 00:00:00+00:00,2012-07-22,77.2819,811.0,9.53,389.58,3.0,-386.5,100.1434,1387.24,2736.27,-,-,-,C,0.39,77.17,,DE
Germany,DE,DE,2026-05-28 12:51:30,2012-07-22 00:00:00+00:00,2012-07-23,77.6675,811.0,9.58,384.32,0.2,-384.1,100.1434,1387.35,2736.27,-,-,-,C,0.39,77.56,,DE
Germany,DE,DE,2026-05-28 12:51:32,2012-07-23 00:00:00+00:00,2012-07-24,78.022,811.0,9.62,354.81,0.2,-354.6,100.1434,1387.46,2736.27,-,-,-,C,0.35,77.91,,DE
Germany,DE,DE,2026-05-28 12:51:34,2012-07-24 00:00:00+00:00,2012-07-25,78.3588,811.0,9.66,335.66,0.2,-335.5,100.1434,1387.57,2736.27,-,-,-,C,0.34,78.25,,DE
Germany,DE,DE,2026-05-28 12:51:36,2012-07-25 00:00:00+00:00,2012-07-26,78.7089,811.0,9.71,352.31,1.4,-350.9,100.1434,1387.68,2736.27,-,-,-,C,0.35,78.6,,DE
Germany,DE,DE,2026-05-28 12:51:38,2012-07-26 00:00:00+00:00,2012-07-27,79.0482,811.0,9.75,342.15,1.8,-340.4,100.1434,1387.8,2736.27,-,-,-,C,0.34,78.93,,DE
Germany,DE,DE,2026-05-28 12:51:40,2012-07-27 00:00:00+00:00,2012-07-28,79.3889,811.0,9.79,350.4,3.3,-347.1,100.1434,1387.91,2736.27,-,-,-,C,0.34,79.28,,DE
Germany,DE,DE,2026-05-28 12:51:42,2012-07-28 00:00:00+00:00,2012-07-29,80.7393,811.0,9.96,355.07,1.1,-353.9,102.3709,1442.03,2830.77,-,-,-,C,1.32,78.87,,DE
Germany,DE,DE,2026-05-28 12:51:44,2012-07-29 00:00:00+00:00,2012-07-30,81.0761,811.0,10.0,336.82,1.0,-335.8,102.3709,1442.14,2830.77,-,-,-,C,0.33,79.2,,DE
Germany,DE,DE,2026-05-28 12:51:46,2012-07-30 00:00:00+00:00,2012-07-31,81.5498,811.0,10.06,473.63,4.7,-468.9,102.3709,1442.25,2830.77,-,-,-,C,0.46,79.66,,DE
Germany,DE,DE,2026-05-28 12:51:47,2012-07-31 00:00:00+00:00,2012-08-01,81.8531,811.0,10.09,302.37,1.7,-300.7,102.3709,1442.36,2830.77,-,-,-,C,0.3,79.96,,DE
Spain,ES,ES,2026-05-28 12:50:49,2012-07-01 00:00:00+00:00,2012-07-02,20.165,332.0,6.07,37.33,0.0,-37.3,28.8809,144.62,151.61,-,-,-,C,0.13,69.82,,ES
Spain,ES,ES,2026-05-28 12:50:51,2012-07-02 00:00:00+00:00,2012-07-03,20.1863,332.0,6.08,21.29,0.0,-21.3,28.8809,144.62,151.61,-,-,-,C,0.07,69.89,,ES
Spain,ES,ES,2026-05-28 12:50:53,2012-07-03 00:00:00+00:00,2012-07-04,20.1941,332.0,6.08,7.81,0.0,-7.8,28.8809,144.62,151.61,-,-,-,C,0.03,69.92,,ES
