name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2026-05-28 13:13:26,2014-04-13 00:00:00+00:00,2014-04-14,30.4724,75.0,40.63,245.01,11.0,-234.0,71.2543,666.2,853.07,-,-,-,C,0.33,42.77,,AT
Austria,AT,AT,2026-05-28 13:13:28,2014-04-14 00:00:00+00:00,2014-04-15,30.6407,75.0,40.85,179.28,11.0,-168.2,71.2543,666.2,853.07,-,-,-,C,0.24,43.0,,AT
Austria,AT,AT,2026-05-28 13:13:31,2014-04-15 00:00:00+00:00,2014-04-16,30.7664,75.0,41.02,158.38,32.7,-125.7,71.2543,666.2,853.07,-,-,-,C,0.18,43.18,,AT
Austria,AT,AT,2026-05-28 13:13:33,2014-04-16 00:00:00+00:00,2014-04-17,30.8764,75.0,41.17,185.05,75.0,-110.0,71.2543,666.2,853.07,-,-,-,C,0.15,43.33,,AT
Austria,AT,AT,2026-05-28 13:13:35,2014-04-17 00:00:00+00:00,2014-04-18,31.0082,75.0,41.34,169.03,37.3,-131.8,71.2543,666.2,853.07,-,-,-,C,0.18,43.52,,AT
Austria,AT,AT,2026-05-28 13:13:37,2014-04-18 00:00:00+00:00,2014-04-19,31.17,75.0,41.56,183.65,21.9,-161.8,71.2543,666.2,853.07,-,-,-,C,0.23,43.74,,AT
Austria,AT,AT,2026-05-28 13:13:39,2014-04-19 00:00:00+00:00,2014-04-20,31.3542,75.0,41.81,206.97,22.7,-184.3,71.2543,666.2,853.07,-,-,-,C,0.26,44.0,,AT
Austria,AT,AT,2026-05-28 13:13:41,2014-04-20 00:00:00+00:00,2014-04-21,31.5935,75.0,42.12,262.04,22.8,-239.2,71.2543,666.2,853.07,-,-,-,C,0.34,44.34,,AT
Austria,AT,AT,2026-05-28 13:13:43,2014-04-21 00:00:00+00:00,2014-04-22,31.8113,75.0,42.42,240.66,22.8,-217.9,71.2543,666.2,853.07,-,-,-,C,0.31,44.64,,AT
Austria,AT,AT,2026-05-28 13:13:46,2014-04-22 00:00:00+00:00,2014-04-23,32.0659,75.0,42.75,277.32,22.8,-254.5,71.2543,666.2,853.07,-,-,-,C,0.36,45.0,,AT
Austria,AT,AT,2026-05-28 13:13:48,2014-04-23 00:00:00+00:00,2014-04-24,32.2978,75.0,43.06,254.73,22.8,-231.9,71.2543,666.2,853.07,-,-,-,C,0.33,45.33,,AT
Austria,AT,AT,2026-05-28 13:13:50,2014-04-24 00:00:00+00:00,2014-04-25,32.5127,75.0,43.35,237.69,22.8,-214.9,71.2543,666.2,853.07,-,-,-,C,0.3,45.63,,AT
Austria,AT,AT,2026-05-28 13:13:53,2014-04-25 00:00:00+00:00,2014-04-26,32.7676,75.0,43.69,283.99,29.1,-254.9,71.2543,666.2,853.07,-,-,-,C,0.36,45.99,,AT
Austria,AT,AT,2026-05-28 13:13:55,2014-04-26 00:00:00+00:00,2014-04-27,32.9994,75.0,44.0,267.45,35.7,-231.8,71.2543,666.2,853.07,-,-,-,C,0.33,46.31,,AT
Austria,AT,AT,2026-05-28 13:13:57,2014-04-27 00:00:00+00:00,2014-04-28,33.252,75.0,44.34,277.18,24.5,-252.6,71.2543,666.2,853.07,-,-,-,C,0.35,46.67,,AT
Austria,AT,AT,2026-05-28 13:13:59,2014-04-28 00:00:00+00:00,2014-04-29,33.4641,75.0,44.62,217.64,5.6,-212.0,71.2543,666.2,853.07,-,-,-,C,0.3,46.96,,AT
Austria,AT,AT,2026-05-28 13:14:01,2014-04-29 00:00:00+00:00,2014-04-30,33.6369,75.0,44.85,182.62,9.8,-172.8,71.2543,666.2,853.07,-,-,-,C,0.24,47.21,,AT
Austria,AT,AT,2026-05-28 13:14:04,2014-04-30 00:00:00+00:00,2014-05-01,33.8269,75.0,45.1,189.93,0.0,-189.9,71.2543,666.2,853.07,-,-,-,C,0.27,47.47,,AT
Belgium,BE,BE,2026-05-28 13:12:58,2014-04-01 00:00:00+00:00,2014-04-02,4.7409,145.0,3.27,34.46,0.0,-34.5,8.8479,89.63,183.85,-,-,-,C,0.59,53.58,,BE
Belgium,BE,BE,2026-05-28 13:13:00,2014-04-02 00:00:00+00:00,2014-04-03,4.7513,145.0,3.28,14.49,0.0,-14.5,8.7847,88.99,182.54,-,-,-,C,0.12,54.09,,BE
Belgium,BE,BE,2026-05-28 13:13:02,2014-04-03 00:00:00+00:00,2014-04-04,4.7605,145.0,3.28,35.12,0.0,-35.1,8.7637,88.77,182.1,-,-,-,C,0.1,54.32,,BE
Belgium,BE,BE,2026-05-28 13:13:04,2014-04-04 00:00:00+00:00,2014-04-05,4.7561,145.0,3.28,13.69,0.0,-13.7,8.7223,88.36,181.24,-,-,-,C,-0.05,54.53,,BE
Belgium,BE,BE,2026-05-28 13:13:06,2014-04-05 00:00:00+00:00,2014-04-06,4.7526,145.0,3.28,0.03,0.0,-0.0,8.7241,88.37,181.28,-,-,-,C,-0.04,54.48,,BE
Belgium,BE,BE,2026-05-28 13:13:09,2014-04-06 00:00:00+00:00,2014-04-07,4.7758,145.0,3.29,0.05,0.0,-0.0,8.7247,88.38,181.29,-,-,-,C,0.27,54.74,,BE
Belgium,BE,BE,2026-05-28 13:13:11,2014-04-07 00:00:00+00:00,2014-04-08,4.8022,145.0,3.31,12.54,0.0,-12.5,8.7681,88.82,182.19,-,-,-,C,0.3,54.77,,BE
Belgium,BE,BE,2026-05-28 13:13:13,2014-04-08 00:00:00+00:00,2014-04-09,4.8341,145.0,3.33,0.0,45.2,45.2,8.8229,89.38,183.33,-,-,-,C,0.36,54.79,,BE
Belgium,BE,BE,2026-05-28 13:13:16,2014-04-09 00:00:00+00:00,2014-04-10,4.7921,145.0,3.3,0.0,21.9,21.9,8.849,89.64,183.88,-,-,-,C,-0.47,54.15,,BE
Belgium,BE,BE,2026-05-28 13:13:18,2014-04-10 00:00:00+00:00,2014-04-11,4.7491,145.0,3.28,0.0,2.3,2.3,8.8526,89.68,183.95,-,-,-,C,-0.49,53.65,,BE
Belgium,BE,BE,2026-05-28 13:13:20,2014-04-11 00:00:00+00:00,2014-04-12,4.746,145.0,3.27,39.14,0.0,-39.1,8.8015,89.16,182.89,-,-,-,C,-0.04,53.92,,BE
Belgium,BE,BE,2026-05-28 13:13:23,2014-04-12 00:00:00+00:00,2014-04-13,4.743,145.0,3.27,65.38,0.0,-65.4,8.7389,88.52,181.59,-,-,-,C,-0.03,54.28,,BE
Belgium,BE,BE,2026-05-28 13:13:25,2014-04-13 00:00:00+00:00,2014-04-14,4.812,145.0,3.32,73.83,0.0,-73.8,8.7513,88.65,181.84,-,-,-,C,0.79,54.99,,BE
Belgium,BE,BE,2026-05-28 13:13:27,2014-04-14 00:00:00+00:00,2014-04-15,4.8718,145.0,3.36,18.31,0.0,-18.3,8.7474,88.61,181.76,-,-,-,C,0.68,55.69,,BE
Belgium,BE,BE,2026-05-28 13:13:29,2014-04-15 00:00:00+00:00,2014-04-16,4.9038,145.0,3.38,0.0,49.0,49.0,8.7873,89.01,182.59,-,-,-,C,0.36,55.81,,BE
Belgium,BE,BE,2026-05-28 13:13:31,2014-04-16 00:00:00+00:00,2014-04-17,4.9066,145.0,3.38,0.0,20.8,20.8,8.8272,89.42,183.42,-,-,-,C,0.03,55.58,,BE
Belgium,BE,BE,2026-05-28 13:13:33,2014-04-17 00:00:00+00:00,2014-04-18,4.8313,145.0,3.33,22.32,0.0,-22.3,8.7533,88.67,181.89,-,-,-,C,-0.86,55.19,,BE
Belgium,BE,BE,2026-05-28 13:13:36,2014-04-18 00:00:00+00:00,2014-04-19,4.8242,145.0,3.33,19.66,0.0,-19.7,8.6916,88.05,180.61,-,-,-,C,-0.08,55.5,,BE
Belgium,BE,BE,2026-05-28 13:13:38,2014-04-19 00:00:00+00:00,2014-04-20,4.8342,145.0,3.33,19.66,0.0,-19.7,8.6966,88.1,180.71,-,-,-,C,0.11,55.59,,BE
Belgium,BE,BE,2026-05-28 13:13:40,2014-04-20 00:00:00+00:00,2014-04-21,4.8711,145.0,3.36,27.32,0.0,-27.3,8.7196,88.33,181.19,-,-,-,C,0.42,55.86,,BE
Belgium,BE,BE,2026-05-28 13:13:42,2014-04-21 00:00:00+00:00,2014-04-22,4.9289,145.0,3.4,25.82,0.0,-25.8,8.7776,88.92,182.39,-,-,-,C,0.66,56.15,,BE
Belgium,BE,BE,2026-05-28 13:13:44,2014-04-22 00:00:00+00:00,2014-04-23,4.9099,145.0,3.39,8.69,0.0,-8.7,8.7098,88.23,180.98,-,-,-,C,-0.22,56.37,,BE
Belgium,BE,BE,2026-05-28 13:13:47,2014-04-23 00:00:00+00:00,2014-04-24,4.9204,145.0,3.39,0.05,0.0,-0.0,8.7048,88.18,180.88,-,-,-,C,0.12,56.53,,BE
Belgium,BE,BE,2026-05-28 13:13:49,2014-04-24 00:00:00+00:00,2014-04-25,4.9034,145.0,3.38,0.05,0.0,-0.0,8.7045,88.18,180.87,-,-,-,C,-0.2,56.33,,BE
Belgium,BE,BE,2026-05-28 13:13:51,2014-04-25 00:00:00+00:00,2014-04-26,5.2807,145.0,3.64,21.47,0.0,-21.5,8.7513,88.65,181.84,-,-,-,C,4.31,60.34,,BE
Belgium,BE,BE,2026-05-28 13:13:53,2014-04-26 00:00:00+00:00,2014-04-27,5.0175,145.0,3.46,25.02,0.0,-25.0,8.8471,89.62,183.83,-,-,-,C,-2.97,56.71,,BE
Belgium,BE,BE,2026-05-28 13:13:56,2014-04-27 00:00:00+00:00,2014-04-28,5.022,145.0,3.46,25.43,0.0,-25.4,8.807,89.21,183.0,-,-,-,C,0.05,57.02,,BE
Belgium,BE,BE,2026-05-28 13:13:58,2014-04-28 00:00:00+00:00,2014-04-29,5.0158,145.0,3.46,21.32,0.0,-21.3,8.7599,88.74,182.02,-,-,-,C,-0.07,57.26,,BE
Belgium,BE,BE,2026-05-28 13:14:00,2014-04-29 00:00:00+00:00,2014-04-30,5.0275,145.0,3.47,20.36,0.0,-20.4,8.7558,88.69,181.94,-,-,-,C,0.13,57.42,,BE
Belgium,BE,BE,2026-05-28 13:14:02,2014-04-30 00:00:00+00:00,2014-05-01,4.9948,145.0,3.44,18.71,0.0,-18.7,8.6645,87.77,180.04,-,-,-,C,-0.38,57.65,,BE
Czech Republic,CZ,CZ,2026-05-28 13:12:59,2014-04-01 00:00:00+00:00,2014-04-02,14.1048,72.0,19.59,50.56,0.9,-49.7,34.6085,385.21,519.78,-,-,-,C,0.14,40.76,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:01,2014-04-02 00:00:00+00:00,2014-04-03,14.1666,72.0,19.68,61.72,0.0,-61.7,34.6085,385.21,519.78,-,-,-,C,0.18,40.93,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:03,2014-04-03 00:00:00+00:00,2014-04-04,14.2602,72.0,19.81,93.66,0.0,-93.7,34.6085,385.21,519.78,-,-,-,C,0.27,41.2,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:05,2014-04-04 00:00:00+00:00,2014-04-05,14.3628,72.0,19.95,102.59,0.0,-102.6,34.6085,385.21,519.78,-,-,-,C,0.3,41.5,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:07,2014-04-05 00:00:00+00:00,2014-04-06,14.4804,72.0,20.11,117.56,0.0,-117.6,34.6085,385.21,519.78,-,-,-,C,0.34,41.84,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:10,2014-04-06 00:00:00+00:00,2014-04-07,14.5998,72.0,20.28,119.41,0.0,-119.4,34.6085,385.21,519.78,-,-,-,C,0.35,42.19,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:12,2014-04-07 00:00:00+00:00,2014-04-08,14.7039,72.0,20.42,119.64,15.5,-104.1,34.6085,385.21,519.78,-,-,-,C,0.3,42.49,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:14,2014-04-08 00:00:00+00:00,2014-04-09,14.7904,72.0,20.54,104.35,17.9,-86.5,34.6085,385.21,519.78,-,-,-,C,0.25,42.74,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:17,2014-04-09 00:00:00+00:00,2014-04-10,14.868,72.0,20.65,104.97,27.3,-77.7,34.6085,385.21,519.78,-,-,-,C,0.22,42.96,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:19,2014-04-10 00:00:00+00:00,2014-04-11,14.9062,72.0,20.7,64.05,25.9,-38.2,34.6085,385.21,519.78,-,-,-,C,0.11,43.07,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:21,2014-04-11 00:00:00+00:00,2014-04-12,14.9445,72.0,20.76,62.16,23.9,-38.2,34.6085,385.21,519.78,-,-,-,C,0.11,43.18,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:23,2014-04-12 00:00:00+00:00,2014-04-13,15.0118,72.0,20.85,76.01,8.6,-67.4,34.6085,385.21,519.78,-,-,-,C,0.19,43.38,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:26,2014-04-13 00:00:00+00:00,2014-04-14,15.0852,72.0,20.95,82.01,8.7,-73.3,34.6085,385.21,519.78,-,-,-,C,0.21,43.59,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:28,2014-04-14 00:00:00+00:00,2014-04-15,15.1358,72.0,21.02,68.84,18.3,-50.6,34.6085,385.21,519.78,-,-,-,C,0.15,43.73,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:30,2014-04-15 00:00:00+00:00,2014-04-16,15.1346,72.0,21.02,7.41,8.6,1.1,34.6085,385.21,519.78,-,-,-,C,-0.0,43.73,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:32,2014-04-16 00:00:00+00:00,2014-04-17,15.1489,72.0,21.04,14.32,0.0,-14.3,34.6085,385.21,519.78,-,-,-,C,0.04,43.77,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:34,2014-04-17 00:00:00+00:00,2014-04-18,15.1989,72.0,21.11,49.97,0.0,-50.0,34.6085,385.21,519.78,-,-,-,C,0.14,43.92,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:36,2014-04-18 00:00:00+00:00,2014-04-19,15.3024,72.0,21.25,103.45,0.0,-103.4,34.6085,385.21,519.78,-,-,-,C,0.3,44.22,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:39,2014-04-19 00:00:00+00:00,2014-04-20,15.4291,72.0,21.43,126.75,0.0,-126.8,34.6085,385.21,519.78,-,-,-,C,0.37,44.58,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:41,2014-04-20 00:00:00+00:00,2014-04-21,15.5658,72.0,21.62,136.7,0.0,-136.7,34.6085,385.21,519.78,-,-,-,C,0.39,44.98,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:43,2014-04-21 00:00:00+00:00,2014-04-22,15.7026,72.0,21.81,136.75,0.0,-136.7,34.6085,385.21,519.78,-,-,-,C,0.4,45.37,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:45,2014-04-22 00:00:00+00:00,2014-04-23,15.794,72.0,21.94,91.43,0.0,-91.4,34.6085,385.21,519.78,-,-,-,C,0.26,45.64,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:47,2014-04-23 00:00:00+00:00,2014-04-24,15.9224,72.0,22.11,128.38,0.0,-128.4,34.6085,385.21,519.78,-,-,-,C,0.37,46.01,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:50,2014-04-24 00:00:00+00:00,2014-04-25,16.0592,72.0,22.3,136.82,0.0,-136.8,34.6085,385.21,519.78,-,-,-,C,0.4,46.4,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:52,2014-04-25 00:00:00+00:00,2014-04-26,16.204,72.0,22.51,144.85,0.0,-144.9,34.6085,385.21,519.78,-,-,-,C,0.42,46.82,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:54,2014-04-26 00:00:00+00:00,2014-04-27,16.4038,72.0,22.78,199.77,0.0,-199.8,34.6085,385.21,519.78,-,-,-,C,0.58,47.4,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:56,2014-04-27 00:00:00+00:00,2014-04-28,16.614,72.0,23.08,210.2,0.0,-210.2,34.6085,385.21,519.78,-,-,-,C,0.61,48.01,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:13:59,2014-04-28 00:00:00+00:00,2014-04-29,16.775,72.0,23.3,160.99,0.0,-161.0,34.6085,385.21,519.78,-,-,-,C,0.47,48.47,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:14:01,2014-04-29 00:00:00+00:00,2014-04-30,16.9151,72.0,23.49,140.11,0.0,-140.1,34.6085,385.21,519.78,-,-,-,C,0.4,48.88,,CZ
Czech Republic,CZ,CZ,2026-05-28 13:14:03,2014-04-30 00:00:00+00:00,2014-05-01,17.06,72.0,23.69,144.93,0.0,-144.9,34.6085,385.21,519.78,-,-,-,C,0.42,49.29,,CZ
Germany,DE,DE,2026-05-28 13:12:59,2014-04-01 00:00:00+00:00,2014-04-02,110.7448,739.0,14.99,579.03,753.8,174.8,183.2591,2621.47,4689.56,-,-,-,C,-0.09,60.43,,DE
Germany,DE,DE,2026-05-28 13:13:01,2014-04-02 00:00:00+00:00,2014-04-03,111.0115,739.0,15.02,293.81,27.5,-266.3,185.1081,2569.04,4693.45,-,-,-,C,0.14,59.97,,DE
Germany,DE,DE,2026-05-28 13:13:03,2014-04-03 00:00:00+00:00,2014-04-04,111.3206,739.0,15.06,363.94,52.9,-311.0,185.0631,2568.99,4693.45,-,-,-,C,0.17,60.15,,DE
Germany,DE,DE,2026-05-28 13:13:06,2014-04-04 00:00:00+00:00,2014-04-05,111.4979,739.0,15.09,337.14,39.1,-298.0,185.0631,2569.02,4693.45,-,-,-,C,0.1,60.25,,DE
Germany,DE,DE,2026-05-28 13:13:08,2014-04-05 00:00:00+00:00,2014-04-06,111.9252,739.0,15.15,455.59,25.2,-430.4,185.0631,2569.04,4693.45,-,-,-,C,0.23,60.48,,DE
Germany,DE,DE,2026-05-28 13:13:10,2014-04-06 00:00:00+00:00,2014-04-07,112.3186,739.0,15.2,416.85,20.6,-396.2,185.0631,2569.07,4693.45,-,-,-,C,0.21,60.69,,DE
Germany,DE,DE,2026-05-28 13:13:13,2014-04-07 00:00:00+00:00,2014-04-08,121.2138,739.0,16.4,483.88,20.4,-463.5,201.0971,2766.3,5122.77,-,-,-,C,4.42,60.28,,DE
Germany,DE,DE,2026-05-28 13:13:15,2014-04-08 00:00:00+00:00,2014-04-09,121.6177,739.0,16.46,432.66,26.2,-406.5,201.0971,2766.32,5122.77,-,-,-,C,0.2,60.48,,DE
Germany,DE,DE,2026-05-28 13:13:17,2014-04-09 00:00:00+00:00,2014-04-10,121.7486,739.0,16.47,223.6,90.6,-133.0,201.0971,2766.33,5122.77,-,-,-,C,0.07,60.54,,DE
Germany,DE,DE,2026-05-28 13:13:19,2014-04-10 00:00:00+00:00,2014-04-11,121.8992,739.0,16.5,226.31,73.7,-152.6,201.0971,2766.34,5122.77,-,-,-,C,0.07,60.62,,DE
Germany,DE,DE,2026-05-28 13:13:22,2014-04-11 00:00:00+00:00,2014-04-12,122.1149,739.0,16.52,283.33,65.1,-218.3,201.0971,2766.34,5122.77,-,-,-,C,0.11,60.72,,DE
Germany,DE,DE,2026-05-28 13:13:24,2014-04-12 00:00:00+00:00,2014-04-13,122.5195,739.0,16.58,459.96,53.7,-406.2,201.0971,2766.35,5122.77,-,-,-,C,0.2,60.93,,DE
Germany,DE,DE,2026-05-28 13:13:26,2014-04-13 00:00:00+00:00,2014-04-14,122.9289,739.0,16.63,455.8,44.3,-411.5,201.0971,2766.37,5122.77,-,-,-,C,0.2,61.13,,DE
Germany,DE,DE,2026-05-28 13:13:28,2014-04-14 00:00:00+00:00,2014-04-15,123.2362,739.0,16.68,371.47,58.4,-313.1,201.0971,2766.37,5122.77,-,-,-,C,0.15,61.28,,DE
Germany,DE,DE,2026-05-28 13:13:31,2014-04-15 00:00:00+00:00,2014-04-16,123.3314,739.0,16.69,196.73,113.9,-82.8,201.0971,2766.37,5122.77,-,-,-,C,0.05,61.33,,DE
Germany,DE,DE,2026-05-28 13:13:33,2014-04-16 00:00:00+00:00,2014-04-17,123.5353,739.0,16.72,272.06,96.9,-175.1,201.0971,2766.38,5122.77,-,-,-,C,0.1,61.43,,DE
Germany,DE,DE,2026-05-28 13:13:35,2014-04-17 00:00:00+00:00,2014-04-18,123.9308,739.0,16.77,479.49,83.2,-396.3,201.0971,2766.39,5122.77,-,-,-,C,0.2,61.63,,DE
Germany,DE,DE,2026-05-28 13:13:37,2014-04-18 00:00:00+00:00,2014-04-19,124.4716,739.0,16.84,539.67,16.5,-523.2,201.0971,2766.4,5122.77,-,-,-,C,0.27,61.9,,DE
Germany,DE,DE,2026-05-28 13:13:39,2014-04-19 00:00:00+00:00,2014-04-20,125.0064,739.0,16.92,513.92,5.8,-508.1,201.0971,2766.42,5122.77,-,-,-,C,0.27,62.16,,DE
Germany,DE,DE,2026-05-28 13:13:41,2014-04-20 00:00:00+00:00,2014-04-21,125.6969,739.0,17.01,665.37,2.9,-662.4,201.0971,2766.46,5122.77,-,-,-,C,0.34,62.51,,DE
Germany,DE,DE,2026-05-28 13:13:43,2014-04-21 00:00:00+00:00,2014-04-22,126.4581,739.0,17.11,739.64,8.1,-731.6,201.0971,2766.52,5122.77,-,-,-,C,0.38,62.88,,DE
Germany,DE,DE,2026-05-28 13:13:46,2014-04-22 00:00:00+00:00,2014-04-23,127.0299,739.0,17.19,561.28,8.3,-552.9,201.0971,2766.55,5122.77,-,-,-,C,0.28,63.17,,DE
Germany,DE,DE,2026-05-28 13:13:48,2014-04-23 00:00:00+00:00,2014-04-24,127.523,739.0,17.26,515.23,29.5,-485.8,201.0971,2766.57,5122.77,-,-,-,C,0.25,63.41,,DE
Germany,DE,DE,2026-05-28 13:13:50,2014-04-24 00:00:00+00:00,2014-04-25,128.0914,739.0,17.33,554.23,3.6,-550.7,201.0971,2766.59,5122.77,-,-,-,C,0.28,63.7,,DE
Germany,DE,DE,2026-05-28 13:13:53,2014-04-25 00:00:00+00:00,2014-04-26,128.6907,739.0,17.41,591.59,11.9,-579.7,201.0971,2766.62,5122.77,-,-,-,C,0.3,63.99,,DE
Germany,DE,DE,2026-05-28 13:13:55,2014-04-26 00:00:00+00:00,2014-04-27,129.1266,739.0,17.47,427.53,8.1,-419.5,201.0971,2766.66,5122.77,-,-,-,C,0.22,64.21,,DE
Germany,DE,DE,2026-05-28 13:13:57,2014-04-27 00:00:00+00:00,2014-04-28,129.5421,739.0,17.53,409.24,8.6,-400.6,201.0971,2766.71,5122.77,-,-,-,C,0.21,64.42,,DE
Germany,DE,DE,2026-05-28 13:13:59,2014-04-28 00:00:00+00:00,2014-04-29,129.8787,739.0,17.57,325.55,4.4,-321.1,201.0971,2766.74,5122.77,-,-,-,C,0.17,64.59,,DE
Germany,DE,DE,2026-05-28 13:14:02,2014-04-29 00:00:00+00:00,2014-04-30,130.312,739.0,17.63,436.45,23.1,-413.3,201.0971,2766.76,5122.77,-,-,-,C,0.22,64.8,,DE
Germany,DE,DE,2026-05-28 13:14:04,2014-04-30 00:00:00+00:00,2014-05-01,130.7581,739.0,17.69,435.7,10.6,-425.1,201.0971,2766.78,5122.77,-,-,-,C,0.22,65.02,,DE
Spain,ES,ES,2026-05-28 13:12:58,2014-04-01 00:00:00+00:00,2014-04-02,20.8772,275.0,7.59,3.99,0.0,-4.0,26.2809,129.66,174.69,-,-,-,C,0.02,79.44,,ES
Spain,ES,ES,2026-05-28 13:13:00,2014-04-02 00:00:00+00:00,2014-04-03,20.8812,275.0,7.59,4.02,0.0,-4.0,26.2809,129.66,174.69,-,-,-,C,0.02,79.45,,ES
Spain,ES,ES,2026-05-28 13:13:02,2014-04-03 00:00:00+00:00,2014-04-04,20.8853,275.0,7.59,4.02,0.0,-4.0,26.2809,129.66,174.69,-,-,-,C,0.02,79.47,,ES
Spain,ES,ES,2026-05-28 13:13:04,2014-04-04 00:00:00+00:00,2014-04-05,20.8893,275.0,7.6,4.02,0.0,-4.0,26.2809,129.66,174.69,-,-,-,C,0.02,79.48,,ES
Spain,ES,ES,2026-05-28 13:13:06,2014-04-05 00:00:00+00:00,2014-04-06,20.8933,275.0,7.6,3.98,0.0,-4.0,26.2809,129.66,174.69,-,-,-,C,0.02,79.5,,ES
Spain,ES,ES,2026-05-28 13:13:09,2014-04-06 00:00:00+00:00,2014-04-07,20.8972,275.0,7.6,4.0,0.0,-4.0,26.2809,129.66,174.69,-,-,-,C,0.01,79.52,,ES
Spain,ES,ES,2026-05-28 13:13:11,2014-04-07 00:00:00+00:00,2014-04-08,20.9012,275.0,7.6,3.97,0.0,-4.0,26.2809,129.66,174.69,-,-,-,C,0.02,79.53,,ES
