name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Belgium,BE,BE,2022-10-22 00:00:00,2022-10-21 00:00:00+00:00,2022-10-22,8.6402,167.9,5.15,0.0,13.2,13.2,7.61,88.14,169.66,-,-,-,C,-0.17,113.54,,BE
Belgium,BE,BE,2022-10-23 00:00:00,2022-10-22 00:00:00+00:00,2022-10-23,8.6822,167.9,5.17,42.02,0.0,-42.0,7.61,88.14,169.66,-,-,-,C,0.55,114.09,,BE
Belgium,BE,BE,2022-10-24 00:00:00,2022-10-23 00:00:00+00:00,2022-10-24,8.7425,167.9,5.21,60.32,0.0,-60.3,7.61,88.14,169.66,-,-,-,C,0.79,114.88,,BE
Belgium,BE,BE,2022-10-25 00:00:00,2022-10-24 00:00:00+00:00,2022-10-25,8.7565,167.9,5.22,14.01,0.0,-14.0,7.61,88.14,169.66,-,-,-,C,0.18,115.07,,BE
Belgium,BE,BE,2022-10-26 00:00:00,2022-10-25 00:00:00+00:00,2022-10-26,8.7751,167.9,5.23,18.56,0.0,-18.6,7.61,88.14,169.66,-,-,-,C,0.24,115.31,,BE
Belgium,BE,BE,2022-10-27 00:00:00,2022-10-26 00:00:00+00:00,2022-10-27,8.7973,167.9,5.24,22.27,0.0,-22.3,7.61,88.14,169.66,-,-,-,C,0.29,115.6,,BE
Belgium,BE,BE,2022-10-28 00:00:00,2022-10-27 00:00:00+00:00,2022-10-28,8.8101,167.9,5.25,12.78,0.0,-12.8,7.61,88.14,169.66,-,-,-,C,0.17,115.77,,BE
Belgium,BE,BE,2022-10-29 00:00:00,2022-10-28 00:00:00+00:00,2022-10-29,8.8756,167.9,5.29,65.43,0.0,-65.4,7.61,88.14,169.66,-,-,-,C,0.86,116.63,,BE
Belgium,BE,BE,2022-10-30 00:00:00,2022-10-29 00:00:00+00:00,2022-10-30,8.9259,167.9,5.32,50.29,0.0,-50.3,7.61,91.81,176.73,-,-,-,C,0.66,117.29,,BE
Belgium,BE,BE,2022-10-31 00:00:00,2022-10-30 00:00:00+00:00,2022-10-31,9.0067,167.9,5.36,80.84,0.0,-80.8,7.61,88.14,169.66,-,-,-,C,1.06,118.35,,BE
Belgium,BE,BE,2022-11-01 00:00:00,2022-10-31 00:00:00+00:00,2022-11-01,8.971,167.9,5.34,0.0,35.7,35.7,7.61,88.14,169.66,-,-,-,C,-0.47,117.88,,BE
Czech Republic,CZ,CZ,2022-10-02 00:00:00,2022-10-01 00:00:00+00:00,2022-10-02,37.6828,85.1,44.28,123.44,1.0,-122.5,43.7739,503.84,705.07,-,-,-,C,0.29,86.08,,CZ
Czech Republic,CZ,CZ,2022-10-03 00:00:00,2022-10-02 00:00:00+00:00,2022-10-03,37.7921,85.1,44.41,124.43,0.6,-123.8,43.7739,503.84,705.07,-,-,-,C,0.25,86.33,,CZ
Czech Republic,CZ,CZ,2022-10-04 00:00:00,2022-10-03 00:00:00+00:00,2022-10-04,37.8686,85.1,44.5,83.82,5.7,-78.1,43.7739,503.84,705.07,-,-,-,C,0.17,86.51,,CZ
Czech Republic,CZ,CZ,2022-10-05 00:00:00,2022-10-04 00:00:00+00:00,2022-10-05,37.9875,85.1,44.64,122.53,2.6,-120.0,43.7739,503.84,705.07,-,-,-,C,0.27,86.78,,CZ
Czech Republic,CZ,CZ,2022-10-06 00:00:00,2022-10-05 00:00:00+00:00,2022-10-06,38.1161,85.1,44.79,136.4,2.6,-133.8,43.7739,503.84,705.07,-,-,-,C,0.29,87.07,,CZ
Czech Republic,CZ,CZ,2022-10-07 00:00:00,2022-10-06 00:00:00+00:00,2022-10-07,38.258,85.1,44.96,142.4,1.0,-141.4,43.7739,503.84,705.07,-,-,-,C,0.32,87.4,,CZ
Czech Republic,CZ,CZ,2022-10-08 00:00:00,2022-10-07 00:00:00+00:00,2022-10-08,38.3674,85.1,45.09,114.08,1.0,-113.1,43.7739,503.84,705.07,-,-,-,C,0.25,87.65,,CZ
Czech Republic,CZ,CZ,2022-10-09 00:00:00,2022-10-08 00:00:00+00:00,2022-10-09,38.4804,85.1,45.22,126.81,0.0,-126.8,43.7739,503.84,705.07,-,-,-,C,0.26,87.91,,CZ
Czech Republic,CZ,CZ,2022-10-10 00:00:00,2022-10-09 00:00:00+00:00,2022-10-10,38.5965,85.1,45.35,120.71,0.2,-120.5,43.7739,503.84,705.07,-,-,-,C,0.27,88.17,,CZ
Czech Republic,CZ,CZ,2022-10-11 00:00:00,2022-10-10 00:00:00+00:00,2022-10-11,38.6778,85.1,45.45,84.39,1.2,-83.1,43.7739,503.84,705.07,-,-,-,C,0.19,88.36,,CZ
Czech Republic,CZ,CZ,2022-10-12 00:00:00,2022-10-11 00:00:00+00:00,2022-10-12,38.7623,85.1,45.55,87.08,1.0,-86.0,43.7739,503.84,705.07,-,-,-,C,0.19,88.55,,CZ
Czech Republic,CZ,CZ,2022-10-13 00:00:00,2022-10-12 00:00:00+00:00,2022-10-13,38.8043,85.1,45.6,52.25,7.5,-44.7,43.7739,503.84,705.07,-,-,-,C,0.1,88.65,,CZ
Czech Republic,CZ,CZ,2022-10-14 00:00:00,2022-10-13 00:00:00+00:00,2022-10-14,38.8805,85.1,45.69,84.03,5.8,-78.2,43.7739,503.84,705.07,-,-,-,C,0.17,88.82,,CZ
Czech Republic,CZ,CZ,2022-10-15 00:00:00,2022-10-14 00:00:00+00:00,2022-10-15,38.9727,85.1,45.8,110.07,10.0,-100.0,43.7739,503.84,705.07,-,-,-,C,0.21,89.03,,CZ
Czech Republic,CZ,CZ,2022-10-16 00:00:00,2022-10-15 00:00:00+00:00,2022-10-16,39.0924,85.1,45.94,131.77,0.2,-131.6,43.7739,503.84,705.07,-,-,-,C,0.27,89.31,,CZ
Czech Republic,CZ,CZ,2022-10-17 00:00:00,2022-10-16 00:00:00+00:00,2022-10-17,39.1966,85.1,46.06,114.16,0.2,-114.0,43.7739,503.84,705.07,-,-,-,C,0.24,89.54,,CZ
Czech Republic,CZ,CZ,2022-10-18 00:00:00,2022-10-17 00:00:00+00:00,2022-10-18,39.3163,85.1,46.2,137.05,0.2,-136.9,43.7739,503.84,705.07,-,-,-,C,0.27,89.82,,CZ
Czech Republic,CZ,CZ,2022-10-19 00:00:00,2022-10-18 00:00:00+00:00,2022-10-19,39.3933,85.1,46.29,82.35,0.6,-81.7,43.7739,503.84,705.07,-,-,-,C,0.18,89.99,,CZ
Czech Republic,CZ,CZ,2022-10-20 00:00:00,2022-10-19 00:00:00+00:00,2022-10-20,39.4652,85.1,46.38,85.9,11.9,-74.0,43.7739,503.84,705.07,-,-,-,C,0.16,90.16,,CZ
Czech Republic,CZ,CZ,2022-10-21 00:00:00,2022-10-20 00:00:00+00:00,2022-10-21,39.6029,85.1,46.54,144.47,2.5,-141.9,43.7739,503.84,705.07,-,-,-,C,0.31,90.47,,CZ
Czech Republic,CZ,CZ,2022-10-22 00:00:00,2022-10-21 00:00:00+00:00,2022-10-22,39.7345,85.1,46.69,144.71,2.5,-142.2,43.7739,503.84,705.07,-,-,-,C,0.3,90.77,,CZ
Czech Republic,CZ,CZ,2022-10-23 00:00:00,2022-10-22 00:00:00+00:00,2022-10-23,39.9173,85.1,46.91,199.22,3.2,-196.0,43.7739,503.84,705.07,-,-,-,C,0.42,91.19,,CZ
Czech Republic,CZ,CZ,2022-10-24 00:00:00,2022-10-23 00:00:00+00:00,2022-10-24,40.0751,85.1,47.09,173.23,0.1,-173.1,43.7739,503.84,705.07,-,-,-,C,0.36,91.55,,CZ
Czech Republic,CZ,CZ,2022-10-25 00:00:00,2022-10-24 00:00:00+00:00,2022-10-25,40.243,85.1,47.29,172.63,0.2,-172.4,43.7739,503.84,705.07,-,-,-,C,0.38,91.93,,CZ
Czech Republic,CZ,CZ,2022-10-26 00:00:00,2022-10-25 00:00:00+00:00,2022-10-26,40.3514,85.1,47.42,143.81,14.5,-129.3,43.7739,503.84,705.07,-,-,-,C,0.25,92.18,,CZ
Czech Republic,CZ,CZ,2022-10-27 00:00:00,2022-10-26 00:00:00+00:00,2022-10-27,40.5146,85.1,47.61,172.73,8.2,-164.5,43.7739,503.84,705.07,-,-,-,C,0.37,92.55,,CZ
Czech Republic,CZ,CZ,2022-10-28 00:00:00,2022-10-27 00:00:00+00:00,2022-10-28,40.6796,85.1,47.8,182.53,13.0,-169.5,43.7739,503.84,705.07,-,-,-,C,0.38,92.93,,CZ
Czech Republic,CZ,CZ,2022-10-29 00:00:00,2022-10-28 00:00:00+00:00,2022-10-29,40.8577,85.1,48.01,192.02,12.9,-179.1,43.7739,503.84,705.07,-,-,-,C,0.41,93.34,,CZ
Czech Republic,CZ,CZ,2022-10-30 00:00:00,2022-10-29 00:00:00+00:00,2022-10-30,41.0511,85.1,48.24,217.1,12.8,-204.3,43.7739,503.84,705.07,-,-,-,C,0.44,93.78,,CZ
Czech Republic,CZ,CZ,2022-10-31 00:00:00,2022-10-30 00:00:00+00:00,2022-10-31,41.2194,85.1,48.44,197.92,22.5,-175.5,43.7739,503.84,705.07,-,-,-,C,0.38,94.16,,CZ
Czech Republic,CZ,CZ,2022-11-01 00:00:00,2022-10-31 00:00:00+00:00,2022-11-01,41.3855,85.1,48.63,187.47,16.1,-171.4,43.7739,503.84,705.07,-,-,-,C,0.38,94.54,,CZ
Germany,DE,DE,2026-08-28 01:08:29,2022-10-01 00:00:00+00:00,2022-10-02,226.0237,891.25,25.36,802.19,29.4,-772.8,246.1405,4029.12,6879.82,-,-,-,E,0.31,91.83,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-02 00:00:00+00:00,2022-10-03,226.9994,891.25,25.47,947.99,3.7,-944.3,246.1405,4029.12,6879.82,-,-,-,E,0.4,92.22,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-03 00:00:00+00:00,2022-10-04,227.9614,891.25,25.58,873.66,4.0,-869.7,246.1405,4029.12,6879.82,-,-,-,E,0.39,92.61,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-04 00:00:00+00:00,2022-10-05,228.4958,891.25,25.64,614.21,74.9,-539.3,246.1405,4029.12,6879.82,-,-,-,E,0.22,92.83,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-05 00:00:00+00:00,2022-10-06,229.1729,891.25,25.71,711.54,25.1,-686.4,246.1405,4029.12,6879.82,-,-,-,E,0.28,93.11,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-06 00:00:00+00:00,2022-10-07,229.8419,891.25,25.79,771.06,90.6,-680.5,246.1405,4269.12,6879.82,-,-,-,E,0.27,93.38,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-07 00:00:00+00:00,2022-10-08,230.5889,891.25,25.87,1119.12,81.2,-1037.9,246.1465,4269.12,6879.82,-,-,-,E,0.3,93.68,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-08 00:00:00+00:00,2022-10-09,231.6548,891.25,25.99,1135.67,54.3,-1081.3,246.1466,4269.12,6879.82,-,-,-,E,0.43,94.11,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-09 00:00:00+00:00,2022-10-10,232.5405,891.25,26.09,919.6,35.7,-883.9,246.1466,4269.12,6879.82,-,-,-,E,0.36,94.47,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-10 00:00:00+00:00,2022-10-11,233.1178,891.25,26.16,724.75,160.1,-564.7,246.1466,4269.12,6879.82,-,-,-,E,0.23,94.71,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-11 00:00:00+00:00,2022-10-12,233.512,891.25,26.2,761.57,78.8,-682.8,246.1466,4269.12,6879.82,-,-,-,E,0.16,94.87,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-12 00:00:00+00:00,2022-10-13,233.9178,891.25,26.25,613.9,203.8,-410.1,246.1466,4269.12,6879.82,-,-,-,E,0.16,95.03,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-13 00:00:00+00:00,2022-10-14,234.2228,891.25,26.28,577.8,272.0,-305.8,246.2466,4269.12,6879.82,-,-,-,E,0.12,95.12,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-14 00:00:00+00:00,2022-10-15,234.7064,891.25,26.33,627.17,116.8,-510.4,246.2466,4269.12,6879.82,-,-,-,E,0.2,95.31,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-15 00:00:00+00:00,2022-10-16,235.5644,891.25,26.43,899.29,16.9,-882.4,246.2466,4269.12,6879.82,-,-,-,E,0.35,95.66,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-16 00:00:00+00:00,2022-10-17,236.5504,891.25,26.54,1015.52,28.6,-986.9,246.2466,4269.12,6879.82,-,-,-,E,0.4,96.06,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-17 00:00:00+00:00,2022-10-18,237.1716,891.25,26.61,697.46,118.2,-579.2,246.2466,4269.25,6879.82,-,-,-,E,0.25,96.31,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-18 00:00:00+00:00,2022-10-19,237.6688,891.25,26.67,587.73,89.5,-498.3,246.2466,4269.25,6879.82,-,-,-,E,0.2,96.52,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-19 00:00:00+00:00,2022-10-20,237.8189,891.25,26.68,436.12,283.0,-153.1,246.3136,4269.25,6879.82,-,-,-,E,0.06,96.55,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-20 00:00:00+00:00,2022-10-21,237.9935,891.25,26.7,478.37,302.5,-175.9,245.8977,4269.25,6879.82,-,-,-,E,0.07,96.79,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-21 00:00:00+00:00,2022-10-22,238.1863,891.25,26.72,477.61,291.0,-186.6,245.8977,4269.25,6879.82,-,-,-,E,0.08,96.86,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-22 00:00:00+00:00,2022-10-23,239.0268,891.25,26.82,913.33,43.1,-870.3,245.8977,4269.25,6879.82,-,-,-,E,0.34,97.21,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-23 00:00:00+00:00,2022-10-24,239.8894,891.25,26.92,970.86,79.5,-891.4,245.8989,4269.25,6879.82,-,-,-,E,0.35,97.56,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-24 00:00:00+00:00,2022-10-25,240.3763,891.25,26.97,545.68,88.2,-457.5,245.8989,4269.25,6879.82,-,-,-,E,0.2,97.75,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-25 00:00:00+00:00,2022-10-26,240.474,891.25,26.98,480.49,387.7,-92.8,245.8989,4269.25,6879.82,-,-,-,E,0.04,97.79,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-26 00:00:00+00:00,2022-10-27,240.6348,891.25,27.0,454.91,293.2,-161.7,245.9289,4269.25,6879.82,-,-,-,E,0.07,97.85,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-27 00:00:00+00:00,2022-10-28,240.982,891.25,27.04,567.15,215.9,-351.2,245.9289,4269.25,6879.82,-,-,-,E,0.14,97.99,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-28 00:00:00+00:00,2022-10-29,241.5334,891.25,27.1,659.06,93.0,-566.1,245.9289,4270.71,6881.93,-,-,-,E,0.22,98.21,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-29 00:00:00+00:00,2022-10-30,242.3701,891.25,27.19,908.6,67.2,-841.4,245.9289,4344.45,7016.88,-,-,-,E,0.34,98.55,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-30 00:00:00+00:00,2022-10-31,243.077,891.25,27.27,800.36,93.1,-707.3,245.9289,4269.25,6879.82,-,-,-,E,0.29,98.84,,DE
Germany,DE,DE,2026-08-28 01:08:29,2022-10-31 00:00:00+00:00,2022-11-01,243.3064,891.25,27.3,475.85,236.6,-239.2,245.9289,4269.25,6879.82,-,-,-,E,0.09,98.93,,DE
Spain,ES,ES,2022-10-02 00:00:00,2022-10-01 00:00:00+00:00,2022-10-02,31.7789,379.5,8.37,49.13,0.0,-49.1,35.2503,126.3,214.5,-,-,-,C,0.14,90.15,,ES
Spain,ES,ES,2022-10-03 00:00:00,2022-10-02 00:00:00+00:00,2022-10-03,31.8397,379.5,8.39,60.79,0.0,-60.8,35.2503,126.3,214.5,-,-,-,C,0.17,90.32,,ES
Spain,ES,ES,2022-10-04 00:00:00,2022-10-03 00:00:00+00:00,2022-10-04,31.9077,379.5,8.41,68.05,0.0,-68.1,35.2503,126.3,214.5,-,-,-,C,0.19,90.52,,ES
