name,code,url,updatedAt,gasDayStart,gasDayEnd,gasInStorage,consumption,consumptionFull,injection,withdrawal,netWithdrawal,workingGasVolume,injectionCapacity,withdrawalCapacity,contractedCapacity,availableCapacity,coveredCapacity,status,trend,full,info,country_code
Austria,AT,AT,2023-05-14 16:05:18,2023-05-13 00:00:00+00:00,2023-05-14,69.1292,76.6,90.25,419.6,0.0,-419.6,96.942,853.16,1072.83,97.6386,-0.3768,-,C,0.43,71.31,,AT
Austria,AT,AT,2023-05-15 16:05:03,2023-05-14 00:00:00+00:00,2023-05-15,69.5343,76.6,90.78,405.15,0.0,-405.2,96.942,853.16,1072.83,97.6386,-0.3768,-,C,0.42,71.73,,AT
Austria,AT,AT,2023-05-16 16:05:03,2023-05-15 00:00:00+00:00,2023-05-16,69.6726,76.6,90.96,138.21,0.0,-138.2,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.14,72.02,,AT
Austria,AT,AT,2023-05-17 16:05:03,2023-05-16 00:00:00+00:00,2023-05-17,69.8194,76.6,91.15,151.12,4.3,-146.9,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.15,72.17,,AT
Austria,AT,AT,2023-05-18 16:05:19,2023-05-17 00:00:00+00:00,2023-05-18,69.9839,76.6,91.36,170.07,5.6,-164.5,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.17,72.34,,AT
Austria,AT,AT,2023-05-19 16:05:08,2023-05-18 00:00:00+00:00,2023-05-19,70.1316,76.6,91.56,147.64,0.0,-147.6,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.15,72.49,,AT
Austria,AT,AT,2023-05-20 16:05:08,2023-05-19 00:00:00+00:00,2023-05-20,70.3376,76.6,91.82,206.01,0.0,-206.0,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.21,72.71,,AT
Austria,AT,AT,2023-05-21 16:05:03,2023-05-20 00:00:00+00:00,2023-05-21,70.7328,76.6,92.34,395.25,0.0,-395.2,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.41,73.12,,AT
Austria,AT,AT,2023-05-22 16:05:03,2023-05-21 00:00:00+00:00,2023-05-22,71.1448,76.6,92.88,411.93,0.0,-411.9,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.43,73.54,,AT
Austria,AT,AT,2023-05-23 16:05:03,2023-05-22 00:00:00+00:00,2023-05-23,71.3353,76.6,93.13,190.59,0.0,-190.6,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.2,73.74,,AT
Austria,AT,AT,2023-05-24 16:05:03,2023-05-23 00:00:00+00:00,2023-05-24,71.5391,76.6,93.39,203.75,0.0,-203.8,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.21,73.95,,AT
Austria,AT,AT,2023-05-25 16:00:02,2023-05-24 00:00:00+00:00,2023-05-25,71.6569,76.6,93.55,118.26,0.5,-117.8,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.12,74.07,,AT
Austria,AT,AT,2023-05-26 16:05:03,2023-05-25 00:00:00+00:00,2023-05-26,71.7965,76.6,93.73,139.84,0.3,-139.6,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.14,74.22,,AT
Austria,AT,AT,2023-05-27 16:05:09,2023-05-26 00:00:00+00:00,2023-05-27,71.9913,76.6,93.98,194.8,0.0,-194.8,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.2,74.42,,AT
Austria,AT,AT,2023-05-28 16:05:03,2023-05-27 00:00:00+00:00,2023-05-28,72.3347,76.6,94.43,343.41,0.0,-343.4,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.35,74.77,,AT
Austria,AT,AT,2023-05-29 16:05:07,2023-05-28 00:00:00+00:00,2023-05-29,72.7032,76.6,94.91,368.5,0.0,-368.5,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.38,75.15,,AT
Austria,AT,AT,2023-05-30 16:05:09,2023-05-29 00:00:00+00:00,2023-05-30,73.0051,76.6,95.31,301.96,0.0,-302.0,96.741,853.04,1072.71,98.6386,-0.5778,-,C,0.31,75.46,,AT
Austria,AT,AT,2023-05-31 16:05:03,2023-05-30 00:00:00+00:00,2023-05-31,73.1122,76.6,95.45,107.09,0.0,-107.1,96.741,853.04,1072.71,98.6386,-0.5778,-,C,0.11,75.58,,AT
Austria,AT,AT,2023-06-01 16:05:03,2023-05-31 00:00:00+00:00,2023-06-01,73.2162,76.6,95.58,106.64,2.7,-104.0,96.741,853.04,1072.71,97.6386,-0.5778,-,C,0.11,75.68,,AT
Belgium,BE,BE,2024-10-01 14:34:26,2023-05-01 00:00:00+00:00,2023-05-02,3.6922,157.55,2.34,53.72,0.0,-53.7,8.83,88.14,169.66,8.8292,0,-,C,0.61,41.81,,BE
Belgium,BE,BE,2024-10-01 14:39:55,2023-05-02 00:00:00+00:00,2023-05-03,3.7226,157.55,2.36,30.4,0.0,-30.4,8.83,88.14,169.66,8.8292,0,-,C,0.34,42.16,,BE
Belgium,BE,BE,2024-10-01 14:06:25,2023-05-03 00:00:00+00:00,2023-05-04,3.7494,157.55,2.38,26.75,0.0,-26.7,8.83,88.14,169.66,8.8292,0,-,C,0.3,42.46,,BE
Belgium,BE,BE,2024-10-01 12:05:22,2023-05-04 00:00:00+00:00,2023-05-05,3.7984,157.55,2.41,48.97,0.0,-49.0,8.83,88.14,169.66,8.8292,0,-,C,0.55,43.02,,BE
Belgium,BE,BE,2024-10-01 12:08:30,2023-05-05 00:00:00+00:00,2023-05-06,3.8251,157.55,2.43,26.79,0.0,-26.8,8.83,88.14,169.66,8.8292,0,-,C,0.3,43.32,,BE
Belgium,BE,BE,2024-10-01 14:38:49,2023-05-06 00:00:00+00:00,2023-05-07,3.8651,157.55,2.45,40.0,0.0,-40.0,8.83,88.14,169.66,8.8292,0,-,C,0.45,43.77,,BE
Belgium,BE,BE,2024-10-01 12:20:53,2023-05-07 00:00:00+00:00,2023-05-08,3.9104,157.55,2.48,45.24,0.0,-45.2,8.83,88.14,169.66,8.8292,0,-,C,0.51,44.29,,BE
Belgium,BE,BE,2024-10-01 14:09:18,2023-05-08 00:00:00+00:00,2023-05-09,3.9254,157.55,2.49,15.05,0.0,-15.1,8.83,88.14,169.66,8.8292,0,-,C,0.17,44.46,,BE
Belgium,BE,BE,2024-10-01 12:21:38,2023-05-09 00:00:00+00:00,2023-05-10,3.9343,157.55,2.5,8.89,0.0,-8.9,8.83,88.14,169.66,8.8292,0,-,C,0.1,44.56,,BE
Belgium,BE,BE,2024-10-01 14:40:25,2023-05-10 00:00:00+00:00,2023-05-11,3.9657,157.55,2.52,31.35,0.0,-31.3,8.83,88.14,169.66,8.8292,0,-,C,0.36,44.91,,BE
Belgium,BE,BE,2024-10-01 13:38:10,2023-05-11 00:00:00+00:00,2023-05-12,3.969,157.55,2.52,3.34,0.0,-3.3,8.83,88.14,169.66,8.8292,0,-,C,0.04,44.95,,BE
Belgium,BE,BE,2024-10-01 12:04:16,2023-05-12 00:00:00+00:00,2023-05-13,3.9972,157.55,2.54,28.15,0.0,-28.1,8.83,88.14,169.66,8.8292,0,-,C,0.32,45.27,,BE
Belgium,BE,BE,2024-10-01 14:15:00,2023-05-13 00:00:00+00:00,2023-05-14,4.0601,157.55,2.58,62.93,0.0,-62.9,8.83,88.14,169.66,8.8292,0,-,C,0.71,45.98,,BE
Belgium,BE,BE,2024-10-01 13:42:06,2023-05-14 00:00:00+00:00,2023-05-15,4.1242,157.55,2.62,64.15,0.0,-64.2,8.83,88.14,169.66,8.8292,0,-,C,0.73,46.71,,BE
Belgium,BE,BE,2024-10-01 14:12:38,2023-05-15 00:00:00+00:00,2023-05-16,4.1946,157.55,2.66,70.39,0.0,-70.4,8.83,88.14,169.66,8.8292,0,-,C,0.8,47.5,,BE
Belgium,BE,BE,2024-10-01 14:16:27,2023-05-16 00:00:00+00:00,2023-05-17,4.196,157.55,2.66,1.36,0.0,-1.4,8.83,88.14,169.66,8.8292,0,-,C,0.02,47.52,,BE
Belgium,BE,BE,2024-10-01 13:43:13,2023-05-17 00:00:00+00:00,2023-05-18,4.2244,157.55,2.68,28.42,0.0,-28.4,8.83,88.14,169.66,8.8292,0,-,C,0.32,47.84,,BE
Belgium,BE,BE,2024-10-01 13:36:28,2023-05-18 00:00:00+00:00,2023-05-19,4.3003,157.55,2.73,75.89,0.0,-75.9,8.83,88.14,169.66,8.8292,0,-,C,0.86,48.7,,BE
Belgium,BE,BE,2024-10-01 14:14:22,2023-05-19 00:00:00+00:00,2023-05-20,4.3704,157.55,2.77,70.12,0.0,-70.1,8.83,88.14,169.66,8.8292,0,-,C,0.79,49.5,,BE
Belgium,BE,BE,2024-10-01 14:08:23,2023-05-20 00:00:00+00:00,2023-05-21,4.4377,157.55,2.82,67.28,0.0,-67.3,8.83,88.14,169.66,8.8292,0,-,C,0.76,50.26,,BE
Belgium,BE,BE,2024-10-01 12:04:42,2023-05-21 00:00:00+00:00,2023-05-22,4.5057,157.55,2.86,68.04,0.0,-68.0,8.83,88.14,169.66,8.8292,0,-,C,0.77,51.03,,BE
Belgium,BE,BE,2024-10-01 14:05:59,2023-05-22 00:00:00+00:00,2023-05-23,4.5217,157.55,2.87,15.99,0.0,-16.0,8.83,88.14,169.66,8.8292,0,-,C,0.18,51.21,,BE
Belgium,BE,BE,2024-10-01 14:36:35,2023-05-23 00:00:00+00:00,2023-05-24,4.5499,157.55,2.89,28.19,0.0,-28.2,8.83,88.14,169.66,8.8292,0,-,C,0.32,51.53,,BE
Belgium,BE,BE,2024-10-01 14:14:35,2023-05-24 00:00:00+00:00,2023-05-25,4.5336,157.55,2.88,0.0,16.3,16.3,8.83,88.14,169.66,8.8292,0,-,C,-0.18,51.34,,BE
Belgium,BE,BE,2024-10-01 14:01:38,2023-05-25 00:00:00+00:00,2023-05-26,4.5564,157.55,2.89,22.78,0.0,-22.8,8.83,88.14,169.66,8.8292,0,-,C,0.26,51.6,,BE
Belgium,BE,BE,2024-10-01 13:38:26,2023-05-26 00:00:00+00:00,2023-05-27,4.6189,157.55,2.93,62.53,0.0,-62.5,8.83,88.14,169.66,8.8292,0,-,C,0.71,52.31,,BE
Belgium,BE,BE,2024-10-01 14:41:15,2023-05-27 00:00:00+00:00,2023-05-28,4.6654,157.55,2.96,46.46,0.0,-46.5,8.83,88.14,169.66,8.8292,0,-,C,0.53,52.84,,BE
Belgium,BE,BE,2024-10-01 13:40:42,2023-05-28 00:00:00+00:00,2023-05-29,4.7149,157.55,2.99,49.55,0.0,-49.5,8.83,88.14,169.66,8.8292,0,-,C,0.56,53.4,,BE
Belgium,BE,BE,2024-10-01 14:36:48,2023-05-29 00:00:00+00:00,2023-05-30,4.7696,157.55,3.03,54.67,0.0,-54.7,8.83,88.14,169.66,8.8292,0,-,C,0.62,54.02,,BE
Belgium,BE,BE,2024-10-01 14:05:25,2023-05-30 00:00:00+00:00,2023-05-31,4.8058,157.55,3.05,36.23,0.0,-36.2,8.83,88.14,169.66,8.8292,0,-,C,0.41,54.43,,BE
Belgium,BE,BE,2024-10-01 12:20:20,2023-05-31 00:00:00+00:00,2023-06-01,4.8346,157.55,3.07,28.75,0.0,-28.8,8.83,88.14,169.66,8.8292,0,-,C,0.33,54.75,,BE
Czech Republic,CZ,CZ,2023-05-02 09:05:10,2023-05-01 00:00:00+00:00,2023-05-02,24.9185,77.05,32.34,163.61,41.8,-121.8,44.1907,503.84,705.07,35.8194,-0.0055,-,C,0.27,56.39,,CZ
Czech Republic,CZ,CZ,2023-05-04 09:25:03,2023-05-02 00:00:00+00:00,2023-05-03,25.0401,77.05,32.5,139.47,17.3,-122.1,44.3407,509.14,705.07,35.8194,0.1445,-,C,0.27,56.47,,CZ
Czech Republic,CZ,CZ,2023-05-04 09:05:09,2023-05-03 00:00:00+00:00,2023-05-04,25.1625,77.05,32.66,140.65,16.6,-124.1,44.3407,509.14,705.07,35.8194,0.1445,-,C,0.28,56.75,,CZ
Czech Republic,CZ,CZ,2023-05-05 09:05:48,2023-05-04 00:00:00+00:00,2023-05-05,25.3485,77.05,32.9,187.41,0.6,-186.8,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.42,57.17,,CZ
Czech Republic,CZ,CZ,2023-05-06 09:05:10,2023-05-05 00:00:00+00:00,2023-05-06,25.5597,77.05,33.17,213.59,0.3,-213.3,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.48,57.64,,CZ
Czech Republic,CZ,CZ,2023-05-07 12:05:02,2023-05-06 00:00:00+00:00,2023-05-07,25.7922,77.05,33.47,235.23,0.4,-234.9,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.52,58.17,,CZ
Czech Republic,CZ,CZ,2023-05-08 10:05:03,2023-05-07 00:00:00+00:00,2023-05-08,26.0155,77.05,33.76,224.68,0.9,-223.8,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.5,58.67,,CZ
Czech Republic,CZ,CZ,2023-05-09 09:40:05,2023-05-08 00:00:00+00:00,2023-05-09,26.2206,77.05,34.03,210.33,5.3,-205.0,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.46,59.13,,CZ
Czech Republic,CZ,CZ,2023-05-10 09:05:10,2023-05-09 00:00:00+00:00,2023-05-10,26.3565,77.05,34.21,149.7,13.9,-135.8,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.31,59.44,,CZ
Czech Republic,CZ,CZ,2023-05-11 11:05:05,2023-05-10 00:00:00+00:00,2023-05-11,26.5232,77.05,34.42,168.46,0.6,-167.8,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.38,59.82,,CZ
Czech Republic,CZ,CZ,2023-05-12 09:05:10,2023-05-11 00:00:00+00:00,2023-05-12,26.6917,77.05,34.64,171.2,0.5,-170.7,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.38,60.2,,CZ
Czech Republic,CZ,CZ,2023-05-13 10:10:05,2023-05-12 00:00:00+00:00,2023-05-13,26.9071,77.05,34.92,218.29,1.0,-217.3,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.49,60.68,,CZ
Czech Republic,CZ,CZ,2023-05-14 09:05:09,2023-05-13 00:00:00+00:00,2023-05-14,27.1173,77.05,35.19,213.14,1.0,-212.2,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.47,61.16,,CZ
Czech Republic,CZ,CZ,2023-05-15 09:20:38,2023-05-14 00:00:00+00:00,2023-05-15,27.3267,77.05,35.47,212.04,1.1,-210.9,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.47,61.63,,CZ
Czech Republic,CZ,CZ,2023-05-16 09:05:10,2023-05-15 00:00:00+00:00,2023-05-16,27.524,77.05,35.72,199.28,1.4,-197.9,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.44,62.07,,CZ
Czech Republic,CZ,CZ,2023-05-17 09:40:07,2023-05-16 00:00:00+00:00,2023-05-17,27.7619,77.05,36.03,241.67,2.6,-239.0,44.3407,509.04,705.07,35.8194,0.1445,-,C,0.54,62.61,,CZ
Czech Republic,CZ,CZ,2023-05-18 09:15:07,2023-05-17 00:00:00+00:00,2023-05-18,27.9398,77.05,36.26,179.74,1.4,-178.4,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.4,63.07,,CZ
Czech Republic,CZ,CZ,2023-05-19 09:05:18,2023-05-18 00:00:00+00:00,2023-05-19,28.1317,77.05,36.51,195.43,1.4,-194.0,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.43,63.51,,CZ
Czech Republic,CZ,CZ,2023-05-30 12:35:10,2023-05-19 00:00:00+00:00,2023-05-20,28.3313,77.05,36.77,203.0,1.3,-201.7,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.45,63.96,,CZ
Czech Republic,CZ,CZ,2023-05-30 12:35:13,2023-05-20 00:00:00+00:00,2023-05-21,28.6181,77.05,37.14,289.82,0.9,-289.0,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.65,64.61,,CZ
Czech Republic,CZ,CZ,2023-05-23 03:50:12,2023-05-21 00:00:00+00:00,2023-05-22,28.9068,77.05,37.52,289.49,0.4,-289.1,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.65,65.26,,CZ
Czech Republic,CZ,CZ,2023-05-23 09:05:23,2023-05-22 00:00:00+00:00,2023-05-23,29.1415,77.05,37.82,235.68,0.3,-235.4,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.53,65.79,,CZ
Czech Republic,CZ,CZ,2023-05-24 09:00:07,2023-05-23 00:00:00+00:00,2023-05-24,29.3925,77.05,38.15,252.93,0.4,-252.6,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.57,66.35,,CZ
Czech Republic,CZ,CZ,2023-05-25 09:15:05,2023-05-24 00:00:00+00:00,2023-05-25,29.6531,77.05,38.49,269.1,1.7,-267.4,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.59,66.94,,CZ
Czech Republic,CZ,CZ,2023-05-26 09:00:10,2023-05-25 00:00:00+00:00,2023-05-26,29.8594,77.05,38.75,210.49,0.2,-210.3,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.47,67.41,,CZ
Czech Republic,CZ,CZ,2023-05-27 09:00:09,2023-05-26 00:00:00+00:00,2023-05-27,30.1176,77.05,39.09,263.41,0.1,-263.4,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.58,67.99,,CZ
Czech Republic,CZ,CZ,2023-05-28 09:15:14,2023-05-27 00:00:00+00:00,2023-05-28,30.39,77.05,39.44,278.3,2.9,-275.4,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.61,68.61,,CZ
Czech Republic,CZ,CZ,2023-05-29 09:25:07,2023-05-28 00:00:00+00:00,2023-05-29,30.6597,77.05,39.79,272.15,0.4,-271.7,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.61,69.22,,CZ
Czech Republic,CZ,CZ,2023-05-30 09:00:51,2023-05-29 00:00:00+00:00,2023-05-30,30.9327,77.05,40.15,277.23,2.8,-274.4,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.62,69.83,,CZ
Czech Republic,CZ,CZ,2023-05-31 09:00:18,2023-05-30 00:00:00+00:00,2023-05-31,31.1831,77.05,40.47,252.13,0.5,-251.6,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.57,70.4,,CZ
Czech Republic,CZ,CZ,2023-06-01 09:00:27,2023-05-31 00:00:00+00:00,2023-06-01,31.4389,77.05,40.8,257.14,0.2,-256.9,44.2962,509.04,706.87,35.8194,0.1001,-,C,0.58,70.97,,CZ
Germany,DE,DE,2023-09-14 16:50:32,2023-05-01 00:00:00+00:00,2023-05-02,167.9701,870.55,19.29,816.83,7.8,-809.0,250.1435,4284.92,6931.78,236.1395,5.8775,-,C,0.32,67.15,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-05-02 00:00:00+00:00,2023-05-03,168.2728,870.55,19.33,349.82,53.7,-296.1,250.1435,4284.92,6931.78,236.1395,5.8775,-,E,0.12,67.27,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-05-03 00:00:00+00:00,2023-05-04,168.5147,870.55,19.36,329.35,82.8,-246.5,250.1435,4284.92,6931.78,236.1395,5.8775,-,E,0.1,67.37,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-05-04 00:00:00+00:00,2023-05-05,168.139,870.55,19.31,551.24,925.7,374.5,250.4235,4284.92,6931.78,236.4195,5.8775,-,C,-0.15,67.14,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-05-05 00:00:00+00:00,2023-05-06,168.7797,870.55,19.39,638.78,2.1,-636.7,250.4235,4284.92,6931.78,236.4195,5.8775,-,C,0.26,67.4,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-05-06 00:00:00+00:00,2023-05-07,169.6552,870.55,19.49,909.62,12.0,-897.6,250.4235,4284.92,6931.78,236.4195,5.8775,-,C,0.35,67.75,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-05-07 00:00:00+00:00,2023-05-08,170.588,870.55,19.6,958.8,13.0,-945.8,250.4235,4284.92,6931.78,236.4195,5.8775,-,C,0.37,68.12,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-05-08 00:00:00+00:00,2023-05-09,171.4598,870.55,19.7,880.27,31.5,-848.7,250.4235,4284.92,6931.78,236.4195,5.8775,-,E,0.35,68.47,,DE
Germany,DE,DE,2023-09-14 16:50:32,2023-05-09 00:00:00+00:00,2023-05-10,171.8383,870.55,19.74,428.08,47.0,-381.1,250.3768,4284.92,6931.78,236.3728,5.8775,-,C,0.15,68.63,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-10 00:00:00+00:00,2023-05-11,172.1873,870.55,19.78,381.1,36.0,-345.1,250.3768,4284.92,6931.78,236.3728,5.8775,-,C,0.14,68.77,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-11 00:00:00+00:00,2023-05-12,172.5741,870.55,19.82,414.39,26.8,-387.6,250.3768,4284.92,6931.78,236.3728,5.8775,-,C,0.15,68.93,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-12 00:00:00+00:00,2023-05-13,173.1628,870.55,19.89,778.13,11.1,-767.0,250.3768,4284.92,6931.78,236.3728,5.8775,-,C,0.24,69.16,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-13 00:00:00+00:00,2023-05-14,174.2352,870.55,20.01,1100.32,26.2,-1074.1,250.3768,4284.92,6931.78,236.403,5.8473,-,C,0.43,69.59,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-14 00:00:00+00:00,2023-05-15,175.3534,870.55,20.14,1121.93,2.3,-1119.7,250.356,4284.92,6931.78,236.3822,5.8473,-,C,0.45,70.04,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-15 00:00:00+00:00,2023-05-16,176.0514,870.55,20.22,699.43,8.1,-691.4,250.356,4284.92,6931.78,236.3822,5.8473,-,C,0.28,70.32,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-16 00:00:00+00:00,2023-05-17,176.7021,870.55,20.3,479.9,49.4,-430.5,250.5784,4284.92,6931.78,236.352,6.0999,-,C,0.26,70.52,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-17 00:00:00+00:00,2023-05-18,177.0498,870.55,20.34,651.52,316.3,-335.2,250.5784,4284.92,6931.78,236.4557,5.9962,-,C,0.14,70.66,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-18 00:00:00+00:00,2023-05-19,177.6699,870.55,20.41,688.01,22.2,-665.8,250.5784,4284.92,6931.78,236.7357,5.7162,-,C,0.25,70.9,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-19 00:00:00+00:00,2023-05-20,178.4618,870.55,20.5,794.33,2.0,-792.3,250.5784,4284.92,6931.78,236.7357,5.7162,-,C,0.32,71.22,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-20 00:00:00+00:00,2023-05-21,179.644,870.55,20.64,1188.37,5.8,-1182.5,250.5784,4284.92,6931.78,236.7357,5.7162,-,C,0.47,71.69,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-21 00:00:00+00:00,2023-05-22,180.9878,870.55,20.79,1340.79,0.2,-1340.5,250.5784,4284.92,6931.78,236.7357,5.7162,-,C,0.54,72.23,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-22 00:00:00+00:00,2023-05-23,181.6074,870.55,20.86,607.92,41.5,-566.4,250.5784,4284.92,6931.78,236.7357,5.7162,-,C,0.25,72.48,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-23 00:00:00+00:00,2023-05-24,182.121,870.55,20.92,588.71,67.9,-520.8,250.5784,4284.92,6931.78,236.7055,5.7464,-,C,0.2,72.68,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-24 00:00:00+00:00,2023-05-25,182.4761,870.55,20.96,432.85,78.8,-354.1,250.5784,4284.92,6931.78,236.7055,5.7464,-,C,0.14,72.82,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-25 00:00:00+00:00,2023-05-26,182.7819,870.55,21.0,404.53,97.7,-306.9,250.5784,4284.92,6931.78,236.7055,5.7464,-,C,0.12,72.94,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-26 00:00:00+00:00,2023-05-27,183.5432,870.55,21.08,794.63,28.8,-765.8,250.5784,4284.92,6931.78,236.7055,5.7464,-,C,0.3,73.25,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-27 00:00:00+00:00,2023-05-28,184.6518,870.55,21.21,965.63,5.8,-959.8,250.5784,4284.92,6931.78,247.1414,1.3743,-,C,0.44,73.69,,DE
Germany,DE,DE,2023-09-14 16:50:33,2023-05-28 00:00:00+00:00,2023-05-29,185.475,870.55,21.31,1090.48,14.9,-1075.6,250.5784,4284.92,6931.78,236.7055,5.7464,-,C,0.33,74.02,,DE
